step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
44,35.21518122379953,3.9319769729015692,-3.0204029259221494,2.0,0.0072594192369830855,0.08597171929545566,0.061781086501586646,0.3756021341073741,False,False,False
45,35.11591467296694,3.9198876434826095,-3.019193001461907,2.0,0.0072594192369830855,0.0,0.0,0.3753565270855098,False,False,False
46,35.01666282196514,3.9076782179139053,-3.0179830770016647,2.0,0.0072594192369830855,0.0,0.0,0.37875630939871263,False,False,False
47,34.91742581609062,3.8953487140690424,-3.0167731525414223,2.0,0.0072594192369830855,0.0,0.0,0.3910938019251101,False,False,False
48,34.818203800618114,3.882899149997391,-3.0163937217654406,2.0,0.0022765807228469735,-0.09965677028272224,0.4820202732231995,0.4150531150309096,False,False,False
49,34.718986516035635,3.8704119389364857,-3.016358402637173,2.0,0.00021191476643531377,-0.0412933191282332,0.28470080141400933,0.449718529201791,False,False,False
50,34.61976967255245,3.857921223615369,-3.0171337465771257,2.0,-0.004652030080637042,-0.09727889694144709,0.1892711097866615,0.49391622540426594,False,False,False
51,34.520543174292314,3.8455074392193285,-3.018554734616168,2.0,-0.00852572165589397,-0.07747383150513854,0.2262399304367575,0.5463820526122504,False,False,False
52,34.42129913637837,3.8332346669760184,-3.0205579330560828,2.0,-0.012018611921775774,-0.06985780531763608,0.24434225512609364,0.5956210541909297,False,False,False
53,34.32203071280603,3.821160724725774,-3.023263421987574,2.0,-0.01623150797766143,-0.08425792111771313,0.477830352741377,0.6451368049194182,False,False,False
54,34.22272998666227,3.809355395957722,-3.026951763285118,2.0,-0.022126436197180882,-0.11789856439038904,0.40889688553883263,0.6742150190537124,False,False,False
55,34.12338639397151,3.7979164016273077,-3.0314367287312525,2.0,-0.026903300039181156,-0.09553727684000546,0.7258031977731951,0.6725552924168328,False,False,False
56,34.023992497100714,3.7869230734307058,-3.0366331119433863,2.0,-0.031168202494778793,-0.08529804911195271,0.4306932687330567,0.6841166945026822,False,False,False
57,33.924542816874705,3.776446380109569,-3.0425202286987307,2.0,-0.03530802088914776,-0.08279636788737932,0.09605487587249462,0.6941892916923793,False,False,False
58,33.82503318285386,3.766555336836163,-3.049199411235054,2.0,-0.0400536621558261,-0.09491282533356682,0.21292193301910745,0.7036215847156275,False,False,False
59,33.72545970486845,3.757329152256947,-3.056462623169062,2.0,-0.04355171509743982,-0.06996105883227433,0.21279999745939104,0.7142331232588921,False,False,False
60,33.6258218421887,3.748826427951655,-3.06372583510307,2.0,-0.04355171509743982,0.0,0.0,0.6791351638483867,False,False,False
61,33.52612485111198,3.741047612473139,-3.070989047037078,2.0,-0.04355171509743982,0.0,0.0,0.6405083381924626,False,False,False
62,33.42637399105492,3.7339931161851516,-3.078101796656736,2.0,-0.0426506173269429,0.01802195540993834,0.6301301701324471,0.6070787176897834,False,False,False
63,33.326575477802734,3.7276482952536654,-3.084799834597987,2.0,-0.04016661267279114,0.049680093083035226,0.9685663908796736,0.5806456950587842,False,False,False
64,33.226736705674504,3.7219720658777895,-3.091166955493322,2.0,-0.03818415666275455,0.03964912020073186,0.18878789187824863,0.563852270843678,False,False,False
65,33.126863816288285,3.716931632796394,-3.0972511642501193,2.0,-0.03648904945410477,0.03390214417299564,0.6251061374691873,0.5572048400977583,False,False,False
66,33.02696210856562,3.712498936766305,-3.103035149417835,2.0,-0.03468998904775234,0.035981208127048525,1.242983439969966,0.5558407984430364,False,False,False
67,32.92703643341322,3.708644141656658,-3.108609929209058,2.0,-0.03343621282991289,0.02507552435678906,0.7622738742615676,0.5551293918763694,False,False,False
68,32.82709082148778,3.7053464671958927,-3.1138439348059026,2.0,-0.03139371599345744,0.04084993672910908,0.7977701426961539,0.5600183911366597,False,False,False
69,32.72712931858719,3.7025719514083715,-3.1188209989614473,2.0,-0.029853512966085592,0.030804060547436896,0.23298735931703463,0.5668180867880617,False,False,False
70,32.627155244879546,3.700294982743797,-3.123368132232117,2.0,-0.02727603331786017,0.05154959296450845,0.8543788978047742,0.5628483815809461,False,False,False
71,32.527171851078855,3.6984726314891576,-3.1275141485186513,2.0,-0.024870968345998112,0.048101299437241174,0.17383150453364138,0.5613120684810433,False,False,False
72,32.42718176113042,3.6970648274885876,-3.1313099796016512,2.0,-0.02277104992782547,0.04199836836345283,0.23105416349680685,0.5622600972511608,False,False,False
73,32.32718704775306,3.696036578210043,-3.1347284710597836,2.0,-0.020508073162610663,0.04525953530429616,0.006471525640339593,0.5706103788344916,False,False,False
74,32.2271894035939,3.6953501653473575,-3.138146962517916,2.0,-0.020508073162610663,0.0,0.0,0.5890126197146628,False,False,False
75,32.127189997232655,3.695005596922002,3.1410307311878256,2.0,-0.024041048087860135,-0.07065949850498943,0.44148397917522564,0.6086359282534737,False,False,False
76,32.027190013020494,3.695061789159242,3.1367761532180793,2.0,-0.025521924980319407,-0.029617537849185416,0.4090298666160255,0.583256408605729,False,False,False
77,31.927191172952043,3.6955434373341416,3.132287790612068,2.0,-0.026923668237906814,-0.028034865151748134,0.512679275003697,0.5681279146021869,False,False,False
78,31.827195501944562,3.6964739102049813,3.127012919631298,2.0,-0.0316386648341831,-0.09429993192552577,0.7689215952060522,0.5595953477050608,False,False,False
79,31.727206130188407,3.6979318319481425,3.121184563492754,2.0,-0.034955892166286286,-0.06634454664206368,0.304624375192343,0.5550430484184186,False,False,False
80,31.62722695397272,3.6999724992979908,3.114867539113419,2.0,-0.03788401217458136,-0.05856240016590142,0.48120791169513355,0.5496489800594274,False,False,False
81,31.52726266343443,3.702644692624904,3.108200827199269,2.0,-0.03997895817450233,-0.04189891999841944,0.11481641728885084,0.5434383705859716,False,False,False
82,31.427318408957873,3.70598325475928,3.1013384673974382,2.0,-0.041150914776959854,-0.02343913204915049,0.8057079772365476,0.5366254432447919,False,False,False
83,31.32739941799337,3.7100075863355344,3.0944761075956073,2.0,-0.041150914776959854,0.0,0.0,0.5344371618553156,False,False,False
84,31.227510395905785,3.71471749784066,3.0874860259363643,2.0,-0.04191592470353606,-0.0153001985315242,0.22774783460350845,0.5418013209860453,False,False,False
85,31.127656736557007,3.7201255210153765,3.0804959442771214,2.0,-0.04191592470353606,0.0,0.0,0.5394722578315976,False,False,False
86,31.027843318900945,3.726231391618033,3.0738243107978676,2.0,-0.040008440358157454,0.038149686907572145,0.18199878814620574,0.532907002956216,False,False,False
87,30.928072858447386,3.7330030399317677,3.067527759184042,2.0,-0.03776135122242921,0.04494178271456484,0.3931245187819874,0.5278193640584065,False,False,False
88,30.828347013516556,3.740402759712387,3.06239173699697,2.0,-0.030806383993480617,0.13909934457897188,0.0007109921313221967,0.5294770513061695,False,False,False
89,30.72866048886098,3.748314573795992,3.0601186988967806,2.0,-0.013637383119500173,0.3433800174796089,0.01411474387358913,0.4791859751141646,False,False,False
90,30.628992205569958,3.756452958514109,3.060721142166626,2.0,0.0036146438764330727,0.3450405399186649,0.3713590893419798,0.42338048775582215,False,False,False
91,30.529319037450826,3.764531297272508,3.065274029846141,2.0,0.02731053405775436,0.47391780362642577,0.2784972953957574,0.3699787965121325,False,False,False
92,30.42961012273987,3.7721557531326533,3.07316189873337,2.0,0.047291925210816085,0.39962782306123446,0.02512854636675943,0.32859508419117534,False,False,False
93,30.32984416979665,3.7789934891125747,3.0850614897835467,2.0,0.07127659707768894,0.47969343733745684,0.09545210462384635,0.29823912715548984,False,False,False
94,30.23000391587124,3.7846435949619943,3.101206639736696,2.0,0.09656958319074119,0.505859722261045,0.08864958949519952,0.2765304592893819,False,False,False
95,30.130085456293177,3.7886810985900845,3.1218095180287353,2.0,0.12299330617840692,0.5284744597533146,0.07797868157694787,0.26299606759769123,False,False,False
96,30.0301050242776,3.7906592831058106,-3.1370208160090645,2.0,0.14510281688306131,0.44219021409308756,0.0395170060572112,0.25210689266374076,False,False,False
97,29.930106069360722,3.790202100940389,-3.1092588526877867,2.0,0.16505635376176225,0.399070737574019,0.1851567206697191,0.24440308322213478,False,False,False
98,29.83015833854068,3.786969284223574,-3.0788384435996976,2.0,0.18053515117846056,0.30957594833396596,0.18038773728174662,0.2475040608878163,False,False,False
99,29.730355178473737,3.780697981276643,-3.0516559882972865,2.0,0.16167128112915582,-0.3772774009860945,0.0679752667682132,0.24287553050408173,False,False,False
100,29.630759336129127,3.7717164342123666,-3.027489488406907,2.0,0.14399544165662576,-0.3535167894506014,0.04045545634691994,0.22767121061235285,False,False,False
101,29.531409606766555,3.7603308610786392,-3.006166874965426,2.0,0.12724445882819768,-0.33501965656856125,0.020230157530724213,0.21766414285277902,False,False,False
102,29.432325213195572,3.7468296407385875,-2.9878671202095766,2.0,0.10936045961265409,-0.3576799843108719,0.17346401970260739,0.21617234134591756,False,False,False
103,29.33350446513477,3.731517562084688,-2.968830925366161,2.0,0.11372434513720103,0.08727771049093902,0.8514995557144709,0.22794758163670847,False,False,False
104,29.234993087810803,3.7143272003160956,-2.947465471719519,2.0,0.1274973524906128,0.27546014706823563,0.19432665124442217,0.25198517186588454,False,False,False
105,29.136871445932194,3.69503618180887,-2.9240301086164155,2.0,0.13969630151660353,0.2439789805198147,0.004178152307762417,0.28756854930206066,False,False,False
106,29.03922879846195,3.6734511547066964,-2.8947902270746644,2.0,0.1736718704152181,0.679511377972291,0.13110846717787839,0.3322068746811335,False,False,False
107,28.942258942522354,3.649020701598861,-2.859748351661497,2.0,0.20723282229940337,0.6712190376837059,0.9728882436580761,0.3835822529923223,False,False,False
108,28.84620453043697,3.6212079362036023,-2.822981643235234,2.0,0.2171227724453248,0.19779900291842867,0.3143886144175485,0.439897869464037,False,False,False
109,28.751237387240838,3.5898831582608115,-2.7885786648016255,2.0,0.2035589042991052,-0.2712773629243921,0.8272764641868608,0.5024084851111126,False,False,False
110,28.65740389148314,3.5553104078077493,-2.756726710283682,2.0,0.18883471949046232,-0.2944836961728575,0.8138055762815855,0.567797782014787,False,False,False
111,28.564719014426995,3.5177669188238028,-2.7266962112524786,2.0,0.1782701838211051,-0.21129071338714456,0.662394068885404,0.6360734929967009,False,False,False
112,28.473203207527554,3.477457402732141,-2.6974753718619096,2.0,0.17356102693217595,-0.09418313777858278,0.08744919687690977,0.7081346305326432,False,False,False
113,28.38290417885457,3.4344913065548544,-2.6689207000712405,2.0,0.16968060196168355,-0.07760849940984793,0.30612812548342583,0.7806639187945459,False,False,False
114,28.293868677261493,3.388964617063202,-2.6414668479391947,2.0,0.16325705809547036,-0.12847087732426354,0.11734067938426795,0.7625308958498695,False,False,False
115,28.2061164532111,3.3410110230976904,-2.6157025590510288,2.0,0.15337172735364954,-0.19770661483641627,0.0844920675971148,0.7473893543012982,False,False,False
116,28.11962870601717,3.290812720483768,-2.5916997644000133,2.0,0.1430333021961051,-0.20676850315088846,1.1304936870973155,0.7369130929155423,False,False,False
117,28.034370655755012,3.238553129349746,-2.5699715232055995,2.0,0.12963829414754824,-0.26790016097113734,0.09269219186471123,0.7362872928531154,False,False,False
118,27.950268150219962,3.1844535123203532,-2.5503560493172817,2.0,0.11715390378883135,-0.2496878071743377,0.7090354142006565,0.745083757005667,False,False,False
119,27.867242945667517,3.1287146981149494,-2.534217591364578,2.0,0.09652980431716929,-0.4124819894332413,1.1311714303138714,0.7631741149160378,False,False,False
120,27.785128052292865,3.0716433017235025,-2.520074245152045,2.0,0.08465725384892896,-0.23745100936480656,0.080197229787629,0.7653708579621967,False,False,False
121,27.703828525284184,3.013416272706349,-2.50807155787444,2.0,0.07189201004942503,-0.2553048759900787,0.07600117477973845,0.7563834795644271,False,False,False
122,27.623233718432992,2.9542176484941347,-2.4983232680426672,2.0,0.05842317679942528,-0.2693766649999948,0.586029935126263,0.7565587671572227,False,False,False
123,27.543219817186174,2.8942361879645313,-2.4916467785286365,2.0,0.04003752992021119,-0.3677129375842818,0.0010415088285919971,0.7658029555964034,False,False,False
124,27.463608161880156,2.8337218562782613,-2.488880481451106,2.0,0.016596258562712747,-0.4688254271499688,0.9809717475200022,0.7419901972431899,False,False,False
125,27.384164211589432,2.7729875269232354,-2.4905747392052775,2.0,-0.010165196383182418,-0.5352290989179033,0.7436867398960807,0.6825189395622622,False,False,False
126,27.304617475761756,2.712387883201826,-2.4964226160908427,2.0,-0.035072873111516606,-0.49815353456668365,1.0540455818992212,0.6256241692148381,False,False,False
127,27.224717722850507,2.652254452527024,-2.5067455705916553,2.0,-0.061858705285422866,-0.5357166434781252,0.20838149570053166,0.5742121100820059,False,False,False
128,27.144201483451763,2.592949012699937,-2.5210454256256973,2.0,-0.08558951875894252,-0.47461626947039326,0.2665351573682553,0.5265878049566759,False,False,False
129,27.062845445838857,2.5348009676431373,-2.538970222153124,2.0,-0.10713697046086285,-0.43094903403840645,0.5172495826829757,0.4851338019223409,False,False,False
130,26.98046024159298,2.4781204761018225,-2.560311770180921,2.0,-0.1273562352166791,-0.4043852951163249,0.9289211933903254,0.44887276855851455,False,False,False
131,26.896884240676723,2.423210986294995,-2.5855627845174225,2.0,-0.150362565943802,-0.4601266145424583,0.13954023254537784,0.41587135293589084,False,False,False
132,26.811948509972428,2.370429155616934,-2.6147384289141957,2.0,-0.17329793171655378,-0.4587073154550352,0.4425211692963964,0.37816125072299134,False,False,False
133,26.725509200664575,2.320147490903231,-2.64612276263945,2.0,-0.18612646486751797,-0.256570663019284,0.29832967063081073,0.3462798273985592,False,False,False
134,26.637534660702283,2.272602982088614,-2.6811030595737058,2.0,-0.20687896636335223,-0.41505002991668505,0.10210631068738607,0.32103214987911954,False,False,False
135,26.547951157121815,2.228164306520495,-2.7197710130151345,2.0,-0.22797439812594705,-0.4219086352518965,0.17163053061166877,0.30318062495855536,False,False,False
136,26.456716693846612,2.1872219969754085,-2.7612809038334896,2.0,-0.2440931449284633,-0.32237493605032486,0.34948243675059665,0.29387004460033506,False,False,False
137,26.36386179823812,2.1501010007396455,-2.804930018846993,2.0,-0.25614195723884753,-0.24097624620768499,0.1314874296595503,0.29343392360505727,False,False,False
138,26.269475560088296,2.117067108327086,-2.8497818904864163,2.0,-0.2628832681565274,-0.13482621835359776,0.44216495742953454,0.28931718379270455,False,False,False
139,26.17370310878006,2.088298417525939,-2.895143410273738,2.0,-0.2657324630076439,-0.05698389702232998,0.28520436086646495,0.26383306658187033,False,False,False
140,26.07672463046299,2.063902214065034,-2.940233702727344,2.0,-0.2642167098705725,0.03031506274142881,0.621987541048401,0.24722653753913248,False,False,False
141,25.97874506135316,2.043902113139001,-2.9844220508233406,2.0,-0.2591672791215644,0.10098861498016176,0.05414592086099379,0.24053257780275183,False,False,False
142,25.879977650788014,2.0282496816902955,-3.0269014849843745,2.0,-0.24956311645390022,0.1920832533532837,0.8868333000309545,0.24429707039994064,False,False,False
143,25.780634633356012,2.0168056925473112,-3.0672643888109428,2.0,-0.2376027951215321,0.23920642664736236,0.3253782203285036,0.2521290497742388,False,False,False
144,25.680910740750807,2.0093797081906457,-3.105062148667173,2.0,-0.22301426305441133,0.29177064134241526,0.34822470248807713,0.26327881840434797,False,False,False
145,25.580977457220502,2.0057274701299646,-3.1399193219187977,2.0,-0.20617128814817245,0.33685949812477767,0.3601799088915827,0.28393341856838694,False,False,False
146,25.480977597222413,2.005560137040955,3.1116880587203273,2.0,-0.18724800702667438,0.3784656224299616,0.7011960270126378,0.3143947882637863,False,False,False
147,25.381022308129957,2.0085501508274235,3.084635599652282,2.0,-0.16091141944919252,0.526731751549637,1.004561252086893,0.35391268134481124,False,False,False
148,25.28118446958343,2.014242777141993,3.0624481178852765,2.0,-0.13234672489665422,0.5712938910507661,0.28885018498948556,0.40159961495395524,False,False,False
149,25.18149749901119,2.022148970798214,3.045728612851345,2.0,-0.0999825339190698,0.6472838195516883,0.05536938634328026,0.45653040301825387,False,False,False
150,25.081956642940447,2.031720698578718,3.034683993472097,2.0,-0.0661709681554079,0.6762313152732378,0.2795410870892008,0.48193399200248166,False,False,False
151,24.982527571925715,2.0423912110850106,3.029511484568159,2.0,-0.031025095120167857,0.702917460704801,0.3174664318741556,0.5080333979372458,False,False,False
152,24.883155024087706,2.05357587630946,3.029012459277057,2.0,-0.0029941427991920337,0.5606190464195164,0.861916737783913,0.5245514885115949,False,False,False
153,24.783788070053472,2.0648101295538264,3.031772899516219,2.0,0.016561127190239656,0.3911053997886338,0.8177871987085692,0.5361833011265409,False,False,False
154,24.68439048316327,2.0757700438055435,3.0371864651103717,2.0,0.03246997772401636,0.31817701067553394,0.010602414687272965,0.5467718167956985,False,False,False
155,24.584935020851862,2.0861917047299996,3.04469334140002,2.0,0.04501083613582312,0.2508171682361353,0.8685886890472396,0.5608877081218737,False,False,False
156,24.485404127459155,2.0958664791692,3.0536107233202863,2.0,0.053453323294602936,0.1688497431755962,0.2327297680436735,0.5830441734371936,False,False,False
157,24.38579091885837,2.10465332571709,3.0636604987053886,2.0,0.06022573081819472,0.13544815047183567,0.7475809400250695,0.6133971015227424,False,False,False
158,24.28609443623423,2.112438655021255,3.0743236608135778,2.0,0.06389189118649347,0.07332320736597486,0.5603275121013338,0.5607917836048857,False,False,False
159,24.186320606797022,2.1191604821118086,3.084986822921767,2.0,0.06389189118649347,0.0,0.0,0.4893325856516242,False,False,False
160,24.086480775025596,2.1248180427039114,3.0937915910442353,2.0,0.05277954508276904,-0.22224692207448848,0.2513814441569604,0.42053410455242357,False,False,False
161,23.986595000352285,2.129596328789172,3.099536347685473,2.0,0.03445489910619562,-0.36649291953146834,0.19586938756481298,0.3578416504415094,False,False,False
162,23.8866834239613,2.1338007197163993,3.101442697438088,2.0,0.011437599738996676,-0.4603459873439788,0.09365345089067256,0.3021653098205572,False,False,False
163,23.78676401408331,2.137814636710323,3.099724696455076,2.0,-0.01030764082900898,-0.43490481136011305,0.20745864639074263,0.2549444133489712,False,False,False
164,23.68685164757267,2.142000209340603,3.093821656642768,2.0,-0.03540343985503838,-0.5019159805205881,0.17558862023392852,0.21739579872361892,False,False,False
165,23.586965729282472,2.146775492298104,3.083884706655077,2.0,-0.059551203534934566,-0.4829552735979237,0.11166811444477664,0.19096421959888676,False,False,False
166,23.487132193435073,2.152543084534583,3.072323808095729,2.0,-0.06925445957644319,-0.19406512083017258,0.2053336388790703,0.1745154065296668,False,False,False
167,23.387372006171287,2.1594644310144346,3.058236680682512,2.0,-0.08432234324820712,-0.30135767343527853,0.0049270415024280645,0.16361878306700406,False,False,False
168,23.287719215971602,2.167790378733312,3.0416868881737926,2.0,-0.09897430246548419,-0.29303918434554155,0.09591933080053128,0.1618710817358543,False,False,False
169,23.188217859109542,2.1777643439733225,3.0236804923417857,2.0,-0.10762094278435896,-0.17293280637749542,0.3915156794984722,0.17445010481664847,False,False,False
170,23.08891221794984,2.1895282563267937,3.006512990145656,2.0,-0.1026430193366819,0.09955846895354115,0.5827160629490375,0.16668758823570629,False,False,False
171,22.989823157336584,2.2029951812460973,2.9893454879495263,2.0,-0.1026430193366819,0.0,0.0,0.1503511419332264,False,False,False
172,22.890979880390784,2.2181611498144265,2.972755615859353,2.0,-0.09921242630461781,0.068611860641282,0.5696677955968399,0.1408038239367958,False,False,False
173,22.792401795084636,2.23496475351643,2.9581387504402272,2.0,-0.08747737329711675,0.23470106015002123,0.2345722053082886,0.1451399510536593,False,False,False
174,22.69407984759861,2.2532074134802245,2.945874403420283,2.0,-0.07345369127804005,0.280473640381534,0.18974713787120834,0.16496339957896233,False,False,False
175,22.595989023232416,2.2726545257378574,2.9354434284961526,2.0,-0.06250432503855391,0.21898732478972271,0.048047328678791246,0.19878838677244492,False,False,False
176,22.49810638387734,2.293123744405987,2.9272393589283663,2.0,-0.049184717476457626,0.2663921512419256,0.17388036783340466,0.24502320534290956,False,False,False
177,22.400394967595464,2.3143953011940988,2.921465404448785,2.0,-0.03462987718986829,0.29109680573178665,0.29795560006050303,0.30207650047668355,False,False,False
178,22.302808000405708,2.3362306815366836,2.9179021415018385,2.0,-0.021376321137094215,0.2650711210554815,0.5079082221706854,0.3669880612371581,False,False,False
179,22.20529945777555,2.35841365054767,2.9162840637109824,2.0,-0.009708161740718249,0.2333631879275193,0.12006158114669052,0.4380008968889606,False,False,False
180,22.10782693654644,2.3807543668576083,2.916239362438863,2.0,-0.00026820762628553506,0.18879908228865427,0.4840820701322812,0.5132138631370229,False,False,False
181,22.010355414073157,2.4030994402909203,2.91696725489873,2.0,0.004367326992188167,0.09271069236947405,0.07929154585837117,0.5928476511025911,False,False,False
182,21.912867652612384,2.4253735590247207,2.9185261035115113,2.0,0.009352818953837602,0.0997098392329887,0.15130466434303114,0.6615186403215048,False,False,False
183,21.815345287634628,2.447495682095204,2.9220027454830015,2.0,0.020856827012410737,0.23008016117146268,0.11296739797064559,0.7253941209097339,False,False,False
184,21.717746601487985,2.469278621806113,2.926676350017418,2.0,0.028034280654684416,0.14354907284547358,0.1131586201224617,0.7545771664802818,False,False,False
185,21.62004717676773,2.4906051876180677,2.932979783755332,2.0,0.03780258505054731,0.19536608791725785,0.15231605740302578,0.7048085747291528,False,False,False
