step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
184,26.7846746765012,2.494073221656908,-2.53746688987261,2.0,-0.14046963408074997,-0.6233132977659384,0.16132488961272506,0.31150393587749237,False,False,False
185,26.702374774931428,2.4372689418744335,-2.5662966526194135,2.0,-0.17128363856545264,-0.6162800896940535,0.07516501935690867,0.28179903813433027,False,False,False
186,26.61847164592806,2.3828606250152937,-2.5995802837143036,2.0,-0.1971087997290827,-0.5165032232726012,0.4811346517637267,0.25915726113726656,False,False,False
187,26.532804414570187,2.331274527358303,-2.6371189083491084,2.0,-0.22153501229790235,-0.4885242513763923,0.19313685016258697,0.24576275402952596,False,False,False
188,26.445281118808783,2.282950668247019,-2.6778145340289923,1.9995522159068735,-0.2395392686325326,-0.36008512669260506,-0.008955681862530707,0.24178781951348438,False,False,False
189,26.35584423708019,2.238217635858569,-2.721068010396062,2.0,-0.25391920347424446,-0.28759869683423733,0.06255920335916487,0.2476001085435443,False,False,False
190,26.264556748489024,2.197393691576842,-2.766124798890551,2.0,-0.26402938664934483,-0.2022036635020078,0.8407993867830057,0.22690909939734016,False,False,False
191,26.17152313271341,2.1607229084420996,-2.812236503547547,2.0,-0.269918344489707,-0.11777915680724316,0.4653128501791628,0.20423928889221288,False,False,False
192,26.07689805446175,2.12837952324718,-2.8588087977290866,2.0,-0.27248355646348055,-0.051304239475470914,0.03680360059702381,0.19183485177298953,False,False,False
193,25.980869816362194,2.1004765218406187,-2.9053254987260444,2.0,-0.27217412957619674,0.006188537745675626,0.06494139935384591,0.1908412219037715,False,False,False
194,25.883647965110594,2.077069009388168,-2.9506805697324565,2.0,-0.26569643849563235,0.12955382161128792,0.42497476849997007,0.20108394868791457,False,False,False
195,25.785464807957734,2.058093560737424,-2.994597566475938,2.0,-0.2576454880900711,0.16101900811122483,0.24467303655535932,0.21582343946273452,False,False,False
196,25.68654324177987,2.0434469316058226,-3.036538804549064,2.0,-0.24652858197343544,0.22233812233271322,0.268451217068163,0.23377985612561836,False,False,False
197,25.587094550025757,2.0329608594910806,-3.0759899701496223,2.0,-0.23242900269177239,0.2819915856332611,0.2853969589445118,0.260664765824808,False,False,False
198,25.487309658465815,2.026405295718941,-3.1128528081969136,2.0,-0.2176727173616504,0.29512570660244,0.09225516313084303,0.2968526589989592,False,False,False
199,25.387350954558883,2.023531706804989,3.1373638113304034,2.0,-0.19529095236977057,0.4476352998375963,0.676578544523776,0.34131877469372485,False,False,False
200,25.287351848712895,2.023954589770515,3.110275888590057,2.0,-0.16111873243542849,0.6834443986868417,0.016973303705791754,0.39314505327984606,False,False,False
201,25.18740088169382,2.0270857544023078,3.088718492553525,2.0,-0.12863022221570172,0.649770204394535,0.48306472239085574,0.4514540747744693,False,False,False
202,25.087540632976246,2.032370707199109,3.0728226026857826,2.0,-0.09508771489486081,0.6708501464168182,1.0797001262127148,0.48066849477031526,False,False,False
203,24.987777005792392,2.039242292978312,3.0627549846824813,2.0,-0.06033239800425963,0.6951063378120237,0.12245621336203438,0.5030168295162424,False,False,False
204,24.88808761376549,2.0471178956413785,3.0574680345815857,2.0,-0.03171106686554119,0.5724266227743688,0.3262794231804511,0.5162025049106247,False,False,False
205,24.788441252710694,2.055520438621792,3.055979467665585,2.0,-0.008931164021606416,0.4555980568786955,0.2956200859239262,0.5252313693634967,False,False,False
206,24.688807509798522,2.0640713025144843,3.0565186833287914,2.0,0.003235282691234102,0.24332893425681035,0.013084602655687005,0.5337451597438931,False,False,False
207,24.58916917061126,2.072568441091921,3.058152902276351,2.0,0.009804999462218005,0.13139433541967804,0.41828291986699373,0.5461946693272695,False,False,False
208,24.489517078295926,2.080902737533502,3.0604817528695456,2.0,0.01397219426060357,0.0833438959677113,0.05341184519755071,0.5672801319268297,False,False,False
209,24.38984584690061,2.089004936749853,3.06281060346274,2.0,0.01397219426060357,0.0,0.0,0.5974042182995705,False,False,False
210,24.290156016996484,2.0968749947983514,3.0651394540559345,2.0,0.01397219426060357,0.0,0.0,0.5715119746091883,False,False,False
211,24.190448129255593,2.104512868995402,3.0672571204399874,2.0,0.012705314608287282,-0.025337593046325768,0.2080894056169702,0.4963682534560243,False,False,False
212,24.09072429062783,2.111939578182116,3.0690877066736917,2.0,0.01098307575893504,-0.034444776987044845,0.20809484436355907,0.4236231399090076,False,False,False
213,23.99472717136918,2.1189120665500467,3.070849645923632,1.925,0.01098307575893504,0.0,-1.5,0.35929663354238617,False,False,False
214,23.90241321390707,2.12545354963653,3.0722007060890872,1.8509087220376172,0.008759106900525232,-0.044479377168196166,-1.4818255592476541,0.3038819019365293,False,False,False
215,23.81383147780654,2.1316102940635244,3.0734970204363385,1.7759087220376173,0.008759106900525232,0.0,-1.5,0.2580405453900195,False,False,False
216,23.72879394233924,2.137409946013583,3.0747254988080526,1.7047015458542234,0.008647480280325331,-0.002232532403998011,-1.424143523667878,0.22193405629867435,False,False,False
217,23.647490965886846,2.142854561829261,3.075899929080789,1.6297015458542234,0.008647480280325331,0.0,-1.5,0.1982497472333138,False,False,False
218,23.56992356246753,2.147957518667094,3.0770203112545467,1.5547015458542235,0.008647480280325331,0.0,-1.5,0.18481901157654934,False,False,False
219,23.495800151719,2.1527505043643944,3.0774008542346474,1.4855642339380317,0.003073917151427568,-0.11147126257795525,-1.382746238323836,0.1769978942892274,False,False,False
220,23.41811844374805,2.157743893425716,3.074755806292649,1.556840606819061,-0.02038498897576011,-0.4691781225437536,1.4255274576205847,0.1715617012498426,False,False,False
221,23.337340818676328,2.1631508688987844,3.070377611573754,1.6191676992818218,-0.032436362122873603,-0.24102746294226984,1.2465418492552143,0.17053086809134355,False,False,False
222,23.255797101325985,2.168967845240396,3.0623648523644995,1.635018660819711,-0.05874091557290342,-0.5260910690005962,0.3170192307577846,0.17941133729603487,False,False,False
223,23.174549256779482,2.1754184358509336,3.0512097773798725,1.6300702270365235,-0.0819358612362135,-0.4638989132662018,-0.09896867566375023,0.1916009261992666,False,False,False
224,23.0943232997861,2.1826892980953083,3.0371206117252445,1.6110952316086897,-0.1045583271512503,-0.45244931830073576,-0.3794999085566748,0.17602263974428878,False,False,False
225,23.015757379452047,2.190927232769197,3.0237679556318984,1.5799325815525282,-0.10107133140019883,0.06973991502102939,-0.6232530011232302,0.16477250515723485,False,False,False
226,22.939306839279148,2.19997691125168,3.0115399029393295,1.5396859125632625,-0.09501599240269815,0.12110677995001384,-0.8049333797853151,0.1573370682748907,False,False,False
227,22.865376952218416,2.209646272940553,2.9972028648036257,1.4911907666402233,-0.11486600647597514,-0.3970002814655398,-0.9699029184607835,0.15355838732783234,False,False,False
228,22.794316131456902,2.2199786342793795,2.9826687249746318,1.4361612636658856,-0.12084978836102503,-0.11967563770099765,-1.1005900594867561,0.16055044482740866,False,False,False
229,22.72631136718597,2.2308781356931537,2.968213758565618,1.377453751617618,-0.12526832778730454,-0.0883707885255901,-1.174150240965354,0.17316575912028453,False,False,False
230,22.661648378141546,2.242203037773753,2.9534298157501144,1.3129441053288786,-0.1343083032925686,-0.18079951010528128,-1.290192925774785,0.18960485969232632,False,False,False
231,22.600469642416112,2.2538524109126428,2.9384793168413443,1.2455594083770796,-0.1430526090515429,-0.17488611517948605,-1.347693939035982,0.21208016756021997,False,False,False
232,22.542935637849023,2.265701732516403,2.925110321977307,1.174830728912884,-0.13571468373649684,0.14675850630092113,-1.4145735892839082,0.2358666668943019,False,False,False
233,22.489031049352413,2.2775569006256142,2.9130790509511097,1.1038568153318746,-0.13005341685663416,0.11322533759725384,-1.4194782716201908,0.2614778733873878,False,False,False
234,22.438696006475904,2.2892636245837825,2.9050304413518653,1.0335693353060973,-0.09317580019307473,0.7375523332711886,-1.4057496005155479,0.2883733939723797,False,False,False
235,22.39193897289553,2.3005356272853668,2.897950126578804,0.9619310233359849,-0.08809764379758261,0.10156312790984234,-1.432766239402247,0.31578412751908536,False,False,False
236,22.348732484553043,2.3112759319577427,2.8942832402644942,0.8904279374199708,-0.04937723425193123,0.7744081909130276,-1.4300617183202815,0.3426526057537801,False,False,False
237,22.309072748883565,2.32128913756008,2.8916449089079412,0.8180853060182396,-0.03868078860379129,0.2139289129627988,-1.4468526280346254,0.36893260403929107,False,False,False
238,22.272934025780124,2.330514857008784,2.8886571054924115,0.7459547457837662,-0.0480271359760731,-0.18692694744563632,-1.442611204689468,0.3932098599959173,False,False,False
239,22.24023200920723,2.3389673871350456,2.886772578401972,0.6755345005162081,-0.033463698922378465,0.2912687410738928,-1.4084049053511616,0.41643029852275526,False,False,False
240,22.211063618515265,2.346565246246975,2.8844695792222073,0.6028341326248331,-0.04581136487342215,-0.24695331902087359,-1.4540073578275008,0.43751255207033823,False,False,False
241,22.185436865202337,2.3533036311426283,2.8801396070156873,0.5299570987782466,-0.09773267908064813,-1.0384262841445195,-1.4575406769317305,0.45607866681222486,False,False,False
242,22.16337223373949,2.359207641529475,2.876333637313076,0.45681738156041285,-0.09964675811952378,-0.03828158077751298,-1.462794344356675,0.47205317648013434,False,False,False
243,22.144804468893998,2.364251772901315,2.8736864563631404,0.38481432023973877,-0.08236260340829939,0.34568309422448795,-1.4400612264134813,0.4853630622055566,False,False,False
244,22.12975746548068,2.3683822544905913,2.8715587869671815,0.31207254918032534,-0.0816325994118204,0.01460007992957979,-1.454835421188268,0.4965426889337575,False,False,False
245,22.11827759620989,2.371559820277354,2.86955050093317,0.2382304118315852,-0.10081721754942626,-0.38369236275211704,-1.476842746974803,0.5052963629163966,False,False,False
246,22.11031937718116,2.373779828772744,2.868484679315367,0.16524126340454157,-0.07724710826495162,0.47140218568949255,-1.4597829685408725,0.5114997884904011,False,False,False
247,22.105974543487026,2.374996847352071,2.8679026147185915,0.09024126340454156,-0.07724710826495162,0.0,-1.5,0.5149292889052225,False,False,False
248,22.105240844241163,2.375202822331222,2.8678043071428414,0.015241263404541544,-0.07724710826495162,0.0,-1.5,0.5155113730195131,False,True,False
