step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
190,20.657683932989073,3.19543478217757,-2.888001083150617,2.0,-0.03296662421032202,0.0,0.0,0.8483801582804693,False,False,False
191,20.56088217241935,3.1703465548467573,-2.89349751183309,2.0,-0.03296662421032202,0.0,0.0,0.835412857616745,False,False,False
192,20.467579161362774,3.146711609791256,-2.8987878244399705,1.925,-0.03296662421032202,0.0,-1.5,0.8293085720116751,False,False,False
193,20.370867524440477,3.12275695431566,-2.896952969304326,1.9926832397693974,0.011049104626693555,0.8803145767403113,1.3536647953879495,0.8147445021343107,False,False,False
194,20.273936673747144,3.098559149787064,-2.8919750898447862,1.9981114643720013,0.029886604611655217,0.3767499996992332,0.10856449205207741,0.7988719130279891,False,False,False
195,20.17703597703748,3.07385581039374,-2.8869403087461682,2.0,0.030199502492371307,0.006257957614321796,0.23483589364870205,0.8152476131262951,False,False,False
196,20.08026088387489,3.0486649123674336,-2.8831666451501055,2.0,0.022638113558393264,-0.15122777867956083,1.14808725732885,0.8372360531837353,False,False,False
197,19.98389235204706,3.0231911566070404,-2.8808455277363425,1.9935702805962547,0.013970712275574986,-0.17334802565636553,-0.12859438807490742,0.8296889639597227,False,False,False
198,19.888698533444046,2.9977913801968414,-2.879913256919938,1.9704833662745562,0.005677352973893468,-0.16586718603363038,-0.46173828643397097,0.8047725861508255,False,False,False
199,19.795071375507902,2.972716099475246,-2.878560976374312,1.9385370160475905,0.008370739066707355,0.05386772185627775,-0.6389270045393146,0.8018092595508826,False,False,False
200,19.703768009605426,2.9481308062414704,-2.8778361398731573,1.8911098612732686,0.004599403164058557,-0.07542671805297596,-0.9485430954864402,0.8272032043336144,False,False,False
201,19.61525685294519,2.924228550988286,-2.8770831129285175,1.8336349319885228,0.004928053031033086,0.006572997339490572,-1.1494985856949174,0.8577466824204723,False,False,False
202,19.5302011302113,2.901190694448342,-2.879552857543978,1.7624095782467313,-0.016814560372684355,-0.43485226807434885,-1.424507074835828,0.8602263727756356,False,False,False
203,19.448710757728094,2.8793344160724246,-2.8819175012518823,1.6874095782467313,-0.016814560372684355,0.0,-1.5,0.8728049611884754,False,False,False
204,19.37079320620699,2.8586337691016053,-2.8841770440522305,1.6124095782467314,-0.016814560372684355,0.0,-1.5,0.9039973642180095,False,False,False
205,19.29645552143297,2.839063915994063,-2.886331485945022,1.5374095782467314,-0.016814560372684355,0.0,-1.5,0.950795353584293,False,False,False
206,19.225704337295078,2.8206011323617037,-2.8883808269302578,1.4624095782467315,-0.016814560372684355,0.0,-1.5,0.9963530900740571,False,False,False
207,19.158545888240578,2.803222810661346,-2.8903250670079372,1.3874095782467315,-0.016814560372684355,0.0,-1.5,1.0170251905958678,False,False,False
208,19.094986021150007,2.7869074636496127,-2.8921642061780606,1.3124095782467315,-0.016814560372684355,0.0,-1.5,1.0382750419844489,False,False,False
209,19.035030206630367,2.7716347276102415,-2.8938982444406274,1.2374095782467316,-0.016814560372684355,0.0,-1.5,1.0676753599467732,False,False,False
210,18.97868354972403,2.7573853653621008,-2.895527181795638,1.1624095782467316,-0.016814560372684355,0.0,-1.5,1.0532259563494473,False,False,False
211,18.925950800031014,2.7441412690557865,-2.8970510182430926,1.0874095782467317,-0.016814560372684355,0.0,-1.5,1.0034005320877177,False,False,False
212,18.876836361242535,2.7318854627662303,-2.8984697537829907,1.0124095782467317,-0.016814560372684355,0.0,-1.5,0.957231787151418,False,False,False
213,18.83134430008379,2.7206021048883375,-2.8997833884153326,0.9374095782467318,-0.016814560372684355,0.0,-1.5,0.915077700180249,False,False,False
214,18.78947835466422,2.7102764903422236,-2.9009919221401184,0.8624095782467318,-0.016814560372684355,0.0,-1.5,0.8767842140129445,False,False,False
215,18.75124194223357,2.7008950525942,-2.9020953549573476,0.7874095782467319,-0.016814560372684355,0.0,-1.5,0.8419976405753347,False,False,False
216,18.716638166342186,2.6924453654992213,-2.9030936868670207,0.7124095782467319,-0.016814560372684355,0.0,-1.5,0.8106217193769671,False,False,False
217,18.685669823404197,2.684916144970058,-2.9039869178691378,0.637409578246732,-0.016814560372684355,0.0,-1.5,0.7828106904022432,False,True,False
