step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
187,20.11327863766654,2.3195285156100094,0.05291077596841065,2.0,-0.06843330001841566,0.020087574941868525,0.3647526089477433,0.18698849234849368,False,False,False
188,20.213138692808986,2.3248171247794973,0.04148738804310259,2.0,-0.06843330001841566,0.0,0.0,0.1914897682322284,False,False,False
189,20.313052644983866,2.3289646735490273,0.030220014420764052,2.0,-0.06750153192784611,0.018635361811391027,0.24260999360779012,0.19486037077321483,False,False,False
190,20.41300698599528,2.331986215038671,0.018952640798425513,2.0,-0.06750153192784611,0.0,0.0,0.2035715424295126,False,False,False
191,20.512989026403222,2.3338813656565893,0.007894864135478574,2.0,-0.06624956628960561,0.025039312764809862,0.4218290193800418,0.22501003613838344,False,False,False
192,20.61298590997542,2.334670843868862,-0.0027421448292046513,2.0,-0.06373561046303677,0.05027911653137673,0.45829095808103304,0.2593125839972741,False,False,False
193,20.712985534007743,2.334396629729594,-0.013725526859921011,2.0,-0.06580514166750955,-0.041390624089455486,0.2470106802052987,0.3046692356691515,False,False,False
194,20.812976114651242,2.333024120139083,-0.02512204538223628,2.0,-0.06827283565445928,-0.049353879738994744,0.34325841004551494,0.35914214850678994,False,False,False
195,20.91294456045262,2.330512179841755,-0.03687713419985972,2.0,-0.07041392804591692,-0.04282184782915288,0.7025151536393031,0.42094801400407744,False,False,False
196,21.012876572006725,2.3268253021993366,-0.04869759206020996,2.0,-0.0708041901060136,-0.007805241201933599,0.20867020224689536,0.48858593002832196,False,False,False
197,21.112758022663755,2.3219574675012935,-0.05983791257154847,2.0,-0.06674264267506458,0.08123094861898039,0.29899800033305546,0.5608766976180398,False,False,False
198,21.21257904728718,2.3159772465079076,-0.07097823308288698,2.0,-0.06674264267506458,0.0,0.0,0.6066318165108628,False,False,False
199,21.312327257543064,2.3088853813972414,-0.08146241021397183,2.0,-0.06282228646594315,0.07840712418242868,1.0860791296373384,0.5646879308542436,False,False,False
200,21.411995634780858,2.3007481472980746,-0.09118720613141695,2.0,-0.05828269275897187,0.09079187413942558,0.5464185253315224,0.5306792027096295,False,False,False
201,21.511580167460405,2.291642058620929,-0.10012322922853922,2.0,-0.05356485041813687,0.09435684681669998,0.0639568714616896,0.49686188023284295,False,False,False
202,21.61107935299324,2.28164645567251,-0.10715075755224968,2.0,-0.04214020805763331,0.22849284721007113,0.9011139777909696,0.4665291617209921,False,False,False
203,21.71050583779047,2.2709518719561452,-0.11303245768919545,2.0,-0.035275561640687104,0.13729292833892415,0.08252027340484958,0.43862388863933655,False,False,False
204,21.809867700821208,2.2596726798281104,-0.11764889336776019,2.0,-0.027691533749395727,0.15168055782582757,0.3158682937916715,0.3866694669784976,False,False,False
205,21.909176435599708,2.2479349118676604,-0.120661803541799,2.0,-0.018075492224720737,0.1923208304934998,0.4112163938454074,0.33058202291799,False,False,False
206,22.008449354847684,2.235897989338012,-0.12209304624481021,2.0,-0.008587245135126166,0.1897649417918914,0.042535230088359466,0.2921359399956347,False,False,False
207,22.107704944665937,2.223718995544141,-0.12234458423312944,2.0,-0.0015092267840250643,0.14156036702202202,0.005382344554712759,0.259276261231822,False,False,False
208,22.2069574678646,2.211515035584432,-0.12150026919455303,2.0,0.00506584689640086,0.1315014736085185,0.5762984587796733,0.23911856132553888,False,False,False
209,22.306220259672003,2.1993948803626253,-0.11963561848636362,2.0,0.011187437490509666,0.12243181188217611,0.15436771068840605,0.23280282956649845,False,False,False
210,22.40550547875787,2.187459836539014,-0.11653144576467911,2.0,0.018622883153008352,0.1487089132499737,0.8256993296442436,0.2380892277226474,False,False,False
211,22.504827267871452,2.175833048191523,-0.11253395153234624,2.0,0.023980367635398583,0.10714968964780458,0.20069330009731456,0.24997624887075953,False,False,False
212,22.604194741302546,2.1646033899634003,-0.1076223312122142,2.0,0.029461195227559103,0.1096165518432104,0.08747406467454688,0.24705008725372535,False,False,False
213,22.70361617176066,2.1538619205265803,-0.10204248866829202,2.0,0.03346655536761152,0.08010720280104833,0.11509755861431348,0.23085704520686523,False,False,False
214,22.803095989894565,2.1436753713539978,-0.09582362425549862,2.0,0.03729588420313097,0.07658657671038904,0.5545820356896458,0.22886509788127585,False,False,False
215,22.90263723273958,2.134107666672622,-0.08898479885383148,2.0,0.041009946542367164,0.07428124678472381,0.8074240139996549,0.23583500360831433,False,False,False
216,23.002241579196724,2.125220925602653,-0.08179312547135398,2.0,0.04312328944638626,0.042266858080382,0.3189126897561807,0.24943655018871214,False,False,False
217,23.101907259876604,2.117050730096051,-0.07412605317768639,2.0,0.04597002441987353,0.056934699469745276,0.690053673698324,0.274176088713163,False,False,False
218,23.201632652063154,2.1096449112190685,-0.06629607026769468,2.0,0.04694537987976019,0.01950710919773324,0.5384946852995598,0.31080299578826354,False,False,False
219,23.30141297409434,2.1030201594989886,-0.058790606597271644,2.0,0.04500237757724817,-0.038860046050240404,0.16329353846558803,0.3576994674646208,False,False,False
220,23.401240207093462,2.09714448492164,-0.052861955000675476,2.0,0.03555691719432299,-0.1889092076585036,0.19506985067212712,0.41342358591981154,False,False,False
221,23.50110052031192,2.0918607510229825,-0.048661210814259004,2.0,0.025199129979856592,-0.20715574428932793,0.20538571924936244,0.476408553122037,False,False,False
222,23.60098214800074,2.0869965501397827,-0.04615674273497561,2.0,0.015025677586218564,-0.20346904787276054,0.7271270217360271,0.5453694576427587,False,False,False
223,23.70087564466605,2.0823825145983332,-0.045396561096267884,2.0,0.004561058203702714,-0.209292387650317,0.16979025807427872,0.5916474042551414,False,False,False
224,23.80077261997309,2.077844417584732,-0.04526081134239668,2.0,0.0008144983431120603,-0.07493119721181307,0.22659386537883552,0.5558826520204536,False,False,False
225,23.900670210405227,2.073319881602713,-0.04512506158852547,2.0,0.0008144983431120603,0.0,0.0,0.5292058234952284,False,False,False
226,24.000568414121556,2.068808906735655,-0.044989311834654266,2.0,0.0008144983431120603,0.0,0.0,0.5123876276422774,False,False,False
227,24.100467229281147,2.0643114930666866,-0.044321342136961484,2.0,0.004007796727694859,0.06386596769165598,0.6450727386727069,0.5045954068366045,False,False,False
228,24.200369026289962,2.0598808097774537,-0.042749527000983,2.0,0.009430611230964583,0.10845629006539448,0.7566583752802933,0.5009985677550175,False,False,False
229,24.30027766410216,2.0556071590534404,-0.040239686870696456,2.0,0.01505790260005129,0.11254582738173413,0.930794333097877,0.49811818174125344,False,False,False
230,24.40019671340624,2.051584276235199,-0.037032699964297144,2.0,0.019239547182129883,0.08363289164157184,0.48734527662374694,0.4930498457779873,False,False,False
231,24.500128150199195,2.0478818526376865,-0.03369130551150956,2.0,0.020045681304138366,0.016122682440169678,0.43843130866069346,0.4789758692285152,False,False,False
232,24.60007140036423,2.044513359435993,-0.029837152603263473,2.0,0.02312079666403251,0.061502307197882855,0.08749841034986416,0.44516922586462504,False,False,False
233,24.700026890882672,2.0415300868675352,-0.025765270234619386,2.0,0.02442643503541583,0.02611276742766644,0.10689512360877096,0.38481481689456376,False,False,False
234,24.79999370026135,2.0389538449054903,-0.021156195917329423,2.0,0.027647399388246955,0.06441928705662248,0.29891063549041297,0.3321739606780709,False,False,False
235,24.89997132186477,2.036838383130026,-0.016245263170590274,2.0,0.029457073366390987,0.03619347956288066,0.42410871164506125,0.28899256594830425,False,False,False
236,24.99995812672619,2.0352139282664283,-0.010810291017075091,2.0,0.032598281178824066,0.06282415624866156,0.7136372690632693,0.25689442108166705,False,False,False
237,25.0999522836635,2.0341329202198724,-0.005135755832709865,2.0,0.0340340642637818,0.028715661699154627,0.43190106403494855,0.2375661745876323,False,False,False
238,25.199950964867,2.033619346894276,0.0005387793516553607,2.0,0.0340340642637818,0.0,0.0,0.22990538234709268,False,False,False
239,25.29995095035284,2.0336732248268348,0.006213314536020587,2.0,0.0340340642637818,0.0,0.0,0.22917102214337914,False,False,False
240,25.399949020095175,2.034294552282666,0.011764337456218854,2.0,0.03329383022554269,-0.014804680764782141,0.18596325577621897,0.23772286916685192,False,False,False
241,25.499942100193195,2.035470958892142,0.01712115204915321,2.0,0.03212982684083719,-0.023280067694110063,0.14375604835115263,0.2415614503161818,False,False,False
242,25.59992744385885,2.037182990451797,0.022377659561201302,2.0,0.031528593893607765,-0.012024658944588484,0.4120783566084212,0.22743419863813985,False,False,False
243,25.699902406921293,2.039420569648778,0.027153675752300988,2.0,0.02864825714841109,-0.05760673490393353,0.1602528836004682,0.2225168806629788,False,False,False
244,25.799865543081076,2.042135603552886,0.03192969194340067,2.0,0.02864825714841109,0.0,0.0,0.22472098273041508,False,False,False
245,25.899814572150344,2.045328030233417,0.03611709743443958,2.0,0.025119148455893848,-0.07058217385034482,0.5143087744653672,0.23911003531060449,False,False,False
246,25.99974935700358,2.048938954815451,0.03997275305818304,2.0,0.02312980813614426,-0.03978680639499177,0.4185164590576653,0.26718535165999824,False,False,False
247,26.099669476591295,2.0529351657179133,0.043330955283972905,2.0,0.020146487220371774,-0.05966641831544972,0.7913821752826298,0.3074285471637168,False,False,False
248,26.199575612694733,2.05726690542402,0.046127062206260394,2.0,0.016775067839003895,-0.06742838762735759,0.4729297736709288,0.3580277480538292,False,False,False
249,26.299469246263058,2.0618779760716412,0.04892316912854788,2.0,0.016775067839003895,0.0,0.0,0.4171479520509753,False,False,False
250,26.399349596306983,2.0667683416104636,0.05207831221924142,2.0,0.018928597566323875,0.04307059454639961,0.6592485891189055,0.4660443330088404,False,False,False
251,26.499214019423036,2.071973819081165,0.05523345530993495,2.0,0.018928597566323875,0.0,0.0,0.515971891743767,False,False,False
252,26.599061521468908,2.077494356663635,0.05838859840062849,2.0,0.018928597566323875,0.0,0.0,0.5427052795995253,False,False,False
253,26.69889110847074,2.0833298994013654,0.061543741491322024,2.0,0.018928597566323875,0.0,0.0,0.5070385216886899,False,False,False
254,26.79870178663301,2.0894803892019973,0.06501495129683166,2.0,0.020824248170531752,0.03791301208415754,0.8486176597605972,0.4687515626910854,False,False,False
255,26.898490513873977,2.095977305057083,0.06853743132988255,2.0,0.021131734176396594,0.006149720117296864,0.1474586335311412,0.4405721779834112,False,False,False
256,26.998255736823975,2.1028256836781094,0.07139050248294909,2.0,0.017116755081316215,-0.08029958190160758,0.5902131306385421,0.42314034056223715,False,False,False
257,27.098001014844062,2.109958671319722,0.0735391337889495,2.0,0.012891073709929118,-0.08451362742774193,0.2009731017318801,0.417049404215178,False,False,False
258,27.197730736472632,2.117305958158284,0.07491057042832372,2.0,0.008228434123333427,-0.09325279173191381,0.1673726632432393,0.4208571253338689,False,False,False
259,27.297450287978258,2.1247900110387183,0.07554233541129607,2.0,0.0037905717428689577,-0.08875724760928938,0.8450138647738923,0.43023258958303257,False,False,False
260,27.397165091421275,2.1323370617421773,0.07536643533366982,2.0,-0.001055400073897957,-0.09691943633533828,0.4515680148343362,0.4347079927224292,False,False,False
261,27.49688122084846,2.1398665724873047,0.07444006380441825,2.0,-0.005558171938091246,-0.09005543728386578,0.2541128839679825,0.4207313745388417,False,False,False
262,27.596604282612628,2.1473037058315576,0.07273059184172137,2.0,-0.01025647211710027,-0.09396600358018048,0.4296039963218572,0.41815696665044433,False,False,False
263,27.69555557979131,2.154513208853796,0.07020484824274975,1.9842717704156883,-0.015273394912643332,-0.10033845591086121,-0.3145645916862332,0.4231642120625516,False,False,False
264,27.79358030468135,2.161406348297994,0.06714837557701925,1.9653358045041238,-0.018660126552836102,-0.06773463280385539,-0.37871931823129024,0.4334500743094547,False,False,False
265,27.89185558813342,2.1680153099869552,0.0637692137190573,1.96994514768216,-0.020581393656558138,-0.038425342074440705,0.09218686356072148,0.45224989622438305,False,False,False
266,27.99165233139535,2.174387910265673,0.05975710302053061,2.0,-0.024068015825847708,-0.06973244338579143,1.230869922276216,0.41746125413652335,False,False,False
267,28.091473838951824,2.1803600647473598,0.054810487153684306,2.0,-0.029670985011633143,-0.11205938371570867,0.11934604042934649,0.3687879905005317,False,False,False
268,28.191323667077768,2.1858383695234247,0.04969331523447407,2.0,-0.030693389296579984,-0.020448085698936858,0.11240308707112434,0.3295531783746376,False,False,False
269,28.291200221205322,2.190805656066989,0.04456810707344383,2.0,-0.030741561265581106,-0.0009634393800224128,0.7791293766127394,0.3005531473263614,False,False,False
270,28.39110092183521,2.1952609914816663,0.0394200068998094,2.0,-0.03087878299848895,-0.00274443465815688,0.3823149678694482,0.27899618782816415,False,False,False
271,28.491023235048825,2.199201971314217,0.033332158868284445,2.0,-0.03651085602491903,-0.11264146052860169,0.5212072794743334,0.26255925649283485,False,False,False
272,28.590967688551203,2.2025345700166272,0.026063824484206854,2.0,-0.04358239149758412,-0.14143070945330172,0.3157438295338544,0.2466806118812871,False,False,False
273,28.689062927512083,2.205091886215059,0.018736516046979457,1.9625713513582999,-0.044772354954058534,-0.023799269129488376,-0.7485729728340023,0.21358902002839852,False,False,False
274,28.789045375173902,2.206965428195252,0.010108201744272627,2.0,-0.051723710193233366,-0.13902710478349656,0.818095157106256,0.17973128380853887,False,False,False
275,28.88904026643028,2.2079762311562168,0.00029425866062160466,2.0,-0.05881574425289062,-0.14184068119314508,0.5386722717982515,0.16240176840806742,False,False,False
276,28.989040262100872,2.2080056570218543,-0.010838295784217689,2.0,-0.0666962533916395,-0.1576101827749774,1.1823118517220257,0.16156020952948447,False,False,False
277,29.08903438872559,2.206921848662642,-0.023126363838769315,2.0,-0.07359524947704464,-0.13797992170810303,0.6504926764096659,0.15887862819993293,False,False,False
278,29.18900764848219,2.2046094184173057,-0.0362377382368404,2.0,-0.07850656179328001,-0.09822624632470733,0.6069812726551191,0.14918223175009482,False,False,False
279,29.28819293032794,2.201013594018377,-0.04971065945555919,1.985008824960646,-0.08126863881208565,-0.05524154037611273,-0.29982350078708153,0.14004957299089316,False,False,False
280,29.384734463313293,2.1962104937036395,-0.06450016525176938,1.9332188043566103,-0.0915457735630723,-0.20554269501973277,-1.0358004120807114,0.1384739392954598,False,False,False
281,29.478909615807126,2.190127743167178,-0.07949569375336907,1.8874277947858853,-0.0950521565186761,-0.07012765911207619,-0.9158201914145011,0.1508051032322839,False,False,False
282,29.57170194409782,2.1827355743256853,-0.09338753622368268,1.8617261183954614,-0.08930353166410385,0.11497249709144519,-0.5140335278084776,0.1415106038113001,False,False,False
283,29.660828644864655,2.1743879700774302,-0.10783479924270045,1.7903353078422097,-0.09653403740417058,-0.14461011480133457,-1.4278162110650356,0.1307726176829047,False,False,False
284,29.7460972305652,2.165157242129208,-0.12167684338362328,1.7153353078422098,-0.09653403740417058,0.0,-1.5,0.12190282862917567,False,False,False
285,29.828149131570846,2.1551238612948485,-0.13417364508291207,1.6532614057803843,-0.0904589920134758,0.12150090781389533,-1.241478041236511,0.11854252969998291,False,False,False
286,29.912566412738474,2.143728824794484,-0.14498193703531204,1.703657737525846,-0.07598345511899574,0.28951073788960136,1.0079266349092313,0.12884621708335853,False,False,False
287,29.998690474388003,2.1311541623287384,-0.15404905829660542,1.7407442237318003,-0.06242392640469759,0.2711905742859628,0.7417297241190868,0.15060417942074,False,False,False
288,30.08728861318148,2.1173967033170906,-0.1613011453118176,1.7931980232116642,-0.0484925916257802,0.27862669557834785,1.0490759895972799,0.11483806864761315,False,False,False
289,30.178743256176162,2.1025156818109356,-0.1665684027019516,1.85314829696398,-0.03409473228734583,0.2879571867686874,1.1990054750463157,0.08840320249495637,False,False,False
290,30.27273124489822,2.086713840761913,-0.16994093284538936,1.906141674121498,-0.021228370823501506,0.25732722927688645,1.0598675431503586,0.07786931394862073,False,False,False
291,30.36616573517605,2.070680854552161,-0.17123823147291617,1.8960021751337794,-0.008210556882516993,0.26035627881969026,-0.20278997975437307,0.08462927120831043,False,False,False
292,30.45947485514158,2.054544739444071,-0.17087722895794588,1.8938813140767996,0.002287378090821938,0.2099586994667786,-0.04241722113959456,0.09956097650553009,False,False,False
293,30.550558837140045,2.038827284244787,-0.16844179640591417,1.8486027344606213,0.015808023888987915,0.2704129159633195,-0.9055715923235647,0.11400378834822544,False,False,False
294,30.640252553583817,2.023574586833886,-0.16409562167586866,1.8196271648669466,0.028654123836806773,0.25692199895637713,-0.5795113918734937,0.08864778102204596,False,False,False
295,30.72801998640495,2.009041656061971,-0.15867454489999222,1.7792502174604978,0.036545707162262325,0.15783166650911107,-0.8075389481289763,0.07664108489126498,False,False,False
296,30.81792444470575,1.994655164746228,-0.15201286345888132,1.82096488211477,0.043871731835046154,0.14652049345567653,0.8342932930854419,0.08094210657388112,False,False,False
297,30.90834296542095,1.9808035276439284,-0.14416455629044522,1.8294673256157479,0.051433890614037414,0.15124317557982514,0.17004887001955682,0.09292023365481916,False,False,False
298,31.000300988201666,1.9674538275576907,-0.13573847568284192,1.8584393932685666,0.05435387019017975,0.058399591522846794,0.5794413530563722,0.1056942234104854,False,False,False
299,31.09590926814646,1.9543958089838052,-0.12650615099465323,1.9299176192861602,0.057342571875939614,0.059774033715197294,1.4295645203518759,0.1210323714634427,False,False,False
300,31.193843848573447,1.9419399641872912,-0.11685018995610186,1.9744700669298414,0.05861764701322879,0.025501502745783444,0.8910489528736214,0.1393211607472823,False,False,False
301,31.2931619266704,1.930281518187603,-0.1058452632092175,2.0,0.06593384990697544,0.1463240578749332,0.6514437177215369,0.1379934071840363,False,False,False
302,31.39260228845517,1.9197167442612895,-0.09376061361589594,2.0,0.07238122932972348,0.12894758845496068,0.7812573273914611,0.13381361044530515,False,False,False
303,31.492163057738406,1.9103544144374474,-0.0806048211260042,2.0,0.07877142562396766,0.12780392588488376,0.4418617163145562,0.13141042384262946,False,False,False
304,31.591838376727512,1.902302657832839,-0.06698151701796817,2.0,0.08155850551526636,0.055741597825973876,0.23099734578895337,0.13057289860985188,False,False,False
305,31.69161413440426,1.8956095135769147,-0.05332724502679165,2.0,0.08174307681427623,0.003691425980197227,0.5096167258669482,0.13111700264557236,False,False,False
306,31.791471978344504,1.8902793162441391,-0.03967297303561512,2.0,0.08174307681427623,0.0,0.0,0.13370153384545191,False,False,False
307,31.89139329142658,1.886313059576499,-0.026018701044438597,2.0,0.08174307681427623,0.0,0.0,0.140780757225334,False,False,False
308,31.991359444695888,1.883711483028002,-0.012364429053262072,2.0,0.08174307681427623,0.0,0.0,0.1466691997748112,False,False,False
309,32.091351800837984,1.882475071626816,0.000717858553464179,2.0,0.07833311209257497,-0.06819929443402506,0.3131497450674874,0.14633544439680501,False,False,False
310,32.19135177507194,1.882546857475997,0.01380014616019043,2.0,0.07833311209257497,0.0,0.0,0.1473098781039266,False,False,False
311,32.291342253021355,1.8839268282898414,0.02646397755006058,2.0,0.07583726570147238,-0.049916927822051815,0.5400303628458962,0.1504144181669711,False,False,False
312,32.39130723795958,1.886572917158367,0.038466607951180176,2.0,0.0718916705512509,-0.07891190300442963,0.5070002360871362,0.15596166676556733,False,False,False
313,32.49123326308548,1.8904186293858722,0.049714004430970515,2.0,0.06738221343157906,-0.09018914239343678,0.3996429147235592,0.1616777460781944,False,False,False
314,32.591109714422494,1.895387982294027,0.060082974492903674,2.0,0.06213373883567994,-0.10496949191798233,0.24444215481338105,0.1688337663641588,False,False,False
315,32.690929270524094,1.9013926654396818,0.06978066889776491,2.0,0.05812063388959342,-0.08026209892173053,1.0951077388375543,0.1805986121675699,False,False,False
316,32.79068590221417,1.9083650706093342,0.07825249150712521,2.0,0.050787224680259174,-0.14666818418668492,0.03206869641383925,0.20666719536620082,False,False,False
317,32.89037988579705,1.916182335948046,0.08591633013447852,2.0,0.045950663377011286,-0.09673122606495776,0.4975800529685843,0.24588047936734447,False,False,False
318,32.99001103198639,1.9247634028396905,0.09244874888495103,2.0,0.03917446065036537,-0.13552405453291838,0.19005354779208794,0.2883395730017472,False,False,False
319,33.08958399770491,1.9339951143829548,0.09750343492527236,2.0,0.030318822824008586,-0.17711275652713565,0.7412079235038767,0.3091500449801816,False,False,False
320,33.18910902818417,1.943730015928607,0.10113302510317634,2.0,0.021774099298474008,-0.1708944705106915,0.7754234422610051,0.3201241441593101,False,False,False
321,33.28859806947106,1.9538260876308353,0.10332360466085477,2.0,0.01314272057490363,-0.17262757447140753,0.6277972385600936,0.32756348746533825,False,False,False
322,33.38806475582145,1.9641400735951273,0.10419911599511344,2.0,0.00525301968736672,-0.1577940177507382,0.5496625934314716,0.33512763522204714,False,False,False
323,33.487522374039784,1.9745411398066364,0.10364496232064324,2.0,-0.00332490979444712,-0.1715585896362768,0.3906637744953936,0.3490772025303195,False,False,False
324,33.586985740775845,1.984887089619364,0.10242404464071475,2.0,-0.0073253750474819995,-0.08000930506069759,0.5095884444249301,0.3723943002075677,False,False,False
325,33.68646166492979,1.9951115951682659,0.10071330465503792,2.0,-0.01026407945407282,-0.05877408813181639,0.292311820525746,0.4068038599383438,False,False,False
326,33.78421771818024,2.004990353590031,0.09814324895878013,1.965078707335697,-0.0156930796001695,-0.1085800029219336,-0.6984258532860607,0.4502215179241098,False,False,False
327,33.87988185315233,2.0144094037782905,0.0956398845022326,1.922534288527176,-0.015624131750405055,0.0013789569952888936,-0.850888376170421,0.491355751548026,False,False,False
328,33.972709405417625,2.023314588598629,0.09263282113901106,1.8650744517312265,-0.01934521101454957,-0.07442158528289033,-1.1491967359189885,0.5064164945173357,False,False,False
329,34.06236622628641,2.0316435897636613,0.08895628825448565,1.800857327908485,-0.02449365132741975,-0.10296880625740357,-1.2843424764548312,0.44695590233345805,False,False,False
330,34.14831789050083,2.039309762831732,0.08543287131205402,1.725857327908485,-0.02449365132741975,0.0,-1.5,0.3956429287360813,False,False,False
331,34.23703310372369,2.046907451835801,0.08152341465311785,1.7807991391934919,-0.026337968494837802,-0.03688634334836105,1.098836225700138,0.34943919145280233,False,False,False
332,34.32608343136698,2.0541832642800917,0.07708182512497741,1.786941330889398,-0.029818145690451263,-0.0696035439122692,0.12284383391812392,0.3114333578832791,False,False,False
333,34.41478546668494,2.0610341528632294,0.07254011682030814,1.7793241125693433,-0.030620315273749758,-0.01604339166596991,-0.15234436640109483,0.2830125217656554,False,False,False
334,34.502473421377196,2.0674062280286045,0.06806321075376554,1.7583834325908272,-0.03054292100243621,0.001547885426270934,-0.41881359957032305,0.26513408241658987,False,False,False
335,34.588584559630156,2.0732762959406545,0.06388570363434187,1.7262196648760577,-0.0290322264754103,0.030213890540518262,-0.6432753542953896,0.2566342778951093,False,False,False
336,34.67241773840351,2.0786393357472357,0.059653877885027295,1.6800909569678106,-0.030216490719214676,-0.023685284876087564,-0.9225741581649421,0.2535140514546971,False,False,False
337,34.7539362128733,2.083508005431069,0.05569212560033243,1.6332747012516124,-0.029099579883274343,0.022338216718806647,-0.9363251143239643,0.25074557419883603,False,False,False
338,34.83259332223616,2.0878931216270353,0.05240119936362575,1.575584983093357,-0.02505916761909738,0.08080824528353925,-1.153794363165106,0.2526884941595906,False,False,False
339,34.90784801153004,2.0918401709807375,0.04987533447350678,1.5071625604850114,-0.020108178205094022,0.09901978828006719,-1.3684484521669122,0.26103065233615586,False,False,False
340,34.979748822550874,2.095429224455075,0.04707986734758496,1.4398066440039472,-0.023294473453110375,-0.06372590496032704,-1.3471183296212836,0.2687760315860931,False,False,False
341,35.04791354089646,2.0986407835250542,0.04443001702050031,1.3648066440039472,-0.023294473453110375,0.0,-1.5,0.26210536336793744,False,False,False
342,35.11235663251373,2.1015058766871384,0.041285146383184035,1.2901350031712222,-0.029243210519805947,-0.1189747413339114,-1.493432816654503,0.25945706788190415,False,False,False
343,35.173061611200666,2.104013515506458,0.03832309792898725,1.2151350031712222,-0.029243210519805947,0.0,-1.5,0.25715364926876505,False,False,False
344,35.23002650472023,2.1061976560571956,0.03554387165790995,1.1401350031712223,-0.029243210519805947,0.0,-1.5,0.25516114520377764,False,False,False
345,35.28327917028745,2.108091259473301,0.03191016358287069,1.0657264421814927,-0.040892472403705554,-0.23298523767799217,-1.4881712197945938,0.2572938831124151,False,False,False
346,35.332821337837395,2.1096726949505715,0.02746729723418939,0.99134803247207,-0.05372793794847862,-0.25670931089546134,-1.4875681941884529,0.25986727598662596,False,False,False
347,35.378621457022895,2.110931016901531,0.02336055398782566,0.9163480324720701,-0.05372793794847862,0.0,-1.5,0.2686680416334577,False,False,False
348,35.42069800477526,2.111914127206266,0.017872870818274933,0.8417606255054045,-0.0780724888352222,-0.48689101773487176,-1.4917481393333114,0.27705861398470144,False,False,False
349,35.45903692125803,2.1125994266800054,0.012479699108563835,0.7669008156056664,-0.08418961363519216,-0.12234249599939895,-1.4971961979947626,0.28854979587688523,False,False,False
350,35.49364393819507,2.113031334260836,0.005937288912041705,0.6921942402068268,-0.11293773001908178,-0.5749623276777922,-1.4941315079767898,0.30040908959364054,False,False,False
351,35.52450310628299,2.1132145562103073,0.000103755987587828,0.6171942402068269,-0.11293773001908178,0.0,-1.5,0.31116652429603164,False,False,False
352,35.55161281814741,2.113217369005245,-0.0050208996647977955,0.5421942402068269,-0.11293773001908178,0.0,-1.5,0.32305945710606254,False,False,False
353,35.57497223571582,2.113100082727831,-0.009436678045115166,0.4671942402068269,-0.11293773001908178,0.0,-1.5,0.33403018995473155,False,False,False
354,35.594581074601464,2.1129150349355057,-0.013143579153364282,0.3921942402068269,-0.11293773001908178,0.0,-1.5,0.3433058922065162,False,False,False
355,35.61043941671978,2.112706587557144,-0.016141602989545145,0.3171942402068269,-0.11293773001908178,0.0,-1.5,0.35085074921791604,False,True,False
