step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
187,18.15745645872696,3.628440978442012,2.749245015241894,2.0,0.02597916259911543,0.33358471696811876,0.9194839285507941,0.5582568531324017,False,False,False
188,18.065055062026858,3.666676850184015,2.756395988917502,2.0,0.04287954248041481,0.33800759762598753,0.8117280431212808,0.5118956651194755,False,False,False
189,17.972382606473236,3.704250989983377,2.7668523749082006,2.0,0.0626561951142595,0.39553305267689387,1.4031869870631004,0.46878196067721123,False,False,False
190,17.879322334542074,3.7408540743902696,2.7802011340679007,2.0,0.07992195140876816,0.3453151258901732,0.2269305886838422,0.4213158987169956,False,False,False
191,17.78578176241581,3.77621169543992,2.796022503328917,2.0,0.09464460313380126,0.29445303450066174,1.4891221338937202,0.37296775890124034,False,False,False
192,17.69169351474232,3.810085013106371,2.8140647945864146,2.0,0.10783382555109766,0.2637844483459282,0.09791651910872079,0.32394108588721326,False,False,False
193,17.59700946155141,3.8422553421587886,2.834164133147958,2.0,0.12001645488111334,0.24365258660031364,1.1492648906612368,0.28286544661531476,False,False,False
194,17.501697974309977,3.8725162145822067,2.855850416736362,2.0,0.129390747738657,0.18748585715087307,0.035154590922823914,0.25187054522353847,False,False,False
195,17.405752704019143,3.9007031815850386,2.879176019140287,2.0,0.1390504472962532,0.19319399115192448,0.41702998564363014,0.23138976850582793,False,False,False
196,17.309176115308656,3.926644702609164,2.9036835867083832,2.0,0.14599912360658135,0.13897352620656278,0.09501590013567429,0.2227407763497109,False,False,False
197,17.21199282816474,3.950211813163983,2.9291708192318735,2.0,0.1517477803685382,0.11497313523913721,1.1588164841616169,0.22650614430447713,False,False,False
198,17.11424050899894,3.9712946046705158,2.95518655427688,2.0,0.15484485663953754,0.061941525419986876,0.7572199393575216,0.24263147002758156,False,False,False
199,17.01597284580573,3.9898274503922697,2.981202289321887,2.0,0.15484485663953754,0.0,0.0,0.21541709318460578,False,False,False
200,16.917256344203413,4.005797807664409,3.0072180243668942,2.0,0.15484485663953754,0.0,0.0,0.19853061216121248,False,False,False
201,16.81815781357528,4.019194868063794,3.033052781689369,2.0,0.15378464359139518,-0.021204260962847332,0.7583670242680971,0.19442771388622992,False,False,False
202,16.71874628070154,4.030027556174021,3.0584437081418514,2.0,0.15118309948737607,-0.0520308820803822,0.8594001354661218,0.20349930659099114,False,False,False
203,16.619091768937643,4.038332872850648,3.0834209637753762,2.0,0.14875648166321292,-0.04853235648326304,0.6234668597307262,0.2252850560565387,False,False,False
204,16.519260918504955,4.04414676155669,3.1078972608089153,2.0,0.14581546643429738,-0.05882030457831089,0.7977233257190988,0.25863125204948734,False,False,False
205,16.419317682108698,4.04751566325334,3.1323735578424543,2.0,0.14581546643429738,0.0,0.0,0.30196647820279765,False,False,False
206,16.31932193166492,4.048437559769015,-3.1258130531800594,2.0,0.14888229668867317,0.061336605087515705,0.7294649526895753,0.35359217605192483,False,False,False
207,16.21933438119605,4.046859665211461,-3.0995745016246117,2.0,0.1561496897815051,0.14534786185663862,0.040858268360320915,0.4118804769321691,False,False,False
208,16.119422644463715,4.042659086307498,-3.071928686765757,2.0,0.16437820051936441,0.16457021475718658,0.17609934742359767,0.4753993633110336,False,False,False
209,16.019665199758805,4.0356983229910846,-3.0437588206132,2.0,0.16743674889069474,0.06117096742660655,0.21599067472498934,0.5429949842397446,False,False,False
210,15.92014602726153,4.025930797832628,-3.015705985500107,1.9999470235246959,0.16675832223945186,-0.01356853302485761,-0.0010595295060831234,0.6119200794253019,False,False,False
211,15.820937354050228,4.013375354405454,-2.987898767778515,2.0,0.165320538108053,-0.02875568262797712,0.19678633997414519,0.600665556920541,False,False,False
212,15.722116121448847,3.998066403195659,-2.9604661191097077,2.0,0.16313319557008846,-0.043746850759290634,0.46616219214388144,0.5519849464969234,False,False,False
213,15.62375198289332,3.9800526238523664,-2.933588907763439,2.0,0.15988675450914935,-0.0649288212187823,0.254963763925828,0.511661111448638,False,False,False
214,15.52590747242813,3.959401915103572,-2.9106260373211716,2.0,0.1369152309723884,-0.45943047073521914,0.15877428484861156,0.48100714115722676,False,False,False
215,15.428562915089586,3.9365100572374523,-2.8917413618210728,2.0,0.11282684452751923,-0.4817677288973832,0.7864506729473457,0.4605560412820373,False,False,False
216,15.331667994889349,3.9117840701107527,-2.8769046609430053,2.0,0.08878616730960487,-0.48081354435828727,0.5452052549528816,0.44193925519432653,False,False,False
217,15.235150577737114,3.885623256165817,-2.8674953163375556,2.0,0.05639620150315291,-0.6477993161290392,0.6175852034625229,0.40106722353341673,False,False,False
218,15.138883585656394,3.8585554480585706,-2.8629042051710916,2.0,0.027539702525866454,-0.5771299795457291,0.7066600102684588,0.35498932071978584,False,False,False
219,15.042741879025728,3.831045954312903,-2.8624286475062077,2.0,0.002853338245756728,-0.4937272856021945,0.9345945321975719,0.3057649036800997,False,False,False
220,14.946613265616644,3.8034907427541613,-2.865870638989847,2.0,-0.020649013613603034,-0.4700470371871952,0.31914332436598425,0.2601241617989194,False,False,False
221,14.85039037702328,3.776266567638123,-2.8730434933682414,2.0,-0.04301058472109705,-0.4472314221498803,0.7134030259958664,0.22386309813188254,False,False,False
222,14.753974690376204,3.749733279708187,-2.8835146408822645,2.0,-0.06274441651583139,-0.3946766358946868,0.04102523403264291,0.19883659063679837,False,False,False
223,14.657286460531658,3.724211010813587,-2.8906966748577267,2.0,-0.04306556034759662,0.3935771233646954,0.7929426260036236,0.18988805559758826,False,False,False
224,14.56041742411727,3.699383812337962,-2.898140443044825,2.0,-0.04463294772158988,-0.03134774747986513,1.4718069059342174,0.19600668915244368,False,False,False
225,14.463366265228379,3.675278365685327,-2.908081093764898,2.0,-0.05957332924861465,-0.2988076305404954,0.34993856411041024,0.2114033125065955,False,False,False
226,14.366080281550525,3.65213884581493,-2.9208629060987086,2.0,-0.07654105015422018,-0.33935441811211053,0.5743838875546454,0.20163839815487727,False,False,False
227,14.268506487852845,3.6302446734523492,-2.9379232037288934,2.0,-0.10200650331097214,-0.5093090631350391,0.21444799073915455,0.18133239275465962,False,False,False
228,14.17057339044228,3.6100182444157407,-2.9568193174287796,2.0,-0.11289460326413148,-0.21776199906318672,1.1892811074788718,0.17537675866748037,False,False,False
229,14.072275598501538,3.5916458711456767,-2.9773167930406204,2.0,-0.12237036084915262,-0.18951515170042288,0.40796215872058417,0.18378741072501237,False,False,False
230,13.973621894671467,3.5752920727915134,-2.9993596589993197,2.0,-0.13149404318919863,-0.18247364680092015,0.08544287810007045,0.19829977949384192,False,False,False
231,13.87463170180018,3.5611166816044832,-3.023164257572822,2.0,-0.14186809409655188,-0.20748101814706466,0.03474121667130925,0.21810035872959077,False,False,False
232,13.775332146813176,3.5493015057961,-3.049212153373132,2.0,-0.15503322579325854,-0.26330263393413345,0.5941824215876581,0.24931546168647434,False,False,False
233,13.675758551274535,3.540076589996638,-3.077031272203365,2.0,-0.16539001006292375,-0.20713568539330451,0.23443756357590084,0.2906211902647944,False,False,False
234,13.57596688749268,3.5336249359723655,-3.106069720503796,2.0,-0.1724991189092193,-0.14218217692591084,0.07628993626260039,0.3402490454835473,False,False,False
235,13.479774128632316,3.5302064490096523,-3.141074344753689,1.9250696517562422,-0.21483538051263418,-0.8467252320682976,-1.4986069648751548,0.3941350870122682,False,False,False
236,13.387205464034208,3.530158469848548,3.107201550890391,1.851373540642394,-0.2225242776716931,-0.15377794318117877,-1.4739222222769675,0.45027385373382023,False,False,False
237,13.298439306879164,3.533212439996085,3.0737063357921164,1.776373540642394,-0.2225242776716931,0.0,-1.5,0.50726047300872,False,False,False
238,13.213566576294216,3.5389830045308606,3.041625317131075,1.701373540642394,-0.2225242776716931,0.0,-1.5,0.4419337457751231,False,False,False
239,13.132653888802396,3.547098683005599,3.010958494907266,1.626373540642394,-0.2225242776716931,0.0,-1.5,0.38422129555299045,False,False,False
240,13.05574184092102,3.5572035700955,2.9821119502468267,1.5514601963836558,-0.2195223089560173,0.06003937431351658,-1.4982668851747638,0.3358254924267844,False,False,False
241,12.982855653684148,3.568927071655816,2.9546598924411427,1.4764601963836559,-0.2195223089560173,0.0,-1.5,0.29581400852261586,False,False,False
242,12.9069183218161,3.5832899357709804,2.929087036695597,1.5456739936776775,-0.19598892662796946,0.4706676465609565,1.3842759458804315,0.2596151872075124,False,False,False
243,12.830073973184929,3.599870125700144,2.905452900396245,1.5722540016976942,-0.17846496673414378,0.3504791978765138,0.5316001604003322,0.23258953710893127,False,False,False
244,12.753121301968422,3.618387179352463,2.884978247723141,1.5829838765216329,-0.15398192472793856,0.48966084012410427,0.21459749647877335,0.21469076464021342,False,False,False
245,12.676961723744457,3.638371422665353,2.8678861559096784,1.5747572938127503,-0.12951644809612226,0.48930953263632615,-0.16453165417765225,0.20522055525627514,False,False,False
246,12.60207511989536,3.6593960350605728,2.853161425196779,1.555639773523525,-0.11309990748468823,0.32833081222868055,-0.38235040578450796,0.20457444365431754,False,False,False
247,12.528838632670233,3.681125675321097,2.840131219611674,1.5278429666596012,-0.10198689812370187,0.22226018721972718,-0.555936137278476,0.21541225420933907,False,False,False
248,12.457646455929817,3.7032620463117603,2.82911958101013,1.4910861745284902,-0.08838883266693673,0.2719613091353028,-0.7351358426222182,0.2342353322429368,False,False,False
249,12.388737180012553,3.7255236362466877,2.82034200795891,1.4483185690824327,-0.07259850388507202,0.3158065756372941,-0.8553521089211501,0.25699954094747857,False,False,False
250,12.322563248159588,3.747544863064577,2.814665756172783,1.3948367198272131,-0.04879492525267104,0.4760715726480196,-1.0696369851043923,0.23802892970363843,False,False,False
251,12.259285005055563,3.769002187404537,2.812046891805717,1.3363461854118743,-0.023512306468434562,0.5056523756847295,-1.1698106883067751,0.22469176156749038,False,False,False
252,12.198965243052905,3.7896325965090454,2.810702918546525,1.2750039165236728,-0.012648446674981993,0.21727719586905136,-1.2268453777640302,0.22051765966544457,False,False,False
253,12.141805917366199,3.8092679276304926,2.811598695448774,1.2087571701889157,0.008892637613250024,0.4308216857646403,-1.3249349266951433,0.2210551723413139,False,False,False
254,12.087844659523194,3.8277506360488878,2.8163491608065483,1.1407765527882516,0.04992932737098905,0.8207337951547804,-1.3596123480132798,0.22636840645405543,False,False,False
255,12.037064246819444,3.8448747517657744,2.8214710536393213,1.0717995434685683,0.05728260834418936,0.14706561946400631,-1.3795401863936645,0.23576459044079678,False,False,False
256,11.989519117148939,3.860637120669196,2.827258892400712,1.0017967116800925,0.06921874001242427,0.23872263336469812,-1.400056635769514,0.24753046925391464,False,False,False
257,11.945211417370963,3.875042113252542,2.834907117468089,0.9318102963461083,0.09817838105314466,0.5791928208144077,-1.3997283066796835,0.24944018514900745,False,False,False
258,11.904130351607298,3.888051534013377,2.8421290558070424,0.8618350173463492,0.1002197812032484,0.040828003002074675,-1.399505579995185,0.2502640525959754,False,False,False
259,11.866252425312313,3.8997462913753704,2.849165972384588,0.7928441587510769,0.10610642372566143,0.11773285044826065,-1.3798171719054446,0.25658469753780344,False,False,False
260,11.831639930450404,3.91016664201272,2.8551184171913526,0.7229408019944683,0.09848421011623458,-0.15244427218853684,-1.3980671351321734,0.2626188860740426,False,False,False
261,11.800324784184808,3.919391366134942,2.859055586748136,0.652911608341206,0.07223616165115868,-0.524960969301518,-1.4005838730652456,0.26474584372152354,False,False,False
262,11.772337107474023,3.927516277897277,2.8636674679148157,0.5828633592234603,0.09466567953808724,0.4485903577385715,-1.400964982354914,0.26400836322898624,False,False,False
263,11.74766264748377,3.934556130470527,2.8667523250796556,0.5131816442795507,0.07201013258295366,-0.45311093910267175,-1.3936342988781927,0.26443325580567767,False,False,False
264,11.726352300199201,3.9405651420835337,2.869506561033111,0.442826883535397,0.07449788329365352,0.049755014213997084,-1.4070952148830735,0.264976420367085,False,False,False
265,11.708370477664555,3.945582166116763,2.8721560168539266,0.3733719174321908,0.08494735969641025,0.2089895280551346,-1.389099322064125,0.2653003887700778,False,False,False
266,11.693734251766823,3.9496239850178534,2.8751955143429306,0.3036810224947624,0.1195336049396337,0.6917249048644691,-1.3938178987485674,0.26547806280613306,False,False,False
267,11.682514668809423,3.95268562027833,2.8780369913986252,0.23259634752607863,0.14555932970671615,0.520514495341649,-1.4216934993736756,0.2655643907802834,False,False,False
268,11.674720318872112,3.954788788816778,2.879968569984338,0.16146232854307463,0.14258221334299018,-0.059542327274519136,-1.42268037966008,0.2655986290613711,False,False,False
269,11.67044042127387,3.9559347798077127,2.88085421615164,0.08861335972128294,0.11936385488534833,-0.46436716915283704,-1.4569793764358336,0.26560783507124675,False,False,False
270,11.669782759949616,3.956110251998766,2.880990274866705,0.013613359721282928,0.11936385488534833,0.0,-1.5,0.2656087042522657,False,True,False
