step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
42,20.54311501422413,3.6745203909547897,-2.9436263758354904,2.0,-0.03694417237235023,-0.24950013111312297,0.5047179825371213,0.3833202932418236,False,False,False
43,20.44506815532308,3.6548528171431114,-2.951691018749189,2.0,-0.04835014558298144,-0.2281194642126242,1.182515981915469,0.3370616716761863,False,False,False
44,20.346865874572906,3.6359765872371246,-2.9617692720976465,2.0,-0.060395977836792236,-0.24091664507621602,0.40595002519075707,0.29964587394698916,False,False,False
45,20.248478344835004,3.618091006674183,-2.9734768364265087,2.0,-0.07013018690075945,-0.1946841812793444,0.4135129714488639,0.2726100077866297,False,False,False
46,20.14988816606346,3.6013585038788833,-2.9864684965266957,2.0,-0.07779265394422315,-0.1532493408692739,0.6131817160573259,0.257267109030231,False,False,False
47,20.051088930485513,3.585908227207792,-3.000700755838874,2.0,-0.08518689435500337,-0.14788480821560446,0.5553910909855775,0.2543041469254993,False,False,False
48,19.952079816066536,3.5718656041632815,-3.016117992824811,2.0,-0.09224092132731179,-0.14108053944616838,0.33232385127679276,0.26375689158953974,False,False,False
49,19.85286597834106,3.559351036500632,-3.0323807917595027,2.0,-0.09726886708754152,-0.1005589152045947,0.6692798367009285,0.2726798196356154,False,False,False
50,19.75346174736975,3.5484515472922897,-3.049670176812511,2.0,-0.10336658479294072,-0.12195435410798405,0.7181017674717447,0.24817837504699036,False,False,False
51,19.653883937048143,3.53927223949956,-3.0675994336588426,2.0,-0.10716342629043946,-0.07593682994997464,0.2825106930077559,0.236025369995416,False,False,False
52,19.55415756200244,3.5318796675355015,-3.086066456223531,2.0,-0.11035200310647003,-0.06377153632061161,0.7034934478169919,0.23685609436671506,False,False,False
53,19.45431168032843,3.5263299006269304,-3.104859957400676,2.0,-0.11228669992483534,-0.038693936367306,0.5558891733036972,0.25057483481556797,False,False,False
54,19.354379137291463,3.522657457003879,-3.1237717060714276,2.0,-0.1129872215631689,-0.014010432766671244,1.0020017836879909,0.2764005503157241,False,False,False
55,19.254395016179735,3.5208754565786524,3.14039538106897,2.0,-0.1136178838481564,-0.012613245699749864,0.1664169585821289,0.3126321598687336,False,False,False
56,19.1543950878528,3.5209951838021305,3.120876157301401,2.0,-0.11658425495986079,-0.059327422234087934,0.18254743877914592,0.3505756237535025,False,False,False
57,19.054416545746278,3.523066685251393,3.1005467650789598,2.0,-0.12137676600331736,-0.09585022086913131,0.5682635944856873,0.36787980741844617,False,False,False
58,18.95450077216832,3.52717012165498,3.0789656723014476,2.0,-0.12877006059739055,-0.1478658918814636,1.137675405764412,0.39494100456914594,False,False,False
59,18.854696815019413,3.533428726724702,3.055694479354573,2.0,-0.1387302476898081,-0.1992037418483511,0.33288070098363187,0.43069037772323493,False,False,False
60,18.75506551304951,3.542007984721879,3.0315282207178065,2.0,-0.14399402394169675,-0.10527552503777271,0.33241612972720613,0.47396356986396415,False,False,False
61,18.655670610793283,3.552992219127406,3.0071823573430727,2.0,-0.14504930063554064,-0.021105533876877747,0.5685867291206645,0.5236375272278934,False,False,False
62,18.556572558061454,3.566392814067921,2.9834200827009116,2.0,-0.14161921848009582,0.06860164310889671,0.41146214269791326,0.5787013626511477,False,False,False
63,18.457820880309317,3.5821441994399374,2.960932853983719,2.0,-0.13411347103453353,0.15011494891124566,0.30071083489635253,0.6382917403156574,False,False,False
64,18.359448344808953,3.6001120668490074,2.9404377291406085,2.0,-0.12235646637046885,0.2351400932812937,1.2633542966309719,0.6311526541222043,False,False,False
65,18.261464697189577,3.6200921769388503,2.9222375938191165,2.0,-0.10876982483919784,0.2717328306254201,0.35064214042722863,0.5639014688775195,False,False,False
66,18.1638608980473,3.641852195160216,2.9066789174181746,2.0,-0.09308229205703579,0.313750655643241,1.166764454863178,0.5023068274942688,False,False,False
67,18.06660745568315,3.6651281043438098,2.8940252011997796,2.0,-0.07577692277912496,0.34610738555821663,1.4010884856484824,0.4473058514872541,False,False,False
68,17.969656318047004,3.6896327347441473,2.8857494641162056,2.0,-0.04961367408476881,0.5232649738871229,0.7737766871914049,0.3995990255505011,False,False,False
69,17.87291129194186,3.7149388589814807,2.8818044927590503,2.0,-0.023665409202955623,0.5189652976362638,1.0273196817669117,0.35105079353423263,False,False,False
70,17.776266850323776,3.7406264416689994,2.881887405327878,2.0,0.0004974753719269483,0.4832576914976514,0.1714274222001615,0.30113356496996946,False,False,False
71,17.679620279214415,3.7663060112293154,2.8854297613173134,2.0,0.02125093636808453,0.4150692199231516,0.12183650824782566,0.24881721789106892,False,False,False
72,17.582883348492032,3.7916430638284786,2.892083858277786,2.0,0.03990338913589323,0.37304905535617405,0.7236615127718529,0.20489098260919936,False,False,False
73,17.485979965412053,3.8163358633387583,2.90153037095042,2.0,0.05661849857911677,0.33430218886447083,0.7113366251840016,0.17177374321950345,False,False,False
74,17.38884764858994,3.8401121756846437,2.9137859142184155,2.0,0.07340115305202159,0.33565308945809647,0.03517373216677777,0.15134365261837646,False,False,False
75,17.2914312419026,3.862696322959372,2.92829209942413,2.0,0.08681832281545576,0.26834339526868334,0.6097521421986412,0.1452035692095327,False,False,False
76,17.193697486340568,3.8838650032144315,2.9447586634929195,2.0,0.09847978342276456,0.2332292121461761,0.4316944389581461,0.15381380774340858,False,False,False
77,17.095628420944923,3.9034215471939944,2.9628406178607083,2.0,0.10806904168064821,0.19178516515767297,0.25227401472511524,0.1762337121645552,False,False,False
78,16.997221786033432,3.9212017104496066,2.9823150643951752,2.0,0.11631921846969115,0.1650035357808588,0.4391474958935562,0.1449135170614282,False,False,False
79,16.898487574138052,3.9370622085943183,3.0027929489471568,2.0,0.12225456427150977,0.11870691603637251,0.5627205332349972,0.12756805773606372,False,False,False
80,16.799449296556187,3.950897654868928,3.0240908211459807,2.0,0.12709839923537306,0.09687669927726561,0.046328744970992375,0.1255631086732133,False,False,False
81,16.700138836684562,3.962620818268212,3.0460130494716857,2.0,0.1307825940495387,0.07368389628331307,0.6102523646817044,0.13903284024637008,False,False,False
82,16.600595262090593,3.972164232597215,3.068228787056304,2.0,0.13251330388888902,0.03461419678700639,0.18525451854952246,0.1668632780079179,False,False,False
83,16.50086425425501,3.9794940399684195,3.0904445246409225,2.0,0.13251330388888902,0.0,0.0,0.2071405784811382,False,False,False
84,16.400995032294986,3.984606622984833,3.112660262225541,2.0,0.13251330388888902,0.0,0.0,0.2576943676220913,False,False,False
85,16.301036883538952,3.9874994584911394,3.135310072918802,2.0,0.13507139810593036,0.0511618843408268,0.1642961640172822,0.31645447472355515,False,False,False
86,16.201038857073456,3.98812771242527,-3.124009117360359,2.0,0.14222980614797473,0.14316816084088768,0.1249880487531494,0.38160233768365615,False,False,False
87,16.101054315712474,3.9863694494091066,-3.0986159375294773,2.0,0.15119631305463238,0.1793301381331529,0.12640476582421778,0.45163126515971186,False,False,False
88,16.00114665140534,3.9820731006461365,-3.072672704084467,2.0,0.15442016601269717,0.06447705916129576,1.097967216032298,0.5253822501408362,False,False,False
89,15.901384055383401,3.975186560516013,-3.046981448417673,2.0,0.15294372687957422,-0.029528782662459063,0.06385427555777934,0.6019921031702442,False,False,False
90,15.801831285634306,3.96573954853955,-3.0223160299386547,2.0,0.14692605722484534,-0.12035339309457749,0.9528650761102346,0.6064368675174079,False,False,False
91,15.702541788327245,3.953840148365117,-2.9995357067168076,2.0,0.13584019282257212,-0.2217172880454642,0.4876797997808153,0.5538838028851573,False,False,False
92,15.603549101444699,3.9396821843951733,-2.9768040834969525,2.0,0.13555334032689614,-0.005737049913519643,0.05304027858567695,0.5107670050604949,False,False,False
93,15.504903795329355,3.9232778074972243,-2.954506050417452,2.0,0.13299842553784477,-0.051098295781027536,0.5645824379460844,0.478372519718796,False,False,False
94,15.406648766561378,3.9046780945477177,-2.932980890722516,2.0,0.12843998211977098,-0.09116886836147609,0.16193596785254272,0.45701742258709555,False,False,False
95,15.308816830164051,3.8839678984899915,-2.9126856603433042,2.0,0.12117479487024521,-0.14530374499051535,0.29616951283960935,0.4333517824534152,False,False,False
96,15.21142533073138,3.8612765821276467,-2.893686194586535,2.0,0.11350680310317413,-0.15335983534142184,0.05572439584759792,0.3891030455287735,False,False,False
97,15.114482505897914,3.8367390860592216,-2.881052889150833,2.0,0.07565515882265615,-0.7570328856103594,0.38470431429793495,0.34581521095059964,False,False,False
98,15.017857398455451,3.8109788723230675,-2.8741719832262587,2.0,0.0412620026754141,-0.687863122944841,0.17152142767907064,0.29673025061593183,False,False,False
99,14.92141183066057,3.784554405389501,-2.8727490958674937,2.0,0.008537116744797901,-0.654497718612324,0.062380456211116986,0.25573189091253334,False,False,False
100,14.825003959525203,3.757992734072612,-2.876096060509902,2.0,-0.020079088991679518,-0.5723241147295484,0.5014044447450763,0.2247618729404186,False,False,False
101,14.728507727569363,3.7317538846632923,-2.8839670299314895,2.0,-0.047190754540468505,-0.5422333109757798,0.8594617654957419,0.2053877131828351,False,False,False
102,14.631807961624158,3.7062753590752116,-2.89567680591367,2.0,-0.07014339165065263,-0.4590527422036824,0.13554958617699486,0.19874366140743516,False,False,False
103,14.534816484274867,3.6819308869798477,-2.91043074505308,2.0,-0.08829347949105584,-0.3630017568080641,0.14564445929168612,0.20493811948677565,False,False,False
104,14.437476399395452,3.6590200189109967,-2.927981543968193,2.0,-0.10491811786715013,-0.33249276752188583,0.034005562190074556,0.21735766116889832,False,False,False
105,14.339749222595414,3.637820987926209,-2.9479654618400404,2.0,-0.11933380193505923,-0.2883136813581818,1.1964060006134196,0.2019461342604959,False,False,False
106,14.24161794766326,3.6185790316797704,-2.9606143347393163,2.0,-0.07574802934805122,0.87171545174016,0.5787449558349751,0.18406007486235298,False,False,False
107,14.143772441333242,3.600675219527162,-2.9652111099300185,1.989400874491947,-0.02772049271244679,0.9605507327120886,-0.21198251016106173,0.18141852010660042,False,False,False
108,14.047608954642605,3.5835356456210383,-2.962519746553515,1.9535793985588417,0.016530384579810098,0.8850175458451377,-0.7164295186621064,0.19256528815776752,False,False,False
109,13.949208029941135,3.565723907415696,-2.9657828024239405,2.0,-0.01957583426592613,-0.7221243769147245,1.1130387644443553,0.2116039080259684,False,False,False
110,13.850749508509004,3.5482333511810142,-2.9756021486309643,2.0,-0.05884805091503225,-0.7854443329821224,0.27948617203581616,0.2383414117957714,False,False,False
111,13.752123990635296,3.5317104209280954,-2.991845281094183,2.0,-0.09715197982400552,-0.7660785781794652,0.8660446300300864,0.2769282151585274,False,False,False
112,13.653243110778686,3.516791587234315,-3.0128202020241552,2.0,-0.12519136285909585,-0.5607876607018065,0.5610070598721246,0.3250384338115432,False,False,False
113,13.554071082900313,3.5039499017339186,-3.0374220498948956,2.0,-0.14655278778892555,-0.42722849859659406,0.2927974979447481,0.38071796672142943,False,False,False
114,13.454613168164084,3.4935516712921064,-3.0648174635286893,2.0,-0.16291567051165762,-0.3272576544546415,0.678454162251116,0.44247661676956285,False,False,False
115,13.354907744915042,3.4858816924962057,-3.0945340809665343,2.0,-0.1764455166568849,-0.27059692290454596,0.3380814148782654,0.508726109222623,False,False,False
116,13.257376250465487,3.4812886086053427,-3.1275797145219424,1.9527917276752287,-0.2003428735198644,-0.47794713725959015,-0.9441654464954253,0.4290781750107663,False,False,False
117,13.16153281238623,3.479945472432492,3.121231529816189,1.9170569775185173,-0.2119364517816849,-0.23187156523640995,-0.7146950031342254,0.34987288575238074,False,False,False
118,13.066237375349184,3.4818860628021264,3.085914543543108,1.9063038803993866,-0.21875929944730887,-0.13645695331247942,-0.21506194238261322,0.27287681919856166,False,False,False
119,12.974269089807477,3.487011981091327,3.0496728354344818,1.842220462788147,-0.23182958300940035,-0.26140567124182956,-1.281668352224789,0.20615998546926284,False,False,False
120,12.886281096223899,3.495122677447314,3.01490659031362,1.7672204627881472,-0.23182958300940035,0.0,-1.5,0.1510112153430363,False,False,False
121,12.80112618380466,3.5059687041727026,2.980771658901956,1.7168570592633339,-0.23420817940902425,-0.04757192799247789,-1.007268070496265,0.10825229302525508,False,False,False
122,12.719922198034507,3.5191417729841765,2.94665325522977,1.6453105538920254,-0.24388761145757515,-0.19358864097101813,-1.430930107426169,0.08157177637096269,False,False,False
123,12.642893800733644,3.534350786707035,2.9140901082654196,1.5703105538920255,-0.24388761145757515,0.0,-1.5,0.0727979740347171,False,False,False
124,12.570054777218413,3.5512137871755107,2.883082218008905,1.4953105538920255,-0.24388761145757515,0.0,-1.5,0.0776750107522085,False,False,False
125,12.501272434526634,3.569401709133215,2.8556956618285465,1.4229281318898783,-0.22697942553930794,0.33816371836534387,-1.4476484400429417,0.09177083101112249,False,False,False
126,12.429617776761686,3.590464584605186,2.8296794897937563,1.4937248344403402,-0.2060378146150525,0.4188322184851092,1.4159340510092377,0.11941840878907783,False,False,False
127,12.355863400878235,3.6142458182793096,2.8054409128257065,1.5498716123628704,-0.18551124775361655,0.4105313372287187,1.1229355584506053,0.1513111709096826,False,False,False
128,12.281604881942675,3.64019270656707,2.7840367242167954,1.5732219991241467,-0.16183600228816009,0.47350490930912903,0.46700773522552597,0.12749716567744906,False,False,False
129,12.207636643510968,3.667828354877141,2.768655924951128,1.5792440412055042,-0.11634431158277006,0.9098338141078006,0.12044084162714919,0.11549587261949068,False,False,False
130,12.134416967516557,3.6964752271221415,2.7566384263687045,1.5724839257871928,-0.0914525861031111,0.4978345095931791,-0.13520230836622815,0.11519878501155922,False,False,False
131,12.06249372888948,3.725616274814085,2.7486243978756386,1.5520506325750625,-0.061883001412868385,0.5913916938048545,-0.40866586424260487,0.12479248068729487,False,False,False
132,11.991688297585597,3.754967176226873,2.7424673024503683,1.5329559048938393,-0.04816055830065103,0.27444886224434706,-0.3818945536244662,0.14800214043868531,False,False,False
133,11.922581355304535,3.784113900134089,2.7403489255633264,1.5000401309247013,-0.016944939716858815,0.6243123716758443,-0.65831547938276,0.17487362860190092,False,False,False
134,11.855081124012239,3.8127515509841277,2.7412202113418163,1.4664782672405694,0.00712949685376851,0.48148873141254644,-0.6712372736826397,0.2034559151614722,False,False,False
135,11.78960807086711,3.8404618622298408,2.746734108455497,1.4219116762273427,0.046500123491631545,0.7874125327572605,-0.8913318202645337,0.23081543892729206,False,False,False
136,11.7253783256706,3.867229338783848,2.75087003831391,1.391683580283652,0.03564756695212665,-0.21705113079009797,-0.6045619188738156,0.26007895596667463,False,False,False
137,11.662486980571785,3.8931342762249077,2.753113727345255,1.3603509947309322,0.019789564335319615,-0.31716005233614064,-0.6266517110543938,0.26979835055666357,False,False,False
138,11.600953482582451,3.9183185795909146,2.7522291304182662,1.329754941458691,-0.007982626962038494,-0.5554438259471621,-0.6119210654448234,0.27703746503558624,False,False,False
139,11.540926601885756,3.9429482744264535,2.7525303321834613,1.2976668715609676,0.0027853156419958714,0.21535885208068728,-0.6417613979544712,0.28305909522469885,False,False,False
140,11.482362236319121,3.9669572762075425,2.7527593626708065,1.2658936891772354,0.0021710839965416494,-0.012284632909084436,-0.635463647674643,0.2901012379672968,False,False,False
141,11.42530368145553,3.990333693968754,2.75260337032166,1.2332291904537551,-0.0015178904023858365,-0.07377948797854972,-0.6532899744696068,0.28929525833239045,False,False,False
142,11.369753439910003,4.013102288770779,2.75249430266451,1.2007061663912884,-0.001090034684647302,0.00855711435477069,-0.6504604812493334,0.2876453314346561,False,False,False
143,11.315687887246753,4.035269236086982,2.7501111379578402,1.168667196100224,-0.024465707924299303,-0.46751346479304,-0.6407794058212887,0.2926282800898973,False,False,False
144,11.263187592513374,4.0569407179498,2.744011049520682,1.1359461383748901,-0.06435163232602369,-0.7977184880344876,-0.6544211545066756,0.2990112899477142,False,False,False
145,11.21228573139131,4.078316721950453,2.738078176229454,1.1041617658161935,-0.0643891724362707,-0.0007508022049402818,-0.63568745117393,0.30077493515790177,False,False,False
146,11.163233884378528,4.099259020780836,2.732200414372026,1.0667077529794866,-0.06602616036631939,-0.03273975860097389,-0.7490802567341392,0.3011633250791923,False,True,False
