step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
45,38.18450172453527,9.321537183688434,-1.7816479639207012,2.0,0.008511045367976852,0.0,0.0,0.8937503391558961,False,False,False
46,38.16357244937666,9.223751880900464,-1.7801782899092642,2.0,0.008817815521751302,0.006135403075488988,0.13791814560860383,0.9145804172514356,False,False,False
47,38.14278690928753,9.125935924517044,-1.7790760903689926,2.0,0.00661310083613725,-0.04409429371228102,0.2116080248127341,0.9352915381277962,False,False,False
48,38.12210919450432,9.028097117741082,-1.778595386537616,2.0,0.0028842149905968693,-0.07457771691080761,0.04472493769835317,0.9559367798473477,False,False,False
49,38.101478513597634,8.93024838241289,-1.778891931871519,2.0,-0.0017792701258102432,-0.09326970232814225,0.4623168011819536,0.9765874771090315,False,False,False
50,38.080818817012606,8.832405769319132,-1.7797537363088227,2.0,-0.005170780539658436,-0.06783020827696384,0.42006493240472587,0.9985292006477637,False,False,False
51,38.06007480691194,8.734580997175552,-1.7821568964266783,2.0,-0.014417961566895036,-0.184943620544732,0.7723463181639381,1.0250248147460352,False,False,False
52,38.039095768346755,8.636806358639372,-1.7862490136347835,2.0,-0.02454777128751191,-0.20259619441233745,0.37999926266935,1.0580821086748136,False,False,False
53,38.01771680126855,8.539118387186031,-1.7912538789697807,2.0,-0.030020170592148936,-0.10944798609274053,0.6047422555577051,1.0973617768417012,False,False,False
54,37.99584918884634,8.44153863761189,-1.7958404649575537,2.0,-0.027512572020572616,0.05015197143152639,0.4296377585089477,1.142459933082345,False,False,False
55,37.97353425009282,8.344060211750438,-1.8004270509453266,2.0,-0.027512572020572616,0.0,0.0,1.1417612732455775,False,False,False
56,37.95078220158981,8.246726858568703,-1.8044747863833377,1.9991435518925063,-0.024292037712554428,0.06441068616036372,-0.017128962149876692,1.1195809278860214,False,False,False
57,37.92850470175688,8.153134476282977,-1.8083706667144137,1.9241435518925063,-0.024292037712554428,0.0,-1.5,1.0840589810540036,False,False,False
58,37.90664113342129,8.062844109966473,-1.812605688388205,1.8579952497176817,-0.027345383242136836,-0.06106691059164815,-1.3229660434964938,1.050332512695085,False,False,False
59,37.88529335465366,7.9762880443616995,-1.8166697588038685,1.7829952497176818,-0.027345383242136836,0.0,-1.5,1.0230373768756693,False,False,False
60,37.86450674663503,7.8934566713214975,-1.8205628779614045,1.7079952497176818,-0.027345383242136836,0.0,-1.5,1.0016616852458924,False,False,False
61,37.844282944937234,7.814176641791321,-1.8264681130981706,1.6363771249216854,-0.043277661399562906,-0.3186455631485213,-1.4323624959199264,0.9867797378077345,False,False,False
62,37.82453968916837,7.73864552126993,-1.8321026938555076,1.5613771249216855,-0.043277661399562906,0.0,-1.5,0.9784217381304565,False,False,False
63,37.80533994833249,7.666849544045846,-1.8374666202334156,1.4863771249216855,-0.043277661399562906,0.0,-1.5,0.974578411557282,False,False,False
64,37.784812520689606,7.591706131952339,-1.841373281613958,1.557935514286536,-0.030081986274355932,0.2639135025041395,1.431167787297014,0.9737280286983614,False,False,False
65,37.76319041274567,7.513754743498694,-1.8433003728263355,1.6178917780605966,-0.014292377424215328,0.31579217700281204,1.1991252754812116,0.9763789737760864,False,False,False
66,37.7412975085418,7.4354135535124835,-1.8430489868640152,1.6268547941270795,0.0018542700315686417,0.3229329491156794,0.17926032132965553,0.9673729539949705,False,False,False
67,37.71945511901796,7.357177255645268,-1.8396290825334793,1.6245624991460081,0.025256107897309237,0.46803675731481187,-0.04584589962142438,0.9592367321123121,False,False,False
68,37.69809473462832,7.279644632342042,-1.833577021828572,1.6084245332067169,0.04512206340562226,0.39731911016626054,-0.3227593187858264,0.9537790336703014,False,False,False
69,37.67764082021117,7.203608123821045,-1.825006482741966,1.574790556619902,0.06521541769529945,0.4018670857935438,-0.6726795317362959,0.9506665117908408,False,False,False
70,37.65831446209592,7.129227753024309,-1.8148893916193392,1.5370032762305619,0.0788245209592573,0.2721820652791569,-0.7557456077868026,0.950872810240655,False,False,False
71,37.640367150033,7.057167344290056,-1.8008175432365636,1.4852351352202025,0.11320778783707859,0.6876653375564259,-1.0353628202071874,0.9524679094340169,False,False,False
72,37.62409209654451,6.9876650620791105,-1.7844287725241317,1.4276476594150391,0.1368931783633881,0.4737078105261905,-1.1517495161032674,0.9547700137764932,False,False,False
73,37.60960255758325,6.9208754093413125,-1.7657633522696632,1.3668656776941157,0.16242406322287772,0.5106176971897927,-1.2156396344184686,0.9449118718485834,False,False,False
74,37.59697731548986,6.856942216672933,-1.7442107301906247,1.3033571824621055,0.19589013967477095,0.6693215290378647,-1.2701699046402046,0.9354353485863658,False,False,False
75,37.586319084157395,6.796098502253324,-1.7196179256794621,1.2354036554116805,0.2344860388343182,0.7719179831909451,-1.3590705410085002,0.9284414101845337,False,False,False
76,37.577673350318385,6.738433410164866,-1.6947588932010547,1.166192361351305,0.2504270826227472,0.3188208757685802,-1.3842258812075092,0.9225519121887296,False,False,False
77,37.57090594689063,6.684121017323738,-1.6752313420423497,1.0946476630008295,0.21088654622082506,-0.7908107280384429,-1.4308939670095118,0.9178513968606334,False,False,False
78,37.56557831791833,6.6332927969187185,-1.6543830963321664,1.022133380730274,0.2400423109677172,0.5831152949378426,-1.4502856454111108,0.9149062108172208,False,False,False
79,37.56161187636037,6.585950379391837,-1.6318389528302286,0.9501657025850416,0.27737875423267944,0.7467288652992445,-1.4393535629046452,0.9120297018075589,False,False,False
80,37.558931455442526,6.542094290606722,-1.6074608315572745,0.8787584832761889,0.3213592295054763,0.879609505455937,-1.428144386177054,0.9101303672674501,False,False,False
81,37.557454216634866,6.501821639602034,-1.5834213699937152,0.8059947030695163,0.3437041090786501,0.44689759146347696,-1.4552756041334514,0.9084494550590652,False,False,False
82,37.556990788887234,6.465116567160268,-1.5609025641624845,0.7341599575658138,0.35268535092615777,0.1796248369501532,-1.4366949100740496,0.9061374046469242,False,False,False
83,37.55731794076039,6.432051169227137,-1.5392248541592153,0.661340326556447,0.374753045071681,0.4413538829104642,-1.4563926201873336,0.9043148432611465,False,False,False
84,37.55824672794337,6.40264238677335,-1.517994426225435,0.5884689052262272,0.4085671961757606,0.6762830220815921,-1.4574284266043978,0.9019224896787454,False,False,False
85,37.55961020590139,6.376843872634022,-1.4979888504356005,0.5166903923779368,0.4349487180158858,0.5276304368025038,-1.4355702569658089,0.899181374099066,False,False,False
86,37.561222779745165,6.354734557256112,-1.4811711433007442,0.4433609007936986,0.42715974258753536,-0.15577950856700906,-1.4665898316847632,0.8969369639492184,False,False,False
87,37.562882041358414,6.336270813040253,-1.4673468654156174,0.3707629968429256,0.420716561120027,-0.12886362935016793,-1.4519580790154603,0.8950197611055846,False,False,False
88,37.56441595038723,6.321496127483024,-1.4563749663232781,0.29708194844094055,0.4171736164075368,-0.0708588942498034,-1.4736209680397008,0.8932884249243136,False,False,False
89,37.56568763309236,6.310430640045761,-1.4484329278679606,0.22276641499719824,0.404258811521517,-0.25829609772039674,-1.4863106688748462,0.8918896045829157,False,False,False
90,37.56659667575508,6.303038714325417,-1.4433603224898397,0.14895223988609796,0.38795207350785665,-0.3261347602732063,-1.4762835022220058,0.8909125316179571,False,False,False
91,37.567066610287995,6.2993710862097005,-1.4408418606657196,0.07395223988609795,0.38795207350785665,0.0,-1.5,0.8904090142431782,False,True,False
