step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
43,20.442390228033677,3.6250616961299635,-2.9533723981103126,2.0,-0.06069550518130323,-0.23499174039222048,0.00983824545890366,0.3596886678233102,False,False,False
44,20.34415634800576,3.606350608116137,-2.9649658382691157,2.0,-0.06944877159558169,-0.1750653282855692,0.437815044474716,0.3232658799144389,False,False,False
45,20.245712148586637,3.58877962064452,-2.977909484976473,2.0,-0.07750630706482328,-0.161150709384832,0.30509222174212924,0.2970146890690497,False,False,False
46,20.14704876932045,3.572484296414047,-2.992156867096446,2.0,-0.0852769736400628,-0.1554133315047903,0.27493082909807987,0.2819865502999871,False,False,False
47,20.048163245764133,3.5575962733420265,-3.007499911685321,2.0,-0.09179952576811366,-0.13045104256101714,0.2730434610330432,0.2787372343470137,False,False,False
48,19.949060942611826,3.544227148093599,-3.0238697977370985,2.0,-0.09790529027064301,-0.12211529005058708,0.3978881085497137,0.28738718003288977,False,False,False
49,19.849753076259443,3.532482035044461,-3.0412225273983973,2.0,-0.1037425913103944,-0.1167460207950276,0.5572531466744874,0.295607502460024,False,False,False
50,19.750256361643235,3.522461866354233,-3.0593551928757554,2.0,-0.10836975882458988,-0.09254335028390948,0.16533799635868895,0.2718030886672216,False,False,False
51,19.650594321107725,3.5142473866812125,-3.077929234245759,2.0,-0.11098628359147648,-0.05233049533773215,0.42735139919070564,0.2598561255802466,False,False,False
52,19.550796904219016,3.5078853443722204,-3.0967239542712557,2.0,-0.11229392119027788,-0.026152751976027844,0.4709134806586359,0.26031924604530043,False,False,False
53,19.45089754734168,3.503399979783389,-3.11578793224804,2.0,-0.11388889416837934,-0.03189945956202922,0.9984757266660989,0.2731058493526515,False,False,False
54,19.35093083967639,3.5008197940220436,-3.135030985174819,2.0,-0.11494933863266596,-0.02120888928573228,0.22752612908254788,0.29753893552480815,False,False,False
55,19.250932992443285,3.5001636318891336,3.1289112690779888,2.0,-0.11494933863266596,0.0,0.0,0.3324939846692707,False,False,False
56,19.150941033211183,3.501431736350775,3.108781923939926,2.0,-0.12019390968869682,-0.10489142112061733,0.20785632492385275,0.3697057712427737,False,False,False
57,19.05099485558142,3.5047122206442247,3.0877254084593098,2.0,-0.1256732679711672,-0.10958716564940785,1.2298578439866072,0.3856794987511868,False,False,False
58,18.95113990450743,3.5100963404433188,3.0655140339386993,2.0,-0.13248758241884256,-0.13628628895350703,0.8645552935400045,0.4111656164196891,False,False,False
59,18.851429162767595,3.517696865536507,3.0418917449211076,2.0,-0.14079594129249945,-0.1661671774731377,0.00564701097507414,0.4452214293083523,False,False,False
60,18.751925764759324,3.5276504470430545,3.017589560681884,2.0,-0.14479269151918003,-0.07993500453361158,0.6990261125878328,0.4867866448391702,False,False,False
61,18.652693618429335,3.5400190013136044,2.9932086586739803,2.0,-0.14525513404580295,-0.009248850532458386,0.07807862177181812,0.5348028750745741,False,False,False
62,18.55379249047545,3.5548030092089324,2.9697854058777065,2.0,-0.1396250477616517,0.11260172568302518,0.013292512502660614,0.5883104145864528,False,False,False
63,18.455264750162236,3.5718993359714872,2.947702691522177,2.0,-0.1317290159992404,0.15792063524822586,0.2229375782841183,0.6464662911689376,False,False,False
64,18.357138534832877,3.591167077539624,2.9277061586718958,2.0,-0.1194084183788447,0.2464119524079138,0.27513422100388096,0.6291650479971627,False,False,False
65,18.259417199639866,3.612393020347775,2.910128818742315,2.0,-0.10507561481221245,0.2866560713326449,0.394913902295432,0.5626021351185132,False,False,False
66,18.162084036590954,3.635333276904625,2.8952701884638827,2.0,-0.08891670770203455,0.323178142203558,0.011546734856006546,0.5016639887229426,False,False,False
67,18.065102466146726,3.659717185413543,2.8833027963178166,2.0,-0.07168132871151574,0.34470757981037625,0.9272229359831332,0.44731220530466753,False,False,False
68,17.96841964522567,3.685259936611233,2.8758439364878043,2.0,-0.04472331694945806,0.5391602352411535,0.5103815639434797,0.4001836879946298,False,False,False
69,17.871934339350563,3.711521941741835,2.8727623190986433,1.9999107143362969,-0.018488422934613023,0.5246978802969007,-0.0017857132740610737,0.3520999300860983,False,False,False
70,17.775526116992506,3.738082338232837,2.8734348049330363,2.0,0.004034893109708705,0.45046632088643457,0.19236800010722188,0.3027202211407698,False,False,False
71,17.67910005494509,3.764577895559072,2.877583354690005,2.0,0.02488615976210288,0.4170253330478835,0.2963061146118,0.25093683728127125,False,False,False
72,17.582564904842553,3.790673197716374,2.885105651403043,2.0,0.0451031709700565,0.40434022415907234,0.11134081978476029,0.20740115322329222,False,False,False
73,17.485836191190945,3.816041602382518,2.895383956675671,2.0,0.06159182930596875,0.3297731667182451,0.2757053726249592,0.17461575504376703,False,False,False
74,17.388851847260682,3.8404144773138107,2.908407111307616,2.0,0.07798047711544734,0.3277729561895717,0.9164410533835468,0.15444811658794877,False,False,False
75,17.291558324863693,3.8635222790177095,2.9236759683252975,2.0,0.09135812304878532,0.26755291866675956,0.4760680111216229,0.14844221418985115,False,False,False
76,17.193923327644015,3.8851418839612144,2.9409390864930582,2.0,0.10321065888680805,0.23705071676045453,0.46724368939516947,0.15701184955538017,False,False,False
77,17.09592967516451,3.9050728667198693,2.9598541349128347,2.0,0.11300676833787364,0.19592218902131164,0.33955452663869634,0.17801396376988943,False,False,False
78,16.997576579176474,3.9231468399844376,2.9799054768398587,2.0,0.11973259353337026,0.13451650390993253,0.21515244692659774,0.1470186857418061,False,False,False
79,16.89888087113388,3.939245200583302,3.0010758108294073,2.0,0.12634539276754309,0.13225598468345656,1.2189042272646704,0.1299085919149927,False,False,False
80,16.799866496922796,3.9532506887785503,3.0230671633667594,2.0,0.1311902639487903,0.09689742362494447,0.7064555000013182,0.12801198850758677,False,False,False
81,16.700568089588966,3.96507550594268,3.045650151550518,2.0,0.13467771240391763,0.06974896910254635,0.15585061720075166,0.1414471115551461,False,False,False
82,16.601027984834833,3.974655043798766,3.06827941674457,2.0,0.13495035850359027,0.0054529219934529305,0.10091591566732117,0.16912645155992223,False,False,False
83,16.50129660602121,3.9819798018107413,3.090908681938622,2.0,0.13495035850359027,0.0,0.0,0.20917274827837962,False,False,False
84,16.401425021776568,3.9870460292498984,3.1135379471326736,2.0,0.13495035850359027,0.0,0.0,0.25945057479420075,False,False,False
85,16.301464372523213,3.9898511318947403,3.1366765731783195,2.0,0.1379499718441885,0.05999226681196479,0.7363350291308262,0.3179141560663672,False,False,False
86,16.20146558091311,3.9903427379557055,-3.122433724425573,2.0,0.1434577615915521,0.11015579494727179,0.01430251512451508,0.38277507098809227,False,False,False
87,16.10148393358005,3.9884269622465327,-3.097016205491813,2.0,0.15133903153025335,0.15762539877402504,0.40191812139129013,0.4525466148946581,False,False,False
88,16.001583270115695,3.983970793557815,-3.0710784765898858,2.0,0.1543879199067113,0.060977767529158955,1.2102623191035726,0.526072352614098,False,False,False
89,15.901831779577076,3.9769252179728327,-3.0453671389370505,2.0,0.15306142004751994,-0.026529997183827536,0.20653990245025033,0.6024837295424983,False,False,False
90,15.802294389939341,3.9673175093955733,-3.0207865192699246,2.0,0.14642813234581073,-0.1326657540341839,0.3140764856897835,0.6062914927823839,False,False,False
91,15.70302320902375,3.9552662588536713,-2.9978688933101996,2.0,0.13664881144444205,-0.19558641802737387,0.16601096754009692,0.553882328665898,False,False,False
92,15.604054258328453,3.9409433122897757,-2.9749512673504745,2.0,0.13664881144444205,0.0,0.0,0.5109329187354,False,False,False
93,15.50543951581116,3.9243561920379673,-2.9525501157084846,2.0,0.1336062076629697,-0.06085207562944683,0.7718627729608709,0.47869017910450484,False,False,False
94,15.40722105479024,3.9055643343681687,-2.931240014787,2.0,0.12717059201675046,-0.12871231292438523,0.21196250441466202,0.45739109770786024,False,False,False
95,15.309425320503733,3.8846838565153297,-2.9107651644013424,2.0,0.12223662997630023,-0.09867924080900448,0.0014884727592785474,0.43413973310901377,False,False,False
96,15.212077579229971,3.8618055421347504,-2.8922188950747296,2.0,0.11082169246834483,-0.22829875015910805,0.5737278531119054,0.3898426000648594,False,False,False
97,15.115170862596964,3.837125828372031,-2.8797851167673807,2.0,0.07446472834749243,-0.7271392824170482,0.3603705554236525,0.34657553804465113,False,False,False
98,15.018578490883506,3.8112431367274353,-2.873035078195982,2.0,0.04047810944131337,-0.6797323781235811,0.08144742760850265,0.2975984778954227,False,False,False
99,14.922163027522032,3.784709037443827,-2.8715669737074703,2.0,0.008808399115618336,-0.6333942065139007,0.4365119125501302,0.25667027865519176,False,False,False
100,14.825786622880411,3.7580334188314186,-2.87475049718643,2.0,-0.01909881834227364,-0.5581443491578395,0.17328361034940976,0.22582546369081746,False,False,False
101,14.729325784302496,3.731664751423955,-2.8821084375823482,2.0,-0.04411899440673342,-0.5004035212891956,0.4454774749889412,0.20678536506486123,False,False,False
102,14.632673539540873,3.706006544500255,-2.8936159834541373,2.0,-0.06893586930305486,-0.4963374979264287,0.08606824662586043,0.20031565361394077,False,False,False
103,14.535732437751737,3.6814622420268064,-2.9083577816842063,2.0,-0.08822119998262988,-0.3857066135915004,0.4813347830261956,0.20656586348971828,False,False,False
104,14.438440055372281,3.6583496408982046,-2.9257889313479812,2.0,-0.10420804289172123,-0.31973685818182696,0.36972782326220655,0.21916558237487083,False,False,False
105,14.340759594711928,3.6369363832016006,-2.945866463831773,2.0,-0.11988749194049969,-0.3135889809755692,0.36400659827309356,0.20327819882737108,False,False,False
106,14.242668924750896,3.6174884921437984,-2.9586667022887085,2.0,-0.07665095952972725,0.8647306482154489,0.3916085956233546,0.18548526576822644,False,False,False
107,14.145234240217187,3.599463661471741,-2.9643631732878717,1.9817580347701107,-0.03447976975121073,0.8434237955703303,-0.36483930459778735,0.18279606366817203,False,False,False
108,14.049502568018688,3.5823172857000003,-2.9627509063369604,1.945101669736221,0.00994630034440832,0.888521401912381,-0.7331273006777946,0.19376795234833177,False,False,False
109,13.952863477748648,3.564847530542943,-2.9668401937014415,1.9641085625258732,-0.024978885041592874,-0.6985037077200238,0.3801378557930477,0.2121252845042665,False,False,False
110,13.854386517000428,3.547461093248506,-2.9773255319627103,2.0,-0.06282922578479583,-0.7570068148640592,0.7867775660034679,0.23818593964277013,False,False,False
111,13.755732670259555,3.5311081570219987,-2.994059576523297,2.0,-0.10006890116560382,-0.7447935076161597,0.07615888911252844,0.27611605688315655,False,False,False
112,13.656818998136217,3.5164083112038713,-3.0158102890521135,2.0,-0.1297708665960008,-0.5940393086079394,0.4953511237063615,0.32359861147423363,False,False,False
113,13.557609015887227,3.503863215661981,-3.040747524583249,2.0,-0.14852162721649179,-0.37501521240982005,0.14504700257385617,0.37870155507465597,False,False,False
114,13.45811707210378,3.4937957868844034,-3.06825006451432,2.0,-0.16354145446958135,-0.3003965450617915,0.5315436206564588,0.4399490463455893,False,False,False
115,13.358385908331105,3.48646810153719,-3.097881822872152,2.0,-0.17595200649165033,-0.24821104044137932,0.037519388217403415,0.5057647761940114,False,False,False
116,13.258481424957623,3.4820984102577643,-3.129384413305269,2.0,-0.18681161849424263,-0.217192240051846,0.9854847509894,0.4309039069537597,False,False,False
117,13.16030832384115,3.480899829903342,3.120965378025052,1.96360834971654,-0.19803427478905766,-0.22445312589630073,-0.7278330056691992,0.3492158943200565,False,False,False
118,13.06489434589196,3.4828682395030706,3.0867878622647957,1.9086856026534162,-0.21165736600368656,-0.27246182429257826,-1.0984549412624767,0.27189443995887164,False,False,False
119,12.972963162957353,3.487911559124436,3.0525043696531196,1.84138833151071,-0.21980951440668517,-0.16304296805997187,-1.345945422854125,0.20460705553988334,False,False,False
120,12.88465315364661,3.4957998263543786,3.017360784845807,1.7732323597717792,-0.23348957690004385,-0.2736012498671737,-1.3631194347786149,0.1492429597359447,False,False,False
121,12.800295961782883,3.5063339266628786,2.982261195899879,1.7002474041672166,-0.2428370519949564,-0.18694950189825088,-1.4596991120912488,0.10733248362756642,False,False,False
122,12.719886629552937,3.519255190225116,2.948078389755258,1.628817947065981,-0.2467051515573321,-0.0773619912475143,-1.4285891420247139,0.08095580928913515,False,False,False
123,12.643645873772579,3.5341958290869835,2.9154695535349404,1.553817947065981,-0.2467051515573321,0.0,-1.5,0.07230745272924066,False,False,False
124,12.571496474016765,3.550794347345186,2.886032711000891,1.4806818285495675,-0.23418977060208956,0.2503076191048508,-1.4627223703282684,0.07616430531753238,False,False,False
125,12.503495076265256,3.5685612663698043,2.858086913435103,1.4056818285495676,-0.23418977060208956,0.0,-1.5,0.08992206943883851,False,False,False
126,12.439605319217401,3.5871757893891516,2.8341041162062854,1.330924719564831,-0.21295705525086994,0.42465430702439244,-1.495142179694731,0.11475956526144726,False,False,False
127,12.372790685947534,3.6083934818916052,2.8113714471758033,1.4020535930007154,-0.19216518912184724,0.4158373225804539,1.4225774687176864,0.14438228853375845,False,False,False
128,12.303808408304414,3.6320386782915164,2.7907170682747715,1.4584443687193243,-0.16833484792813586,0.4766068238742278,1.127815514372175,0.13392438055582345,False,False,False
129,12.23416179218817,3.6575308069451866,2.773173629808781,1.4833070834778548,-0.14098535460903058,0.5469898663821056,0.49725429517061226,0.11836181701642934,False,False,False
130,12.164574572032596,3.6843946373537575,2.7577300508950717,1.491850742293042,-0.1235903851223328,0.34789938973395573,0.170873176303745,0.1122043028707912,False,False,False
131,12.095510492642422,3.7122895133494174,2.744175574048885,1.4896940852169,-0.10875517666562193,0.29670416913421715,-0.04313314152283998,0.12064708457278861,False,False,False
132,12.027468347353999,3.74085033346259,2.7359685344221285,1.4758663870402082,-0.06663115691846141,0.8424803949432103,-0.2765539635338343,0.13752290896813402,False,False,False
133,11.960958866199652,3.769412068203759,2.7302676199621914,1.447657939548621,-0.047221180905004476,0.38819952026913884,-0.5641689498317413,0.16081078155000095,False,False,False
134,11.896222404799607,3.797650595046366,2.730425714667078,1.4125471790832658,0.0013430597901703603,0.9712848139034966,-0.7022152093071057,0.18903930106684042,False,False,False
135,11.832725129419346,3.825336631843395,2.7324099071328103,1.385412662601734,0.017184746706893468,0.31683373833446216,-0.5426903296306369,0.2165997752200839,False,False,False
136,11.770452882965506,3.8523416088323303,2.737490362081447,1.357512646067165,0.0448795246422867,0.5538955587078647,-0.5580003306913801,0.24328277769399265,False,False,False
137,11.709254804741565,3.878512186124432,2.741814604806555,1.3311805127938563,0.0389613977274815,-0.11836253829610399,-0.526642665466171,0.26746293660525344,False,False,False
138,11.649225051111692,3.903876655016246,2.745929838082372,1.3033691116528852,0.0378704611031276,-0.021818732487077996,-0.5562280228194226,0.2711642838350673,False,False,False
139,11.59030968446144,3.928485018667,2.749390516779206,1.2769638975478477,0.032509543500054264,-0.10721835206146668,-0.5281042821007491,0.27681374337762454,False,False,False
140,11.532537641609375,3.9523813539651647,2.753669391319857,1.2503829454984055,0.0410415560528774,0.17064025105646263,-0.531619040988843,0.2828200286102017,False,False,False
141,11.4759570639438,3.975501838422294,2.7580723102296556,1.2224432208495388,0.0431939606722534,0.043048092387520054,-0.5587944929773319,0.2880524144232055,False,False,False
142,11.420424115493807,3.9979094070854275,2.7589453828169743,1.197665645652842,0.008747519691805275,-0.6889288196089626,-0.4955515039339353,0.28432673590934154,False,False,False
143,11.366182956133063,4.019740690972825,2.759294116681529,1.1693944287484495,0.003578594533842746,-0.10337850315925057,-0.5654243380878508,0.2833369678828831,False,False,False
144,11.313258156662881,4.0410207154583295,2.758420820127391,1.1408547394059718,-0.00918544978359329,-0.2552808863487207,-0.5707937868495546,0.28931315793082546,False,False,False
145,11.261872654085467,4.06173396678702,2.7593585846199105,1.108062932461691,0.010155368188635886,0.3868163594445835,-0.6558361388856161,0.2964755121439431,False,False,False
146,11.212020256836274,4.08177490519342,2.7605861554354636,1.0745977337963268,0.013707387152050058,0.07104037926828344,-0.6693039733072841,0.2993059125226615,False,False,False
147,11.163727273139168,4.101120120991718,2.760905866911548,1.0404709796340552,0.0036872920059769134,-0.20040190292146287,-0.6825350832454316,0.3012574341129258,False,True,False
