step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
58,10.930811684102995,3.970660962722581,0.015404370205418516,2.0,-0.015012588469633336,-0.1422150293741158,0.24341021696069154,0.2843618471038152,False,False,False
59,11.03079981960654,3.972201338820942,0.011542151846086757,2.0,-0.02316916345167022,-0.1631314996407377,0.1262008246821904,0.26921136317869254,False,False,False
60,11.130793158617028,3.9733555283780526,0.006519574986963317,2.0,-0.030126343655877175,-0.13914360408413906,0.11473011388982979,0.2644404666125233,False,False,False
61,11.230791033381655,3.9740074812581985,0.0004949789407202587,2.0,-0.036131844565134505,-0.12011001818514666,0.33830453129144145,0.26707227752770546,False,False,False
62,11.330791021131448,3.9740569791502494,-0.006160380887967776,2.0,-0.03991095428426286,-0.07558219438256708,0.583751170433354,0.27798328031611885,False,False,False
63,11.430789123622814,3.973440944957916,-0.013567466221902524,2.0,-0.044413286615552286,-0.09004664662578854,0.617257028106974,0.2767182217899459,False,False,False
64,11.530779919957013,3.972084239959456,-0.022268056772848155,2.0,-0.05215619882419102,-0.15485824417277472,0.2990519280688577,0.2659304020164964,False,False,False
65,11.630755127663889,3.96985761831061,-0.032482020643837206,2.0,-0.06120723443785875,-0.1810207122733546,0.550344168807424,0.26381728209105937,False,False,False
66,11.730702378218792,3.9666099874025016,-0.04422518757173677,2.0,-0.07034275042565584,-0.18271031975594187,0.6497866256653531,0.2683113482927404,False,False,False
67,11.830604600796201,3.9621889101475927,-0.05743382573045697,2.0,-0.07908652843035059,-0.17487556009389493,0.12441800346168863,0.28005913417557304,False,False,False
68,11.930439713912042,3.9564486846165385,-0.07225341004172403,2.0,-0.08868427443756481,-0.19195492014428428,1.0246520654155749,0.29879880476996323,False,False,False
69,12.030178799688304,3.9492296286868966,-0.08820985623347033,2.0,-0.09544776516498928,-0.1352698145484894,1.0226727966326785,0.3252329449853417,False,False,False
70,12.129790002951173,3.9404200779308485,-0.10464593874601702,2.0,-0.09829865882932183,-0.0570178732866512,0.6982070590104916,0.3556072743752292,False,False,False
71,12.22924296380826,3.929974572832537,-0.12090062615236707,2.0,-0.0972206567106981,0.021560042372474664,0.29937918304321753,0.38814788046663706,False,False,False
72,12.324954331650558,3.9183462965551112,-0.13917120732532684,1.928303165316902,-0.11321324520136812,-0.31985176981340047,-1.4339366936619604,0.42774496950747054,False,False,False
73,12.416777364572901,3.9054840252754097,-0.15759600896557346,1.8543901852124145,-0.11866908465129518,-0.10911678899854116,-1.4782596020897494,0.4724876777374647,False,False,False
74,12.504644312950564,3.8915207534212617,-0.17527562756179949,1.7793901852124145,-0.11866908465129518,0.0,-1.5,0.5208687904039809,False,False,False
75,12.588558132565204,3.8766602138515642,-0.1922100631140049,1.7043901852124146,-0.11866908465129518,0.0,-1.5,0.46186748268290456,False,False,False
76,12.67570360211096,3.859700605497107,-0.2056625738988367,1.7756081975353708,-0.09066614451601854,0.5600588027055327,1.4243602464591265,0.4002056625603484,False,False,False
77,12.764926017954567,3.8410877272729493,-0.21507831069819705,1.822863541218234,-0.06190505698724648,0.5752217505754411,0.9451068736572608,0.34138865555535935,False,False,False
78,12.853333095940572,3.8217745592794667,-0.22131862229943922,1.8098408654871454,-0.041352282271411536,0.41105549431669886,-0.26045351462177146,0.288693631600875,False,False,False
79,12.943680286606195,3.801446044614066,-0.22341863991693023,1.852119150559353,-0.013605310701756426,0.5549394313931022,0.8455657014441536,0.24251434767239366,False,False,False
80,13.033673872799653,3.7809984423375878,-0.22165796343218114,1.8457464609004557,0.01144642317723413,0.5010346775798111,-0.12745379317794958,0.20470904942317159,False,False,False
81,13.12250453016634,3.7609794819147027,-0.21599760663682943,1.8211693457348708,0.037279790658408446,0.5166673496234864,-0.4915423033116968,0.17624738821788855,False,False,False
82,13.210067863966213,3.741766280796025,-0.20774768045858494,1.7929288355508857,0.05516040825064905,0.357612351844812,-0.5648102036797036,0.158383338614965,False,False,False
83,13.295963058716772,3.7236605247314998,-0.19734516581960326,1.755654052927798,0.0709823515425161,0.31643886583734093,-0.7454956524617538,0.15142434215429912,False,False,False
84,13.379354345513846,3.7069866378479923,-0.18358947489909738,1.7008380543103991,0.09674815575588928,0.5153160842674636,-1.0963199723479784,0.15376350856688148,False,False,False
85,13.459759802307339,3.692056928378858,-0.16704301824306,1.6355957577596014,0.12080650603863878,0.48116700565498993,-1.3048459310159555,0.1600418291532143,False,False,False
86,13.537160465814837,3.6790060739158528,-0.14882590695334486,1.5698646455813279,0.13836133531041325,0.3510965854354895,-1.3146222435654693,0.16869802127007094,False,False,False
87,13.611117361715737,3.667917382297928,-0.1278533363530605,1.4956712918410726,0.1667045248818571,0.5668637914288768,-1.4838670748051073,0.1493251406175906,False,False,False
88,13.681571142523062,3.658860226640283,-0.10793242917882528,1.4206712918410727,0.1667045248818571,0.0,-1.5,0.1346810131293188,False,False,False
89,13.748463180533903,3.6516122396805013,-0.08906318543063962,1.3456712918410727,0.1667045248818571,0.0,-1.5,0.12580163797851796,False,False,False
90,13.81174492955675,3.6459612158456474,-0.07124560510850353,1.2706712918410727,0.1667045248818571,0.0,-1.5,0.12449916120113891,False,False,False
91,13.871376829537162,3.641705502032616,-0.054479688212416555,1.1956712918410728,0.1667045248818571,0.0,-1.5,0.12586257285938007,False,False,False
92,13.927336753579153,3.6386538030362496,-0.03856148242053603,1.1208614482709027,0.16879942543362303,0.04189801103531865,-1.496196871403402,0.1278171160034589,False,False,False
93,13.97959095122659,3.6366378043579646,-0.023708408662800107,1.0458614482709028,0.16879942543362303,0.0,-1.5,0.133105057932682,False,False,False
94,14.028167054843767,3.635485926414905,-0.008557535272088579,0.9717951770660952,0.18494918161483961,0.3229951236243316,-1.4813254240961506,0.13750818025364042,False,False,False
95,14.07300517186771,3.6351022132802746,0.005424042848261479,0.8967951770660951,0.18494918161483961,0.0,-1.5,0.14800458336364675,False,False,False
96,14.114102824535667,3.6353251308954095,0.02099091798394559,0.8219651445357677,0.22346762576843537,0.7703688830719153,-1.4966006506065472,0.15735663878433426,False,False,False
97,14.151459846245327,3.6361094042661133,0.03832108421271396,0.7473050664182609,0.2714154468258107,0.9589564211475066,-1.4932015623501371,0.1681836500096361,False,False,False
98,14.185051839596289,3.6373973163692503,0.05610252734999488,0.6723334693071468,0.30731386107856457,0.7179682850550775,-1.4994319422222815,0.1795796217654927,False,False,False
99,14.214871522807293,3.639072033384644,0.07190041872884523,0.5973334693071468,0.30731386107856457,0.0,-1.5,0.1893045933286963,False,False,False
100,14.240920718055733,3.6409482156265196,0.08571475834926456,0.5223334693071469,0.30731386107856457,0.0,-1.5,0.1987028364177239,False,False,False
101,14.263205277617544,3.642863022938495,0.09754554621125333,0.44733346930714685,0.30731386107856457,0.0,-1.5,0.20826039674647867,False,False,False
102,14.281733451222827,3.6446761180182476,0.10739278231481109,0.37233346930714684,0.30731386107856457,0.0,-1.5,0.2160805769291314,False,True,False
