step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
32,8.338334435646424,3.966779346300547,-0.13195319019083973,2.0,0.09468492593778376,-0.13813232666002684,0.3866747218186126,0.3036425500829901,False,False,False
33,8.437465115882437,3.95362228599267,-0.11748020215029209,2.0,0.08662063398343985,-0.1612858390868782,0.3499222979063521,0.24498215354991393,False,False,False
34,8.536775829306295,3.9419012707105248,-0.10429533708299354,2.0,0.07894477859020586,-0.15351710786467954,0.027619985656238466,0.19745966772521295,False,False,False
35,8.63623244626231,3.9314906346269565,-0.093161832634999,2.0,0.0667019280900881,-0.24485701000235516,0.2855242046237674,0.16322968928743598,False,False,False
36,8.735798803682053,3.9221879215730207,-0.0835432180023874,2.0,0.05764774326851267,-0.18108369643150857,0.7172651835589265,0.14471605772403962,False,False,False
37,8.835450033141926,3.913843314504031,-0.07503557883997392,2.0,0.0510015678374779,-0.13292350862069546,0.20822961050450206,0.14349773308994407,False,False,False
38,8.935168648298825,3.9063467958993616,-0.06755014588742414,2.0,0.04488243585741915,-0.1223826396011749,0.30718176026427546,0.1596275704548591,False,False,False
39,9.034940583930043,3.8995969173522846,-0.06127151630980032,2.0,0.03765397182946302,-0.14456928055912255,0.7250537552891831,0.19098936809277967,False,False,False
40,9.134752932712182,3.8934735987591935,-0.05584852739680368,2.0,0.0325264579443503,-0.10255027770225433,0.34194074033231403,0.1615700392480106,False,False,False
41,9.23459702034286,3.887891648813391,-0.05134892852420547,2.0,0.026991036856975202,-0.11070842174750195,0.4058277987704564,0.14846006304839698,False,False,False
42,9.334465213685005,3.882759012202825,-0.04768747376805749,2.0,0.021965195340507296,-0.1005168303293581,0.04996985133093457,0.1527404315424319,False,False,False
43,9.434351530473606,3.8779920720514007,-0.044308906103516676,2.0,0.02026862996271286,-0.03393130755588869,0.11868362158552115,0.17403220682641385,False,False,False
44,9.534253382574821,3.873562631144599,-0.04123968130624345,2.0,0.018413267504957778,-0.03710724915510166,0.024928121098016565,0.21061487114908517,False,False,False
45,9.634168359060173,3.86943983186112,-0.03781703923076618,2.0,0.020532966381405438,0.04239397752895324,0.47424077578423196,0.2600612570582195,False,False,False
46,9.734096861158905,3.865659029260656,-0.03373837622522302,2.0,0.024467094547193646,0.07868256331576418,0.6602281572330684,0.31986702200202854,False,False,False
47,9.834039952655838,3.8622858316625805,-0.029213466405989763,2.0,0.02714279130415499,0.053513935139226865,0.37496380699766285,0.3877998469717715,False,False,False
48,9.933997284359515,3.8593649005300823,-0.02431968832467213,2.0,0.02935423434936304,0.044228860904161005,0.289965246831263,0.4620366970254681,False,False,False
49,10.033967713455016,3.8569331714207347,-0.01914529623155703,2.0,0.031036383378707576,0.03364298058689075,0.004165667283372088,0.54108266496495,False,False,False
50,10.133949386896425,3.8550187587548055,-0.013776936219146219,2.0,0.032199027716468966,0.023252886755227742,0.897925522295342,0.6208882220619056,False,False,False
51,10.233939896847952,3.853641108714431,-0.008222672822935095,2.0,0.033313251525015075,0.02228447617092222,0.3003785350294068,0.670629341928501,False,False,False
52,10.333936516249581,3.85281885069801,-0.0024783674526642763,2.0,0.034452194693201675,0.022778863363732027,0.0073773091251623235,0.6023337545104666,False,False,False
53,10.433936209134478,3.8525710142064584,0.0035116131354562263,2.0,0.03592442129118354,0.029444531959637255,0.14551340653852796,0.5410209967987415,False,False,False
54,10.53393559256377,3.8529221747982847,0.009501593723576729,2.0,0.03592442129118354,0.0,0.0,0.478531749007692,False,False,False
55,10.633931078583567,3.853872319873931,0.015063477551641391,2.0,0.03335892332367479,-0.051309959350175016,0.12601968593919355,0.41629884568283915,False,False,False
56,10.733919733380299,3.8553786106625925,0.020070501256325368,2.0,0.03003310913787186,-0.06651628371605856,0.07505955509117346,0.36083694710388325,False,False,False
57,10.833899592805372,3.8573855260426044,0.02431603851011488,2.0,0.025467715934982087,-0.09130786405779545,0.28948589800295377,0.3147624602466941,False,False,False
58,10.933870030775568,3.8598168902784082,0.02734778776636304,2.0,0.018188489559681446,-0.1455845275060128,0.0686541396011151,0.27959273425248776,False,False,False
59,11.033832638031377,3.8625513281769357,0.02546406007103208,2.0,-0.011301884941004457,-0.589807490013718,0.7604378082430747,0.25493312653678135,False,False,False
60,11.133800218865435,3.8650974590035614,0.019945452173535383,2.0,-0.033099554343318405,-0.43595338804627903,0.3466080224138097,0.24210807145619173,False,False,False
61,11.23378032847173,3.8670918719781957,0.011013497636583658,2.0,-0.0535405089992997,-0.40881909311962583,0.11891878236677944,0.23675073961145265,False,False,False
62,11.333774263676524,3.8681931994768948,0.0010259130707224173,2.0,-0.05985392939736192,-0.1262684079612445,0.4525761537561972,0.23254877933979168,False,False,False
63,11.433774211051647,3.8682957907659707,-0.011268120442700535,2.0,-0.07363084862368728,-0.27553838452650725,0.011626066958825287,0.2310096809732668,False,False,False
64,11.533767862591905,3.8671690025668712,-0.02621959595402945,2.0,-0.08946935910035983,-0.3167702095334509,0.5097330957995507,0.23647663771115157,False,False,False
65,11.633733491200474,3.864547343379684,-0.041408449195634134,2.0,-0.09088207495007701,-0.028254316994343665,0.2617847697154452,0.2255017994693589,False,False,False
66,11.733647770466774,3.8604076817152992,-0.05582806417271202,2.0,-0.08630278362850764,0.09158582643138735,0.22009442631467868,0.2203683704884991,False,False,False
67,11.83349197230124,3.854827774902605,-0.0698273696604863,2.0,-0.08379912635337428,0.05007314550266728,0.013583250851660233,0.2140031615786917,False,False,False
68,11.933248278265898,3.847850711029771,-0.08307836494455545,2.0,-0.07933907985213016,0.08920093002488216,0.3885757609116347,0.21417769750314264,False,False,False
69,12.032903375975009,3.83955242803943,-0.09572149433928656,2.0,-0.07571376558305155,0.07250628538157233,0.449607902842722,0.22834320268627994,False,False,False
70,12.132445595449765,3.8299948895467266,-0.10792356756326482,2.0,-0.07308205070204346,0.05263429762016192,0.05223523195295465,0.25562017018643013,False,False,False
71,12.231863785675955,3.8192234712487902,-0.11911795723408547,2.0,-0.06706560766059187,0.12032886082903183,0.25188241259326505,0.29452617235034473,False,False,False
72,12.32763494216141,3.8077611420427977,-0.13159685822977174,1.9290929895044489,-0.07747014693449847,-0.20809078547813187,-1.4181402099110247,0.34150301785157877,False,False,False
73,12.419538032216774,3.7955966826384757,-0.14359059983720224,1.854092989504449,-0.07747014693449847,0.0,-1.5,0.39437344136589725,False,False,False
74,12.507741321699873,3.782843750925159,-0.15804508275376694,1.7824093292982937,-0.09700877522118699,-0.3907725657337704,-1.433673204123104,0.4503731731221998,False,False,False
75,12.592047803290614,3.769407467725278,-0.17189135172030223,1.7074093292982937,-0.09700877522118699,0.0,-1.5,0.5068390233443638,False,False,False
76,12.672465430651298,3.755446602579154,-0.18512940673680767,1.6324093292982937,-0.09700877522118699,0.0,-1.5,0.4546921265121706,False,False,False
77,12.749232385132018,3.7410701646160036,-0.19924555677832734,1.5620303798266146,-0.10802248927969722,-0.22027428117020464,-1.4075789894335815,0.410916189178663,False,False,False
78,12.822192882156548,3.726337637329454,-0.21273412537412284,1.4886613431288447,-0.10830498582520887,-0.005649930910232914,-1.4673807339554,0.3745331628294265,False,False,False
79,12.891282562440948,3.7114140968366103,-0.2255431286346905,1.4136613431288447,-0.10830498582520887,0.0,-1.5,0.34539240702487584,False,False,False
80,12.963822862729948,3.694769941020157,-0.23279899620108413,1.4885057055800168,-0.05842860033971911,0.997527709709795,1.496887249023442,0.319890531924927,False,False,False
81,13.039840708255205,3.676746280721785,-0.23510786159916996,1.5625063416003195,-0.017730156181336693,0.8139688831676484,1.4800127204060556,0.29809213673682255,False,False,False
82,13.116669722557068,3.6583428314027566,-0.2320882988050772,1.5800486556348776,0.022928663212806122,0.8131763878828562,0.3508462806911594,0.2807244918745204,False,False,False
83,13.193917977415877,3.6400854204210593,-0.22361523185724508,1.5875296450127854,0.06395982422931734,0.8206232203302242,0.14961978755815597,0.26795082115013835,False,False,False
84,13.270699857137126,3.6226237987216203,-0.21161355046366914,1.574847965475116,0.09119654437881133,0.5447344029898797,-0.2536335907533891,0.2621111680480026,False,False,False
85,13.346815025436054,3.6062719862678203,-0.1965034974869786,1.5570357241500188,0.11593028848925532,0.4946748822088798,-0.3562448265019449,0.2635246896889938,False,False,False
86,13.421743030815188,3.5913558868821283,-0.17705420881594947,1.5279654460725713,0.1515749805092758,0.7128938404004093,-0.581405561548949,0.2659802726384566,False,False,False
87,13.49485439024472,3.578274231026766,-0.15374754978188987,1.4854495073953111,0.18610101161717768,0.6905206221580378,-0.8503187735452034,0.26824228772271064,False,False,False
88,13.565741029788416,3.5672888888663192,-0.12989156225652865,1.4346558344327807,0.19695363208685918,0.21705240939363013,-1.0158734592506082,0.26000741218965184,False,False,False
89,13.634049455180858,3.558365962244022,-0.10504842171625262,1.3777749597233533,0.21309116671611408,0.32275069258509803,-1.1376174941885477,0.24236076282313435,False,False,False
90,13.699534616586677,3.551461433135515,-0.08066962713177928,1.316963004272549,0.21858724357591783,0.10992153719607467,-1.216239109016084,0.2326540445593358,False,False,False
91,13.761973039741644,3.546413594314502,-0.0569581948449267,1.252842745573726,0.22332495132930194,0.09475415506768226,-1.2824051739764586,0.22658229810424313,False,False,False
92,13.82117601405014,3.543037848406552,-0.03297359649095677,1.1859827700953314,0.23807817645923504,0.295064502598662,-1.3371995095678955,0.22379558795164112,False,False,False
93,13.877018001435804,3.5411958696300907,-0.010125853921776784,1.1174471693988095,0.24060354472436737,0.050507365302646434,-1.3707120139304383,0.22331362577154323,False,False,False
94,13.92939231325635,3.540665516873013,0.01384574129873295,1.0475399396152587,0.26799844618262036,0.5478980291650597,-1.398144595671016,0.22218998132393564,False,False,False
95,13.978382109664746,3.5413438602680873,0.03195427222267666,0.9798898513399671,0.21823037529004882,-0.995361417851431,-1.3530017655058324,0.22386847130113052,False,False,False
96,14.023905437137445,3.5427990203764677,0.046482854657158956,0.9109315748458112,0.18910295619745465,-0.5825483818518831,-1.3791655298831165,0.2249023921027271,False,False,False
97,14.065960687496188,3.544755277602279,0.06043537902914231,0.8420144951412888,0.196284645458894,0.14363378522878745,-1.3783415940904495,0.23040703908872495,False,False,False
98,14.104561621222944,3.5470909840275926,0.06988078092777972,0.7734306973692051,0.14551233859573756,-1.015446137263129,-1.3716759554416726,0.23620583177400678,False,False,False
99,14.139763331102516,3.5495549190409106,0.07692329245989038,0.70575671564511,0.1191765611488379,-0.5267155489379931,-1.3534796344819022,0.24250093440818032,False,False,False
100,14.171467335228886,3.5519985170718282,0.08400860738250593,0.63596070601308,0.13290533925982498,0.27457556221974166,-1.3959201926406015,0.2512190744467504,False,False,False
101,14.199692543746757,3.554375271436891,0.0889651368390938,0.5665020237171792,0.10460904692597715,-0.5659258466769566,-1.3891736459180164,0.25895771010866453,False,False,False
102,14.224529877811667,3.5565907764369222,0.09426793998242378,0.49871900940596214,0.12690843273208763,0.44598771612220944,-1.35566028622434,0.2656538152102057,False,False,False
103,14.24584787468738,3.5586063540665953,0.09805771178294531,0.4282613893285867,0.10579396136811045,-0.42228942727954355,-1.4091524015475083,0.2730846835483991,False,False,False
104,14.263665512486218,3.56035913230117,0.10103968895554782,0.3580728687126196,0.0996035046434364,-0.12380913449348108,-1.4037704123193415,0.2799461959884294,False,False,False
105,14.278041682885155,3.5618166594396596,0.10437327094038773,0.28899734303185104,0.13754588271900875,0.7588475615114469,-1.3815105136153711,0.2854134121098115,False,False,False
106,14.28885901412519,3.5629498174668064,0.1067184212328165,0.2175304137550631,0.12865494448119186,-0.17781876475633807,-1.4293385855357585,0.2895235067056997,False,False,False
107,14.296158774977098,3.5637318073243223,0.10823784911359668,0.14683053719480288,0.12354564028865837,-0.10218608385066974,-1.4139975312052042,0.29229483389003175,False,False,False
108,14.29991666227969,3.564140148842438,0.1091914257746498,0.07560015813318055,0.150220789331351,0.5335029808538525,-1.4246075812324466,0.29370845892323405,False,False,False
109,14.300034623823906,3.5641530806669137,0.10921847320556122,0.0023733653741440652,0.13591174299280562,-0.28618092677090734,-1.4645358551807297,0.2937529488624381,False,True,False
