step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
67,18.312179283969126,3.6528387269006783,2.7410784210308057,2.0,-0.05233673892914241,0.574959028017781,0.03460021815109782,0.6995568185327019,False,False,False
68,18.220093221905067,3.6918279199358546,2.7364930826738725,2.0,-0.02750509189887091,0.49663294060542995,0.4765770371249065,0.6523082682259824,False,False,False
69,18.128186905924984,3.7312389473643464,2.735765532494278,2.0,-0.004365273349707249,0.4627963709832732,0.014271522537931514,0.6123011499250202,False,False,False
70,18.036309287766805,3.7707168308129315,2.738807136017707,2.0,0.01824759554130598,0.45225737782026454,0.33722603453511457,0.5738013711990735,False,False,False
71,17.944312018720144,3.8099150767935352,2.7460711461179894,2.0,0.043556495016293065,0.5061779894997416,0.22678522705873005,0.5329528907695269,False,False,False
72,17.85203244286886,3.8484440253998393,2.7582973406741598,2.0,0.07322600556199386,0.5933902109140159,0.3349183094813655,0.4890826936496122,False,False,False
73,17.7592887132134,3.8858418944513677,2.7751821640989407,2.0,0.10096446457231059,0.5547691802063344,0.23175432219572079,0.4451927533335853,False,False,False
74,17.66592677732414,3.9216685455230196,2.796178453233953,2.0,0.1253175711523124,0.48706213160003586,0.2797819649292368,0.4070750095997938,False,False,False
75,17.571833248254134,3.9555271897243345,2.821447588835296,2.0,0.15046885207963379,0.5030256185464277,0.2735126616625756,0.37596704489495303,False,False,False
76,17.47691427069674,3.986997615515203,2.851561073286957,2.0,0.17875239753554562,0.5656709091182368,0.6011815218510224,0.3512129203215405,False,False,False
77,17.38109078623904,4.015595864174605,2.886257889478319,2.0,0.2052492894983646,0.5299378392563798,0.20819255345147125,0.3334203053627567,False,False,False
78,17.28433290636319,4.040852797518357,2.9210990130643335,2.0,0.20607902400502737,0.016594690133255208,0.1673234715263714,0.32517090321205244,False,False,False
79,17.186753946018655,4.062723931418535,2.9570540130672427,2.0,0.21247380192697432,0.12789555843893896,1.0765441418097565,0.3262865629923166,False,False,False
80,17.0884518448693,4.081073234119778,2.9945832347236525,2.0,0.22148131763985932,0.18015031425769967,0.2994739126576633,0.32650146086417386,False,False,False
81,16.989530488613457,4.095721280969257,3.0343856486249425,2.0,0.23442372966350467,0.2588482404729071,0.43027022437912743,0.3018206917961985,False,False,False
82,16.89010460551617,4.106421457151215,3.0724975922350497,2.0,0.2248064227673013,-0.19234613792406696,0.04729913303138611,0.28639076138140707,False,False,False
83,16.790343216938574,4.113325466788356,3.1121711943943273,2.0,0.2336924320013496,0.1777201846809655,0.3761699555404563,0.2806560911146998,False,False,False
84,16.690386494929633,4.116267188261773,-3.1293024081923306,2.0,0.24523297877013125,0.23081093537563313,0.25120009648201513,0.2847097287582243,False,False,False
85,16.590394047341164,4.115038194662513,-3.0870419081919733,2.0,0.24832925336741948,0.061925491945764355,0.3597015887164159,0.29828274393632603,False,False,False
86,16.49054279963896,4.109585825240636,-3.0455271371549064,2.0,0.24412071580294992,-0.08417075128939144,0.47323376127827554,0.32082930754990713,False,False,False
87,16.39100387405903,4.099994042591237,-3.0058431853992578,2.0,0.2337511987622774,-0.20739034081345042,0.5538373945567558,0.35185631583634736,False,False,False
88,16.291923855882906,4.086460750374671,-2.9687181982810933,2.0,0.21917175716591908,-0.2915888319271662,0.19205901974601725,0.39062266018699543,False,False,False
89,16.19341441700422,4.069259283814913,-2.9345856883074104,2.0,0.20200191406004744,-0.3433968621174326,0.5331863919137909,0.43612979180271383,False,False,False
90,16.095549370925493,4.048706114813311,-2.903069338906061,2.0,0.1868913234507049,-0.3022118121868509,0.750522539766818,0.4873711263786882,False,False,False
91,15.998380578160175,4.025079314087635,-2.873274476655668,2.0,0.17690048365826283,-0.19981679584884127,0.369357157589568,0.5433379586757439,False,False,False
92,15.901958765339128,3.998568297277581,-2.8462631548630064,2.0,0.16067092232299035,-0.3245912267054498,0.1973979652291371,0.6045632129452259,False,False,False
93,15.80628813614187,3.9694627873352917,-2.822733503482735,2.0,0.1402510192352894,-0.4083980617540188,0.5785858762018425,0.669582417211926,False,False,False
94,15.711328768792024,3.9381144452337202,-2.803407365854626,2.0,0.11544126085714156,-0.496195167562957,0.11712907992091504,0.6631313458633035,False,False,False
95,15.616992939193805,3.9049368736828103,-2.7888463136582913,2.0,0.08714504035088727,-0.5659244101250855,0.08093156337348573,0.6390424284303857,False,False,False
96,15.523150193440008,3.8703892388956302,-2.7787237374827787,2.0,0.06066094167506508,-0.5296819735164437,0.26571405427679307,0.6231161623707142,False,False,False
97,15.42966196060885,3.834893459961968,-2.7732636353824267,2.0,0.03274889994994351,-0.5582408345024314,0.3012145188118902,0.6099898812086142,False,False,False
98,15.336368930957358,3.798887757379661,-2.773450720839244,2.0,-0.001122512269435945,-0.6774282443875891,0.8471180510233407,0.5780582706805408,False,False,False
99,15.24306916679526,3.7628995091964392,-2.7773641205078627,2.0,-0.023476084296426038,-0.44707144053980186,0.04103067343773592,0.5361357135184206,False,False,False
100,15.149629281022023,3.72727665492163,-2.785010828294835,2.0,-0.045848094725487204,-0.44744020858122335,0.1012649666547576,0.4915493314045336,False,False,False
101,15.05591973214794,3.692369342653053,-2.7967330924411704,2.0,-0.07021795219131505,-0.48739714931655687,0.33794853821387205,0.4489546818546428,False,False,False
102,14.96180743822006,3.6585628916173065,-2.8136152572650466,2.0,-0.10094867499769092,-0.6146144561275173,0.21545724194894245,0.41260352290627567,False,False,False
103,14.86713785635927,3.626350001801226,-2.834843239556321,2.0,-0.1266857756711875,-0.5147420134699315,0.4190834464163551,0.3831849860165122,False,False,False
104,14.77180584074517,3.5961538629925465,-2.860405657166078,2.0,-0.15218855273925894,-0.5100555413614289,0.21368378886586603,0.3607844203984778,False,False,False
105,14.675733167927492,3.568404240694804,-2.890569235590884,2.0,-0.17904344417115842,-0.5370978286379895,0.0010929461212281222,0.34570431101225907,False,False,False
106,14.57886729625968,3.5435646975018384,-2.924834501426229,2.0,-0.2027662666635766,-0.47445644984836355,0.31291447910902725,0.3383551954559172,False,False,False
107,14.481207317540436,3.522058220418022,-2.962864819474097,2.0,-0.22434095685238772,-0.43149380377622226,0.17143623874591007,0.33615262633452714,False,False,False
108,14.382800252349126,3.5042804387669495,-3.004118221458552,2.0,-0.2426435750321217,-0.3660523635946795,0.14694484658526386,0.3351083951801781,False,False,False
109,14.283743726008788,3.4905762573106967,-3.048430558151693,2.0,-0.25986222314479274,-0.3443729622534206,0.24857451250829543,0.31208652490321753,False,False,False
110,14.18417737103383,3.481273518090414,-3.0949555083641713,2.0,-0.27222004737930544,-0.24715648469025375,0.26890869324915756,0.2957719786735462,False,False,False
111,14.084286102489639,3.4766114939986417,-3.1414804585766496,2.0,-0.27222004737930544,0.0,0.0,0.28826190339183855,False,False,False
112,13.984286103119025,3.476600274497351,3.0959475525866473,2.0,-0.267942013722554,0.08556067313502869,0.3348254404031268,0.28406212084055893,False,False,False
113,13.884390258795607,3.481163199755473,3.0529228463435167,2.0,-0.2526327680395229,0.3061849136606225,0.8324094002556972,0.2824366106943583,False,False,False
114,13.784783118031008,3.4900185658518814,3.013914326277469,2.0,-0.22991255041491807,0.45440435249209643,0.048440428333437646,0.2895650046017395,False,False,False
115,13.68559709911568,3.502751737166534,2.978926149974633,2.0,-0.20692424747608174,0.45976605877672627,0.38301478535461175,0.30675528098826454,False,False,False
116,13.586917203956178,3.518946745388501,2.94864150531705,2.0,-0.17974671389085284,0.5435506717045779,0.27563522407826246,0.33372824986263416,False,False,False
117,13.48877294305071,3.5381223562345627,2.9224259283412106,2.0,-0.15601517332436474,0.47463081132976215,0.23854230028639778,0.36972255155683176,False,False,False
118,13.391165047476823,3.5598639919052584,2.9001649941101526,2.0,-0.13277974024790257,0.4647086615292435,0.25164953267982915,0.4137133786055609,False,False,False
119,13.294065284810486,3.583772904263229,2.8818009266563696,2.0,-0.1097417232218144,0.4607603405217633,0.45854736314276057,0.4647125961672043,False,False,False
120,13.19742093479757,3.609460831594587,2.8676582170711713,2.0,-0.08465346139404223,0.5017652365554435,0.8574354681135907,0.5232550046055093,False,False,False
121,13.101149534628373,3.636512957379125,2.8574534436809653,2.0,-0.06115229769361293,0.4700232740085859,0.6381740256373964,0.47037760530765826,False,False,False
122,13.008266047700827,3.663638758887932,2.8507582221136785,1.935267552698036,-0.04149118792775314,0.39322219531719593,-1.2946489460392776,0.4237272236255467,False,False,False
123,12.919012616433458,3.690354252206542,2.8482626732567304,1.8633188214855627,-0.01607025483824681,0.5084186617901265,-1.4389746242494652,0.3865459175125814,False,False,False
124,12.833340471290978,3.7162309173453933,2.8490176526495956,1.7898958910531617,0.005061565530666445,0.42263640737826513,-1.4684586086480187,0.3578765807508938,False,False,False
125,12.751035576946874,3.7410227362668267,2.853885242741155,1.7191544338339408,0.033963568772060734,0.5780400648278858,-1.4148291443844152,0.33673860061976124,False,False,False
126,12.672191988689146,3.764353953072137,2.860602908760562,1.6444643002473995,0.04898100582127824,0.30034874098435016,-1.4938026717308266,0.32276581601281207,False,False,False
127,12.596359829410972,3.7862411022179985,2.870832513345351,1.5785517005817111,0.07760829271199046,0.5725457378142444,-1.318251993313767,0.30970512022590724,False,False,False
128,12.516694365350393,3.808354376562933,2.8815481459414976,1.653551700581711,0.07760829271199046,0.0,1.5,0.29648740447989685,False,False,False
129,12.43597545111779,3.8298311934679745,2.890267630850359,1.6705444357170527,0.06255284720939153,-0.3011089100519786,0.33985470270683305,0.2862306398516483,False,False,False
130,12.355011064745911,3.850619108409915,2.8962799203652896,1.6718097102491327,0.04312855405689048,-0.38848586305002086,0.025305490641598816,0.276105025142501,False,False,False
131,12.274500780716682,3.8707752588885214,2.8998069706435974,1.6599007484284596,0.025492749696454486,-0.35271608720871983,-0.23817923641346428,0.2679127138188184,False,False,False
132,12.195267330057073,3.890315032275764,2.9005528962831164,1.6321449013434488,0.005484205432567127,-0.40017088527774713,-0.5551169417002152,0.24673946995218243,False,False,False
133,12.117758316191006,3.909368221181325,2.901659700938806,1.596329695014288,0.008319928803488776,0.056714467418433,-0.7163041265832145,0.228257087835102,False,False,False
134,12.042506561689814,3.927778234921424,2.902181317085554,1.5494199122792212,0.00403980848582174,-0.08560240635334071,-0.9381956547013384,0.2157894288851313,False,False,False
135,11.969698535179447,3.945550155519481,2.899398114041695,1.4989129242325008,-0.02227808596679588,-0.5263578890523524,-1.0101397609344076,0.20953684617722101,False,False,False
136,11.899762418490637,3.9628274478368106,2.894119006947216,1.440772743680182,-0.04394066236099767,-0.43325152788403576,-1.1628036110463758,0.20877854712908872,False,False,False
137,11.8329845871759,3.979699039206977,2.8884299461130176,1.3775237711867159,-0.049518507140192604,-0.1115568955838987,-1.2649794498693228,0.21608864645519488,False,False,False
138,11.769603806785918,3.9960965071535473,2.878684613026337,1.3093510267154505,-0.08907811391529522,-0.7911921355020521,-1.3634548894253067,0.22628209203332394,False,False,False
139,11.709775345890966,4.0121986072843745,2.8688992541002882,1.2391484756367153,-0.09447996483590576,-0.10803701841221092,-1.404051021574703,0.23302869892080347,False,False,False
140,11.653584954797044,4.027912812428885,2.8606520869490666,1.1669269548025394,-0.08460662467544795,0.19746680320915622,-1.4444304166835171,0.21774030261913957,False,False,False
141,11.601028955979622,4.0430790515893715,2.854299615241759,1.094010570692985,-0.06956664881734129,0.3007995171621334,-1.4583276821910856,0.20628685433414673,False,False,False
142,11.552065330429052,4.057546194079936,2.850163798612673,1.0211238590687655,-0.04856489725844276,0.42003503117797036,-1.4577342324843912,0.19773838035593938,False,False,False
143,11.50663113938951,4.0711750677480065,2.8496627255213323,0.9486858095023395,-0.006338027323733453,0.8445373986941862,-1.4487609913285198,0.1951487659533585,False,False,False
144,11.464742383074269,4.083763300396586,2.846430704288162,0.8747871756838943,-0.044306631052734094,-0.7593720745800128,-1.4779726763689047,0.19315544103697047,False,False,False
145,11.42636841268926,4.095430642516228,2.8405912599975807,0.8021691779783588,-0.08713361855422798,-0.8565397500298776,-1.452359954110709,0.19689738105791554,False,False,False
146,11.391589535148391,4.106227181833472,2.8329066762197392,0.7283228910947633,-0.12594267222545366,-0.7761810734245137,-1.4769257376719096,0.2004244319566686,False,False,False
147,11.360407167806908,4.116170592047789,2.8241560898895957,0.6545873325108879,-0.15906197567925875,-0.6623860690761018,-1.4747111716775099,0.20412168875732273,False,False,False
148,11.332756208797763,4.12525522790503,2.8164772887491587,0.5821017583838967,-0.1569954231117823,0.04133105134952886,-1.449711482539823,0.2094072350169799,False,False,False
149,11.308729375478274,4.13335410214949,2.809787850855333,0.5071017583838966,-0.1569954231117823,0.0,-1.5,0.2137775884989105,False,False,False
150,11.288302716137288,4.14039195780043,2.804087776208118,0.4321017583838966,-0.1569954231117823,0.0,-1.5,0.2173270698571491,False,False,False
151,11.271454944050117,4.146304380341224,2.7993770648075147,0.3571017583838966,-0.1569954231117823,0.0,-1.5,0.22013730911263818,False,False,False
152,11.258167761065996,4.151037695622794,2.7956557166535223,0.28210175838389656,-0.1569954231117823,0.0,-1.5,0.2215555264674267,False,False,False
153,11.248426127498398,4.154548880785796,2.792923731746141,0.20710175838389655,-0.1569954231117823,0.0,-1.5,0.22203757975347949,False,False,False
154,11.242218478919428,4.156805490087448,2.791181110085372,0.13210175838389654,-0.1569954231117823,0.0,-1.5,0.22231970187951244,False,False,False
155,11.23953689036495,4.157785597148352,2.790427851671213,0.05710175838389653,-0.1569954231117823,0.0,-1.5,0.22243491612381783,False,True,False
