step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
80,23.60822788928632,3.8406266274533833,-0.07619632216268313,2.0,-0.006057893671588752,0.4256697595594321,0.06174457370839059,0.4933915882336771,False,False,False
81,23.70793773573457,3.8330143662081357,-0.07413502613786438,2.0,0.012367145607321366,0.3685007855782023,0.15704453887694436,0.5580092163870243,False,False,False
82,23.80766306146499,3.825607652499478,-0.0693361946370139,2.0,0.028785036150436254,0.32835781086229776,0.633002550441399,0.5891129135816497,False,False,False
83,23.907422782355773,3.818679587272216,-0.06305471542669405,2.0,0.03767104538448453,0.1777201846809655,0.3761699555404563,0.5816731614509552,False,False,False
84,24.007224053355827,3.8123782932167067,-0.0567732362163742,2.0,0.03767104538448453,0.0,0.0,0.5815629281659545,False,False,False
85,24.107062936621237,3.806704018962173,-0.049719338929270496,2.0,0.04229813999565921,0.09254189222349374,0.18578384988352337,0.5853293450136805,False,False,False
86,24.206939361447823,3.801734133263329,-0.044219858077929164,2.0,0.03298491731715113,-0.18626445357016164,0.23037485538887736,0.5907462912821348,False,False,False
87,24.306841607585916,3.7973135884367597,-0.039961990087165944,2.0,0.025541652241178527,-0.148865301519452,1.3674248809587688,0.5777870587324223,False,False,False
88,24.405355774339913,3.793374669291932,-0.036053534549290056,1.9718576150690048,0.023780938501792095,-0.03521427478772865,-0.5628476986199058,0.5731411665893762,False,False,False
89,24.505172887919183,3.7897743494362794,-0.034721060549948835,1.9976404547725948,0.008004116300292904,-0.3155364440299838,0.5156567940717989,0.5093375196014425,False,False,False
90,24.60371950254819,3.786351330809819,-0.03600655457391122,1.9721209203651742,-0.007821839692905196,-0.316519119863962,-0.5103906881484116,0.4398396153892501,False,False,False
91,24.700402447078584,3.782868605876028,-0.04002415881168675,1.9349130353616908,-0.024911340542229526,-0.3417900169864866,-0.7441577000696679,0.3762125006178866,False,False,False
92,24.79778844132016,3.7789687307074216,-0.04629751333632104,1.9492809854662723,-0.03860031588109488,-0.2737795067773071,0.2873590020916299,0.3178928316614764,False,False,False
93,24.895670481981846,3.774433795010699,-0.054909550209133684,1.9597407508003963,-0.052684931382598145,-0.28169231003006523,0.20919530668248099,0.2663735529544622,False,False,False
94,24.995519766920243,3.768945598832471,-0.06680163023988595,2.0,-0.07123175938196982,-0.37093655998743347,1.3722826990610604,0.22242978497011667,False,False,False
95,25.095296726990806,3.762270403024322,-0.08082795832607426,2.0,-0.0839601238641506,-0.2545672896436154,0.06607856469455542,0.18928055198606297,False,False,False
96,25.194970246852076,3.754196405348752,-0.09678821404715832,2.0,-0.09547041468831105,-0.23020581648320892,0.8929739268230303,0.16669291343646087,False,False,False
97,25.29450221448001,3.744532688666625,-0.11416472516394638,2.0,-0.10388374777813972,-0.16826666179657346,0.39225900762132326,0.1497354013641493,False,False,False
98,25.393851242758664,3.7331409995870173,-0.1330211313640577,2.0,-0.11265937559647865,-0.17551255636677876,0.854960145490991,0.14061613064107847,False,False,False
99,25.492967815501746,3.7198780810671126,-0.15314955883710057,2.0,-0.12018848285541982,-0.1505821451788233,0.3738389239997226,0.1463295185860013,False,False,False
100,25.591797366537843,3.704622923185146,-0.17435549761201985,2.0,-0.12655562378079038,-0.12734281850741125,1.0850701462859775,0.15984327155406852,False,False,False
101,25.690281221286657,3.6872755788980567,-0.19679518089673653,2.0,-0.13383328819989365,-0.14555328838206538,1.0418625287905359,0.13759502814006708,False,False,False
102,25.788351045582278,3.6677228409152067,-0.220063878993229,2.0,-0.13871556481047326,-0.09764553221159222,1.1809126940026693,0.12150889685791144,False,False,False
103,25.88593939628737,3.6458936447169927,-0.24410022634519146,2.0,-0.14323052217524576,-0.09029914729545019,0.5812399062967697,0.11690518143557715,False,False,False
104,25.982974914089976,3.621725312445603,-0.26892319252501995,2.0,-0.14785095682057914,-0.09240869290666753,0.09315923751283939,0.08316942447546904,False,False,False
105,26.079336257495314,3.5951682037552097,-0.2942484397745395,1.9990786402615541,-0.15086639240645824,-0.06030871171758234,-0.018427194768916744,0.07072838222148126,False,False,False
106,26.174994207551574,3.5661794970591716,-0.31071191469445214,1.9990786402615541,-0.09850651484662837,1.0471975511965976,0.0,0.07557894986548575,False,False,False
107,26.2701619607617,3.5356199277917373,-0.3184049393429689,1.9990786402615541,-0.046146637286798485,1.0471975511965976,0.0,0.09682230762384958,False,False,False
108,26.365091804646138,3.504329142167988,-0.3173698630303976,1.9990786402615541,0.006213240273031398,1.0471975511965976,0.0,0.12265136354647221,False,False,False
109,26.460053986022686,3.4731366329216597,-0.3076009997065041,1.9990786402615541,0.05857311783286128,1.0471975511965976,0.0,0.09087756436253236,False,False,False
110,26.55531634679504,3.442873269840983,-0.28904450249924407,1.9990786402615541,0.11093299539269116,1.0471975511965976,0.0,0.0746877353178711,False,False,False
111,26.65116801326314,3.4143696203327516,-0.26173139179016935,2.0,0.16243480611432504,1.0300362144326776,0.36318812944786183,0.07538623481480144,False,False,False
112,26.74776235553496,3.388494283792442,-0.23119576492024407,2.0,0.1812040880974381,0.37538563966226146,0.3995688069904664,0.09112731648985828,False,False,False
113,26.84510166467945,3.365580120153476,-0.197390244879589,2.0,0.20011822380805944,0.378282714212427,0.2847624362121488,0.11292655028813914,False,False,False
114,26.9431598364823,3.345969027815651,-0.16039628250433902,2.0,0.2184226466856521,0.36608845755185326,0.5535366717085628,0.14060695777601728,False,False,False
115,27.041876243566538,3.3299980863161944,-0.12060628386025041,2.0,0.23435325613801694,0.31861218904729727,0.28480388178510907,0.18000517946757744,False,False,False
116,27.14114983094762,3.317966675405958,-0.07881727618155221,2.0,0.24566941060481765,0.2263230893360142,0.7381376689268304,0.22871871300881896,False,False,False
117,27.240839383558797,3.3100931056829617,-0.03443506042904687,2.0,0.2602537753965827,0.29168729583530006,0.3041065093252726,0.28460823944020686,False,False,False
118,27.340780100747804,3.306650280136014,0.009192064102268027,2.0,0.2560184792876297,-0.08470592217905892,0.021283324236115897,0.3460968157328298,False,False,False
119,27.440775876075428,3.307569473601718,0.05111925147182417,2.0,0.24644929691004192,-0.19138364755175608,0.34105658004887385,0.4118975609243799,False,False,False
120,27.54064524563231,3.312679172644835,0.09103281644052164,2.0,0.2350545578885796,-0.22789478042924616,0.3373385360153893,0.4783100492258662,False,False,False
121,27.64023008579539,3.321769786228824,0.1286922671248627,1.9999779644425877,0.22222722893838542,-0.25654657900388367,-0.00044071114824628665,0.5393959615777332,False,False,False
122,27.73940314305832,3.3346035196343498,0.1634588568804256,2.0,0.20565050739649574,-0.3315344308377939,0.612997306036124,0.6038733168659567,False,False,False
123,27.83807017507473,3.3508767121014764,0.19520561082748156,2.0,0.18822568679795984,-0.3484964119707178,0.8560401035291432,0.6711725437415694,False,False,False
124,27.936170955906228,3.3702735365903083,0.22368342837086663,2.0,0.16923259169157912,-0.37986190212761417,0.9825132857978045,0.6800877428986227,False,False,False
125,28.03367965567182,3.392455814877809,0.24905506004702005,2.0,0.15106995482792987,-0.3632527372729848,1.2948196357562662,0.6063248301128401,False,False,False
126,28.130594232770317,3.417104643365574,0.2689246245679171,2.0,0.11865735151063805,-0.6482520663458364,0.8966703211315448,0.5373030792150069,False,False,False
127,28.22699995031799,3.4436741300771807,0.2858851247321659,2.0,0.10141389160968968,-0.34486919801896754,0.4572024797357377,0.47355359268377084,False,False,False
128,28.32294119205346,3.4718748062083664,0.2987362984571207,2.0,0.07695477197206611,-0.48918239275247133,0.4835859351714964,0.4178191331788391,False,False,False
129,28.418512109609374,3.5013060772906823,0.30906604914476343,2.0,0.061899326469467185,-0.3011089100519786,0.33985470270683305,0.3702217615045176,False,False,False
130,28.51377391603692,3.531722984368165,0.3169555385850602,2.0,0.04730162679452015,-0.2919539934989407,0.04979755789507956,0.33176888951549577,False,False,False
131,28.60879278636212,3.5628905040340486,0.3224315973354459,2.0,0.03284453690678429,-0.28914179775471727,0.17629347727486033,0.30540281457597773,False,False,False
132,28.703639557699237,3.594577882703238,0.32558657191227036,2.0,0.018927586845309895,-0.27833900122948785,0.1954996549079251,0.2907239329300393,False,False,False
133,28.79838588428253,3.6265643423224523,0.32614973612414566,2.0,0.0033789724114394112,-0.31097228867740967,0.25168118244338467,0.2883717023368051,False,False,False
134,28.893114182212873,3.6586041546068686,0.32401321471121713,2.0,-0.012818426357436189,-0.32394797537751197,0.7280203466313293,0.29904502440285463,False,False,False
135,28.987910717631973,3.6904415048819033,0.31935167224519834,2.0,-0.027961964961867807,-0.30287077208863233,0.06281821476155813,0.32148445882164167,False,False,False
136,29.082854633712433,3.7218366127700175,0.31220558185709635,2.0,-0.042850296557767266,-0.29776663191798913,0.11271590264602493,0.2983243979961312,False,False,False
137,29.178020475940578,3.7525524470091796,0.30255139608739823,2.0,-0.057860458988493214,-0.30020324861451897,0.14250173852260684,0.2856876125351787,False,False,False
138,29.273478415081236,3.782348115402727,0.2898378672327926,2.0,-0.0761337321404754,-0.3654654630396439,0.3056963879544634,0.28556220049088965,False,False,False
139,29.36930743759557,3.8109278012643175,0.2744664973630666,2.0,-0.09196804664698269,-0.3166862901301456,0.399471963671417,0.2978400427836301,False,False,False
140,29.46556443076188,3.8380311454598326,0.25655694953595765,2.0,-0.10704652354516861,-0.30156953796371844,0.4630785387430554,0.29647504074176434,False,False,False
141,29.5622913697242,3.863406315981024,0.2359726038166401,2.0,-0.12288378288758038,-0.3167451868482355,0.3907931576917969,0.2994399922277371,False,False,False
142,29.659520111465504,3.886785190620379,0.21425637191973657,2.0,-0.12956744191522654,-0.1336731805529232,0.12199331813883063,0.31842387389886173,False,False,False
143,29.75723358898603,3.908047276850233,0.19254014002283304,2.0,-0.12956744191522654,0.0,0.0,0.3425602137854302,False,False,False
144,29.855385722935882,3.9271825479768703,0.17145911130723324,2.0,-0.12581803399747923,0.07498815835494632,0.0617113968737093,0.32639090681498706,False,False,False
145,29.95391940913198,3.9442445726107986,0.15145854115390023,2.0,-0.11943229837501523,0.1277147124492799,0.19291364115215193,0.3202370545332136,False,False,False
146,30.052774615593986,3.959332586242621,0.1334604188840709,2.0,-0.10757187389450604,0.23720848961018404,0.16472689217669156,0.30787732609958973,False,False,False
147,30.15188535253923,3.9726390441548616,0.11765147132618381,2.0,-0.09457073801816064,0.26002271752690786,0.21535970063423937,0.2657337083826089,False,False,False
148,30.251194057057926,3.9843770681290622,0.10348455420018654,2.0,-0.08479766649946671,0.19546143037387864,0.46027901980850183,0.23672833724676912,False,False,False
149,30.35065908208871,3.9947070630770414,0.09130511229226546,2.0,-0.07294698542197049,0.23701362154992434,0.550017450918105,0.22225237390872987,False,False,False
150,30.4502425404121,4.003824893320792,0.08076319776900043,2.0,-0.06316733790124865,0.19559295041443692,0.0034660976891687234,0.2171472803240091,False,False,False
151,30.54991658294094,4.011892436066764,0.07139253957432956,2.0,-0.05616481749781459,0.1400504080686813,0.09685370464910847,0.21404114735289725,False,False,False
152,30.649661846430273,4.019025626898608,0.06360089987688378,2.0,-0.04671582478098781,0.18897985433653552,0.019524315151481897,0.21103588690200814,False,False,False
153,30.749459660875438,4.0253814299138435,0.05802249129005199,2.0,-0.033457961255279375,0.2651572705141687,0.6935180500831004,0.2076367408362101,False,False,False
154,30.84929137762061,4.031180423939661,0.05411746493904124,2.0,-0.023425872015077794,0.2006417848040316,0.4474094242625166,0.21011598975578794,False,False,False
155,30.949144978355232,4.036589529256686,0.05144950602418996,2.0,-0.016006386380103405,0.14838971269948775,0.44237183219108656,0.2236728440918162,False,False,False
156,31.049012654964493,4.041732210334489,0.04985972028631247,2.0,-0.0095384251431547,0.1293592247389741,0.4693510253986426,0.21863971931554593,False,False,False
157,31.14888838112765,4.0467161167723695,0.04926349698067867,2.0,-0.003577324573751167,0.11922201138807065,0.22274291538224733,0.21369690353672144,False,False,False
158,31.248767061059784,4.051640474092328,0.04967282110842097,2.0,0.0024559398286602982,0.12066528804822929,0.06878025185092573,0.21011482940229098,False,False,False
159,31.34864371696656,4.056605713752159,0.05104067190674133,2.0,0.008206920529896506,0.11501961402472416,1.1085131013884055,0.215509951909872,False,False,False
160,31.448513487733035,4.061707565087883,0.05313253201962853,2.0,0.012550501671325582,0.08687162282858152,0.3022673131781932,0.2357475927640429,False,False,False
161,31.548372367639058,4.067018318698657,0.05561776964056664,2.0,0.014910320684811547,0.047196380269719285,0.38302840360670354,0.2672746789662248,False,False,False
162,31.648217740689663,4.072577228698411,0.05826082856801218,2.0,0.015857024373314696,0.018934073770062954,0.5593427706127754,0.2603145799681532,False,False,False
163,31.748048072482945,4.078400016178922,0.06075848622528124,2.0,0.014984824253956173,-0.017444002387170476,0.010154434715180294,0.25316788688007485,False,False,False
164,31.847863549576303,4.084472127230699,0.06290395258109616,2.0,0.012872087159700271,-0.04225474188511802,0.2561480482461511,0.24595871301501238,False,False,False
165,31.947665769443162,4.090758374891043,0.06472959170534986,2.0,0.010953396672977452,-0.038373809734456366,1.3258667946762293,0.2387050270473059,False,False,False
166,32.04745634657846,4.0972268148115525,0.06624559433261057,2.0,0.009095764915472655,-0.037152635150095925,0.5818577780628851,0.23721893417365636,False,False,False
167,32.14723700287307,4.103846530018138,0.06743476034161144,2.0,0.007134874981176004,-0.039217798685933,0.7957294184163635,0.24885603725617667,False,False,False
168,32.247009716678534,4.110584896281058,0.06828038849321816,2.0,0.00507372537208008,-0.041222992181918494,0.6638166295265568,0.24851823134890083,False,False,False
169,32.34677669665938,4.117407630740219,0.06875466259263074,2.0,0.0028456369154611755,-0.04456176913237808,0.41396401802611393,0.24166285121484243,False,False,False
170,32.446540429573524,4.124277681324849,0.0687557268159309,2.0,6.385339800885591e-06,-0.0567850315132058,0.45035583346027197,0.23593775386438964,False,False,False
171,32.546304155176344,4.131147838080365,0.06813005762771907,2.0,-0.003753997494771177,-0.07520765669144125,0.11180188038729022,0.23883517142727306,False,False,False
172,32.64607215969743,4.137955574406039,0.06655962367671497,2.0,-0.009422324857474535,-0.11336654725406714,1.3521209880913423,0.2564804131508922,False,False,False
173,32.74585073228735,4.14460662333976,0.06456458186543435,2.0,-0.011969679190093835,-0.05094708665238601,0.510193081603548,0.28584809298392333,False,False,False
174,32.84564237542031,4.151058596745124,0.062309895611374344,2.0,-0.013527292354867888,-0.031152263295481042,0.3337003598890935,0.3084556215750418,False,False,False
175,32.9454483120659,4.15728555509543,0.05958801203502828,2.0,-0.016329849775579105,-0.05605114841422432,0.6560485169425854,0.30241612296579923,False,False,False
176,33.04527082803282,4.163240830574733,0.05686612845868222,2.0,-0.016329849775579105,0.0,0.0,0.2825383959681833,False,False,False
177,33.14510918377142,4.168924379062507,0.05377250445699033,2.0,-0.018559612706563585,-0.044595258619689604,0.9615210984743632,0.26809389189794686,False,False,False
178,33.244964644492406,4.174299038512135,0.04995721715230106,2.0,-0.02288772642712377,-0.08656227441120368,0.5079377457641194,0.26299552115964053,False,False,False
179,33.34483988426562,4.179292682496603,0.045406269961166146,2.0,-0.027298899805674515,-0.08822346757101485,0.17521510699083498,0.26041568241831015,False,False,False
180,33.44473681550818,4.183831749396227,0.04017781022243749,2.0,-0.03136047359413381,-0.08123147576918599,0.08032135754879666,0.2586503835656817,False,False,False
181,33.54465611354348,4.187848449550904,0.0341314935331587,2.0,-0.03626199774517888,-0.09803048302090145,0.5369854535194118,0.2632493882497995,False,False,False
182,33.64459787125543,4.191260936246395,0.02702751696635941,2.0,-0.04259807458703193,-0.126721536837061,0.10260905738678527,0.27068520269861374,False,False,False
