step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
61,30.765961275273984,1.967126489508321,3.020299479407911,1.9158935309761203,-0.08378138761745765,0.2558202519574475,0.36245118110353447,0.12645569271659518,False,False,False
62,30.668367902081172,1.9790222939798576,3.00868703336905,1.9663139785066108,-0.07075002714981946,0.26062720935276396,1.0084089506098133,0.1307121102717731,False,False,False
63,30.57060571197902,1.9920924861388571,2.99909873053757,1.9726404372456914,-0.05826171619491644,0.2497662190980603,0.1265291747816102,0.0939095706705233,False,False,False
64,30.471619221240516,2.006293706201792,2.991688233596439,2.0,-0.044433715889528484,0.2765600061077591,1.1817813307000078,0.07340376828849449,False,False,False
65,30.372740685568793,2.0212280687062862,2.986022286854814,2.0,-0.033982593183004256,0.2090224541304846,0.11378559206257055,0.07205464246614735,False,False,False
66,30.273948353889118,2.0367224290123054,2.982745279240664,2.0,-0.019659512516125646,0.28646161333757214,0.15686232643690978,0.08452693970666636,False,False,False
67,30.17520732770929,2.0525404487668437,2.982422304241501,2.0,-0.0019378475692685831,0.35443329893714126,1.1302568894658434,0.1035904531192785,False,False,False
68,30.076471415504272,2.068390358578664,2.9852203810054476,2.0,0.016786883561014463,0.3744946226056609,0.5765461764517954,0.08712629797912541,False,False,False
69,29.977691540605775,2.083963936042992,2.9909223371861478,2.0,0.03419839882107942,0.34823030520129916,0.7911858504405678,0.07091500855414079,False,False,False
70,29.878824472108505,2.09897402487538,2.9983459963218237,2.0,0.044512532961936406,0.2062826828171398,0.5760526003983282,0.07366278398774972,False,False,False
71,29.779848699156545,2.113249751426486,3.0080163733689407,2.0,0.05795728123832684,0.26889496552780856,0.028046855238265778,0.08624995687355552,False,False,False
72,29.680739504580522,2.1265676923518613,3.019509288245536,2.0,0.06884849931711728,0.2178243615758091,0.06853666493610344,0.10443154650574749,False,False,False
73,29.581483796863296,2.1387457252616673,3.0322376503252855,2.0,0.07622221601886002,0.14747433403485477,0.05184089003272696,0.12879706236824084,False,False,False
74,29.48208112707887,2.149659443222487,3.044966012405035,2.0,0.07622221601886002,0.0,0.0,0.15785233909740348,False,False,False
75,29.38254759935576,2.1593070781136348,3.0588819294909975,2.0,0.08330228049991607,0.14160128962112095,0.3727160125765412,0.1819275109326497,False,False,False
76,29.282889457593622,2.1675687232595977,3.073585318821472,2.0,0.08799253092991237,0.0938050085999258,0.00661863190850398,0.21108937961357999,False,False,False
77,29.183120618358966,2.1743642157192467,3.0882887081519463,2.0,0.08799253092991237,0.0,0.0,0.2386134176649919,False,False,False
78,29.083262650254422,2.179692086403859,3.101018837361094,2.0,0.07623275730568363,-0.23519547248457462,0.23757090045531415,0.24630172685511276,False,False,False
79,28.983344950691176,2.183748354884713,3.113748966570242,2.0,0.07623275730568363,0.0,0.0,0.25570906222885714,False,False,False
80,28.88338371173223,2.186532363827273,3.125743827122246,2.0,0.07184529183357037,-0.08774930944226522,0.12011605823627547,0.2769307468278278,False,False,False
81,28.78339627073436,2.18811718012499,3.137104123579638,2.0,0.06805651152088059,-0.07577560625379554,0.36015781877142805,0.30997225063779776,False,False,False
82,28.683397278077752,2.188566031618841,-3.1371889292010984,2.0,0.053302987322711236,-0.2950704839633871,0.23546070838508304,0.35352208763264126,False,False,False
83,28.58339824771561,2.188125660603312,-3.128897081234807,2.0,0.04971010117100486,-0.07185772303412752,0.22273140306753447,0.4060566149302888,False,False,False
84,28.48340630648524,2.186856137471561,-3.1217777994922677,2.0,0.042689738747583396,-0.14040724846842934,0.13511156652631717,0.454713202785603,False,False,False
85,28.383425937265073,2.1848747817238516,-3.115580924460497,2.0,0.03716413070609357,-0.11051216082979654,0.01324728527606478,0.43789314348813846,False,False,False
86,28.283459765860226,2.1822739021309556,-3.109589178394896,2.0,0.035935000487154305,-0.024582604378785344,1.0966134335966027,0.4290938059110747,False,False,False
87,28.183510972610637,2.179074100894772,-3.1035297727477245,2.0,0.036340428047897125,0.00810855121485643,0.2610516912689289,0.4254204815974896,False,False,False
88,28.083583403010245,2.1752687318248367,-3.0963499000522052,2.0,0.04305261669626497,0.1342437729673569,0.48175135248774215,0.4290843578429199,False,False,False
89,27.983685730891207,2.1707459997747445,-3.088580841662965,2.0,0.04658063154747628,0.07056029702422606,0.43326948112423525,0.4391884487356965,False,False,False
90,27.883826210598155,2.1654473011758886,-3.0805430815215717,2.0,0.048189224472817024,0.03217185850681492,0.2172988647227172,0.42591645503201025,False,False,False
91,27.784012505239065,2.159346135509481,-3.071999654963911,2.0,0.05121573181606286,0.060530146864916645,0.12271156756598822,0.4183589395463214,False,False,False
92,27.68425456679254,2.1523924518166946,-3.0630705485022323,2.0,0.05352346947083143,0.046154753095371426,0.1243487261556453,0.4157807235537335,False,False,False
93,27.58456269447398,2.144548307910571,-3.0541414420405535,2.0,0.05352346947083143,0.0,0.0,0.42313592831012414,False,False,False
94,27.484944836558103,2.1358143291922516,-3.0458480902674574,2.0,0.049719101729875155,-0.07608735481912543,0.155059351909145,0.44106135789859313,False,False,False
95,27.38540283759253,2.126254494364318,-3.0387139426099283,2.0,0.04277877144631252,-0.13880660567125258,0.12939961885165885,0.46898884362845716,False,False,False
96,27.285931572458843,2.1159847615195178,-3.0324476921438785,2.0,0.0375798022113876,-0.10397938469849854,0.09584766922701049,0.5060764476425004,False,False,False
97,27.186526612529967,2.1050919225168228,-3.027527172051407,2.0,0.029514547443081837,-0.16130509536611515,0.15751463187896242,0.5066241577258388,False,False,False
98,27.087176454188043,2.093710093251061,-3.0247528934683254,2.0,0.016644134368794618,-0.25740826148574436,0.12156318054071225,0.48524605418990363,False,False,False
99,26.98785825450083,2.0820526831231376,-3.02365158174107,2.0,0.006607774190810512,-0.2007272035596821,0.21833800575896523,0.4721016539381162,False,False,False
100,26.8885529534844,2.0702858997888427,-3.024930781644298,2.0,-0.007675048712724069,-0.2856564580706916,0.49903717245246915,0.45537780738650313,False,False,False
101,26.789232681653196,2.058646157378654,-3.0286905376439663,2.0,-0.022554710579954555,-0.29759323734460974,0.2646142961061675,0.4036683739194731,False,False,False
102,26.689869349316925,2.047379916344845,-3.0350914969580467,2.0,-0.0383868897215775,-0.31664358283245897,0.1303258374788454,0.3611711693548397,False,False,False
103,26.59043593828682,2.0367499224164423,-3.044346256229718,2.0,-0.05547158835663697,-0.3416939727011895,0.675553665066106,0.3265716857695301,False,False,False
104,26.490908408859926,2.027040602863603,-3.0566143508473926,2.0,-0.0734760557259089,-0.36008934738543863,0.2700266405848324,0.30143165129208127,False,False,False
105,26.391269257228462,2.018552996477703,-3.0711220520173383,2.0,-0.08682735020705995,-0.2670258896230211,0.7343461789109451,0.2869214080593062,False,False,False
106,26.29151745977058,2.0115117676132477,-3.087583262645573,2.0,-0.09844797318831967,-0.2324124596251944,1.2380135987130836,0.28096409120323673,False,False,False
107,26.191663275035484,2.0061134539053196,-3.105557574143622,2.0,-0.10743065393206155,-0.17965361487483766,0.038710352778142276,0.2795542038652602,False,False,False
108,26.091728194357604,2.0025107257854335,-3.123957552031685,2.0,-0.10995459636220514,-0.050478848602871884,0.1151470202440028,0.2858350769438608,False,False,False
109,25.99174374379496,2.000747307035873,3.1408277772598385,2.0,-0.10995459636220514,0.0,0.0,0.2748872348649589,False,False,False
110,25.89174377304675,2.0008237946614105,3.1226752144398455,2.0,-0.1084877447983732,0.029337031276639003,0.4387309242594155,0.2633046831793566,False,False,False
111,25.791761665988325,2.0027154257455146,3.10518050404446,2.0,-0.10458526599305715,0.07804957610632113,0.06417321966549538,0.25858350189002266,False,False,False
112,25.69182795089594,2.0063558361391673,3.0888821573623,2.0,-0.097480137616818,0.14210256752478312,0.0029366377863073723,0.25938733531303293,False,False,False
113,25.59196683855502,2.0116244452567487,3.074005505291927,2.0,-0.08902398477660924,0.16912305680417505,0.6404266549530266,0.27130388687114493,False,False,False
114,25.492195152753883,2.018378015601317,3.060498589936137,2.0,-0.08086476864699711,0.16318432259224247,0.09837801884079322,0.29550484216888484,False,False,False
115,25.392523784955426,2.0264785366453597,3.0489417132790138,2.0,-0.06923044367678412,0.2326864994042599,0.6033253398557572,0.33098894496204123,False,False,False
116,25.29295268784515,2.0357303807996967,3.040649715706845,2.0,-0.04971099658991503,0.3903889417373818,0.1118760484690382,0.3764960657466736,False,False,False
117,25.1934617292215,2.045807540724336,3.035854379196053,2.0,-0.02876408356789081,0.4189382604404843,0.9366576806493354,0.43068457483750366,False,False,False
118,25.09402023769321,2.056361675583686,3.0338579641661987,2.0,-0.0119779173203056,0.3357233249517042,0.391182915478127,0.4738604291152224,False,False,False
119,24.994600014754955,2.06711431576678,3.035531332902579,2.0,0.010039875067917915,0.44035584776447023,0.11500032402725147,0.5201082660392581,False,False,False
120,24.895161937889558,2.0777005742801182,3.040848481833901,2.0,0.03189207666166394,0.43704403187492047,0.0775622860561831,0.5464212442834055,False,False,False
121,24.795668978233213,2.087757958573301,3.04873132802353,2.0,0.047261856332571774,0.3073955934181567,0.006146832598573848,0.5579670081675603,False,False,False
122,24.696099829778124,2.0970307508134356,3.0569064207835073,2.0,0.049011275404638115,0.034988381441326766,0.11555164291885944,0.5665341833486341,False,False,False
123,24.59645820342189,2.1054892552370807,3.066552189682003,2.0,0.057810126495646846,0.1759770218201746,0.3835684850604577,0.578046587462713,False,False,False
124,24.49673962488718,2.1129862609738583,3.0768243062920764,2.0,0.0615548379303696,0.07489422869445517,0.2939055839042397,0.5966907125402736,False,False,False
125,24.39694929851505,2.119458568332439,3.0876797324343643,2.0,0.06504068771741799,0.06971699574096757,0.3201010472143433,0.6234647959493302,False,False,False
126,24.297094593470415,2.1248472491031514,3.0968068128672837,2.0,0.054707837947619256,-0.2066569953959746,0.5122713367200413,0.5677394500272408,False,False,False
127,24.197194865285,2.1293243361561403,3.105933893300204,2.0,0.054707837947619256,0.0,0.0,0.4973157926965941,False,False,False
128,24.097258435907754,2.1328894565365384,3.115060973733124,2.0,0.054707837947619256,0.0,0.0,0.4296505493723758,False,False,False
129,23.99729363034495,2.1355423132590547,3.1234215968067467,2.0,0.05012172450311066,-0.09172226889017199,0.03169496628194013,0.3691950411158993,False,False,False
130,23.897310139255918,2.137359318941473,3.1283039326782305,2.0,0.02928564009184755,-0.4167216882252621,0.15166946180543284,0.3163681425669769,False,False,False
131,23.79731896863116,2.138688151922031,3.1301134665436265,2.0,0.010856776610962699,-0.368577269617697,0.24061819137762774,0.2727272694828847,False,False,False
132,23.69732555714557,2.139836045416274,3.1296530777157123,2.0,-0.00276232594154004,-0.27238205105005475,0.14106430990153052,0.24015817035520648,False,False,False
133,23.597332684734504,2.1410299746367514,3.127075020720966,2.0,-0.015467108444209567,-0.2540956500533905,0.10937281003927768,0.2201687692959564,False,False,False
134,23.497343222632626,2.1424816869281638,3.1228851057925713,2.0,-0.02513419557602983,-0.19334174263640524,0.6069242235946994,0.21139601228460392,False,False,False
135,23.397360720739524,2.144352332591056,3.117494538493645,2.0,-0.03233213276777137,-0.14395874383483076,0.09451836359029553,0.20926714294226378,False,False,False
136,23.297389755291967,2.1467619108701608,3.1112663328669825,2.0,-0.03735185344472547,-0.10039441353908207,0.5929122505191251,0.21645192343759367,False,False,False
137,23.197435736054246,2.1497940781190774,3.0998637388226564,2.0,-0.06830911904571073,-0.6191453120197051,0.00933115912916782,0.22530946607379265,False,False,False
138,23.09752278853747,2.1539657586569527,3.0839419415227134,2.0,-0.09524175597527965,-0.5386527385913782,0.07434186406853494,0.20809862867198126,False,False,False
139,22.997688922746214,2.159727636924778,3.0657694246410205,2.0,-0.10860606405593769,-0.2672861616131609,0.2637560947523063,0.19885640408449168,False,False,False
140,22.897976243154748,2.167302696574011,3.0452665596263007,2.0,-0.1224022153319426,-0.27592302552009795,0.35299950897071364,0.19550807163861061,False,False,False
141,22.79843982035719,2.1769204165047005,3.0214262738948694,2.0,-0.14207793002918315,-0.3935142939448112,0.46957355547440893,0.20332280110317502,False,False,False
142,22.699160949914003,2.1889081553876166,3.000767087268688,2.0,-0.12332605742560424,0.37503745207157824,0.08726742733405368,0.22409570605789242,False,False,False
143,22.600150904245577,2.202944210985115,2.9797939980740056,2.0,-0.12518054378598775,-0.03708972720767023,0.09050790582792922,0.2571300549042801,False,False,False
144,22.50145699144162,2.2190535739596533,2.9579894599462886,2.0,-0.13008839878863915,-0.0981571000530278,0.3487483553510309,0.30056649299498484,False,False,False
145,22.403137768506983,2.2373109122522057,2.934434728785309,2.0,-0.14039855423433575,-0.206203108913932,0.5853591346636451,0.35235638903523725,False,False,False
146,22.305275826239924,2.257878854680147,2.909908508987675,2.0,-0.14610866660352448,-0.11420224738377449,0.6419949351931762,0.40707805869597424,False,False,False
147,22.207947719515367,2.2808405541253745,2.8896459267442154,2.0,-0.12098176377083752,0.5025380566537392,0.35679743535997566,0.4728260729915933,False,False,False
148,22.11110482370331,2.305769523834039,2.872907700021237,2.0,-0.10009374363995005,0.4177604026177495,0.030488919216919985,0.5333997752281172,False,False,False
149,22.014692740989144,2.3323159041280936,2.8591501779917516,2.0,-0.08235841569851363,0.3547065588287286,0.12362576193841113,0.5866356817786351,False,False,False
150,21.91865498295141,2.3601861217642313,2.8473466515123125,2.0,-0.07070310953154932,0.23310612333928615,0.2824218016657052,0.6557762789146206,False,False,False
151,21.8229528741948,2.3891879558362072,2.8372701679971275,2.0,-0.06038539751796325,0.20635424027172133,0.4141357523141118,0.7173280961723854,False,False,False
152,21.727547855536336,2.4191526419646867,2.828209303710481,2.0,-0.054311720401040466,0.12147354233845564,0.24399214692753146,0.7710262852391276,False,False,False
153,21.632418255431215,2.449980538160179,2.8202542998075515,2.0,-0.04769382741478735,0.1323578597250623,0.04188586081325396,0.7363182795038847,False,False,False
154,21.537536898758095,2.4815642072926347,2.8141011188834266,2.0,-0.03690232544570078,0.2158300393817314,0.02364721849484619,0.7093431359225355,False,False,False
155,21.442851677065065,2.513731096992159,2.809875374264146,2.0,-0.025349036778608107,0.23106577334185352,0.6669726608012612,0.6899054068194614,False,False,False
156,21.348303229420395,2.5462978138666523,2.80761605308774,2.0,-0.013555096789990687,0.23587879977234838,0.6125415393154592,0.6786918089718403,False,False,False
157,21.253828601698903,2.5790780627504795,2.807442807850334,2.0,-0.001039471050050457,0.25031251479880456,0.024184667880782218,0.6754918879329628,False,False,False
158,21.15935965441716,2.6118746784216014,2.8094840475408898,2.0,0.012246825827592166,0.26572593755285245,0.06384999534741276,0.6799938473874914,False,False,False
159,21.064823958238183,2.644478392135778,2.813581866722445,2.0,0.02458196248781795,0.24670273320451575,0.3029766240749736,0.6921140850715959,False,False,False
160,20.970155452036035,2.6766944430026065,2.8195705173335597,2.0,0.03591645172095814,0.22668978466280376,0.3810700154697977,0.6828131647317901,False,False,False
161,20.87529571390194,2.7083429829552026,2.8266505732228424,2.0,0.04245480992877019,0.1307671641562409,0.28414279700568024,0.6724916277212871,False,False,False
162,20.780214281724387,2.739319123048262,2.8350523729556194,2.0,0.050368161265204395,0.1582670267286841,0.09187067735838372,0.6701911454637852,False,False,False
163,20.684875953173936,2.7694953240882585,2.844342162565149,2.0,0.0556811218553407,0.10625921180272613,0.25433350013319433,0.6759576756150205,False,False,False
164,20.589261411925083,2.7987845627566084,2.854612271082889,2.0,0.06154283496180779,0.11723426212934185,0.3749346756793521,0.6896624943440637,False,False,False
165,20.493351114738275,2.827090302343097,2.866528043375782,2.0,0.071373191463635,0.19660713003654395,0.6200329979027717,0.7108179155245034,False,False,False
166,20.3971103496469,2.8542512142318244,2.8809469687946763,2.0,0.08629867701720233,0.2985097110713466,0.28150626039090465,0.7358436853349248,False,False,False
167,20.30048797127747,2.88002166238925,2.8978763744350697,2.0,0.10122923323113818,0.29861112427871705,0.03609909171334813,0.7604829711819572,False,False,False
168,20.203443181264085,2.9041527363657265,2.914805780075463,2.0,0.10122923323113818,0.0,0.0,0.7553989259915195,False,False,False
169,20.106003792442703,2.9266375202453987,2.93094643216946,2.0,0.09654284685890026,-0.09372772744475844,0.41983733918167143,0.7298765344730886,False,False,False
170,20.008214192515997,2.9475467083256293,2.944981967433055,2.0,0.08401497816443164,-0.2505573738893724,0.4093777439237578,0.7130816803133762,False,False,False
171,19.91014076251215,2.9670813526090756,2.956400464578943,2.0,0.06840409249358126,-0.31221771341700744,0.5643565848837127,0.7049015420003497,False,False,False
172,19.811850674514655,2.9854948965766193,2.9639865563348042,2.0,0.045485156482557895,-0.4583787202204672,0.7740669713028083,0.7045807144146183,False,False,False
173,19.71342372924703,3.0031622802336293,2.967821190581933,2.0,0.023003746974575953,-0.44962819015963884,0.1234762328610628,0.7117427549697191,False,False,False
174,19.614929759845683,3.020452103586306,2.9669730760763056,2.0,-0.0050886431110428385,-0.5618478017123758,0.27548486230343716,0.7254671199343532,False,False,False
175,19.51645048961583,3.037825454874865,2.9626156304264626,2.0,-0.02613871932956905,-0.4210015243705242,0.5860630885135443,0.7159388206913717,False,False,False
176,19.418047857508256,3.055627757936582,2.953432718191694,2.0,-0.05504182102765111,-0.5780620339616411,0.28548458740333893,0.7062342830244153,False,False,False
177,19.319812849004702,3.074332920440734,2.939863787874403,2.0,-0.0812344194878459,-0.523851969203896,0.7086954767761973,0.7039926146189823,False,False,False
178,19.221840684932708,3.094369264095462,2.9231554823564343,2.0,-0.09991600588027988,-0.3736317278486795,0.6127927386804868,0.7089286810731708,False,False,False
179,19.12421695363848,3.1160396837543587,2.9050241425535575,2.0,-0.10836189781823931,-0.16891783875918864,0.3992990539566299,0.7208372900768607,False,False,False
180,19.02700216079976,3.1394764935484583,2.885741185471912,2.0,-0.11518560741599189,-0.13647419195505162,0.6217040382538483,0.7306287307770929,False,False,False
181,18.930257344198335,3.1647834187025827,2.8657108638835123,2.0,-0.1196082690912031,-0.0884532335042243,0.5757942607333493,0.7306839931629823,False,False,False
182,18.83403880657862,3.192022967493322,2.845391176623327,2.0,-0.12131938948342483,-0.03422240784443442,0.35441433312950954,0.7351294313881731,False,False,False
183,18.738393593120858,3.221211889066747,2.8265137406550007,2.0,-0.112783957737102,0.1707086349264566,0.9818763611549279,0.7462272545656563,False,False,False
184,18.64331640037819,3.2522010391062994,2.8090286240252587,2.0,-0.10452833039084077,0.1651125469252246,0.009687425490244816,0.7636684860394729,False,False,False
