step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
14,13.604363618214606,3.561698221252113,-0.134796047873722,0.8867656533112558,0.03599556761499547,0.8149130459918665,1.359514334789345,0.2515632311869268,False,False,False
15,13.651952360022625,3.5552443103690146,-0.1278703746240799,0.9604876495941476,0.08631198752864591,1.006328398273009,1.4744399256578355,0.24286851869949222,False,False,False
16,13.703253908077967,3.5486483732640552,-0.11936448946012135,1.0344767216650537,0.0983505029968148,0.24077030936337773,1.4797814414181234,0.23723532697433503,False,False,False
17,13.758333020842425,3.542042479920105,-0.1102419240229997,1.1094767216650536,0.0983505029968148,0.0,1.5,0.23484815492832434,False,False,False
18,13.817072252057303,3.535540592934701,-0.09807153942458058,1.181959697804584,0.12293829377413748,0.49175581554645365,1.4496595227906113,0.23608769969150856,False,False,False
19,13.879618242310437,3.529386869832611,-0.08512889596947026,1.256959697804584,0.12293829377413748,0.0,1.5,0.24029074929352856,False,False,False
20,13.945970047245353,3.523724729611006,-0.06883455188124277,1.3318591291890147,0.14577008203498898,0.4566357652170301,1.4979886276886116,0.24591706073993713,False,False,False
21,14.016146420154817,3.5188865265635747,-0.05162263642241438,1.4068591291890147,0.14577008203498898,0.0,1.5,0.25468175653835023,False,False,False
22,14.090039316401477,3.5150685883735973,-0.03233278011874985,1.479829283092083,0.1551649150997494,0.18789666129520843,1.4594030780613654,0.27081197810653157,False,False,False
23,14.167504778872845,3.512563041441028,-0.010122168619179917,1.550119432990159,0.17027493589616807,0.30220041592837377,1.4058029979615245,0.2929444642192979,False,False,False
24,14.248717771309646,3.511740961761028,0.015223279019204838,1.6243430617379355,0.185098776805316,0.29647681818295846,1.4844725749555292,0.32181405700592924,False,False,False
25,14.33364781574912,3.5130339754107256,0.04355103531681337,1.6987977316666585,0.19749377740412138,0.24790001197610767,1.4890933985744574,0.3578048686852955,False,False,False
26,14.422081279995108,3.5168877811384665,0.07401592427577874,1.7703479225433134,0.2036386628443454,0.12289770880448025,1.4310038175330995,0.40158837907307565,False,False,False
27,14.513117204427934,3.523638220838464,0.10502102528543622,1.8257171712488636,0.2010362315075287,-0.052048626736334036,1.1073849741110044,0.4514993632054016,False,False,False
28,14.60560747497417,3.53338751326284,0.13629433553945436,1.8600536388493714,0.19908486581820972,-0.03902731378637925,0.6867293520101576,0.5063784169774519,False,False,False
29,14.700053253212067,3.546340241275436,0.16932228771114444,1.906596778548686,0.20495689597577704,0.11744060315134663,0.9308627939862921,0.5620775382059864,False,False,False
30,14.796346491127716,3.5628024582570292,0.20207029205899074,1.9538057484027325,0.1984853554471191,-0.12943081057315897,0.9441793970809313,0.6168372569630787,False,False,False
31,14.893729341184166,3.582752923082226,0.23350043224065864,1.9881087024464732,0.18748086103705025,-0.22008988820137665,0.6860590808748133,0.6613231147900263,False,False,False
32,14.991015582342952,3.605891360393212,0.26293769135183576,2.0,0.17482054176391926,-0.25320638546261987,0.2881107391636837,0.6890672301163601,False,False,False
33,15.08757864093518,3.631883199791646,0.29009400819401776,2.0,0.16151851015278726,-0.26604063222263985,0.709444414315425,0.716735868454845,False,False,False
34,15.183400339877801,3.660487430453377,0.31503958494762907,2.0,0.14857057830853515,-0.25895863688504206,0.04490580510972508,0.6615959871861632,False,False,False
35,15.278478751287835,3.6914728412743494,0.3347109159758679,2.0,0.11748445491417674,-0.6217224678871682,0.9232303401740936,0.5960757998069246,False,False,False
36,15.372929282496234,3.724322455495091,0.3489445678729681,2.0,0.08519518937086779,-0.6457853108661792,0.9535293499169568,0.5346480388812925,False,False,False
37,15.466902691990386,3.758513072746678,0.35818616302304473,2.0,0.055392846077434194,-0.5960468658686717,0.445439169884319,0.480566487834315,False,False,False
38,15.560556117170977,3.7935706817915538,0.3622257064311585,2.0,0.024232516103304052,-0.6232065994826028,0.1961274934966002,0.43196184970733875,False,False,False
39,15.654067161890108,3.829006320850793,0.3609091630779093,2.0,-0.007899095825485158,-0.6426322385757842,0.8316862660576541,0.3906205708694893,False,False,False
40,15.747624778110135,3.8643188178911654,0.3540044713831989,2.0,-0.04140447361592779,-0.6701075558088527,0.4997208269571598,0.35709354354481726,False,False,False
41,15.841423984137904,3.898984491814513,0.34328438321151244,2.0,-0.06423204775513264,-0.45655148278409674,0.6121639043725553,0.33203926075314694,False,False,False
42,15.93558941246456,3.9326426573625266,0.32960363333816733,2.0,-0.08190088288782447,-0.3533767026538368,0.10127556897361778,0.3168824910700976,False,False,False
43,16.030206483370936,3.9650094596929657,0.3107652402323229,2.0,-0.11255266169697317,-0.613035576182974,0.523782719548779,0.31104410891774337,False,False,False
44,16.12541646816363,3.9955881907944204,0.2862727428706475,2.0,-0.14591061495659674,-0.6671590651924713,0.3376642319000249,0.31371371257078595,False,False,False
45,16.221346771598306,4.023826053371655,0.2565407274462297,2.0,-0.17653505655740934,-0.612488832016252,0.5932959767588173,0.32467545741675663,False,False,False
46,16.318074122186193,4.049199654776425,0.22117515966778756,2.0,-0.20909202779052607,-0.6511394246623348,0.23963401745335267,0.29983669344647046,False,False,False
47,16.415638154274298,4.071137285521594,0.18160309132355756,2.0,-0.23311581866866715,-0.4804758175628212,0.22229472585992305,0.2818170087496651,False,False,False
48,16.513993697070763,4.089197938920972,0.13645507303917892,2.0,-0.2645394149062197,-0.6284719247510505,0.07001078828836893,0.2732155962941968,False,False,False
49,16.613064141426182,4.102801139104,0.08851619216889928,2.0,-0.2800729276217194,-0.3106702543099944,0.10979063507697973,0.2739911783384492,False,False,False
50,16.71267264133328,4.111641203937349,0.03859766366494144,2.0,-0.29100826721235395,-0.2187067918126906,0.1525500956220327,0.2838123793789109,False,False,False
51,16.812598161598483,4.115500012008337,-0.012584775549075555,2.0,-0.2979528580816058,-0.1388918173850372,0.28899779831945915,0.3021771874626922,False,False,False
52,16.912590242874217,4.114241567672061,-0.063767214763093,2.0,-0.2979528580816058,0.0,0.0,0.32836880790021294,False,False,False
53,17.012386998874494,4.107869166882652,-0.11264525674623993,2.0,-0.28526949392521944,0.25366728312772757,0.693416860442003,0.36163165308705825,False,False,False
54,17.111753221770556,4.0966284486062285,-0.15838426459658894,2.0,-0.2678399729067991,0.34859042036840693,0.08984853003958415,0.40172242251950285,False,False,False
55,17.210501562840808,4.080856158478506,-0.1999176980889832,2.0,-0.24422614615267393,0.4722765350825038,0.6068054425562419,0.4477317087775228,False,False,False
56,17.308509855379558,4.060997291601504,-0.23790194099387252,2.0,-0.22407817184661447,0.40295948612118937,0.12176753239030913,0.4988368674011332,False,False,False
57,17.405693310457586,4.037430873564459,-0.2735149037587177,2.0,-0.21051201313402257,0.27132317425183805,1.0943623625580976,0.5482744332164939,False,False,False
58,17.501976051407187,4.0104191391656405,-0.30668493064443236,2.0,-0.19645322998263426,0.2811756630277664,0.5192418830047361,0.5958293952075959,False,False,False
59,17.59731001397245,3.980229147751187,-0.3368430584927484,2.0,-0.1790117777364765,0.34882904492315503,0.16240752790691237,0.6396453881131201,False,False,False
60,17.691690290487298,3.947178226357361,-0.36331150413298285,2.0,-0.15749540811420804,0.4303273924453692,0.26739506600864216,0.685110564035891,False,False,False
61,17.785162804155807,3.91164107412916,-0.3863688230360003,2.0,-0.1374713222232466,0.4004817178192286,0.45266138416109136,0.6589897278350381,False,False,False
62,17.87779112807403,3.8739583436005085,-0.40606838901492104,1.9999994571993363,-0.11765156540319029,0.3963951364011262,-1.0856013275439835e-05,0.6138916098935141,False,False,False
63,17.96965921881139,3.8344582941793734,-0.42192275056432615,2.0,-0.09484078530567899,0.4562156019502257,0.47222297366537,0.5761287171483158,False,False,False
64,18.060889541943748,3.7935067601279453,-0.43413920956163743,2.0,-0.07316790461704839,0.43345761377261205,0.11745399308440119,0.5472159324590645,False,False,False
65,18.151612787175885,3.7514437981001807,-0.4424454040467971,2.0,-0.049795967382745096,0.46743874468606594,0.41649240774339447,0.5267976749358226,False,False,False
66,18.24198352367188,3.70862873083209,-0.4468144263188023,2.0,-0.026208131490111704,0.4717567178526678,0.08259743252935303,0.5151168632679834,False,False,False
67,18.33216633826751,3.665419241693589,-0.44786025113083383,2.0,-0.006274866515465587,0.3986652994929223,0.6046183323530516,0.5125501750983927,False,False,False
68,18.41916071025722,3.6236255147699516,-0.44571859875363273,1.9302576375242313,0.013313409362657166,0.39176551756245503,-1.3948472495153736,0.5181586786025446,False,False,False
69,18.502932250729522,3.5836006875143007,-0.4399396144327792,1.8568422431587677,0.03732982523831262,0.480328317513109,-1.4683078873092725,0.5316627153700444,False,False,False
70,18.583709778496843,3.5455781591143736,-0.43527115877134115,1.7855779633634894,0.03136412874829172,-0.119313929800418,-1.4252855959055646,0.5243622863264537,False,False,False
71,18.66129223597152,3.5095010438805883,-0.4269772779815706,1.7112096249614686,0.058096080285111304,0.5346390307363917,-1.4873667680404163,0.5120400343344114,False,False,False
72,18.736147061386276,3.475444525400012,-0.4143671145177459,1.6447603276941587,0.09174416601638861,0.6729617146255462,-1.3289859453461985,0.5059035851736047,False,False,False
73,18.80810517943575,3.4437949566019017,-0.4016592028655359,1.572217028063004,0.09669111000736802,0.09893887981958804,-1.450865992623096,0.507095147063608,False,False,False
74,18.87700812535826,3.414528403747079,-0.3895575010157284,1.497217028063004,0.09669111000736802,0.0,-1.5,0.5128308595018208,False,False,False
75,18.94972558216386,3.3846751431638356,-0.37617204172071084,1.572138122650223,0.1018168029633541,0.10251385911972166,1.4984218917443792,0.5213190540709227,False,False,False
76,19.025708452275282,3.3546633651951185,-0.3645092460617074,1.6339037140801744,0.08544736677763445,-0.327388723714393,1.2353118285990292,0.5247121684010577,False,False,False
77,19.102276314658525,3.3254481506604483,-0.3515929385003105,1.63904439357157,0.09428429116311507,0.1767384877096123,0.10281358982790834,0.5228534966611145,False,False,False
78,19.1787361060946,3.297400043139785,-0.33908234310130014,1.628839592094775,0.09190849161958475,-0.04751599087060632,-0.2040960295359011,0.5254270617217806,False,False,False
79,19.25457482320153,3.270651368922503,-0.32430715083465556,1.6083535164642484,0.10979506370113698,0.3577314416310444,-0.40972151261052936,0.53288138285179,False,False,False
80,19.329197757035356,3.2455648977945795,-0.3101906871375877,1.5745365397626971,0.10717343668562701,-0.052432540310199394,-0.6763395340310233,0.5452049968385687,False,False,False
81,19.40243891597913,3.222088339930993,-0.2978226766345622,1.5382348497611538,0.09618695843350268,-0.21972956504248653,-0.7260338000308685,0.5635490195058226,False,False,False
82,19.473832600445125,3.2001738926678294,-0.2884188597567805,1.4936266173954202,0.07540828762934042,-0.41557341608324516,-0.8921646473146718,0.5852221164063383,False,False,False
83,19.542749162975475,3.179726923595486,-0.2765959325251197,1.437716402527979,0.09836242804036963,0.459082808220584,-1.1182042973488246,0.6090427143468071,False,False,False
84,19.608947426674565,3.1609350653018256,-0.26475554005642143,1.376276724340412,0.10287402421386165,0.09023192346984032,-1.2287935637513412,0.6362847204526099,False,False,False
85,19.672176677456246,3.143792344014691,-0.2543563032122531,1.3102383061933724,0.09495642718905879,-0.15835194049605705,-1.3207683629407896,0.6647224979523154,False,False,False
86,19.732294628202993,3.128162431298637,-0.24022548013613543,1.2423304187694637,0.13565508605670207,0.8139731773528656,-1.3581577484781757,0.6925395315364795,False,False,False
87,19.789217899807614,3.1142187515016753,-0.22920113629466732,1.1721237232397703,0.11238970786675118,-0.46530756379901783,-1.4041339105938695,0.7224681540023414,False,False,False
88,19.842903788787122,3.1016937874404205,-0.2158355689322602,1.1025514773026814,0.14445550914086464,0.6413160254822694,-1.3914449187417754,0.7504980532749523,False,False,False
89,19.893232862173196,3.0906590984205016,-0.20683652512611728,1.0304911430317105,0.10441216711652665,-0.8008668404867596,-1.4412066854194199,0.7790818423303623,False,False,False
90,19.940130567798082,3.0808182024665727,-0.19760194635758577,0.9583815578473304,0.11511596441401145,0.21407594594969592,-1.4421917036876026,0.8044667648486894,False,False,False
91,19.98361138674873,3.0721127054825113,-0.18695172121300807,0.8868748038722368,0.1431193075177963,0.5600668620756972,-1.4301350795018708,0.8230682755668259,False,False,False
92,20.023591920128464,3.0645499616174003,-0.17858342294656504,0.8137906718799749,0.12277665054629597,-0.4068531394300069,-1.4616826398452378,0.8372434578956773,False,False,False
93,20.060045465883444,3.057969862534165,-0.16966314683267658,0.7408532113868842,0.1434934932568152,0.4143368542103849,-1.4587492098618133,0.8458661428809957,False,False,False
94,20.092956871856686,3.0523318074934918,-0.1620375329339825,0.6678168335036632,0.13617660131977788,-0.14633783874074657,-1.4607275576644199,0.8494845208045507,False,False,False
95,20.122382124477095,3.0475216394270905,-0.15502336424672114,0.5963164289542962,0.1402235909490505,0.08093979258545203,-1.4300080909873403,0.8541892642645954,False,False,False
96,20.148265291024256,3.0434766887581475,-0.14872802407786256,0.5239465378918583,0.1431959626837549,0.059447434694088086,-1.447397821248758,0.8585833158382574,False,False,False
97,20.17052069548392,3.040142062756081,-0.14268958281301458,0.4500767748892994,0.15962784105909505,0.3286375675068032,-1.477395260051178,0.8628339329627859,False,False,False
98,20.189138918468302,3.037467258308534,-0.1377342750853825,0.37618761591997624,0.15677213655843927,-0.05711409001311574,-1.4777831793864635,0.8675513343099868,False,False,False
99,20.204135766800945,3.035388516536655,-0.13371994279614574,0.3028046414878707,0.15776397633661943,0.01983679556360296,-1.4676594886421115,0.8716629649850649,False,False,False
100,20.215464406974387,3.0338645572572713,-0.1312270252237986,0.22861368293658701,0.13011470223510158,-0.5529854820303569,-1.4838191710256732,0.8745288679844212,False,False,False
101,20.22312597039609,3.032853341850285,-0.1298278258743224,0.15456016390274172,0.10820904014219368,-0.4381132418581578,-1.4810703806769059,0.8763355059409363,False,False,False
102,20.22710930344334,3.032333269104482,-0.12913455662803663,0.08034281007338556,0.10317896618795445,-0.10060147908478445,-1.484347076587123,0.877262591145533,False,False,False
103,20.227374219658603,3.032298867831401,-0.12908845410922698,0.005342810073385551,0.10317896618795445,0.0,-1.5,0.8773244330243004,False,True,False
