step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
14,23.010391046377034,4.005449408744376,-3.1262400119417575,1.0433561661603539,0.0812760104218093,0.0,1.5,0.16287658488123058,False,False,False
15,22.954479827954092,4.004590956395992,-3.118648661669543,1.1183561661603538,0.0812760104218093,0.0,1.5,0.1608028841327095,False,False,False
16,22.894827724322766,4.003222058795706,-3.1105482148432575,1.1933561661603538,0.0812760104218093,0.0,1.5,0.16273050786536813,False,False,False
17,22.83144047324444,4.0012536047510885,-3.1019386714629014,1.2683561661603537,0.0812760104218093,0.0,1.5,0.16529264717805925,False,False,False
18,22.764325466634034,3.998590831650048,-3.092820031528474,1.3433561661603537,0.0812760104218093,0.0,1.5,0.16896151144056148,False,False,False
19,22.693491990136888,3.9951333553245916,-3.0831922950399764,1.4183561661603536,0.0812760104218093,0.0,1.5,0.178865924759531,False,False,False
20,22.61923653783746,3.990791873474699,-3.0739637749468662,1.4876452078161455,0.07430424832795673,-0.13943524187705136,1.3857808331158372,0.19756479957520368,False,False,False
21,22.541282884758118,3.9855119032699666,-3.0642699967375417,1.5626452078161455,0.07430424832795673,0.0,1.5,0.2254964970009108,False,False,False
22,22.459645280988294,3.979186856437776,-3.0541109604120034,1.6376452078161454,0.07430424832795673,0.0,1.5,0.26342603660827146,False,False,False
23,22.37436163078083,3.971707007363572,-3.04450042395463,1.712220679104455,0.06725331162741552,-0.14101873401082432,1.4915094257661914,0.31194850461839163,False,False,False
24,22.285622635426655,3.9630639643281707,-3.035689353172209,1.7831782288239935,0.05922526127983048,-0.16056100695170072,1.4191509943907699,0.3701225245164438,False,False,False
25,22.193842654431688,3.953307660155219,-3.0276681426965903,1.8459415356453848,0.05209668224384763,-0.14257158071965703,1.255266136427827,0.4361086695473384,False,False,False
26,22.098418191434867,3.942389197800687,-3.0193210330665,1.9209415356453847,0.05209668224384763,0.0,1.5,0.5045284972202546,False,False,False
27,22.00180533868448,3.9305169639982696,-3.0099680062923784,1.9467915401529152,0.05758819986427675,0.10983035240858241,0.5170000901506109,0.5397131491894613,False,False,False
28,21.903987359761675,3.9175668332898916,-3.000015648918197,1.9734297946374055,0.06044441436003441,0.05712428991515317,0.5327650896898062,0.5592160873206544,False,False,False
29,21.80578792258723,3.9035704109256018,-2.988776894162684,1.9838376244418603,0.06787746549336443,0.14866102266660053,0.2081565960890961,0.5848895015727502,False,False,False
30,21.707223769759345,3.8883899022786195,-2.9767836123052773,1.994526516791326,0.0720323239092835,0.08309716831838143,0.21377784698931257,0.6205883244022528,False,False,False
31,21.608578799481815,3.8719835059971386,-2.964737838731696,2.0,0.07214918921756966,0.00233730616572303,0.3139659042401046,0.6653892582368222,False,False,False
32,21.510138608798425,3.85439007375049,-2.9533718557892357,2.0,0.06809047256832024,-0.08117433298498833,0.359783930782134,0.7180897192290994,False,False,False
33,21.41190473891794,3.8356789324623626,-2.943154171512403,2.0,0.06122947331987781,-0.13721998496884846,0.1541989735811229,0.7775250658419326,False,False,False
34,21.313867178061017,3.8159650626944743,-2.9348528220367984,2.0,0.049766969307184925,-0.22925008025385774,0.5006223607951972,0.8425632372598608,False,False,False
35,21.215996645029513,3.795438037480639,-2.928935236372783,2.0,0.03549060535072291,-0.28552727912924025,0.6548208098516488,0.8226424706455364,False,False,False
36,21.11824929532056,3.7743322177885275,-2.9250141138167285,2.0,0.023522396037609763,-0.23936418626226297,0.8199130872701605,0.7513775652751491,False,False,False
37,21.02058545534686,3.7528432819937567,-2.9234558713339607,2.0,0.009349182491753101,-0.2834642709171332,0.35019298279459177,0.6835727638935785,False,False,False
38,20.922955218901997,3.7312021884049438,-2.923915770775404,2.0,-0.002759389645095839,-0.24217144273697877,0.10395809811635437,0.6199061187648467,False,False,False
39,20.825315040055393,3.7096059971943838,-2.926323383664798,2.0,-0.014444672632427907,-0.23370565974664137,0.8230733250064115,0.5613416458252408,False,False,False
40,20.727623148981085,3.688244948102036,-2.9304970968995847,2.0,-0.02503704657485517,-0.21184747884854527,0.2591692017634384,0.507231864645685,False,False,False
41,20.629842954161695,3.667291821817815,-2.9361884703027177,2.0,-0.034134976250487226,-0.1819585935126411,0.3053872771416615,0.44957652793121405,False,False,False
42,20.531945091551076,3.6468955354824963,-2.944113074301468,2.0,-0.04751184100064942,-0.26753729500324386,0.43125531627517866,0.39744202268181184,False,False,False
43,20.433888672084844,3.6272756832541373,-2.9540551412299956,2.0,-0.05958179637413687,-0.24139910746974902,0.7839604378555594,0.352761475964136,False,False,False
44,20.335642040086597,3.608631668101785,-2.965380409247861,2.0,-0.0678473098467014,-0.16531026945129057,1.0384193191647948,0.31713538100644323,False,False,False
45,20.237190564705966,3.591101494247059,-2.9781317054055925,2.0,-0.07635902114556235,-0.17023422597721916,0.12809219932390192,0.2918242297586765,False,False,False
46,20.138523566721958,3.5748280954372316,-2.9921008706489616,2.0,-0.08361954913228073,-0.14521055973436758,0.38948814107442886,0.2779331948789179,False,False,False
47,20.039638876997074,3.5599345351505285,-3.0074115206120764,2.0,-0.09160678796705671,-0.15974477669551967,0.7553091064707358,0.27585288332736846,False,False,False
48,19.940537755943236,3.5465566501954022,-3.023802011991206,2.0,-0.09802773947557838,-0.12841903017043343,0.3272099657560621,0.28570276917576276,False,False,False
49,19.841230685970256,3.5348048055154595,-3.0410336034469956,2.0,-0.10302350286280788,-0.09991526774458992,0.9891836591107124,0.2905160488914129,False,False,False
50,19.74173586617953,3.524765839691688,-3.0590815561935707,2.0,-0.10786740089684602,-0.0968779606807626,0.6690662819936462,0.267771593902035,False,False,False
51,19.642076077158155,3.516524089136434,-3.077506108191191,2.0,-0.11010026324040784,-0.04465724687123629,0.1807226579751373,0.25701274704261057,False,False,False
52,19.542281361148877,3.5101198205109543,-3.096295223168107,2.0,-0.11226071307036847,-0.043208996599212623,0.01668442400759007,0.25873105095263915,False,False,False
53,19.442383936468058,3.5055916263741853,-3.115275072043074,2.0,-0.113390610211765,-0.022597942827930595,0.2963370264907901,0.2727776037624885,False,False,False
54,19.34241856522421,3.5029601720082315,-3.1342549209180413,2.0,-0.113390610211765,0.0,0.0,0.2984301001090236,False,False,False
55,19.24242125732817,3.5022264053257146,3.129950537386578,2.0,-0.113390610211765,0.0,0.0,0.33443606294275174,False,False,False
56,19.14242803419511,3.503390590646893,3.1104573355743153,2.0,-0.11643023297892643,-0.06079245534322886,0.2856749511520005,0.3694655465955088,False,False,False
57,19.042476500680998,3.5065036194257027,3.0897382036642167,2.0,-0.12368027087785545,-0.14500075797858036,0.8279823060887188,0.38666544896169275,False,False,False
58,18.942610914757147,3.511686740887342,3.067684891529714,2.0,-0.13155564224473795,-0.15750742733765022,0.19884789527182867,0.4133243868012899,False,False,False
59,18.842883908322136,3.5190707904207357,3.043882189627329,2.0,-0.14185694156034453,-0.20602598631213154,0.8146255242493363,0.4484434122029928,False,False,False
60,18.743360895383034,3.5288262963288535,3.019357737990477,2.0,-0.1460982824933997,-0.0848268186611032,0.12882683694402952,0.49093832323146147,False,False,False
61,18.64410703438962,3.541019371326573,2.994833286353625,2.0,-0.1460982824933997,0.0,0.0,0.5397557359152519,False,False,False
62,18.545182018458394,3.5556426822719986,2.9709309788480063,2.0,-0.14244258016574599,0.07311404655307419,0.28829895581912135,0.5939274565189723,False,False,False
63,18.44663475771045,3.57262612712504,2.948484950930302,2.0,-0.13387067802517746,0.17143804281137065,0.48262616117952484,0.6526229518295807,False,False,False
64,18.348493500033687,3.591817102650628,2.92810753641199,2.0,-0.12166066586532871,0.24420024319697498,0.05347396012705463,0.6217150192561036,False,False,False
65,18.2507636530916,3.6130038205813597,2.909902575162455,2.0,-0.10879843909717088,0.2572445353631567,0.05847070891324391,0.5557031225305792,False,False,False
66,18.153435682619467,3.6359660975541575,2.8943827501684405,2.0,-0.09285119253212581,0.3189449313009014,1.169713182310601,0.4955015351023295,False,False,False
67,18.05647578957536,3.6604360616096097,2.8818029745110856,2.0,-0.07533580725979114,0.35030770544669365,0.22800031544073907,0.4420727594416872,False,False,False
68,17.959831386957504,3.6861237910273257,2.8738857927612678,2.0,-0.047467407866388645,0.5573679878680498,0.2851480823556416,0.395762605746135,False,False,False
69,17.863393385542686,3.712575858680261,2.8701404150024548,2.0,-0.02246848484643703,0.49997846039903227,0.6517346225114791,0.34802784916899254,False,False,False
70,17.767055133290437,3.739388936701669,2.87037529696115,2.0,0.001409290819174805,0.47755551331223667,0.06339777488559428,0.2989322675300494,False,False,False
71,17.67071058578743,3.766179385866266,2.874151172480671,2.0,0.022651378294866867,0.42484174951384124,0.6553704457108434,0.2482493262447093,False,False,False
72,17.574265567926293,3.7926058598982846,2.881136021036978,2.0,0.041884581178062055,0.38466405766390377,0.28707414636469997,0.20641209671321503,False,False,False
73,17.477638319322562,3.818358040918004,2.891270448648209,2.0,0.06073178864329001,0.3769441493045591,0.5770454891565917,0.17540786091901728,False,False,False
74,17.380755053658614,3.843129654395715,2.9040714444300146,2.0,0.0766554768322415,0.3184737637790296,0.1637220504250385,0.1572278436492235,False,False,False
75,17.28356263313894,3.866659069890504,2.9193112348185206,2.0,0.09118517208405437,0.29059390503625737,0.7824490723895443,0.1531369094013434,False,False,False
76,17.18602292944948,3.888704618288593,2.936526546457795,2.0,0.10292685608395016,0.23483367999791582,0.1298639978276237,0.16346304932469458,False,False,False
77,17.08811817693557,3.9090678065259588,2.955338289964134,2.0,0.1123947783437217,0.18935844519543088,0.5238330511447717,0.17738408200914102,False,False,False
78,16.989847702779535,3.927585741323013,2.9755448913752893,2.0,0.12065075774046118,0.16511958793478954,0.00876390703189811,0.14814317712136826,False,False,False
79,16.891223131125134,3.944114318575337,2.9968661238255088,2.0,0.12723630630865923,0.13171097136396104,0.5115527813583887,0.13291473310189783,False,False,False
80,16.79226859280012,3.958536500965095,3.019240261514419,2.0,0.13344699665882567,0.12421380700332874,0.11772506341818856,0.1328648295594106,False,False,False
81,16.693016164891073,3.9707412358724756,3.042343814347591,2.0,0.13774350601564941,0.08593018713647482,0.3488337463970952,0.14792526789428673,False,False,False
82,16.593508277340664,3.980649833919394,3.0655367752963905,2.0,0.1382698022824058,0.010525925335127528,0.24817916246760907,0.17688528075923793,False,False,False
83,16.493797362780356,3.988248091452973,3.08872973624519,2.0,0.1382698022824058,0.0,0.0,0.21784432303843793,False,False,False
84,16.393937054646717,3.993531921451594,3.111806833320145,2.0,0.13758776081997723,-0.013640829248571462,0.10352596143205384,0.26872283203687497,False,False,False
85,16.293981411121624,3.996510063067538,3.1354891786362176,2.0,0.14114916530513147,0.07122808970308458,0.934993910993259,0.3275463574951033,False,False,False
86,16.19398327373617,3.9971204067734174,-3.1229160828472606,2.0,0.14759901299609748,0.12899695381932053,0.3838049405625934,0.39258580046443603,False,False,False
87,16.094000713943945,3.9952528582748514,-3.0967658652088224,2.0,0.15563246245107196,0.16066898909948946,0.20087581251348552,0.46240517054053576,False,False,False
88,15.994101169168513,3.990771680565667,-3.0702253379084246,2.0,0.15791723036964006,0.04569535837136218,0.03414121307766438,0.5358919776255312,False,False,False
89,15.894355725784068,3.983641005699942,-3.04396077311728,2.0,0.156301990731435,-0.03230479276410114,0.2859553300745121,0.6122064611852001,False,False,False
90,15.794831946530563,3.9738933206876252,-3.018754185590922,2.0,0.15010197616715565,-0.12400029128558687,0.847001799872837,0.5970150328248536,False,False,False
91,15.695585462774249,3.961640343008394,-2.995433238501141,2.0,0.13902305189835695,-0.22157848537597402,0.1526752027605187,0.5452294636592184,False,False,False
92,15.596651691360405,3.947076384966935,-2.9724249776044323,2.0,0.13718249039542085,-0.036811230058722,0.7974841173054266,0.5028552221984828,False,False,False
93,15.498079167356721,3.9302401884979252,-2.9500244270803884,2.0,0.1336026649533939,-0.07159650884053925,0.3680158181596065,0.4712704445779392,False,False,False
94,15.399908481939232,3.9112003217793663,-2.9282108321296083,2.0,0.13014182491813064,-0.06921680070526537,0.37971016623587817,0.45058293998582544,False,False,False
95,15.302176447021306,3.89002369903632,-2.9074987319084786,2.0,0.12363872261988698,-0.13006204596487314,0.0371658394314216,0.42671642176901037,False,False,False
96,15.204903955413483,3.8668275274468975,-2.888720098985437,2.0,0.11219860958690175,-0.22880226065970444,0.041441510307208995,0.38298513218387054,False,False,False
97,15.108084181035068,3.8418089085938787,-2.876234855099445,2.0,0.07477180567875552,-0.7485360781629247,0.4030420974173454,0.3397567206496849,False,False,False
98,15.011584308198355,3.815583452592155,-2.8695391373475685,2.0,0.04015271397646404,-0.6923818340458295,0.26156302297405487,0.2910327816568965,False,False,False
99,14.915262195464624,3.788712453382778,-2.868154679042811,2.0,0.008306558775413309,-0.6369231040210146,0.811861685201285,0.2508188199473842,False,False,False
100,14.818977376808498,3.761708126019246,-2.8719295206494517,2.0,-0.022645177999079592,-0.619034735489858,0.26877171805042055,0.22057524093298286,False,False,False
101,14.722591307337007,3.73506745012998,-2.88009846941807,2.0,-0.04897449987036068,-0.5265864374256216,0.3198109116136578,0.20206630625047095,False,False,False
102,14.625990829955844,3.709215027231311,-2.8918884113657386,2.0,-0.07062200864552606,-0.4329501755033077,0.010030848771062306,0.19652232088749233,False,False,False
103,14.52909227485808,3.684503288725788,-2.9068457722033885,2.0,-0.08950438903763573,-0.3776476078421934,0.14664730869715892,0.2038061556607461,False,False,False
104,14.431834950150913,3.6612436070683625,-2.9245661314831066,2.0,-0.10592421521157985,-0.32839652347888226,0.992500313972569,0.2169057776504325,False,False,False
105,14.334180746640484,3.639710921756401,-2.944595723161537,2.0,-0.11960395198409526,-0.2735947354503082,1.2494019823307636,0.19825043545379062,False,False,False
106,14.236114869096426,3.620138398630504,-2.9572771324312557,2.0,-0.07594212673364438,0.8732365050090176,0.3177660129454929,0.18145377336635127,False,False,False
107,14.138533650177148,3.601946187440209,-2.9626565926993575,1.9852506978982862,-0.032505106947375,0.8687403957253876,-0.2949860420342758,0.1799060693736445,False,False,False
108,14.042403855800734,3.5845591365297698,-2.961101183274472,1.953790869690404,0.009552887984362012,0.8411598986347402,-0.629196564157643,0.1916381008600061,False,False,False
109,13.944486525418007,3.5666914446153757,-2.9659589245140685,1.9906841038826515,-0.029274479846853566,-0.7765473566243115,0.7378646838449479,0.21099243120676947,False,False,False
110,13.846024925039613,3.5492182293724595,-2.977096849153242,2.0,-0.06672833136898819,-0.7490770304426925,0.8749855973458023,0.23832373693936293,False,False,False
111,13.747374820513699,3.532842733134906,-2.9944714705168685,2.0,-0.10387253116991596,-0.7428839960185554,0.7018631987777173,0.2773403179962287,False,False,False
112,13.648455102003014,3.51818363051002,-3.0165988113119466,2.0,-0.1319921459785466,-0.5623922961726129,0.06814643564227985,0.32573303919568053,False,False,False
113,13.549235258510725,3.505716768139489,-3.0424309053831484,2.0,-0.15376903898705777,-0.4355378601702232,0.2391264042607648,0.3814996581819796,False,False,False
114,13.449726508387629,3.49581683637511,-3.0707997551635575,2.0,-0.16859726296600633,-0.29656447957897114,0.18860954011372533,0.4432819661095485,False,False,False
115,13.34997698547649,3.4887434581864367,-3.101023580629483,2.0,-0.17939343965145677,-0.21592353370900874,0.2067712106858819,0.5081513352317419,False,False,False
116,13.250081728147354,3.48468857538348,-3.132980598666457,1.9995504006050844,-0.18948440136647435,-0.20181923430035187,-0.00899198789831468,0.4256015440062145,False,False,False
117,13.151667314476077,3.483841004093513,3.1169313823637657,1.9683612671816864,-0.2001333779915661,-0.21297953250183532,-0.6237826684679607,0.3434324327139092,False,False,False
118,13.05430465541688,3.4862425779172943,3.0826046738705726,1.9478454698366987,-0.2084044158494979,-0.1654207571586357,-0.4103159468997548,0.2652045578672477,False,False,False
119,12.960427058376723,3.49178665956152,3.0472867163056367,1.88082323117425,-0.221633372402834,-0.2645791310667225,-1.3404447732489706,0.1977811313372111,False,False,False
120,12.870338288381506,3.500307841801683,3.0121825943881415,1.8098173417249734,-0.22868623592969864,-0.14105727053729278,-1.4201177889855348,0.1428499935580716,False,False,False
121,12.783510194001778,3.5116074190413333,2.9772091612609977,1.751205118700819,-0.23521665762102914,-0.1306084338266098,-1.172244460483088,0.10195990134084543,False,False,False
122,12.700339635083608,3.5254037785155816,2.9428725133062112,1.6861413233182179,-0.23967141695222172,-0.0890951866238513,-1.301275907652026,0.0787645485965508,False,False,False
123,12.6213679284393,3.54130693728811,2.9100631682892004,1.611141323318218,-0.23967141695222172,0.0,-1.5,0.07084516520821937,False,False,False
124,12.546575028325696,3.5589399078349633,2.8809215121601355,1.5368668852844285,-0.2237314633687138,0.3187990716701583,-1.4854887606757883,0.07928653688366705,False,False,False
125,12.47587755677208,3.5777977730705777,2.8552821635316343,1.4633866974001077,-0.207228436096648,0.3300605454413159,-1.4696037576864138,0.09785493341170759,False,False,False
126,12.402228458290088,3.5994800032853824,2.831596767788204,1.5354880415422216,-0.18303217822768922,0.48392515737917563,1.442026882842279,0.1252748942429116,False,False,False
127,12.327094066518963,3.6235472747111404,2.810345131121677,1.577898650826205,-0.1602342149946539,0.45595926466070646,0.8482121856796665,0.1402391287213639,False,False,False
128,12.251832449425297,3.6494312011440706,2.790800475570025,1.5917648890635638,-0.14629068548525456,0.2788705901879869,0.27732476474717727,0.1185230479111189,False,False,False
129,12.176970262850004,3.676825258094482,2.7745174805339943,1.5943376474306117,-0.12194805786590057,0.4868525523870799,0.051455167340955565,0.10940926050105704,False,False,False
130,12.103141825043455,3.7052124499339385,2.762167670972362,1.581957128304766,-0.09340737238413482,0.570813709635315,-0.24761038251691225,0.11462253313520232,False,False,False
131,12.03087383640615,3.734029030311913,2.7532852391515252,1.5560279542941515,-0.06839397135777486,0.5002680205271992,-0.5185834802122874,0.1299448830002321,False,False,False
132,11.960577192683852,3.762785820605003,2.747896862486874,1.5190221995192015,-0.04254151662178894,0.5170490947197184,-0.7401150954990026,0.1530653443702985,False,False,False
133,11.892168872799362,3.7912013891057015,2.7442421061077003,1.4815050135097776,-0.029594413539972803,0.2589420616363227,-0.7503437201884758,0.18171361770368255,False,False,False
134,11.825619478044093,3.819130416697669,2.744749794582921,1.443447612423172,0.004220607298304653,0.6763004167655491,-0.7611480217321113,0.2096103306184447,False,False,False
135,11.760706186267676,3.8463340631391136,2.7495396048392013,1.407661014443642,0.04080940723286852,0.7317759986912773,-0.7157319595906054,0.2367359801374429,False,False,False
136,11.697437399837474,3.8724929788151403,2.753946201549436,1.3692666950884311,0.038599416962041756,-0.04419980541653534,-0.7678863871042148,0.26711953407485467,False,False,False
137,11.63579246703583,3.8976629964010194,2.7595503913653294,1.331709807036447,0.05045633682485981,0.237138397256361,-0.7511377610396797,0.27424635926063545,False,False,False
138,11.575726316693737,3.9217965378669235,2.7660711933907427,1.2946613828496423,0.06036678867458751,0.19820903699455394,-0.740968483736097,0.28031377477022545,False,False,False
139,11.51729818140972,3.9448306006321108,2.7706254587590458,1.2560915635793557,0.04348149430336199,-0.33770588742451035,-0.7713963854057314,0.28884306513657276,False,False,False
140,11.460581893579931,3.9668918911231077,2.77480169961086,1.2171175527975038,0.041151816046956294,-0.04659356512811397,-0.7794802156370362,0.29594959924960185,False,False,False
141,11.405600251944728,3.98801451445542,2.7797492846996015,1.1779891567142153,0.05035770147270673,0.18411770851500875,-0.7825679216657688,0.30006731096354067,False,False,False
142,11.352350622416031,4.008169970545651,2.785111598502862,1.1387300742754902,0.05644832465122374,0.12181246357034015,-0.7851816487745003,0.3018403172221502,False,False,False
143,11.300772035448038,4.027377353739018,2.7901358124599716,1.1007768534542568,0.05471625601223256,-0.0346413727798236,-0.7590644164246677,0.30940853228603404,False,False,False
144,11.251015935715653,4.045621936983668,2.7907433071975367,1.0599121243480487,0.006877760652252644,-0.9567699071995983,-0.8172945821241633,0.3169224407304727,False,False,False
145,11.203247030224231,4.063104941367868,2.79008440934051,1.017354171200259,-0.007771742936537759,-0.29299007177580805,-0.8511590629557944,0.3216270710351653,False,False,False
146,11.15753522822529,4.079869225881811,2.78798546651472,0.973778224701039,-0.025859788735661113,-0.36176091598246707,-0.8715189299843983,0.3252011591832543,False,True,False
