step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
12,22.001817798164844,2.896835408428877,-3.1039333859727667,0.30285564470104437,0.09529720237745806,0.4665065054843598,0.5214191836447597,0.4376919750733257,False,False,False
13,21.984702886428323,2.8961905685170097,-3.10071397566641,0.3425411054228875,0.11230873430306931,0.3402306385122249,0.7937092144368627,0.4548060951837596,False,False,False
14,21.966255770246317,2.8954360544681594,-3.0967371854471306,0.36925080196656945,0.12852625419735497,0.3243503978857132,0.5341939308736383,0.4732633114146859,False,False,False
15,21.946501903927988,2.894549390807433,-3.091907216995323,0.3954751102002092,0.1455209614259969,0.33989414457283895,0.524486164672795,0.4930643309776348,False,False,False
16,21.925019793400036,2.893481163598446,-3.086102232770053,0.43017307312530073,0.16054078873412458,0.3003965461625535,0.6939592585018306,0.5146073862649257,False,False,False
17,21.89980001782266,2.8920802694718573,-3.0792851586579557,0.5051730731253008,0.16054078873412458,0.0,1.5,0.539905371246294,False,False,False
18,21.870994815666997,2.8902831632928785,-3.0718788787416043,0.577224137349501,0.15277057714894482,-0.15540423170359519,1.441021284484004,0.5688047352640975,False,False,False
19,21.838520653552212,2.8880155922030366,-3.063868335037235,0.6510646922402642,0.14658609443012935,-0.1236896543763093,1.4768110978152644,0.6014329975056596,False,False,False
20,21.802584753520524,2.8852168608133257,-3.0562063149516914,0.7208943912888184,0.12685700132366,-0.3945818621293865,1.3965939809710846,0.6375454274740033,False,False,False
21,21.762935014043038,2.881823062855288,-3.0477471579854067,0.7958943912888183,0.12685700132366,0.0,1.5,0.6773971339004174,False,False,False
22,21.719735576232132,2.8777570467531217,-3.040665139291293,0.8678073321011932,0.09761856169280168,-0.5847687926171665,1.4382588162474965,0.7208589537682015,False,False,False
23,21.672912189726684,2.873015166961026,-3.0362967725958803,0.9412576582001896,0.0556344005136853,-0.8396832235823276,1.469006521979927,0.7679513984024597,False,False,False
24,21.62245426167188,2.867682431984032,-3.0338749431196703,1.0147789051647675,0.02863087927252669,-0.5400704248231722,1.4704249392915578,0.8187212553423513,False,False,False
25,21.56840410010472,2.8618376489461856,-3.0330739147738672,1.0873051925187927,0.008840286803426824,-0.3958118493819973,1.4505257470805022,0.8411921893414247,False,False,False
26,21.510630696647752,2.8555434250552705,-3.032217633196176,1.1623051925187926,0.008840286803426824,0.0,1.5,0.8070076849866921,False,False,False
27,21.44925921577385,2.84880402236997,-3.0324668970393467,1.23480819777165,-0.00242236832639519,-0.22525310259644027,1.4500601050571484,0.7736058687835643,False,False,False
28,21.384158363075645,2.8416715077123573,-3.03273130071417,1.30980819777165,-0.00242236832639519,0.0,1.5,0.7408995398874212,False,False,False
29,21.315327825093693,2.834148781966055,-3.0330108442206463,1.38480819777165,-0.00242236832639519,0.0,1.5,0.7085413631494006,False,False,False
30,21.242767271428598,2.8262389154995438,-3.0333055275587752,1.45980819777165,-0.00242236832639519,0.0,1.5,0.6786704662095855,False,False,False
31,21.16647635497261,2.817945148190701,-3.033615350728557,1.53480819777165,-0.00242236832639519,0.0,1.5,0.6521161956745729,False,False,False
32,21.086454712154087,2.809270889452536,-3.0339403137299916,1.6098081977716499,-0.00242236832639519,0.0,1.5,0.6290493308144329,False,False,False
33,21.00272930205825,2.800222672774865,-3.032575091769314,1.6842582368226198,0.009726624176332507,0.24297985005455391,1.4890007810193997,0.6098510321621442,False,False,False
34,20.915888693226094,2.7907178370161816,-3.030117675077765,1.7471843915441636,0.01687641027990617,0.14299572207147326,1.2585230944308763,0.5954579714433741,False,False,False
35,20.825344979812424,2.780582460692069,-3.027554770807024,1.8221843915441636,0.01687641027990617,0.0,1.5,0.5839703326842784,False,False,False
36,20.73274130179076,2.769976116175845,-3.023186384019033,1.864181936092818,0.028112508838026403,0.22472197116240467,0.8399508909730882,0.5710600220823367,False,False,False
37,20.63785064812545,2.758687663614161,-3.016317778418765,1.9111949470702683,0.04309985466967335,0.29974691663293895,0.9402602195490042,0.5561513863899693,False,False,False
38,20.54087616314242,2.7464752437698925,-3.0063214605832593,1.9548088332290903,0.06128762198401211,0.3637553462867751,0.8722777231764414,0.5430470855241185,False,False,False
39,20.441789683660854,2.732989340613295,-2.9983364480233363,2.0,0.04787346856059988,-0.26828306846824457,1.1401751010385501,0.5392000835088799,False,False,False
40,20.342814047022305,2.7187126690126164,-2.989973165274163,2.0,0.05013764248764421,0.04528347854088666,0.06011962388175163,0.5445996863118023,False,False,False
41,20.24396127021363,2.70360874511138,-2.980295545627393,2.0,0.058000590921380865,0.157258968674733,0.3995675645769343,0.5563382643730599,False,False,False
42,20.145259290211655,2.6875488838514223,-2.968765210032309,2.0,0.06907195759025868,0.22142733337755627,0.43055040892613494,0.5406571469309751,False,False,False
43,20.04674904277076,2.670352048411904,-2.955065177188915,2.0,0.08201580528459566,0.2588769538867397,0.3801250684126476,0.5298508005175085,False,False,False
44,19.94848362976425,2.651807275383897,-2.9434441546512566,2.0,0.0696134670621452,-0.2480467644490092,0.22007806298553678,0.5281071568965369,False,False,False
45,19.850440356339575,2.6321218356841047,-2.9335660111617536,2.0,0.05919960700061952,-0.20827720123051363,0.0408043227563879,0.5356167735442403,False,False,False
46,19.752596318731086,2.611468886633941,-2.925366889202799,2.0,0.0491551035360582,-0.20089006929122633,0.004868102498204241,0.5523121668581612,False,False,False
47,19.65492490406708,2.5900144055744616,-2.917843437309934,2.0,0.04511008795654991,-0.08090031159016586,0.16030401866543587,0.5781556984708671,False,False,False
48,19.557417663838205,2.5678257124415027,-2.909916089474647,2.0,0.04752826687178444,0.048363578304690735,0.12761349481401552,0.612171513217215,False,False,False
49,19.46008938305558,2.5448647507913797,-2.9016302663471296,2.0,0.04967404132779607,0.042915489120232575,0.5422112818202764,0.6534431138914787,False,False,False
50,19.362954691573965,2.5210981416354334,-2.893283033007529,2.0,0.0500415874331678,0.007350922107434599,0.2415814035017929,0.7010485139072924,False,False,False
51,19.2660217671944,2.4965215639398872,-2.885236350521396,2.0,0.04824263418294834,-0.03597906500438919,0.12150117180965214,0.755109553241982,False,False,False
52,19.16928973874085,2.4711658018479756,-2.877759812757794,2.0,0.04482917203676471,-0.06826924292367254,0.6910724771958332,0.8142555909719729,False,False,False
53,19.07274998541467,2.4450875345029166,-2.871217423981581,2.0,0.03923418890955975,-0.11189966254409911,0.061846150684973455,0.8775180708124763,False,False,False
54,18.97638291111591,2.4183782291750497,-2.8657383582745033,2.0,0.032862559180488485,-0.1274325945814253,0.09927639787708431,0.9443230263277349,False,False,False
55,18.880163624597756,2.3911413258646994,-2.8615577555617344,2.0,0.02507835749323424,-0.15568403374508488,0.37957703714681923,1.0156125104978007,False,False,False
56,18.78405904525192,2.363502407131152,-2.8588129993263105,2.0,0.016467048829136768,-0.17222617328194945,0.44463420976246804,0.9912603844671297,False,False,False
57,18.688030689916033,2.3355998091968155,-2.857889586740304,2.0,0.0055404188253319955,-0.21853260007609543,0.9288549837560378,0.9075798147078353,False,False,False
58,18.592028141127848,2.3076085493792937,-2.8587960394899157,2.0,-0.0054386628735351925,-0.21958163397734376,0.43282551457403984,0.8262681478409966,False,False,False
59,18.49600025902927,2.2797043228237746,-2.861579950026777,2.0,-0.01670191002744567,-0.22526494307820955,0.14568986251984195,0.7465731814013434,False,False,False
60,18.399895066276088,2.2520675370867607,-2.8662738295779646,2.0,-0.02815583475807025,-0.22907849461249152,0.36150889318313606,0.6688246273899063,False,False,False
61,18.30366120897297,2.22488216034553,-2.8727510508984557,2.0,-0.038843779785293915,-0.21375890054447333,0.9075406542725668,0.5947319474584374,False,False,False
62,18.207253285908894,2.1983206775090647,-2.8809421374164095,2.0,-0.04910700717505893,-0.20526454779530023,0.24713655368214993,0.5242955734349299,False,False,False
63,18.110631032047376,2.172549762532681,-2.890834629402483,2.0,-0.059285396182035426,-0.20356778013952992,1.009918109252081,0.45773914411636063,False,False,False
64,18.013758571529916,2.147735927817082,-2.9021679182245435,2.0,-0.06789521332465676,-0.17219634285242646,0.6153086343028455,0.39617164800580196,False,False,False
65,17.916611115926223,2.124021546742958,-2.9158878368740773,2.0,-0.08213431818201104,-0.2847820971470857,0.027949776315841834,0.34044641549067145,False,False,False
66,17.819147454339625,2.1016422109589565,-2.931476665751417,2.0,-0.09326164092959673,-0.22254645495171366,0.48503743253368814,0.28852173875493836,False,False,False
67,17.721390512416736,2.080794203382694,-2.949300957025877,1.9991057114635045,-0.1065880964782984,-0.2665291109740333,-0.017885770729909156,0.2451191284215405,False,False,False
68,17.623233627463165,2.061683318102018,-2.9679895075402425,2.0,-0.11166485861488834,-0.10153524273179892,0.1407700803848395,0.20788051622123438,False,False,False
69,17.524736749286554,2.0444100731995203,-2.9896057914773175,2.0,-0.12897772009547773,-0.34625722961178773,0.6956640702250172,0.1807680449861232,False,False,False
70,17.425889527934384,2.0292698343983955,-3.013468371720915,2.0,-0.14220901252324072,-0.26462584855525995,0.5066502315945312,0.1669794811457347,False,False,False
71,17.32670919729747,2.016492431894285,-3.0387504442202675,2.0,-0.1505447284016534,-0.1667143175682534,0.4428508891546261,0.16381084470051333,False,False,False
72,17.22723755736826,2.006226329917686,-3.0629338280852165,2.0,-0.1440946580504377,0.12900140702431373,0.051220410907304004,0.16387314647593998,False,False,False
73,17.127546758436065,1.9983685561705615,-3.0877015705283073,2.0,-0.1475267892508276,-0.06864262400779786,0.3506227117118277,0.16666404421346037,False,False,False
74,17.027691935736723,1.9929820560375635,-3.112469312971398,2.0,-0.1475267892508276,0.0,0.0,0.17026088446964616,False,False,False
75,16.927734341187787,1.9900701336501614,-3.137128537410339,2.0,-0.1468896893066354,0.012741998883844197,0.16415702437512936,0.16430851644933564,False,False,False
76,16.827735337602796,1.989623723514921,3.1243692365598914,2.0,-0.12939812062958844,0.3498313735409391,0.23994825098851558,0.16381084470051333,False,False,False
77,16.727750169540847,1.991345980064851,3.1036977703327704,2.0,-0.1233986194620437,0.11999002335089481,0.7112258262202067,0.16401679638149969,False,False,False
78,16.62782196205778,1.995134561490793,3.084229705613332,2.0,-0.1162814431623255,0.14234352599436395,0.45430617754581215,0.16734414018787092,False,False,False
79,16.527986442338417,2.0008677109188473,3.066461800845115,2.0,-0.106206290882971,0.2015030455870901,0.4903093200330204,0.17611773296168665,False,False,False
80,16.428268541856696,2.0083737300713165,3.050528775176053,2.0,-0.09530851649499777,0.2179554877594645,0.608263325807731,0.19839076704276826,False,False,False
81,16.328682886901344,2.0174675371461115,3.0371820697908944,2.0,-0.07990970729320454,0.3079761840358648,0.145809448710573,0.23376799544571203,False,False,False
82,16.229227470397426,2.0278896352089975,3.0269905217319932,2.0,-0.06107324169853258,0.37672931189343917,0.42957633123185857,0.28053800802447393,False,False,False
83,16.129883434423625,2.0393247791274614,3.0194038560842476,2.0,-0.04548859271429411,0.3116929796847694,0.14620453684781465,0.3367907837830856,False,False,False
84,16.030629011214387,2.0515132767133477,3.0137902028590453,2.0,-0.03366919095275896,0.23638803523070306,0.3242087135736822,0.4007087770376665,False,False,False
85,15.931444573547868,2.0642587592376085,3.010259266184054,2.0,-0.02118245131911633,0.2497347926728526,0.5581429325679483,0.47075998419347487,False,False,False
86,15.83230575757055,2.0773543755505415,3.0085947362830314,2.0,-0.00998684737309278,0.22391207892047094,0.9519355095279369,0.5457212168528938,False,False,False
87,15.733188876968025,2.090614993169074,3.008544564274625,2.0,-0.00030103204134592984,0.193716306634937,0.06268808658929781,0.6246343476732341,False,False,False
88,15.634072661802069,2.1038805836638814,3.0100616417775914,2.0,0.00910221363578123,0.18806491354254318,0.5157064147117909,0.7076750292953784,False,False,False
89,15.534936435774089,2.116995791970625,3.0130951295870005,2.0,0.01819891742614724,0.18193407580732024,0.2901126686008739,0.7932905666852019,False,False,False
90,15.43576088111043,2.129810211862117,3.0175962959803844,2.0,0.027000435129180544,0.17603035406066603,0.14432840293164917,0.8810239760388303,False,False,False
91,15.336528651476785,2.14217809777426,3.0233429235310556,2.0,0.034466111237549016,0.14931352216736937,0.9765750519975462,0.9705348015945192,False,False,False
92,15.23722698710498,2.153975531944015,3.03003833123239,2.0,0.040150856670718785,0.11369490866339538,0.635257979072652,1.0615504309658816,False,False,False
93,15.137848560454971,2.1651078415232927,3.0393886618671946,2.0,0.05604323564183999,0.31784757942242403,0.8154983384219316,1.147623074518939,False,False,False
94,15.038370388777242,2.1753104568574266,3.051213492102397,2.0,0.07083029300801649,0.2957411473235301,0.38338110527174507,1.2205224414152913,False,False,False
95,14.93877853048348,2.184336073822223,3.0658109762147054,2.0,0.08736197188962876,0.3306335776322453,0.6194818449517951,1.2695652717089452,False,False,False
96,14.839065536222442,2.1919069902461645,3.08262195171792,2.0,0.1005258590116854,0.2632777424411328,0.47615705509025874,1.292141345936246,False,False,False
97,14.739239363023454,2.1978006431410693,3.100076206295423,2.0,0.10434517042656877,0.07638622829766728,0.19771399682946722,1.3184782732462559,False,False,False
98,14.639325531415421,2.201951095333489,3.1190959742276814,2.0,0.11362705182125396,0.18563762789370375,0.014648700692569072,1.3482932591887065,False,False,False
99,14.539350835377315,2.204200573514793,3.1389197604523273,2.0,0.1183865221115535,0.09518940580599078,0.8217249789106651,1.3812968214187251,False,False,False
100,14.439351192594987,2.2044678625102714,-3.124441760502613,2.0,0.1183865221115535,0.0,0.0,1.4168290953023888,False,False,False
101,14.33936589989115,2.202752857283466,-3.105808865834764,2.0,0.11133505792425961,-0.14102928374587764,1.4675519238045802,1.44756653334036,False,False,False
102,14.239429917032965,2.199175242132495,-3.088159789904157,2.0,0.10550127697307848,-0.11667561902362267,0.3726213515216994,1.3950620683468988,False,False,False
103,14.139572636617988,2.193834497977917,-3.071556349458441,2.0,0.09929303708808307,-0.12416479769990829,0.7077462703894537,1.3342465186747545,False,False,False
104,14.03981779057983,2.1868365917265193,-3.056245841788154,2.0,0.09160594135456747,-0.15374191467031206,0.22002000319994686,1.2548797935724072,False,False,False
105,13.940181773473585,2.1783122679877236,-3.043041893846451,2.0,0.07905856271441747,-0.25094757280300006,0.5517634658483495,1.1743287634186514,False,False,False
106,13.84066699318042,2.168473136765741,-3.03208665169514,2.0,0.06563703060305642,-0.2684306422272208,0.6160899732560656,1.096116958276687,False,False,False
107,13.74126597248567,2.157544409262428,-3.023316709161171,2.0,0.05257117079846372,-0.2613171960918541,0.47101477749895526,1.0207335920664615,False,False,False
108,13.641964617410288,2.1457443719661673,-3.0174059243328553,2.0,0.03544985165330703,-0.34242638290313376,0.5154121365816051,0.9484545048395114,False,False,False
109,13.542734744069604,2.1333575952752097,-3.0138073431551615,2.0,0.021588132742598937,-0.27723437821416186,0.21366380108551608,0.87922359424933,False,False,False
110,13.443550087956309,2.1206138128034526,-3.012862247900392,2.0,0.005670510749993963,-0.3183524398520995,0.5680088898140956,0.8132497660397497,False,False,False
111,13.344377520225677,2.1077762970892167,-3.0144595744227836,2.0,-0.009583665714377604,-0.3050835292874313,0.20941676305017953,0.750946590873429,False,False,False
112,13.24518457331643,2.0950972086574966,-3.018649509945812,2.0,-0.025134319065791368,-0.31101306702827525,0.20620593378182672,0.6876897504824593,False,False,False
113,13.14593937269218,2.0828338423557002,-3.024699224970843,2.0,-0.0362823609449028,-0.22296083758222862,0.42092675053057427,0.6244231550717987,False,False,False
114,13.046621798783685,2.071171101986018,-3.0332767360007575,2.0,-0.051419700551102454,-0.302746792123993,0.29409920086231556,0.5649991264092054,False,False,False
115,12.947207842375779,2.0603606777886534,-3.044563941875436,2.0,-0.06761998312696754,-0.32400565151730165,0.8531858209354879,0.5104642619743759,False,False,False
116,12.847678201727565,2.050673024180201,-3.058181066705402,2.0,-0.08152167580920822,-0.2780338536448136,0.6174832640280252,0.46169576915695953,False,False,False
117,12.748025874721053,2.042341534386209,-3.0719707077585214,2.0,-0.08254982260412565,-0.020562935898348567,0.4734095675447114,0.4205722893629358,False,False,False
118,12.648268137606033,2.035384962982803,-3.087412632965598,2.0,-0.0923877918863919,-0.19675938564532514,0.5765290194840298,0.38744690178294694,False,False,False
119,12.548414875437075,2.029969611265957,-3.104206058757525,2.0,-0.10042162015503525,-0.1606765653728669,0.619003188150745,0.3633207721303495,False,False,False
120,12.448484755170588,2.0262318226784015,-3.121507941058216,2.0,-0.10344076938498059,-0.0603829845989069,0.08822525587543262,0.3493626268179273,False,False,False
121,12.348504924276437,2.0242234864572906,-3.137567322806431,2.0,-0.09605973300878845,0.1476207275238428,0.5951238036009183,0.3170298121896181,False,False,False
122,12.248505734439739,2.0238209544660135,3.1295586026249396,2.0,-0.09605973300878845,0.0,0.0,0.28923963366348504,False,False,False
123,12.148512975271485,2.025024330516846,3.1137574399156023,2.0,-0.09452444522828471,0.030705755610074714,0.008544196508285529,0.2799934794323804,False,False,False
124,12.048551712726256,2.0278074924532055,3.098610371375429,2.0,-0.09063342615484726,0.07782038146874881,0.7322162755762709,0.29255101990133014,False,False,False
125,11.94864407233481,2.032104397317559,3.0862480411824276,2.0,-0.07403839881468957,0.33190054680315373,0.44052546303523643,0.3209284079733481,False,False,False
126,11.848797184552723,2.037636033624414,3.074925447028278,2.0,-0.06783134038472974,0.12414116859919666,0.2122555510660551,0.29609647333142486,False,False,False
127,11.749019328079259,2.044297816986305,3.0646464910269398,2.0,-0.06159571888457433,0.12471243000310817,0.809950538602326,0.28142001976300035,False,False,False
128,11.649315217642949,2.051984842555671,3.055724937162215,2.0,-0.05347828347418,0.1623487082078865,0.2750680821822189,0.28621680225682145,False,False,False
129,11.549683654413869,2.0605610659978386,3.0483401375911328,2.0,-0.04427983483171613,0.1839689728492775,0.16581395626801632,0.3099535560144624,False,False,False
130,11.450118141004825,2.06987280802571,3.042734632198938,2.0,-0.0336203592725043,0.21318951118423657,0.13300456815549255,0.34049373365041613,False,False,False
131,11.350606388596866,2.0797425158581015,3.0391110365188903,2.0,-0.021738149332869043,0.23764419879270515,0.6669794289090634,0.35061220598671894,False,False,False
132,11.251131053257417,2.089972748460754,3.037879721153729,2.0,-0.007387757782639663,0.2870078310045876,0.23656211425375373,0.3620207923195069,False,False,False
133,11.151668389966513,2.100325458786095,3.0394442568336384,2.0,0.009386938360928996,0.33549392287137314,0.2072552181398759,0.3804447747138797,False,False,False
134,11.052189651228462,2.1105225436188486,3.043446917732129,2.0,0.02401134978592859,0.2924882284999919,0.7227654479057177,0.41007501680808356,False,False,False
135,10.952670894014666,2.1203213681719095,3.049528213217421,2.0,0.03647159307688744,0.249204865819177,1.1992543656968162,0.44960708812351835,False,False,False
136,10.853094387824017,2.129514812296038,3.0574441350811536,2.0,0.047459865566692114,0.21976544979609347,0.027214381178738867,0.49761487857710385,False,False,False
137,10.75344822761426,2.1379197367723006,3.067032095935474,2.0,0.05746442920797906,0.2000912728257389,0.15891163243508455,0.5527077515658607,False,False,False
138,10.653726062702848,2.1453688860781712,3.0778781962921036,2.0,0.06498496917245782,0.15041079928957513,0.356690288582874,0.6136466792829782,False,False,False
139,10.553928970649741,2.1517360218348127,3.0897204559213156,2.0,0.0709343448279965,0.11898751311077382,0.7569312980702976,0.6590261741780425,False,False,False
140,10.454063476730326,2.156920915684379,3.102593669985314,2.0,0.07708623107553264,0.12303772495072285,0.5017457605125504,0.5870083948694216,False,False,False
141,10.35413951312859,2.160819825547296,3.1154668840493116,2.0,0.07708623107553264,0.0,0.0,0.521080780741512,False,False,False
142,10.254173638979161,2.1634321053065464,3.128340098113309,2.0,0.07708623107553264,0.0,0.0,0.4625838823198055,False,False,False
143,10.15418242036197,2.1647573220620466,3.138645561596059,2.0,0.06175415956473963,-0.3066414302158602,0.9018056580885698,0.4118689993952567,False,False,False
144,10.054182854629216,2.1650520308348113,-3.136156337958216,2.0,0.050258087732732964,-0.22992143664013331,0.24869287018693798,0.3704561776506714,False,False,False
145,9.95418433230196,2.164508401949355,-3.129844574578287,2.0,0.03785249142229204,-0.2481119262088186,0.7141855157615882,0.33058323262864353,False,False,False
146,9.854191233090614,2.1633336210719984,-3.1255990356190853,2.0,0.02546772616081991,-0.2476953052294425,0.3791954889540299,0.2867202523426948,False,False,False
147,9.754205183821268,2.1617343460326377,-3.1231961288300147,1.999976772779458,0.014416609315782874,-0.2210223369007407,-0.0004645444108417607,0.2505653204160394,False,False,False
148,9.6542221049502,2.159894797321153,-3.1223061266427248,2.0,0.005339962366467232,-0.18153293898631284,0.5428674438945253,0.22709831479817755,False,False,False
149,9.554240702879785,2.1579662641910855,-3.122674070756614,2.0,-0.0022076610967854135,-0.1509524692650529,0.3746948762706199,0.21767893146186734,False,False,False
150,9.454258597984856,2.156074518759123,-3.1241100645849706,2.0,-0.008615749778156375,-0.1281617736274192,0.44290183238093306,0.22288667374701543,False,False,False
151,9.354273879641541,2.1543263489138558,-3.126142059506339,2.0,-0.012191365493885322,-0.07151231431457894,0.7456094103055273,0.2425183546096672,False,False,False
152,9.254285815446972,2.152781350977761,-3.1289800981721063,2.0,-0.017026586441609162,-0.09670441895447679,0.14242953889777743,0.2388931217325181,False,False,False
153,9.154293769169241,2.1515201288750907,-3.1326399044188014,2.0,-0.02195530905301282,-0.09857445222807315,0.19377930153211365,0.21947804208628885,False,False,False
154,9.05429777672836,2.150624865917581,-3.1366428321052053,2.0,-0.02401294959063628,-0.04115281075246924,0.7656916390184123,0.21465874567589593,False,False,False
155,8.954299001762495,2.1501298857903572,-3.1408322050974604,2.0,-0.02513094601263565,-0.022359928439987353,0.3375912798834586,0.22474007752361158,False,False,False
156,8.85429903067659,2.1500538409484533,3.1381637290898707,2.0,-0.02513094601263565,0.0,0.0,0.24905575650404144,False,False,False
157,8.754299618552174,2.1503967327265183,3.134010543480544,2.0,-0.024913957634084022,0.0043397675710326045,0.2513212768687709,0.2861596510057973,False,False,False
158,8.65430249295809,2.151154936472742,3.13014392399704,2.0,-0.023195556007683398,0.03436803252801246,0.20164902889109282,0.3342095702846186,False,False,False
159,8.55430904655697,2.152299784421781,3.1264685609761234,2.0,-0.022048604520656528,0.02293902974053741,0.7849536753507165,0.37221647488439835,False,False,False
160,8.454320483247836,2.1538121360261844,3.122979795056315,2.0,-0.02092953895246036,0.022381311363923295,0.5481887435782795,0.3344329428418038,False,False,False
161,8.354337804672898,2.1556733144112132,3.119774232840662,2.0,-0.019231002200043305,0.03397073504834114,0.040314719500217144,0.30808342130757504,False,False,False
162,8.254361605902874,2.1578549833816294,3.1168652834372867,2.0,-0.017451924428774607,0.035581555425374,0.4728993040946947,0.2944385957180573,False,False,False
163,8.154392176486878,2.1603274684150287,3.114390141977519,2.0,-0.014849757129500568,0.05204334598548077,0.11114646793510907,0.2890405942421619,False,False,False
164,8.054429173037313,2.163047384101617,3.112735068537588,2.0,-0.00993011423322961,0.09839285792541919,0.08781548905762282,0.2854421790253674,False,False,False
165,7.9544708081586055,2.1659327420993684,3.112273321043112,2.0,-0.002770477878524408,0.14319272709410402,1.030591178618892,0.2876099118684071,False,False,False
166,7.854513786242776,2.1688642553124198,3.113314335477634,2.0,0.006246005381593039,0.18032966520234894,0.2029455652120944,0.2988549083018399,False,False,False
167,7.754553766742187,2.171691710253163,3.1156589094017413,2.0,0.014066515705424536,0.15641020647662995,0.020085731219885883,0.29032987723419623,False,False,False
168,7.6545873928118775,2.174284793982155,3.11923933222886,2.0,0.021479233151556504,0.14825434892263933,0.23957768150618008,0.28798376998875796,False,False,False
169,7.554612375320392,2.176519939967801,3.124083196212675,2.0,0.02905500512732148,0.15151543951529955,0.49725596922917714,0.2870763181665119,False,False,False
170,7.454627703983645,2.178270796239073,3.130296169585395,2.0,0.03726058705944308,0.16411163864243195,0.6897388614830424,0.29461076819059473,False,False,False
171,7.354634084443337,2.1794004206138236,3.1376856970593643,2.0,0.044308146629754595,0.14095119140623025,0.42925078955084395,0.31617399955042036,False,False,False
172,7.254634847657832,2.1797911152729172,-3.1368710518987806,2.0,0.05172516979362353,0.1483404632773786,0.049865902547836516,0.3507261911403403,False,False,False
173,7.154635962331888,2.1793189568581663,-3.129666547376822,2.0,0.043200132950932536,-0.17050073685381983,0.5572814166692162,0.3966027779553176,False,False,False
174,7.054643073848067,2.1781263745079023,-3.1247614579280523,2.0,0.029422043955684558,-0.27556177990495956,0.17517012583974179,0.451886610193579,False,False,False
175,6.954657237971054,2.176443334408854,-3.12250217670513,2.0,0.013554857113128333,-0.3173437368511245,0.5643923902140155,0.45408552620845,False,False,False
176,6.8546754597330235,2.174534402675838,-3.123030991953258,2.0,-0.003172880841412807,-0.3345547590908228,0.45294390383350147,0.3883710222648573,False,False,False
177,6.754692686002563,2.172678343096137,-3.1256739615108886,2.0,-0.015856488289236588,-0.2536721489564756,0.12370242398407871,0.32910396975803247,False,False,False
178,6.654705355972882,2.1710865411186,-3.1302857028872855,2.0,-0.02766338950707383,-0.2361380243567448,0.48973143055270496,0.2777919518463039,False,False,False
179,6.5547117482614885,2.1699558701408828,-3.136492433604351,2.0,-0.03722318305131779,-0.1911958708848791,0.22477142511871184,0.2362898615682748,False,False,False
180,6.454713048870865,2.1694458503534717,3.139576205524632,2.0,-0.042674085147507874,-0.10901804192380171,0.03697033307282682,0.20673063857649343,False,False,False
181,6.354713252173935,2.1696474950233378,3.1317367195308883,2.0,-0.0470022726611435,-0.08656375027271246,0.8729709196404931,0.19082489713926265,False,False,False
182,6.2547181091064274,2.1706330724726413,3.1232772429111817,2.0,-0.05071333936795757,-0.0742213341362814,0.870233845335969,0.18958373540513407,False,False,False
183,6.154734881350976,2.1724645111425085,3.1147649569964617,2.0,-0.05102937585302313,-0.006320729701311256,0.27848247816277194,0.20328632790818957,False,False,False
184,6.0547708654579,2.175146959003887,3.106252671081741,2.0,-0.05102937585302313,0.0,0.0,0.21435925782922838,False,False,False
185,5.9548333046772415,2.178680221690431,3.0980711693654452,2.0,-0.04904963677436504,0.039594781573161875,0.056174790125713026,0.18905377959251068,False,False,False
