step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
184,6.8899496048906474,2.1594290921820325,3.1262184693429003,2.0,0.023829037908702957,-0.0923349653185005,0.08726678540734012,0.4092345770312674,False,False,False
185,6.789993775721922,2.16096595260508,3.12929807258437,1.9993528677817034,0.018481495612986346,-0.10695084591433224,-0.012942644365933287,0.34682485819752684,False,False,False
186,6.690001333462826,2.1621953797323807,3.131076680910768,2.0,0.010671244875602167,-0.15620501474768356,0.30301399792585504,0.292487237081956,False,False,False
187,6.59000686269594,2.163246957618457,3.132343111358921,2.0,0.007598436450500053,-0.061456168502042274,0.3459358366197831,0.24843743816263353,False,False,False
188,6.490011140367017,2.1641718986526737,3.133129297348523,2.0,0.0047170809509445265,-0.05762710999111054,0.3994939226468379,0.21672204989660926,False,False,False
189,6.390014721765582,2.165018224173226,3.133312122529288,2.0,0.0010969506446073937,-0.07240260612674265,0.24514950065732344,0.19907027496194407,False,False,False
190,6.290018150105725,2.165846267816429,3.133097914686118,2.0,-0.0012852463513397952,-0.04764393991894378,0.16640364912814087,0.19670209466110355,False,False,False
191,6.190021758113481,2.1666957314904107,3.1323506448512273,2.0,-0.004483588965218997,-0.06396685227758403,0.03878724677694212,0.20967370184488177,False,False,False
192,6.090026028819358,2.167619919207596,3.1313326791310168,2.0,-0.00610771837222883,-0.032482588140196667,0.5041898352679977,0.2342792228501509,False,False,False
193,5.990031292126981,2.1686458986529433,3.129612592250087,2.0,-0.010320154885214459,-0.08424873025971258,0.030401158590823263,0.2071336804051105,False,False,False
194,5.89003846813464,2.1698438761304395,3.1274904293150705,2.0,-0.012732289549914398,-0.04824269329399877,0.3673795727239324,0.19466388094782983,False,False,False
195,5.790048411606323,2.1712540518159127,3.125368266380054,2.0,-0.012732289549914398,0.0,0.0,0.19771579769158276,False,False,False
196,5.690061572854632,2.1728764193585324,3.1232461034450374,2.0,-0.012732289549914398,0.0,0.0,0.21605796033505642,False,False,False
197,5.590078402177678,2.1747109714518467,3.121123940510021,2.0,-0.012732289549914398,0.0,0.0,0.2484504858154255,False,False,False
198,5.493848564319076,2.176680947519491,3.119081358685067,1.925,-0.012732289549914398,0.0,-1.5,0.29124749006153994,False,False,False
199,5.401372000905248,2.1787630664325732,3.1171183579701767,1.85,-0.012732289549914398,0.0,-1.5,0.3412857357914537,False,False,False
200,5.312648579810604,2.1809349433311556,3.115234938365349,1.7750000000000001,-0.012732289549914398,0.0,-1.5,0.39595756737794585,False,False,False
201,5.227678104090217,2.183175089721708,3.113431099870585,1.7000000000000002,-0.012732289549914398,0.0,-1.5,0.4532535338793876,False,False,False
202,5.146460320555973,2.1854629135314885,3.1117068424858836,1.6250000000000002,-0.012732289549914398,0.0,-1.5,0.509695133523949,False,False,False
203,5.068994927996103,2.1877787191246374,3.1100621662112458,1.5500000000000003,-0.012732289549914398,0.0,-1.5,0.5610804731947573,False,False,False
204,4.995281585038018,2.1901037072845715,3.1084970710466706,1.4750000000000003,-0.012732289549914398,0.0,-1.5,0.5746833089402126,False,False,False
205,4.917824024720437,2.192668146725898,3.106852394772033,1.5500000000000003,-0.012732289549914398,0.0,1.5,0.5749223373045824,False,False,False
206,4.837737584058846,2.195451490218088,3.1047375414313887,1.6026958512254164,-0.015833396765802477,-0.06202214431776154,1.05391702450832,0.5788279491799548,False,False,False
207,4.7572258405829775,2.198420103764247,3.1025485280024716,1.611329079227515,-0.01630072642585939,-0.009346593201138287,0.17266456004197295,0.5829580927056197,False,False,False
208,4.676720788334033,2.20156495134484,3.1003595145735545,1.611329079227515,-0.01630072642585939,0.0,0.0,0.5898234506079261,False,False,False
209,4.597260525543763,2.20484320548238,3.0981126188598633,1.5905571744378342,-0.016950139706086064,-0.012988265604533478,-0.41543809579361723,0.5807729255895666,False,False,False
210,4.519178955556247,2.208240335900612,3.0961086087336938,1.563108705982265,-0.015383590633927469,0.031330981443171924,-0.5489693691113816,0.5776689427428567,False,False,False
211,4.443152822204092,2.211700698553582,3.094275622144373,1.522096851342866,-0.014450005662384269,0.018671699430863997,-0.8202370927879791,0.5787751799971594,False,False,False
212,4.3694796024069165,2.2151893005454686,3.0914714770798195,1.4751154068940715,-0.022807643170166526,-0.16715275015564512,-0.9396288889758939,0.5824570392339568,False,False,False
213,4.298583264978199,2.2187456869242506,3.0899685212397667,1.4197096245192857,-0.012702949716803635,0.2020938690672578,-1.1081156474957168,0.5861169962631814,False,False,False
214,4.230698680860245,2.2222532862100812,3.088854126144377,1.3595028523129356,-0.009836176398312557,0.057335466369821564,-1.204135444127004,0.5915622488739878,False,False,False
215,4.166001284372919,2.225668498520483,3.0873572277101413,1.295749480009679,-0.01386196246503828,-0.08051572133451446,-1.2750674460651341,0.5984925668879797,False,False,False
216,4.1046430698056255,2.2289995541388126,3.0857971900811787,1.228971346520065,-0.015231440410195985,-0.027389558903154088,-1.335562669792282,0.6107387132381392,False,False,False
217,4.046644897142749,2.232238951321961,3.085823407155347,1.1617713589761056,0.0002707975884369655,0.310044759972659,-1.3439997508791834,0.6242835973859482,False,False,False
218,3.992057320690956,2.2352864194013797,3.087583745113733,1.093451519652413,0.019316291388065742,0.38090987599257553,-1.3663967864738529,0.6399267177453747,False,False,False
219,3.940989378211717,2.2380472281465433,3.0903975434593622,1.0228502948115525,0.032999279619340384,0.2736597646254928,-1.4120244968172102,0.6567166836631606,False,False,False
220,3.893361166754863,2.2404876921527017,3.0909899918042836,0.9538139003273504,0.007453496413908169,-0.5109156641086443,-1.3807278896840436,0.674157561489348,False,False,False
221,3.849238297613439,2.2427223344661416,3.0947722522670382,0.8835884126764549,0.051321711835814535,0.8773643084381273,-1.4045097530179076,0.6915647965103178,False,False,False
222,3.8086254299964453,2.244625235911878,3.098672452994351,0.8131484612265162,0.05749359548026045,0.12343767288891838,-1.4087990289987753,0.7091259650247532,False,False,False
223,3.771596934600032,2.246215482969806,3.0990179674376037,0.7412525499524293,0.005593410882445568,-1.0380036919562976,-1.4379182254817384,0.7251658587666572,False,False,False
224,3.738157372302812,2.247640022652432,3.0967589873225343,0.6693978308710201,-0.04047362665775193,-0.9213407508039498,-1.437094381628183,0.7419197975708709,False,False,False
225,3.7082954372884243,2.248979740437924,3.0967535057729814,0.5978394455197067,-0.00011002719018118196,0.8072719893514149,-1.4311677070262678,0.7569569038327404,False,False,False
226,3.681957025542767,2.2501615244932798,3.0978118555593337,0.5272982256132677,0.024080760844912244,0.4838157607018685,-1.4108243981287811,0.7701343928503757,False,False,False
227,3.65923057439522,2.2511571428621364,3.0982868126515726,0.4549649822561127,0.012526649765882072,-0.23108222158060343,-1.4466648671430995,0.7820971776506109,False,False,False
228,3.640021093064171,2.2519895460320547,3.09896420508238,0.3845501621610351,0.021135080910670925,0.17216862289577706,-1.4082964019015525,0.7928578979105401,False,False,False
229,3.624390364429521,2.2526562636413856,3.100546337338419,0.3128988271123254,0.06060214183321677,0.7893412184509168,-1.4330267009741942,0.8015377654756439,False,False,False
230,3.6124472716748954,2.2531467590968166,3.1017855661625564,0.23906321367988093,0.06212419694166604,0.030441102168985434,-1.47671226864889,0.8081477647050086,False,False,False
231,3.6041928004299004,2.25347551922524,3.1026098838511054,0.16522031201579643,0.05979905576059154,-0.046502823621490164,-1.4768580332816899,0.8127073590487288,False,False,False
232,3.5996852119917895,2.253651326572006,3.1030600113091253,0.09022031201579642,0.05979905576059154,0.0,-1.5,0.8151934213090475,False,False,False
233,3.598924761285582,2.253680643257935,3.1031359485366172,0.015220312015796406,0.05979905576059154,0.0,-1.5,0.8156124951527715,False,True,False
