step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
185,27.816184683314706,3.3458320324266078,-2.8965374538083433,2.0,-0.077434204295243,-0.7198088851021669,0.6278332310385832,0.3561386976663773,False,False,False
186,27.719243582072327,3.32158887369585,-2.915622223031286,1.9985302454884326,-0.11409514979438597,-0.7332189099828592,-0.02939509023134601,0.32379374357484847,False,False,False
187,27.6217858681851,3.2991836510039056,-2.9415622753643627,2.0,-0.15440153081378966,-0.806127620388074,0.26624627192674444,0.29839079325678,False,False,False
188,27.523779813968368,3.279313740665223,-2.974520639530047,2.0,-0.19523134320495672,-0.8165962478233413,0.7842038634990125,0.2798636292032002,False,False,False
189,27.42517222346987,3.2626841557010553,-3.014442260184664,2.0,-0.23510026983380575,-0.7973785325769807,0.7356223529758834,0.2684617335689856,False,False,False
190,27.325979496104246,3.2500033498209335,-3.0600433549849235,2.0,-0.26707028806318356,-0.6394003645875568,0.47220952138428585,0.25729611360972304,False,False,False
191,27.226311826273854,3.2418574557275726,-3.109206369657681,2.0,-0.2868431916663696,-0.39545807206372074,0.9378179846812227,0.2475001295125684,False,False,False
192,27.12636426525948,3.238619393455447,3.1214974189853937,2.0,-0.30505994235393535,-0.36433501375131416,0.6293572142031985,0.24412583978502178,False,False,False
193,27.02714730590374,3.240613449949932,3.0660670448662835,1.9847399109305603,-0.3233751085147023,-0.36630332321533865,-0.30520178138879483,0.2224500860270976,False,False,False
194,26.930669477365974,3.2479138828024103,3.0086648809650605,1.935072889500102,-0.34198248818291294,-0.37214759336421255,-0.9933404286091693,0.1986126298649774,False,False,False
195,26.836343276702273,3.2605268316132903,2.949521944727926,1.9033148567017972,-0.35691406292438116,-0.2986314948293648,-0.6351606559660958,0.14067579339427594,False,False,False
196,26.745523058891745,3.2781884571954345,2.8899219268503167,1.850431839474855,-0.3688184554078164,-0.23808784966870455,-1.057660344538846,0.09634696855838443,False,False,False
197,26.658621437741417,3.3005328053491483,2.829776040040578,1.794565312600183,-0.38239020416360747,-0.27143497511582226,-1.1173305374934377,0.07303835403169301,False,False,False
198,26.576194089737154,3.327101751674199,2.7681621868651103,1.7320712003655037,-0.4034520247188566,-0.42123641110498244,-1.249882244693589,0.07180718843396638,False,False,False
199,26.49447720139875,3.3591196521497984,2.7142960651282912,1.7553114584684213,-0.35283977787203646,1.0122449369364024,0.46480516205835154,0.08850451078343258,False,False,False
200,26.412461946571952,3.3964655476346164,2.667515876754649,1.8023560063281134,-0.3019373467546876,1.0180486223469776,0.9408909571938442,0.12271939758420991,False,False,False
201,26.332282826792394,3.4376058768170954,2.629232049323746,1.8023560063281134,-0.2495774691948577,1.0471975511965976,0.0,0.16631488461261545,False,False,False
202,26.252485012453636,3.4824891162099196,2.598664593808831,1.8310867103047,-0.19770647614232512,1.0374198610506518,0.5746140795317309,0.13880261878056777,False,False,False
203,26.172855483060296,3.5305389112921617,2.575541103063653,1.8600693276166118,-0.1480861843376861,0.9924058360927803,0.5796523462382375,0.12870215938130725,False,False,False
204,26.092031594284588,3.5818953762674597,2.560084729963961,1.915201032955743,-0.09654332059968833,1.0308572747599556,1.102634106782622,0.13582359721321247,False,False,False
205,26.01100960402294,3.635153218813641,2.552693289658272,1.9391710289329331,-0.045707936275869096,1.0167076864763847,0.47939991954380456,0.15959605065181037,False,False,False
206,25.92972680673644,3.689447100626919,2.553618902728468,1.9549648321207813,0.005681553521704921,1.0277897959514803,0.31587606375696287,0.19728109281750628,False,False,False
207,25.84715376271068,3.74449235538765,2.562234191522916,1.98477078488715,0.05204133308775481,0.9271955913209977,0.5961190553273772,0.24607978757231586,False,False,False
208,25.763588130450643,3.799165330617591,2.5793246062867468,1.9972329974756065,0.1023259130032339,1.0056915983095818,0.24924425176912912,0.29976049281223116,False,False,False
209,25.67910036357607,3.8524022197459127,2.605277229808393,1.9972329974756065,0.15468579056306378,1.0471975511965976,0.0,0.34154011923325034,False,False,False
210,25.59314064075989,3.9034994413275776,2.639789499286998,2.0,0.20418777042090733,0.9900395971568707,0.47317855201190695,0.30489656741404614,False,False,False
211,25.50546897501333,3.9516001588401406,2.681779568624867,2.0,0.24680410156866373,0.8523266229551276,0.24113854489670183,0.28148575473952153,False,False,False
212,25.415855428768506,3.9959782201928737,2.7295326891906324,2.0,0.2790432262677723,0.6447824939821714,0.5698625707542546,0.2374007316529474,False,False,False
213,25.324225653119157,4.036027991908201,2.781605761771724,2.0,0.30282878014838666,0.47571107761228726,0.8314197864710162,0.1854360566600025,False,False,False
214,25.23063550899193,4.0712541884421,2.8367667398789145,2.0,0.31961832501116905,0.33579089725564737,0.06637726581519576,0.14812158296020206,False,False,False
215,25.135245587488097,4.1012669003404385,2.891516002135252,2.0,0.31739026997105674,-0.044561100802245956,0.5674322716201665,0.13296171633460507,False,False,False
216,25.038356241989003,4.126014723047848,2.945209934531185,2.0,0.3116643320914877,-0.11451875759138042,0.6424399018120854,0.1341858745446738,False,False,False
217,24.940278361277414,4.1455270093086485,2.9949863457587895,2.0,0.29022557661347825,-0.4287751095601887,1.2188781771864274,0.14807063298497247,False,False,False
218,24.841351108269688,4.160135178678748,3.041627618792246,2.0,0.2728674124469782,-0.34716328333000035,1.1548485046768695,0.18071429342092515,False,False,False
219,24.741850342733144,4.17011504128512,3.0855545304728924,2.0,0.2577011145151117,-0.3033259586373305,0.8619740687055462,0.19564743265766782,False,False,False
220,24.642007315210805,4.175715921142175,3.1267059693093078,2.0,0.24206703161995782,-0.3126816579030771,0.16341187799877388,0.18706777196475133,False,False,False
221,24.542018395674614,4.1772045345860285,-3.1182265569079917,2.0,0.22560930809579904,-0.3291544704831756,0.07786707717971608,0.19037296612535792,False,False,False
222,24.44204569315631,4.174868137533584,-3.082968504484197,2.0,0.20847464934299362,-0.3426931750561085,0.8577322555213485,0.20715280698048555,False,False,False
223,24.34221748349015,4.169009080028366,-3.0503597840643906,2.0,0.19321162697473074,-0.30526044736525737,0.6859237192588195,0.241577856364537,False,False,False
224,24.24263336672934,4.159898443992965,-3.0201067272896784,2.0,0.1795632382304618,-0.2729677748853787,0.314841101340261,0.290912214876054,False,False,False
225,24.143370401094042,4.147779712488149,-2.993881945080423,2.0,0.15606907076737234,-0.46988334926178943,0.57861244144229,0.35200108292300913,False,False,False
226,24.04445934168602,4.133062296723726,-2.971007638308634,2.0,0.13639371060915928,-0.39350720316426124,0.7190963714474234,0.3454728036115218,False,False,False
227,23.94591077928592,4.116086406500436,-2.9508218876375487,2.0,0.12052746373445063,-0.3173249374941731,0.9953769937442534,0.32258290757834207,False,False,False
228,23.847724941542815,4.097124833077207,-2.9332431007114246,2.0,0.10508420127922798,-0.3088652491044529,0.2793949539248155,0.3016295759683958,False,False,False
229,23.749887578088444,4.0764402902420995,-2.9174820402196904,2.0,0.094285969989128,-0.2159646258019996,0.0778019757956927,0.27234512149609436,False,False,False
230,23.652388363156135,4.05421635972602,-2.903355190724899,2.0,0.08455898040727654,-0.19453979163702928,0.47648911919320325,0.25878195709741203,False,False,False
231,23.55521282059684,4.0306173358413995,-2.8902780371462056,2.0,0.07830249648125194,-0.12512967852049195,0.2842881236309953,0.2652934468243139,False,False,False
232,23.458354186272217,4.005749586510814,-2.878786655633219,2.0,0.06883934267074562,-0.18926307621012628,0.0500490613261062,0.23161126672243626,False,False,False
233,23.361787705563774,3.9797704640547757,-2.869353113519931,2.0,0.05654092409043472,-0.24596837160621798,0.551170823433957,0.2033906459618785,False,False,False
234,23.265470593142748,3.9528815471023386,-2.8622384932183462,2.0,0.04266182100805848,-0.27758206164752486,0.14062407677988897,0.18818279229807455,False,False,False
235,23.169347221213204,3.925308056773861,-2.8570219265604684,2.0,0.031289185106313656,-0.22745271803489642,0.28815982991274436,0.18999421650758042,False,False,False
236,23.073368995460495,3.897233509914433,-2.854596547759631,2.0,0.014551245697168258,-0.33475878818290794,0.40002838965794574,0.20744918596010153,False,False,False
237,22.977459143345836,3.868926262302837,-2.8561252121162064,2.0,-0.009171728953649472,-0.4744594930163546,0.472336484321789,0.21330627487326326,False,False,False
238,22.88150613102933,3.8407656616809014,-2.859976856761612,2.0,-0.02310575512539491,-0.2786805234349087,0.3063293174724917,0.19090230532710672,False,False,False
239,22.785445366092983,3.8129748459346176,-2.8659096806204984,2.0,-0.03558191910935335,-0.24952327967916887,0.3314602900654562,0.1861556655754042,False,False,False
240,22.68922659329086,3.785755892490095,-2.8737024395999184,1.999892363719714,-0.04672503682170714,-0.2228623542470758,-0.0021527256057218835,0.19695090225193668,False,False,False
241,22.592793443567288,3.7592861430694633,-2.883061576843921,2.0,-0.05609590935387391,-0.18741745064333537,0.31108788896796313,0.22359854376683752,False,False,False
242,22.496124018673566,3.7337219832816984,-2.893941441095753,1.9998503918980906,-0.06519155836650693,-0.18191298025266056,-0.0029921620381903047,0.2641564735601779,False,False,False
243,22.399174933887902,3.7092092323299557,-2.905852228432486,2.0,-0.07134343376899342,-0.1230375080497298,0.06454593258190355,0.31617297442425063,False,False,False
244,22.301940766691526,3.6858529327594454,-2.9192719901846873,2.0,-0.08034523719452959,-0.18003606851072318,0.06460068661572915,0.36848441257751197,False,False,False
245,22.204401928246654,3.6638035564683786,-2.933556311587274,2.0,-0.08549699732628603,-0.10303520263512889,0.10446881411349995,0.42646539902849645,False,False,False
246,22.106558090967585,3.6431496583736562,-2.948251439408373,2.0,-0.08794334446835987,-0.04892694284147692,0.24738558533220978,0.4924183072530117,False,False,False
247,22.00842131728039,3.6239357662570515,-2.9618425180075696,2.0,-0.08136643274377647,0.13153823449166802,0.08463237400828705,0.5647038981931227,False,False,False
248,21.91003247776079,3.606057392226222,-2.973620320124386,2.0,-0.07054953196751776,0.2163380155251744,0.9470881165108622,0.6423531063662338,False,False,False
249,21.811439899162743,3.5893390356865393,-2.9822205383615277,2.0,-0.05155558293556111,0.37987898063913295,0.7598108875728609,0.724542442007124,False,False,False
250,21.712707186938445,3.5734692046592635,-2.9874840228582618,2.0,-0.03157041414740389,0.3997033757631443,0.9481738663524308,0.8095039254921597,False,False,False
251,21.613892312145918,3.5581192691630807,-2.9910431728425704,2.0,-0.021351654622984363,0.2043751904883906,0.19158041815033888,0.8881167490186581,False,False,False
252,21.51502343061651,3.543121127107367,-2.99067863254725,2.0,0.002187238283991255,0.47077785813951234,0.05675727937420483,0.963950035137358,False,False,False
253,21.416160023083435,3.52808694435773,-2.9870222742458803,2.0,0.02193463134226773,0.3949478611655295,0.1500696285912888,1.0411583149406576,False,False,False
254,21.317352246636318,3.512691382868244,-2.980683565570139,2.0,0.03801393067424877,0.3215859866396207,0.1864574275492441,1.0424466704111304,False,False,False
255,21.21864404251831,3.4966698211529366,-2.9727945360551153,2.0,0.04729887341226176,0.18569885476025982,0.934909277966153,0.9768531545532797,False,False,False
256,21.12006530328728,3.479870054142037,-2.9644126262038286,2.0,0.0502491237645791,0.059005007046346813,0.03198104629185483,0.9167311540829388,False,False,False
257,21.021630839414037,3.462244608843066,-2.955782407865703,2.0,0.05173510386259379,0.029719601960293884,0.18779192118705135,0.86246186609872,False,False,False
258,20.923352150803396,3.443770319547591,-2.947620074847439,2.0,0.04893490042262986,-0.05600406879927866,0.17211872096614966,0.8098173985153645,False,False,False
259,20.825227527645655,3.4244944711836043,-2.93985403674186,2.0,0.04656254912149595,-0.04744702602267825,0.055561192243945845,0.7582649170545024,False,False,False
260,20.727255558955363,3.4044571721902717,-2.934378021455599,2.0,0.03284427640326182,-0.2743654543646825,0.1202121507165157,0.7126973698016037,False,False,False
261,20.629394783198745,3.3838836803059773,-2.930471528212732,2.0,0.023434668535355044,-0.18819215735813544,0.15751243509093138,0.6744744898841681,False,False,False
262,20.531615124155245,3.3629280539174244,-2.9307025860104,2.0,-0.0013863458978423428,-0.4964202886639477,0.33197020556031953,0.6422545910438582,False,False,False
263,20.43383062576102,3.341995020840732,-2.9331350806627996,2.0,-0.014593931740428239,-0.2641517168517179,0.054639469477872904,0.6173037829524692,False,False,False
264,20.335995497222765,3.3212999097295643,-2.937904233746918,2.0,-0.02860711224503491,-0.2802636100921334,0.10732016490198837,0.5999422903718192,False,False,False
265,20.238062783524818,3.301071622907503,-2.945099828316419,2.0,-0.04314677282038089,-0.2907932115069195,0.136353482698768,0.5903419070410023,False,False,False
266,20.139987051831724,3.2815485377808042,-2.9551252136157555,2.0,-0.060079919178524066,-0.3386629271628636,0.07372283077558883,0.588269854942344,False,False,False
267,20.0417205256404,3.263009664290493,-2.970925042277985,2.0,-0.09451651224415547,-0.6887318613126282,0.1263107428313921,0.5918832079736411,False,False,False
268,19.943173365717602,3.2460256344050373,-2.9879502951891608,2.0,-0.10179841089988441,-0.1456379731145787,0.057567260449380875,0.5996238371664073,False,False,False
269,19.844351344416793,3.230721775217796,-3.0059817434133427,2.0,-0.10776952048140759,-0.11942219163046353,0.07452002243283662,0.5814969074260672,False,False,False
270,19.74526945204567,3.2172022114616485,-3.026122130106383,2.0,-0.12025920602750359,-0.24979371092192015,0.37895905335391644,0.5710788961449313,False,False,False
271,19.645935383711702,3.205680802336777,-3.050889427190506,2.0,-0.14752417483247707,-0.5452993760994697,0.0468959566506042,0.5682293527353517,False,False,False
272,19.54634645553313,3.196622911619689,-3.07875114757369,2.0,-0.1656386806729848,-0.36229011681015466,0.050799399009393786,0.572636356423273,False,False,False
273,19.44654384330629,3.1903428962774076,-3.1102164556930867,2.0,-0.18659563200549545,-0.4191390266502134,0.003990203117059554,0.5838539359090833,False,False,False
274,19.346593062557925,3.1872057912756233,3.139008601155094,2.0,-0.20100975854908712,-0.2882825308718332,0.24949868566502786,0.6013768022197385,False,False,False
275,19.24659339642409,3.187464196231517,3.1019494254975672,2.0,-0.21879552313109868,-0.3557152916402313,0.09322946690192024,0.6245822439420301,False,False,False
276,19.146671965410135,3.1914274807436023,3.06340640453252,2.0,-0.22726297391445252,-0.1693490156670766,0.5708502214370283,0.6528640140714463,False,False,False
277,19.046977464211178,3.1992381420914597,3.0230136210743828,2.0,-0.23777213385646645,-0.21018319884027858,0.5916991761713168,0.6793769463058021,False,False,False
278,18.9476796901475,3.211068275902995,2.9826208376162455,2.0,-0.23777213385646645,0.0,0.0,0.6891599845951315,False,False,False
279,18.848940633152278,3.22689858302872,2.9418682947001242,2.0,-0.23980992811019683,-0.0407558850746077,0.12493606377263711,0.7036670750230558,False,False,False
280,18.750928502947907,3.2467385006898715,2.9030289102812743,2.0,-0.22895022442250926,0.21719407375375122,0.6143406564270033,0.7227606584919488,False,False,False
281,18.65376066546106,3.2703692297969016,2.865375254399476,2.0,-0.2221917801831623,0.135168884786939,0.6907638374896012,0.746213873349562,False,False,False
282,18.557551275110814,3.297641068906754,2.8316693125948458,2.0,-0.19954429698629084,0.4529496639374293,0.8840930449739512,0.7127442068163097,False,False,False
283,18.462315579852913,3.3281396319670757,2.800582499547702,2.0,-0.18440191397131003,0.30284766029961596,0.5172974226293379,0.6508731829967989,False,False,False
284,18.368073848727626,3.361583556893873,2.772761044671575,2.0,-0.1654036463911698,0.3799653516028043,0.7320402770126608,0.5942298243413138,False,False,False
285,18.274798926989817,3.3976361431368223,2.7494112034699665,2.0,-0.1391930833635068,0.5242112605532598,0.020117433185348865,0.534592476149143,False,False,False
286,18.18239117721397,3.4358566583264976,2.7301625766364097,2.0,-0.11498234199056281,0.4842148274588798,0.14245908944592633,0.47816358599198705,False,False,False
287,18.09073619289531,3.4758487056552627,2.71536732849233,2.0,-0.08853940097090118,0.5288588203932325,0.5544099953800194,0.4275909493538317,False,False,False
288,18.003097408763193,3.515641996746153,2.7011269021536535,1.925,-0.08853940097090118,0.0,-1.5,0.3907034168979877,False,False,False
289,17.919414879653715,3.5550857258823805,2.690395817549291,1.8502511663371908,-0.0694855389569917,0.3810772402781897,-1.4949766732561833,0.36335584560637346,False,False,False
290,17.834073573770155,3.5964363219455766,2.6849581389527906,1.896629672307448,-0.03439069686412221,0.7018968418573897,0.927570119405146,0.33487472870196267,False,False,False
291,17.74935873346258,3.638053683555275,2.684545678814625,1.8877085533196578,-0.0026219674149908223,0.6353745889826277,-0.17842237975580688,0.3048956886605534,False,False,False
292,17.665339416688965,3.6793723863077648,2.689069088088332,1.8725897349129792,0.028978966795603515,0.6320186842118867,-0.3023763681335716,0.2713904235554355,False,False,False
293,17.582669484129614,3.719564134130023,2.6971930038604786,1.8384443796183765,0.052977273191134364,0.4799661279106169,-0.6829071058920525,0.24484595497695638,False,False,False
294,17.4971146827703,3.7603024628113206,2.709934826688981,1.8951765574085717,0.08050511587639694,0.5505568537052516,1.134643555803906,0.22687866492960074,False,False,False
295,17.41160930491687,3.7996887259267376,2.727721690764989,1.8828114471773076,0.11288173171914104,0.6475323168548819,-0.2473022046252804,0.21851088278826725,False,False,False
296,17.326565520732583,3.837043458718544,2.7512082692375692,1.8577213235930283,0.15056402387628806,0.7536458431429403,-0.5018024716855862,0.2188746320605348,False,False,False
297,17.242367092457727,3.8716914755624723,2.7816609132637975,1.8209734094899006,0.1980486787588811,0.9496930976518607,-0.7349582820625534,0.22597115362618692,False,False,False
298,17.159399012844215,3.9029144317345255,2.813712282155892,1.7729721065911486,0.21362316395583045,0.311489703938987,-0.9600260579750416,0.2211447423847459,False,False,False
299,17.078257157050146,3.9305155051755225,2.846587544273314,1.7141551874670908,0.22620548896136466,0.25164650011068423,-1.1763383824811544,0.19784812663839246,False,False,False
300,16.99918140330508,3.954544396876255,2.8828476844357045,1.6529201392343247,0.2574044526946766,0.6239792746662391,-1.2247009646553246,0.1831719060095589,False,False,False
301,16.922759332411637,3.974771648710761,2.9187597052609426,1.5810723748670295,0.2661005676488184,0.17392229908283596,-1.4369552873459057,0.17592615208764562,False,False,False
302,16.849317572987772,3.99141325225643,2.9529681977691293,1.5060723748670295,0.2661005676488184,0.0,-1.5,0.17486924634260392,False,False,False
303,16.779028435563344,4.004831012277015,2.9912453451568677,1.4311672332526313,0.3105598037849758,0.8891847227231477,-1.4981028322879657,0.17985201243143822,False,False,False
304,16.71198345572482,4.014987688341833,3.0325624111849834,1.356198715562521,0.3504902585666403,0.7986090956332903,-1.499370353802206,0.19084273022518083,False,False,False
305,16.648303902149898,4.0219583287999345,3.0715945761019645,1.281198715562521,0.3504902585666403,0.0,-1.5,0.20334136878986886,False,False,False
306,16.58813378311196,4.026177013846937,3.1120564609722727,1.2063565855194818,0.38264834207404513,0.6431616701480964,-1.4968426008607854,0.2187704588332866,False,False,False
307,16.531590626552457,4.027847569228621,-3.1331825039234174,1.1313565855194818,0.38264834207404513,0.0,-1.5,0.2361834046167004,False,False,False
308,16.47877402710823,4.027403363249389,-3.094812425378894,1.0563693474924385,0.4110424743933108,0.5678826463853137,-1.4997447605408674,0.25290877568545456,False,False,False
309,16.42975924040858,4.025108766273453,-3.0591665416414906,0.9813693474924385,0.4110424743933108,0.0,-1.5,0.2714521109043291,False,False,False
310,16.384594634174785,4.021377569557784,-3.0262448527112067,0.9063693474924386,0.4110424743933108,0.0,-1.5,0.28840597267884605,False,False,False
311,16.343290117907316,4.016591941144113,-2.9951204007010443,0.831616571119966,0.4221196647426134,0.22154380698605203,-1.4950555274494506,0.30533698823608,False,False,False
312,16.30586437792299,4.011070566690327,-2.966802932079415,0.7566165711199659,0.4221196647426134,0.0,-1.5,0.32140808702052726,False,False,False
313,16.272302834578106,4.005143874242357,-2.941292446846318,0.681616571119966,0.4221196647426134,0.0,-1.5,0.3356571466261433,False,False,False
314,16.242578413559055,3.999109145087238,-2.9185889450017535,0.606616571119966,0.4221196647426134,0.0,-1.5,0.34983543729453037,False,False,False
315,16.216655791448478,3.993230530485522,-2.8986924265457215,0.5316165711199661,0.4221196647426134,0.0,-1.5,0.36228552521625357,False,False,False
316,16.194495173300247,3.987739288746016,-2.8816028914782224,0.45661657111996606,0.4221196647426134,0.0,-1.5,0.3727782991703664,False,True,False
