step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
184,18.1536181320944,3.54147933582384,2.7825535729724162,2.0,-0.12827882640136862,0.3834017211329841,0.04600274775494295,0.4875204886428931,False,False,False
185,18.060846241110905,3.576297200431934,2.7652795410084643,1.9818080081098879,-0.10421664369441638,0.4812436541390446,-0.36383983780224005,0.44336161858847056,False,False,False
186,17.97004603177693,3.6121763519745103,2.7517634568492007,1.9526383721015537,-0.08287327002189382,0.4268674734504512,-0.5833927201666835,0.4081702779246077,False,False,False
187,17.882014911228516,3.6483444014184383,2.740850101603714,1.9034291145811701,-0.0686940229845672,0.2835849407465323,-0.9841851504076704,0.37742722140945495,False,False,False
188,17.79708039305321,3.68432850511199,2.733096717051608,1.8448553435215258,-0.05038977945731498,0.36608487054504435,-1.171475421192888,0.3479558834059011,False,False,False
189,17.715643900730274,3.7195778171758835,2.731175807231292,1.7747581562388954,-0.012987471963281143,0.7480461498806767,-1.4019437456526096,0.31482434133870485,False,False,False
190,17.630866597583797,3.756466701000383,2.7328276307722223,1.8491058248361203,0.010719301739448458,0.474135474054592,1.486953371944499,0.2857891670356052,False,False,False
191,17.544440632232263,3.7939032938188193,2.7380393680078505,1.8837139877165827,0.0331886278632882,0.4493865224767948,0.6921632576092502,0.26496197067955807,False,False,False
192,17.458469048598634,3.8306121273555775,2.7463080415120373,1.8696151103479832,0.05302218593312002,0.3966711613966363,-0.2819775473719912,0.2548876648654066,False,False,False
193,17.37367110350384,3.8659937268510003,2.7590075374389746,1.8376668985596105,0.08273863213737326,0.5943289240850649,-0.6389642357674524,0.25345745784755946,False,False,False
194,17.29029656790933,3.899544752811557,2.776583017274281,1.7974409062448702,0.11680259724207023,0.6812793020939396,-0.8045198462948076,0.25972089701534684,False,False,False
195,17.20883844256464,3.9306725989236035,2.797615585871945,1.7440606627346984,0.14371676492001972,0.5382833535589895,-1.0676048702034362,0.2741825295927838,False,False,False
196,17.12963298040062,3.959045415076601,2.8193369810489575,1.6826790464099737,0.15368430787797638,0.19935085915913286,-1.227632326494493,0.2510019447793991,False,False,False
197,17.05298718176071,3.984637038741616,2.8423377322438945,1.6161076264854388,0.1691542553490602,0.30939894942167623,-1.3314283984906967,0.2342139830551957,False,False,False
198,16.979119857913194,4.00742659015983,2.864310932376112,1.546058884549657,0.16892343991311798,-0.004616308718844664,-1.400974838715634,0.22614412971300657,False,False,False
199,16.90837640825534,4.027561135971391,2.8852182028555937,1.471058884549657,0.16892343991311798,0.0,-1.5,0.22606985529474155,False,False,False
200,16.840854925591692,4.045261429803078,2.9050595436823405,1.396058884549657,0.16892343991311798,0.0,-1.5,0.23081716923634588,False,False,False
201,16.77664114470295,4.060739859474448,2.9238349548563516,1.3210588845496571,0.16892343991311798,0.0,-1.5,0.2401427407164154,False,False,False
202,16.71580952611447,4.074199838646737,2.9415444363776277,1.2460588845496572,0.16892343991311798,0.0,-1.5,0.2554776869071159,False,False,False
203,16.658395636447093,4.08584109238053,2.9585179017633365,1.1716438904773379,0.17212240883179314,0.06397937837350298,-1.4882998814463848,0.2713197354155644,False,False,False
204,16.604479766222962,4.095823501622678,2.974404851088769,1.096643890477338,0.17212240883179314,0.0,-1.5,0.2913288703266127,False,False,False
205,16.554081630596535,4.10432884972097,2.9932042986570533,1.0222158325701938,0.21720887654841076,0.9017293543323521,-1.488561158142884,0.3105344969267656,False,False,False
206,16.507235406353967,4.111331758741144,3.012854435231901,0.947335096052067,0.24395297534047683,0.5348819758413215,-1.497614730362535,0.3314001148590584,False,False,False
207,16.463979594402307,4.116931404436459,3.030948881270998,0.872335096052067,0.24395297534047683,0.0,-1.5,0.3501774002747211,False,False,False
208,16.42435661604415,4.121333418125666,3.047487636774342,0.7973350960520671,0.24395297534047683,0.0,-1.5,0.3704350621901078,False,False,False
209,16.388396350503342,4.124727484444797,3.06420339776564,0.722401656682548,0.27084661531782256,0.5378727995469144,-1.4986687873903826,0.38807170211369546,False,False,False
210,16.356123153081707,4.127230081270581,3.0791837224345677,0.647401656682548,0.27084661531782256,0.0,-1.5,0.4045290787829332,False,False,False
211,16.32755878797769,4.129015070804667,3.092428610781125,0.572401656682548,0.27084661531782256,0.0,-1.5,0.42028028111084126,False,False,False
212,16.30271875586708,4.130237292110412,3.1039380628053124,0.49740165668254804,0.27084661531782256,0.0,-1.5,0.4336721789894886,False,False,False
213,16.28161364401091,4.131032372269301,3.1137120785071293,0.42240165668254803,0.27084661531782256,0.0,-1.5,0.4448343868700937,False,True,False
