step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
186,27.45966733859067,3.077068583285735,-2.6016092650401963,2.0,0.14357586524669344,0.09028997912118775,0.479558361210221,0.5577959752114936,False,False,False
187,27.37389561641167,3.0256564089060394,-2.5787761365638504,2.0,0.13615120063786545,-0.14849329217655982,0.00044730227580958015,0.5658586197496003,False,False,False
188,27.28932005066326,2.9722993692736113,-2.558443418057925,2.0,0.12139643107487,-0.29509539125990925,0.09660353683165468,0.5183237654843185,False,False,False
189,27.20584678582016,2.9172338259962256,-2.541621611525609,2.0,0.10059019026348806,-0.41612481622763864,0.015850624552157022,0.4512429194721723,False,False,False
190,27.12335736469509,2.860803283385318,-2.5288563571219997,1.998890766091114,0.07648453723860724,-0.4821130604976166,-0.022184678177720407,0.3912262370769528,False,False,False
191,27.04154962308378,2.803292472119458,-2.520739581427941,2.0,0.04866220687620901,-0.5564466072479646,0.15617486420679927,0.3368174354729234,False,False,False
192,26.96021137351784,2.7451195475105936,-2.5174266739248696,2.0,0.019874827694430157,-0.575747583635577,1.2661945195581739,0.2929650911194348,False,False,False
193,26.8790662914755,2.6866774765313597,-2.5208962182867607,2.0,-0.020814259839426877,-0.8137817506771406,0.43482062788349674,0.25626758774442737,False,False,False
194,26.79771893088324,2.6285172932039966,-2.5305294171819153,2.0,-0.05773495792258596,-0.7384139616631816,0.08745703572214669,0.229442821909154,False,False,False
195,26.7158150847707,2.571143431629465,-2.5460807388471,2.0,-0.09303854470329292,-0.7060717356141393,0.7184689907652846,0.2047169277816926,False,False,False
196,26.63303142085883,2.515051851007711,-2.5670848335129226,1.9999400418332751,-0.12536739156443075,-0.6465769372227563,-0.0011991633344972108,0.1767864093033924,False,False,False
197,26.54908543432564,2.460709681884925,-2.5932393870201724,2.0,-0.15565785250739084,-0.6058092188592017,0.14843563888341382,0.15925226764139455,False,False,False
198,26.463747025096072,2.4085814178608214,-2.6235523419548645,2.0,-0.17991114144899917,-0.4850657788321663,0.6088899145047515,0.15438763885101525,False,False,False
199,26.376867900805788,2.359063564892894,-2.657500922073743,2.0,-0.2009425276573722,-0.4206277241674603,0.20828144931636805,0.16204758373556283,False,False,False
200,26.288358098155474,2.3125231004044267,-2.694354223006875,2.0,-0.2176181627580992,-0.3335127020145403,0.13826388975943504,0.1615763361231325,False,False,False
201,26.198193612673457,2.2692753772532255,-2.7336510093273336,2.0,-0.23155169085158178,-0.2786705618696519,0.9109769900970877,0.13326807932485174,False,False,False
202,26.10639967675411,2.229603304854183,-2.774718935852021,2.0,-0.24159469482971682,-0.2008600795627008,0.2665455954928011,0.11678277977529317,False,False,False
203,26.013054346797844,2.1937334097420353,-2.816782553298949,2.0,-0.247219008290835,-0.11248626922236393,0.8242685526383351,0.1145797685476524,False,False,False
204,25.918283212200546,2.1618205275917037,-2.8592593637960126,2.0,-0.24954833466648357,-0.0465865275129711,0.7280643163460412,0.12587863276524014,False,False,False
205,25.82224241170315,2.133960796081524,-2.901736174293076,2.0,-0.24954833466648357,0.0,0.0,0.14624190639427392,False,False,False
206,25.725105203693538,2.1102044743945023,-2.9425938238324667,2.0,-0.24040490379513813,0.18286861742690896,0.05697624411879909,0.17074990920313993,False,False,False
207,25.627078704848607,2.09043567260469,-2.9813223120338375,2.0,-0.22831902708651988,0.24171753417236497,0.11390967898949089,0.20206808607573068,False,False,False
208,25.52836028715173,2.0744771636697887,-3.0187450156601976,2.0,-0.2208729677211346,0.14892118730770587,0.10216379267295084,0.24347195200371408,False,False,False
209,25.429113915758546,2.062223275907692,-3.0539014372147855,2.0,-0.20789091268106286,0.259641100801435,0.029495288418695642,0.2933464843907374,False,False,False
210,25.329498156908798,2.0534653886745184,-3.085265676041304,2.0,-0.1860100218040479,0.43761781754029916,0.02583997004877414,0.3502640382224853,False,False,False
211,25.2296567513907,2.0478356689505617,-3.1121415084063644,2.0,-0.1598786903269836,0.522626629541286,0.2669688871701381,0.41306922007991387,False,False,False
212,25.12970011675371,2.044890980164395,-3.134034134425174,2.0,-0.13060799684207589,0.5854138696981543,0.20328118894809633,0.4659892179446492,False,False,False
213,25.029702973300708,2.0441351354450354,3.132375699890151,2.0,-0.10031498407505271,0.6058602553404635,0.28169820081797514,0.4941647092691597,False,False,False
214,24.929707220882413,2.0450568177650412,3.119123477246185,2.0,-0.07934639774933998,0.4193717265142547,0.6620206282500791,0.5093691550289583,False,False,False
215,24.82973246301468,2.04730354633958,3.1096906468740784,2.0,-0.05653666727986585,0.4561946093894824,0.9258286176871335,0.5133152503585654,False,False,False
216,24.729783345600655,2.050493205907262,3.103472085304988,2.0,-0.037294069667124646,0.38485195225482416,0.10900265656843233,0.5169337257348675,False,False,False
217,24.629855995688544,2.0543043395368112,3.0996010169668544,2.0,-0.02322223475971084,0.2814366981482761,0.30984691263148756,0.5230532135655264,False,False,False
218,24.529944147611545,2.0585022692454045,3.0969457150641233,2.0,-0.01593046367029191,0.1458354217883786,0.8943401055381712,0.5366080017860583,False,False,False
219,24.430043798512628,2.0629654799635393,3.0954112182700726,2.0,-0.00920672062356636,0.134474860934511,0.24808329682572916,0.5602428334250258,False,False,False
220,24.330150415810234,2.067581982132214,3.0953776736344683,2.0,-0.0002012678109090376,0.18010905625314644,0.30122406694598336,0.5931307940188244,False,False,False
221,24.230257188022925,2.0722018351854126,3.0966621075338203,2.0,0.007706450832029484,0.15815437285877043,0.4930322249118786,0.5565047170693468,False,False,False
222,24.130358108741813,2.076693378214957,3.098122352683733,2.0,0.008761246723120404,0.02109591782181841,0.35611909222216953,0.4858591279717148,False,False,False
223,24.030452577217286,2.081039039361649,3.099941103284923,2.0,0.010912070474493647,0.04301647502746486,0.11759761877862074,0.4215015316895505,False,False,False
224,23.930539307259693,2.0852029901755897,3.0991312058868337,2.0,-0.0048593461398653125,-0.31542833228717915,0.059195915683868616,0.36345565983798034,False,False,False
225,23.830629442442902,2.0894478591124197,3.094936847861412,2.0,-0.025160837302926384,-0.4060298232612214,0.07383518474504669,0.3125829606611318,False,False,False
226,23.730738260911817,2.0941117472246726,3.0877843322046097,2.0,-0.042888777363307845,-0.3545588012076293,0.18462437333153225,0.27033485518154765,False,False,False
227,23.63088299275867,2.0994899831867193,3.076744327178268,2.0,-0.06614340303714278,-0.4650925134766988,0.09773297260600611,0.23763370097136893,False,False,False
228,23.53109318435511,2.105970271666461,3.0625518974029626,2.0,-0.08494964235231607,-0.3761247863034659,0.10262733627545062,0.2160478501341513,False,False,False
229,23.431405393818732,2.1138661198143995,3.044867257409946,2.0,-0.10571229034913321,-0.4152529599363427,0.16424483197809447,0.19866357711024674,False,False,False
230,23.33187281933311,2.1235235840915285,3.025526155300243,2.0,-0.11552985558070976,-0.19635130463153094,0.21656866966657562,0.18653515112656427,False,False,False
231,23.23254563510934,2.1351041917688924,3.003549712028571,2.0,-0.13110233813240077,-0.3114496510338203,0.49257906997633727,0.18697025989017257,False,False,False
232,23.13349691573265,2.1488646855768216,2.979142066199942,2.0,-0.14541223148682245,-0.2861978670884334,0.14576323377371248,0.20030435274115188,False,False,False
233,23.034813526108348,2.1650383868309735,2.9527612393127747,2.0,-0.1569825866110753,-0.23140710248505747,0.02907389731689891,0.18582037649751815,False,False,False
234,22.936591099871688,2.1838095078466213,2.9275478445149767,2.0,-0.15014190621343773,0.13681360795275177,0.04718924783685097,0.1678911640767049,False,False,False
235,22.838873126270514,2.2050509210595046,2.901965545704792,2.0,-0.15230509626945896,-0.04326380112042427,0.3942559641831509,0.15808336333693063,False,False,False
236,22.74173047179516,2.228784961623265,2.8759263724219153,2.0,-0.1549821381251232,-0.053540837113284834,0.31369063497862704,0.1624653457023495,False,False,False
237,22.645238693648746,2.2550401849158432,2.8554271593465987,2.0,-0.12238063028874993,0.6520301567274656,0.019558225739535473,0.18088097289647753,False,False,False
238,22.54930536229378,2.283267758937323,2.8390563703084872,2.0,-0.09791065641838591,0.4893994774072805,0.13696010117726498,0.2123795810698188,False,False,False
239,22.45384697286786,2.313061984690144,2.8266871018805366,2.0,-0.07407980031459666,0.4766171220757849,0.21623847668755847,0.2568895721532465,False,False,False
240,22.358764409236922,2.3440346515654484,2.8184915802840056,2.0,-0.04913355349234684,0.49892493644499636,0.3246262956975017,0.3108654234611439,False,False,False
241,22.26393887309187,2.3757855207630585,2.8139504913612114,2.0,-0.027239794169420496,0.43787518645852685,0.3490857637576006,0.37234696494015385,False,False,False
242,22.169258497691853,2.407966672297951,2.8123659377407932,2.0,-0.00950703528507978,0.3546551776868143,0.027700847104491277,0.442567809370187,False,False,False
243,22.07462923389287,2.4402978095013124,2.8130494577457617,2.0,0.004101097037542811,0.2721626464524518,0.06488702171702054,0.5143958503996764,False,False,False
244,21.979977893221925,2.4725642581623015,2.815781563158758,2.0,0.016391164380689948,0.24580134686294275,0.5020840002436961,0.5832800885094185,False,False,False
245,21.885238750579116,2.504571989280044,2.819379518010349,2.0,0.021584376536790573,0.10386424312201248,0.01253402242386148,0.6533111703879118,False,False,False
246,21.790385059024974,2.5362386468010323,2.8239176886398436,2.0,0.027222297390421712,0.1127584170726228,0.4682412556038673,0.7273747914997006,False,False,False
247,21.69538863602288,2.56747451747574,2.8289617752103258,2.0,0.030255284324878572,0.06065973868913721,0.4389132628514836,0.804700117110839,False,False,False
248,21.600235865738487,2.5982308226375337,2.834843602231148,2.0,0.035276321996981844,0.10042075344206536,1.1417797700741668,0.8300608717281637,False,False,False
249,21.504903839173014,2.628426926871689,2.8415117312843687,2.0,0.039987447423061866,0.09422250852160041,0.22243462635976385,0.8030543132652854,False,False,False
250,21.40937258199089,2.6579866782441703,2.849202759101358,2.0,0.04611345308328869,0.12252011320453637,0.3267857491085624,0.7826446884377873,False,False,False
251,21.313616807594187,2.6868108290501826,2.8577102803083534,2.0,0.05100086194427713,0.0977481772197688,0.7354988284851256,0.7692676428276595,False,False,False
252,21.217619279362175,2.7148193022921228,2.867059614249894,2.0,0.05603727424335325,0.10072824598152241,0.32595029654877505,0.7627338401766353,False,False,False
253,21.12136408991907,2.741929051558238,2.877336576191789,2.0,0.06158379985493403,0.11093051223161554,0.12414886356699228,0.7630948250289307,False,False,False
254,21.024835382515423,2.7680481757200686,2.8882890927663425,2.0,0.0656207474782696,0.08073895246671126,0.42177638458948596,0.7704201732228955,False,False,False
255,20.92802640030992,2.793108522172875,2.899882216180835,2.0,0.06944688028093596,0.0765226560533272,0.39275355254474764,0.7663004563190974,False,False,False
256,20.830933402438436,2.817044891244385,2.912036912606805,2.0,0.07279929960034842,0.06704838638824917,0.32408021851877655,0.754497116731218,False,False,False
257,20.733556644439616,2.839799385342021,2.9247768370487837,2.0,0.07629118755689004,0.06983775913083257,0.11828251326660144,0.7496923147373202,False,False,False
258,20.635897906040352,2.861311493891952,2.937110323777767,2.0,0.07386628276743995,-0.048498095789001994,0.1426241119696745,0.7520411007562169,False,False,False
259,20.537981282642434,2.881617524088683,2.9505462405280873,2.0,0.08044154206371487,0.13150518592549854,0.0209181162582861,0.761465976786502,False,False,False
260,20.43980067533231,2.9006061614335703,2.9643522055638805,2.0,0.0826470997955622,0.04411115463694659,0.12524351068244322,0.7765826940116467,False,False,False
261,20.341367276579426,2.9182375541736656,2.977517988218361,2.0,0.0788309951698772,-0.07632209251370015,0.3470369447013699,0.7933188548192254,False,False,False
262,20.242710284440737,2.934571503547489,2.9874221180376095,2.0,0.05935497775598422,-0.3895203482778594,0.11141612570313653,0.7682110460245146,False,False,False
263,20.14389636007255,2.9499275561313576,2.994168211982813,2.0,0.04045448041944387,-0.378009946730807,0.14710313714718604,0.742518458891495,False,False,False
264,20.04498109160838,2.9646166563305414,2.9976182110685574,2.0,0.020697038695707482,-0.3951488344747277,0.2688730420615262,0.7238475985981216,False,False,False
265,19.946015734531084,2.978964412202552,2.997309919623607,2.0,-0.001849746560028842,-0.45093570511472647,0.4278926154703999,0.7119687647233286,False,False,False
266,19.84705480544712,2.9933426775651815,2.9941997101630458,2.0,-0.018659091001615124,-0.33618688883172565,0.4699854883632568,0.7072196792494574,False,False,False
267,19.748139074352096,3.008028662106125,2.987395081635034,2.0,-0.040805108465254064,-0.4429203492727787,0.1396201781445776,0.7089181249034364,False,False,False
268,19.649325565192445,3.0233873862574203,2.9769161294462023,2.0,-0.06279106031420023,-0.43971903697892323,0.3833352558271397,0.71672979905097,False,False,False
269,19.550678421652336,3.039780710245457,2.9627126967611215,2.0,-0.08501518417882074,-0.4444824772924103,0.3662467042955133,0.7125031884436928,False,False,False
270,19.452274062004026,3.0575734616405037,2.9451487029193846,2.0,-0.10499641849053569,-0.3996246862342989,0.40140962032910377,0.6992260080782524,False,False,False
271,19.354197376245036,3.0770917533314397,2.9249372990025986,2.0,-0.1206791552586946,-0.3136547353631782,0.30853910034498355,0.6927024808825222,False,False,False
272,19.256535187228078,3.09858819109252,2.90235739274215,2.0,-0.1346595541975773,-0.27960797877765375,0.5341982576371938,0.6928470684905752,False,False,False
273,19.159383240097323,3.1222841647737867,2.878223508477048,2.0,-0.14380377226206073,-0.18288436128966834,1.1442649349753102,0.6995054669846139,False,False,False
274,19.06283140476933,3.148317664246502,2.8530437601768366,2.0,-0.14994453811970132,-0.12281531715281169,0.08122339828427383,0.7115775268200575,False,False,False
275,18.966965623406065,3.176773805299188,2.8269433339679484,2.0,-0.15534087843557523,-0.10792680631747831,0.2195631049952227,0.7054961725896469,False,False,False
276,18.871875126705444,3.2077221079542504,2.80084290775906,2.0,-0.15534087843557523,0.0,0.0,0.7033896237648665,False,False,False
277,18.777624689702964,3.24114149042673,2.774742481550172,2.0,-0.15534087843557523,0.0,0.0,0.7073600655574723,False,False,False
278,18.684278515190854,3.277009187647972,2.749974188131775,2.0,-0.14753002367249982,0.1562170952615083,0.3045872730785568,0.7172732264686508,False,False,False
279,18.591849262496723,3.3151776726376103,2.727523665818252,2.0,-0.1338971639116281,0.2726571952174346,0.1565638675859442,0.7337901085535645,False,False,False
280,18.50030013263752,3.355411449766074,2.7078464300305525,2.0,-0.11751939656644084,0.3275553469037451,0.4651681429515899,0.7358562855868576,False,False,False
281,18.40956036425607,3.3974387555812284,2.691823508555423,2.0,-0.09584297926241994,0.433528346080418,0.1495882789627101,0.6805122146276192,False,False,False
282,18.31950561502497,3.4409145205649967,2.678994702480656,2.0,-0.07682135790394483,0.3804324271695023,0.2375047103162813,0.6230609298669547,False,False,False
283,18.23001600307879,3.4855419712396913,2.6703787804611885,2.0,-0.05164955495350976,0.5034360590087015,0.506912111086288,0.5705990624483803,False,False,False
284,18.14091421458072,3.530938791463635,2.665703223489551,2.0,-0.0280459860698102,0.4720713776739911,0.0945721407275546,0.5245403661901604,False,False,False
285,18.055358975644012,3.575033729840761,2.66120299990435,1.925,-0.0280459860698102,0.0,-1.5,0.4884133038936631,False,False,False
286,17.97297915858039,3.6179623639619978,2.6589886911007,1.8578807159719266,-0.014301184072094561,0.2748960399543128,-1.3423856805614682,0.4614557505321242,False,False,False
287,17.894012200452018,3.659335133325497,2.658523741086464,1.7829735299048242,-0.003129256753179573,0.22343854637829974,-1.4981437213420508,0.4341109679560773,False,False,False
288,17.818201897133797,3.6990989865232415,2.6567426607103535,1.712117532219389,-0.012482702853630342,-0.18706892200901537,-1.4171199537087058,0.41029092969591063,False,False,False
289,17.745780329917704,3.7372500171477907,2.655039601279473,1.637117532219389,-0.012482702853630342,0.0,-1.5,0.38642752620812537,False,False,False
290,17.676738653055818,3.7737708990821996,2.653414562793822,1.562117532219389,-0.012482702853630342,0.0,-1.5,0.3680497979522178,False,False,False
291,17.610950685811623,3.8087076101645163,2.6508950068468273,1.4897825902288453,-0.02029190139967018,-0.15618397092079672,-1.446698839810873,0.3591293773172226,False,False,False
292,17.548558468463572,3.842042811655286,2.6485022926935713,1.4147825902288453,-0.02029190139967018,0.0,-1.5,0.3557743733653691,False,False,False
293,17.489549469662244,3.873752140458741,2.646236420334053,1.3397825902288454,-0.02029190139967018,0.0,-1.5,0.35939099031511623,False,False,False
294,17.433911719442133,3.9038125504993477,2.644097389768273,1.2647825902288454,-0.02029190139967018,0.0,-1.5,0.3682269026464702,False,False,False
295,17.375118447269823,3.935740511017182,2.6473564619343453,1.3380647989623564,0.02921961267639967,0.990230281521397,1.4656441746702198,0.3787945421392459,False,False,False
296,17.313723282227823,3.968822798567437,2.656122649736475,1.3948195639712309,0.07527531965749884,0.9211141396219833,1.1350953001774884,0.3811838720694902,False,False,False
297,17.25060879873813,4.002120948538932,2.670313103332381,1.4271937244389772,0.11875347372795067,0.8695630814090367,0.6474832093549252,0.36503221662894825,False,False,False
298,17.18641542376339,4.034832393943932,2.6906696957672507,1.4409480283663239,0.16793007833588777,0.983532092158742,0.27508607854693334,0.3537974705694953,False,False,False
299,17.12160448494336,4.066213454947267,2.716116167943518,1.4401706538363095,0.20893451514217148,0.8200887361256739,-0.015547490600287261,0.3469818635044083,False,False,False
300,17.05666518833353,4.095641175238386,2.747402277258331,1.4259176646233482,0.2574495227270178,0.9703001516969263,-0.28505978425922573,0.3436353844033593,False,False,False
301,16.99191929697688,4.12257299300376,2.7838977436711474,1.402476845543528,0.3026715182551251,0.9044399105621457,-0.46881638159640593,0.3456448906758476,False,False,False
302,16.92776205914739,4.14655326546184,2.826212123488336,1.369847383188861,0.35497631898356613,1.04609601456882,-0.6525892470933403,0.3502097768204594,False,False,False
303,16.864535866871034,4.16718210240216,2.8720843181571,1.3301278590086156,0.3923841784624253,0.748157189577183,-0.7943904836049058,0.3555923716650782,False,False,False
304,16.802882181323362,4.184212631167912,2.9190373651188324,1.2792522584154316,0.4148772144329436,0.449860719410367,-1.017512011863683,0.3654704447991537,False,False,False
305,16.743186280234532,4.197722054081173,2.96286959272976,1.2241086739757685,0.4058360415401817,-0.18082345785523757,-1.1028716887932606,0.37532094541349637,False,False,False
306,16.685759899398878,4.208096164951755,3.001694674909663,1.1671180561085688,0.3798072628190924,-0.5205755744217863,-1.1398123573439953,0.3865683353155388,False,False,False
307,16.63099891165192,4.215807489462782,3.0428332722622864,1.1060253712708579,0.41980595431377093,0.7999738298935712,-1.2218536967542197,0.3992520384584294,False,False,False
308,16.579014246103082,4.220958219506144,3.0782007941370777,1.0447842786344108,0.3858552698977815,-0.6790136883197886,-1.2248218527289394,0.41126908978256627,False,False,False
309,16.530007739718453,4.22406900110873,3.1121537441686886,0.9821027706315749,0.3932509373879946,0.14791334980426218,-1.2536301600567175,0.4251284281517962,False,False,False
310,16.4840936024173,4.225421053845681,3.1407539519870005,0.9186808043521187,0.357526799873352,-0.7144827502928517,-1.268439325589124,0.4378559805704605,False,False,False
311,16.441365210881827,4.225456890224549,-3.115620891601859,0.8545681312697799,0.36006526979555076,0.05076939844397543,-1.2822534616467758,0.45132539180379816,False,False,False
312,16.401791749443667,4.224428866547544,-3.094287591964462,0.7917362396349179,0.3127292965162246,-0.9467194655865232,-1.256637832697241,0.4644941974994523,False,False,False
313,16.365457908832674,4.222708808756321,-3.077035954873349,0.7274906383865454,0.2772384065263758,-0.7098177997969755,-1.2849120249674508,0.47639109214409636,False,False,False
314,16.332368881364882,4.220569717951647,-3.0589445503975923,0.663161955553825,0.31637061564220736,0.7826441823166304,-1.2865736566544086,0.4892832216949412,False,False,False
315,16.302448170276676,4.218091181976518,-3.0435344684907157,0.6004638515693735,0.29874670153862753,-0.3524782820715968,-1.2539620796890283,0.5005988315766176,False,False,False
316,16.275772974593778,4.215467044587328,-3.029315164193629,0.536079158989903,0.3081561229275324,0.1881884277780972,-1.287693851589412,0.5103691984521262,False,False,False
317,16.252359855068043,4.212827176040069,-3.017003701290783,0.4712294862901516,0.3038093804917108,-0.0869348487164322,-1.2969934539950274,0.5197006530500428,False,False,False
318,16.232200090611904,4.210302415113862,-3.008263030463752,0.40634493754027345,0.25261158888766366,-1.0239558320809432,-1.2976909749975634,0.5284930559254745,False,False,False
319,16.21526962240959,4.208031610323151,-3.0016565568532116,0.34164151266914955,0.22801387959594632,-0.49195418583434647,-1.2940684974224776,0.5359584241163756,False,False,False
320,16.2015564968556,4.206100024391849,-2.9959213576414108,0.276969916539361,0.243550643840977,0.3107352849006133,-1.2934319225957709,0.5418467510783523,False,False,False
321,16.19109662157684,4.204565450802469,-2.9911987329669505,0.21143690023113149,0.26187506195166915,0.3664883622138435,-1.3106603261645895,0.5462899548967176,False,False,False
322,16.18388376293258,4.203472427471076,-2.9882785184395306,0.14590411896176714,0.23571078370786477,-0.5232855648760875,-1.310655625387287,0.5493576578252679,False,False,False
323,16.1798778412883,4.202853405357003,-2.9866514152873465,0.0810693446324207,0.23634487318747488,0.01268178959220223,-1.2966954865869287,0.5510556804805562,False,False,False
324,16.17910572290836,4.202732805761397,-2.986335342489322,0.015629600827929357,0.2380703474291323,0.03450948483314864,-1.308794876089827,0.551382139983035,False,True,False
