step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
185,25.852700399871956,3.705847808870552,2.6376819683184207,2.0,0.06783649747508168,1.0471975511965976,0.0,0.2029755526632473,False,False,False
186,25.765130302507085,3.754133190172839,2.6565357041811843,2.0,0.11264355603889527,0.8961411712762717,0.600143585963826,0.2501158570964015,False,False,False
187,25.676665462768728,3.8007590642136186,2.6842886028333197,2.0,0.16500343359872516,1.0471975511965976,0.0,0.3008591429069004,False,False,False
188,25.586940852636502,3.8449121426637096,2.7188339636239434,2.0,0.204378147205406,0.7874942721336169,0.09277385650268055,0.35798193816063617,False,False,False
189,25.49574479437665,3.8859399254196196,2.7579792591318038,2.0,0.23069044071350145,0.5262458701619086,1.0775303930797588,0.38340221540361785,False,False,False
190,25.403012964984576,3.923367292647342,2.800822329107188,2.0,0.2516107697770993,0.4184065812719564,0.40466743553824625,0.32576607976292615,False,False,False
191,25.308763215727893,3.956788614659678,2.8462348863134066,2.0,0.2660175459408534,0.2881355232750824,0.17782435069603064,0.281231261386918,False,False,False
192,25.21309340933941,3.9858968290602643,2.891025595041439,2.0,0.2625410412684529,-0.0695300934480102,0.23063952888135542,0.25346605392002197,False,False,False
193,25.116216211998545,4.010692164012202,2.9343139596419645,2.0,0.2541153139659246,-0.1685145460505657,0.5433051380210259,0.24384012125927523,False,False,False
194,25.018356754417937,4.031271924993054,2.975615937424781,2.0,0.24291818561501188,-0.223942567018255,0.9524284016149074,0.2452011575705717,False,False,False
195,24.919731008722326,4.047793495317471,3.0140787971154843,2.0,0.22680637459346936,-0.3222362204308502,1.4419169154618894,0.25726615089937366,False,False,False
196,24.820542896913175,4.060510353252326,3.0503059208226837,2.0,0.2140334102011333,-0.25545928784672123,0.0031671981174343777,0.2861050180192878,False,False,False
197,24.720959271025215,4.069626353197859,3.0838762768487005,2.0,0.19876262373447856,-0.30541572933309513,0.7239332622365735,0.29378395130040913,False,False,False
198,24.62112578380105,4.07539478701151,3.114868519900922,2.0,0.1838535148449308,-0.2981821777909557,0.5191720408149942,0.28657228160757486,False,False,False
199,24.521161490641955,4.078066882294695,-3.140451833874515,2.0,0.16565755137841856,-0.36391926933024443,1.18324361061243,0.28912965124021583,False,False,False
200,24.42116155571543,4.077952800347913,-3.1149144442660734,2.0,0.1520418327557889,-0.27231437245259316,0.10272649415736046,0.3043034941744971,False,False,False
201,24.32119713994747,4.075285295864246,-3.0910046666833066,2.0,0.14248649708374175,-0.191106713440943,0.39180056388693263,0.334575925319313,False,False,False
202,24.22132506988234,4.070228654596927,-3.068418145732644,2.0,0.1346985267997234,-0.15575940568036695,0.18476521970287996,0.37814483150221956,False,False,False
203,24.121592675872158,4.062917732288655,-3.049348971104453,2.0,0.11391967128937142,-0.41557711020704,0.046567007754255485,0.40902918317049974,False,False,False
204,24.022017819133435,4.053706440008933,-3.0327109027710524,2.0,0.09949875851774104,-0.2884182554326077,0.6624749890122392,0.36956620856296607,False,False,False
205,23.922609995536988,4.04283976582511,-3.0175374078263704,2.0,0.09079068343030577,-0.17416150174870515,0.6847256213571233,0.3338118487687294,False,False,False
206,23.823378494397375,4.030466036331593,-3.003452104805604,2.0,0.08431147453062843,-0.12958417799354705,0.5632715932161059,0.3010755797828293,False,False,False
207,23.7243311186161,4.016695874718792,-2.989709855037992,2.0,0.08226740158188553,-0.04088145897485784,0.7108310855451081,0.270878198357002,False,False,False
208,23.625482322251994,4.001565922393444,-2.97596760527038,2.0,0.08226740158188553,0.0,0.0,0.26085945263131205,False,False,False
209,23.52685077255,3.9850790365934348,-2.962387492486185,2.0,0.08130107213988896,-0.019326588839931436,0.49888036513704814,0.25455474559991276,False,False,False
210,23.42845220438392,3.9672542846213834,-2.9494523085952014,2.0,0.07745583438686471,-0.07690475506048511,0.6307375683144487,0.22966519250659945,False,False,False
211,23.330292428092136,3.948158255758118,-2.9394042834975784,2.0,0.060215267131900785,-0.34481134509927847,1.0692350719207724,0.2096872887313539,False,False,False
212,23.232329481150554,3.928076895582056,-2.9314073636222266,2.0,0.04794474859463737,-0.24541037074526828,0.5052302783346327,0.2053407604633104,False,False,False
213,23.13453025390983,3.907212784023749,-2.924370398582941,2.0,0.04219672772967739,-0.11496041729919959,0.23150254973821238,0.22207743708783678,False,False,False
214,23.036880266924953,3.8856609849839163,-2.9191056507189077,2.0,0.03157798679677599,-0.2123748186580281,0.04895738542252781,0.23424654011913293,False,False,False
215,22.93934509751093,3.8635953844396846,-2.9157213773968618,2.0,0.02030284982202058,-0.22550273949510813,0.13426266510612272,0.2131508069422512,False,False,False
216,22.84188516252715,3.841199825215655,-2.915135248897079,2.0,0.003516756500705459,-0.3357218664263024,1.1781654757221536,0.20022124303873412,False,False,False
217,22.74443837095916,3.818747145796374,-2.9162427096939485,2.0,-0.006644666988595916,-0.2032284697860275,0.9100914670141544,0.2070313652607827,False,False,False
218,22.646966773691762,3.796402398625237,-2.919099927362029,2.0,-0.017141626872358894,-0.2099391976752596,0.2726747009584889,0.22860876334664115,False,False,False
219,22.549431730568642,3.7743362398527838,-2.92367699413044,2.0,-0.027455499836877874,-0.20627745929037955,0.11650858099077999,0.2633796700279588,False,False,False
220,22.45179671117151,3.7527167350637725,-2.9295695441917458,2.0,-0.03534058006354994,-0.1577016045334413,0.21663718916514751,0.3103423372336417,False,False,False
221,22.354035993541146,3.7316729215216315,-2.9373498908883486,2.0,-0.04664821432771419,-0.22615268528328503,1.0538511201802523,0.3660437019142456,False,False,False
222,22.25611450829613,3.7113903495099274,-2.9459787779161757,2.0,-0.05172713735812769,-0.10157846060826992,0.2024492507105402,0.41948323349752037,False,False,False
223,22.158021654681704,3.6919534755385497,-2.955622903441558,2.0,-0.057800299167708846,-0.12146323619162325,0.05855932371893502,0.4806681148755161,False,False,False
224,22.059745914052115,3.6734635105925166,-2.9649075458447305,2.0,-0.05565033421546208,0.04299929904493527,0.7372077856463202,0.5487484619167977,False,False,False
225,21.961302739055707,3.6558867845997054,-2.972309102222157,2.0,-0.044380178221312516,0.22540311988299133,0.973364646676083,0.6222554199105854,False,False,False
226,21.862732166614492,3.6390391661148516,-2.977280659117665,2.0,-0.029820498814066322,0.2911935881449239,0.20546755589352594,0.6994372782315268,False,False,False
227,21.764079053775713,3.6226818030260315,-2.9791192995217894,2.0,-0.011031394926658843,0.37578207774814953,0.36931873998805,0.7764150540134029,False,False,False
228,21.66539603239844,3.606505855083101,-2.977851582225787,2.0,0.007606157091364821,0.37275104036047324,0.8176784290605537,0.8638042006925208,False,False,False
229,21.566733596841743,3.5902048179988966,-2.9733286715817564,2.0,0.027130805083996082,0.3904929598526252,0.0411027454420132,0.9245545686090066,False,False,False
230,21.468145898321033,3.5734577077887812,-2.9662553024931015,2.0,0.04241476132762702,0.3056791248726187,0.20274083934230025,0.9809085773126074,False,False,False
231,21.369679123590924,3.556013675162993,-2.9591819334044467,2.0,0.04241476132762702,0.0,0.0,1.046220342539131,False,False,False
232,21.271338199174725,3.5378735928873324,-2.9520545327642536,2.0,0.042738363310439814,0.006472039656255868,0.1574342650539755,1.0018324578099307,False,False,False
233,21.173129063138923,3.5190330621330985,-2.9444100742112536,2.0,0.045834627661444576,0.061925287020095254,0.6009527862368205,0.9395312047707851,False,False,False
234,21.075066820903164,3.49944233351737,-2.9364879954439793,2.0,0.0474967237775679,0.03324192232246648,0.0435821298964445,0.8827988495667931,False,False,False
235,20.97716285348356,3.47907537096767,-2.9307782231267234,2.0,0.03424524073943282,-0.2650296607627016,1.3526269882282476,0.8304419812464063,False,False,False
236,20.87937677205479,3.458149734088329,-2.926478097817983,2.0,0.0257950291334858,-0.16900423211894033,0.30911697008234995,0.7780895217123291,False,False,False
237,20.781681577293075,3.4368037995697756,-2.9227367268347515,2.0,0.02244445631444444,-0.06701145638082717,0.28098412077633217,0.7285121668037864,False,False,False
238,20.684066929165933,3.4150925013355677,-2.920120665641862,2.0,0.0156950782787805,-0.13498756071327878,0.15054862930621438,0.6853830358266224,False,False,False
239,20.586509413084976,3.3931259117934047,-2.9215331235089943,2.0,-0.008474544322303414,-0.48339245202167824,1.2585861971305108,0.6485112546574634,False,False,False
240,20.488920967447545,3.3712971399985885,-2.9251251729258496,2.0,-0.021548960406281716,-0.26148832167956604,0.1432913146320094,0.6183999167797376,False,False,False
241,20.391254741534084,3.34981905079538,-2.931009756016926,2.0,-0.03529283783917557,-0.27487754865787706,0.30188522571160603,0.5954747303834376,False,False,False
242,20.293463817753203,3.328916055170777,-2.938942609457224,2.0,-0.04756122588548251,-0.24536776092613888,0.07273405902510932,0.5802147950420937,False,False,False
243,20.195510152294034,3.3087894701869014,-2.949179277906113,2.0,-0.061342951060184045,-0.2756345034940306,0.17466751412615622,0.5726871422958155,False,False,False
244,20.0973555934628,3.2896666414043714,-2.9611913151934295,2.0,-0.07194782043154015,-0.21209738742712203,0.37076778420305967,0.5731389001057017,False,False,False
245,19.998978417251493,3.2717242000796922,-2.9788171925174014,2.0,-0.10536362686342352,-0.6683161286376673,0.3450772867621774,0.5793700546307257,False,False,False
246,19.900300287244654,3.255518440043421,-3.0016766546004705,2.0,-0.13630628813490642,-0.6188532254296581,0.12770539814560689,0.5751030972271172,False,False,False
247,19.80127751579648,3.241572446542667,-3.029166974010517,2.0,-0.16347007416761133,-0.5432757206540986,0.23778140729801267,0.5587131091376207,False,False,False
248,19.701908827090794,3.2303535470907647,-3.0598527770064345,2.0,-0.1820757416853349,-0.3721133503544716,0.5590821116025868,0.5492558788394295,False,False,False
249,19.602242711498388,3.222188658682411,-3.0928059565480126,2.0,-0.1952014059755814,-0.2625132858049296,0.3513637810328869,0.5466837825606441,False,False,False
250,19.50236169498619,3.217311924068884,-3.1283076042754017,2.0,-0.2098731989343694,-0.2934358591757603,0.633967435769569,0.5507990769166622,False,False,False
251,19.402370519483167,3.215983458215634,3.1167942122386973,2.0,-0.22464418243283335,-0.29541966996927915,0.47107743430210247,0.5612589307891308,False,False,False
252,19.302401266042125,3.2184630481899537,3.077235243739535,2.0,-0.2330414127786046,-0.1679446069154249,0.05046991482578633,0.5776874563161405,False,False,False
253,19.202608288382383,3.2248943474212,3.0366804677593837,2.0,-0.23868996223725272,-0.11297098917296222,0.09383508096205073,0.5996800090503194,False,False,False
254,19.103158112135528,3.2353663312098333,2.996006331556023,2.0,-0.23936597947025506,-0.013520344660046701,0.3756176760053598,0.6239301066644789,False,False,False
255,19.004216010465626,3.249873588605444,2.955636872184095,2.0,-0.23763994897009838,0.034520610003133445,0.19412542188874582,0.6352339068323622,False,False,False
256,18.905940011564063,3.2683621807611547,2.9153556042052005,2.0,-0.23714006429874276,0.009997693427112209,0.15982864496426763,0.6433414616102104,False,False,False
257,18.808488274794858,3.2907933867177164,2.875875722778872,2.0,-0.23259214982455367,0.09095828948378193,0.7639276425185337,0.6566387158846636,False,False,False
258,18.7119978265899,3.3170534972507344,2.838482117935653,2.0,-0.2207067486918747,0.2377080226535795,0.18236640962425366,0.6752716262040572,False,False,False
259,18.616556562307334,3.3469025352946193,2.8035125225925537,2.0,-0.20681746513889207,0.2777856710596529,0.1898914851281419,0.6988189424786184,False,False,False
260,18.522217244385505,3.3800701866139997,2.7715267364557157,2.0,-0.18960929964829165,0.3441633098120085,0.4087946128507185,0.7271455643623506,False,False,False
261,18.42898689369274,3.4162378753665936,2.742430623553851,2.0,-0.17283489338197516,0.33548812532632977,1.154372418956798,0.6856363328644479,False,False,False
262,18.336848194547,3.455102513789334,2.716180699366685,2.0,-0.1562162745777453,0.3323723760845969,0.5861825912089791,0.6294164317598585,False,False,False
263,18.245761314710297,3.496372119089289,2.6932484115490993,2.0,-0.13673514908924456,0.3896225097700148,0.979513614218988,0.5793708918412999,False,False,False
264,18.15564470817373,3.5397195206992347,2.67453479493083,2.0,-0.11181338524338874,0.4984352769171163,0.5956996859944121,0.5371897473909664,False,False,False
265,18.06635501987933,3.584745641610199,2.6606114845715734,2.0,-0.0833463328654738,0.5693410475582987,0.06304993913303081,0.5032872172040992,False,False,False
266,17.977700878631335,3.6310105661165695,2.652486258178124,2.0,-0.04871279097458219,0.6926708378178321,0.015023204432738302,0.47762942620871707,False,False,False
267,17.88942557265904,3.677994290484666,2.6512345018436676,2.0,-0.007510396792919628,0.8240478836332512,0.3324623038139314,0.44804241616237817,False,False,False
268,17.80120914800499,3.725088477188082,2.6566212740907282,2.0,0.03230938623487698,0.7963956605559321,0.1589937050457917,0.41643977399156196,False,False,False
269,17.712740318818692,3.771706781129834,2.6674480321184895,2.0,0.06486940374242035,0.6512003501508674,0.5266293122313392,0.38292958714628433,False,False,False
270,17.623771959445886,3.8173645409359303,2.6848704963114223,2.0,0.1041564936529377,0.785741798210347,0.1595878849480692,0.35563106859782057,False,False,False
271,17.534029686484782,3.8614614637051345,2.7057285863949883,1.9998214074200436,0.12451225107243166,0.40711514838987894,-0.003571851599127651,0.3363064573720005,False,False,False
272,17.44337912879466,3.9036808477658944,2.732251448497604,2.0,0.15781385877529105,0.6660321540571876,0.3669310688326344,0.32489474652351424,False,False,False
273,17.351640806237363,3.9434813524658794,2.765178245082824,2.0,0.19504905913991546,0.7447040072924882,0.2711306004376606,0.32077286624480816,False,False,False
274,17.25864194300336,3.9802401804828795,2.800400763755844,2.0,0.20827057070472876,0.2644302312962661,0.03981141166065649,0.32557169583278944,False,False,False
275,17.164406291392524,4.013701231952923,2.840260176755155,2.0,0.23474724686812753,0.5295335232679752,0.28472573278521374,0.3132955075363628,False,False,False
276,17.06891210466099,4.043380522720771,2.8842826063419373,2.0,0.25823692133178555,0.4697934892731608,0.18381398802425264,0.2909612850854776,False,False,False
277,16.972204303109358,4.0688285308756456,2.9315398187421824,2.0,0.2762913485860086,0.361088545084461,0.06340480339100263,0.27740630139600075,False,False,False
278,16.874402313168154,4.089679688242591,2.981440478220521,2.0,0.2909098762516348,0.2923705533125227,0.1108810866022667,0.27290740126349866,False,False,False
279,16.775682010404353,4.105626531887129,3.0334027676190907,2.0,0.3022230822285306,0.22626411953791692,0.5560001190997719,0.27738327491071546,False,False,False
280,16.67626669233074,4.1164244266968595,3.0870035258405615,2.0,0.31115777147233575,0.17869378487610232,0.5373318529330144,0.29041830619751174,False,False,False
281,16.57641565397684,4.1218806286403975,3.136155366743653,2.0,0.28678151448784517,-0.48752513968981226,0.21315615303242597,0.31181420261371207,False,False,False
282,16.476417132177613,4.122424354645875,-3.1018603176969552,2.0,0.26466017590613033,-0.4424267716342968,0.10333477327927931,0.341206751673341,False,False,False
283,16.376496054719922,4.118452166370584,-3.058216377666086,2.0,0.2561129001017624,-0.17094551608735897,0.7734189162235268,0.3778348905049749,False,False,False
284,16.27684343358263,4.110124195401187,-3.016636224121204,2.0,0.24449005880175456,-0.23245682600015705,0.4289612623179426,0.42079121567870625,False,False,False
285,16.177623123739437,4.097661045132459,-2.9768290371176103,2.0,0.23445082290082309,-0.20078471801862952,0.07970116591083709,0.46976338788130256,False,False,False
286,16.078977408306205,4.081259129797166,-2.9376152777339564,2.0,0.23107971231931815,-0.06742221163009854,0.39313858013435876,0.5235542675810596,False,False,False
287,15.981050543781759,4.061002545573496,-2.9011445840625507,2.0,0.2154284739207262,-0.31302476797183887,0.000605553983489715,0.581254514526437,False,False,False
288,15.883927406777142,4.0371887626236544,-2.8681281621145662,2.0,0.1955665581676252,-0.3972383150620201,0.48288027633776265,0.6388044102530883,False,False,False
289,15.787643304226677,4.01018188209199,-2.8396808325368776,2.0,0.16905484766918893,-0.5302342099687252,0.08933034144908869,0.645741556775169,False,False,False
290,15.692166328045507,3.980447272303049,-2.816213213880552,2.0,0.13988607746010698,-0.5833754041816392,0.8147331308215202,0.6120326588410685,False,False,False
291,15.597413378068898,3.9484804383852183,-2.7982046881674787,2.0,0.10763357461096876,-0.6450500569827642,0.4725973943953803,0.5871235774236974,False,False,False
292,15.5032514366346,3.914812519154539,-2.785995294953055,2.0,0.07312573634648722,-0.6901567652896305,0.014928239383950936,0.5704965955420325,False,False,False
293,15.409507568091465,3.8799974777131223,-2.778807234337373,2.0,0.04310165311063451,-0.6004816647170542,0.2742050535537839,0.5612467027239936,False,False,False
294,15.316016371800306,3.8445095048765676,-2.7758353032806444,2.0,0.017829696757931793,-0.5054391270540544,0.18742462158552775,0.5302405558584047,False,False,False
295,15.222631056036816,3.808743839780649,-2.7771625768412025,2.0,-0.007963473019480975,-0.5158633955482553,0.045993053251851546,0.48975856035511023,False,False,False
296,15.129198351721953,3.7731021540122733,-2.7833114031392006,2.0,-0.03687623322796517,-0.5782552041696838,0.217554923107111,0.44516644858871546,False,False,False
297,15.035548260502607,3.738035639862618,-2.7941902441393798,2.0,-0.06518058211674668,-0.5660869777756302,0.00014524964425488562,0.40228157956616584,False,False,False
298,14.941522235427218,3.7039899850954896,-2.8102367450668546,2.0,-0.09598315847318825,-0.6160515271288314,0.5106656142266548,0.365454777575839,False,False,False
299,14.846962025295674,3.671457437395098,-2.8311436736209847,2.0,-0.12478974881145813,-0.5761318067653975,0.5092154220571219,0.33567414657846817,False,False,False
300,14.751742374427064,3.640908818957272,-2.8562715672463606,2.0,-0.14964033903734414,-0.4970118045177204,0.06753355511758796,0.3141130868936207,False,False,False
301,14.65578524168985,3.61276226185249,-2.885879032729389,2.0,-0.1758107118329047,-0.5234074559112113,0.24436822846110462,0.3008377361899359,False,False,False
302,14.559036937517373,3.587468672946406,-2.919671597074197,2.0,-0.2000435602114316,-0.4846569675705381,0.05013175108970502,0.29602894917571687,False,False,False
303,14.461489295777836,3.5654582756066238,-2.9563392835548683,2.0,-0.21655614137075802,-0.33025162318652834,0.17265550485984793,0.29616039095103963,False,False,False
304,14.363200334523773,3.547038718185306,-2.9961534299632793,2.0,-0.2344903254706783,-0.3586836819984055,0.26812054737721613,0.28998056553638296,False,False,False
305,14.264256099929872,3.5325460151721626,-3.038562473241414,2.0,-0.24916649391071702,-0.29352336880077445,0.01641642283601019,0.2665517600150582,False,False,False
306,14.16478639148721,3.522261215595514,-3.082958144563229,2.0,-0.26032916140967366,-0.2232533499791327,0.10512889914245438,0.2526131515979768,False,False,False
307,14.064958242525782,3.516401123878248,-3.127605566963404,2.0,-0.2617390600607192,-0.02819797302091076,0.3350403552065835,0.2483747680886068,False,False,False
308,13.96496802429592,3.5150024608220622,3.111221513513084,2.0,-0.26011936712464023,0.03239385872157863,0.031008827954592588,0.24700534863787027,False,False,False
309,13.865014141058369,3.5180391079424935,3.0693522750769704,2.0,-0.24612227027324923,0.2799419370278202,0.22963540219953793,0.24899173546102937,False,False,False
310,13.765274961215239,3.5252568641187434,3.030960053554396,2.0,-0.22640393918904342,0.3943666216841162,0.7127370368847936,0.26156888678625834,False,False,False
311,13.66588631588301,3.536297569667973,2.996533467990653,2.0,-0.20369475474546123,0.45418368887164373,0.06089697831107843,0.2845224873481065,False,False,False
312,13.566947574683292,3.5507510629982177,2.966628263518542,1.9997777856184151,-0.17756127673975233,0.522669560114178,-0.00444428763169924,0.3171928837918401,False,False,False
313,13.468474300857396,3.5681583701423505,2.940807088011889,2.0,-0.1537050638065212,0.47712425866462205,0.31683880751720417,0.35865042290335736,False,False,False
314,13.370483280091037,3.588102287740625,2.918982289542539,2.0,-0.1302079133540703,0.469943009049018,0.4528378166389593,0.4079297098126463,False,False,False
315,13.27295083345759,3.6101799201701654,2.9012642298010736,2.0,-0.10591057218825324,0.4859468233163413,0.3044322748804533,0.46489682431476986,False,False,False
316,13.175824847930496,3.633982082580132,2.887400084886309,2.0,-0.08299379012177842,0.45833564132949633,0.24122035551264442,0.5150415723002494,False,False,False
317,13.079038182823293,3.6591284830666067,2.8771539704645015,2.0,-0.06139941370042862,0.43188752842699607,0.5963490587909983,0.45983704002510895,False,False,False
318,12.98609440974296,3.684295796931941,2.8705688666371714,1.9258181265742418,-0.041009553807124594,0.4077971978660804,-1.4836374685151623,0.41492489994992476,False,False,False
319,12.896747226924168,3.7091218634606604,2.8665700391532125,1.85464310927389,-0.025867632472178197,0.3028384266989279,-1.4235003460070352,0.3789573522485654,False,False,False
320,12.811050689118177,3.7333031152194947,2.8646112491108484,1.7808570440726106,-0.013198204619392476,0.2533885570557144,-1.4757213040255897,0.35190268336432506,False,False,False
321,12.728757371433574,3.7566981964738533,2.865256832248387,1.7110838626364668,0.004527507322155032,0.3545142388309501,-1.3954636287228745,0.3348277116023133,False,False,False
322,12.649987768797113,3.7790365723157886,2.8692844192697065,1.6375168194264687,0.02950627247022346,0.49957530296136854,-1.4713408641999628,0.32308496469295755,False,False,False
323,12.567614451499141,3.802038889739699,2.8729752330672715,1.7104934971571837,0.025887190834887976,-0.07238163270670972,1.4595335546143016,0.3116338280140901,False,False,False
324,12.482161917728265,3.8255614280245744,2.8780305577044425,1.7726190042111305,0.03420939808004099,0.16644414490306025,1.2425101410789376,0.2983986534115449,False,False,False
325,12.396885839882616,3.8485722696093743,2.8806207437255225,1.7665229444508055,0.017593332354696036,-0.33232131450689906,-0.12192119520649891,0.28489641383986897,False,False,False
326,12.31252859132543,3.87110092735703,2.8819035386786025,1.746274411889497,0.008814846412245787,-0.17556971884900496,-0.4049706512261677,0.2635055956266681,False,False,False
327,12.229690791704973,3.8931099932910493,2.882003531760377,1.714234526457424,0.0006999723589783974,-0.1622974810653478,-0.6407977086414615,0.23562991077955864,False,False,False
328,12.148897101385444,3.9145673136483667,2.8807262115336467,1.6718895887425946,-0.009167718611026587,-0.19735381940009966,-0.8468987542965872,0.2122891745479083,False,False,False
329,12.07059510743019,3.935469992865007,2.8776931978343026,1.6208792991216099,-0.02245080752189698,-0.2656617782174079,-1.0202057924196932,0.19318105911492178,False,False,False
330,11.995176429542774,3.955848218359702,2.874754982147019,1.5624658778480225,-0.022562160068154105,-0.0022270509251425263,-1.1682684254717486,0.18027015780542133,False,False,False
331,11.922836753941018,3.975622742819912,2.871891765128135,1.4998747259414307,-0.0229036435593218,-0.006829669823353868,-1.2518230381318367,0.17744780013468642,False,False,False
332,11.853856173163994,3.994691468340355,2.867871721678048,1.4313541584540874,-0.033689963115603475,-0.21572639112563352,-1.3704113497468629,0.18372932841276313,False,False,False
333,11.788394488193212,4.0130710291664915,2.8657114662098566,1.3598588831750726,-0.019060747019670678,0.2925843219186559,-1.4299055055802974,0.19521008906323167,False,False,False
334,11.72651984250407,4.030587753058921,2.8613677446569046,1.2861271158140788,-0.04050621977003046,-0.4289094550071956,-1.474635347219876,0.20821391744850148,False,False,False
335,11.668325592790499,4.047335932868228,2.8572773255283135,1.2111271158140788,-0.04050621977003046,0.0,-1.5,0.19712037700891738,False,False,False
336,11.613799789030875,4.063270134529656,2.8534402088240824,1.1361271158140789,-0.04050621977003046,0.0,-1.5,0.18516043839642582,False,False,False
337,11.562895888616584,4.078358142881814,2.84742257641285,1.0618578197523079,-0.06790040731109197,-0.5478837508212302,-1.48538592123542,0.17446117093320046,False,False,False
338,11.515592501503264,4.092689172061319,2.8381594902481293,0.9885320085331394,-0.1119762001663989,-0.8815158571061388,-1.4665162243833691,0.17144512376616527,False,False,False
339,11.471990297167139,4.106341106940405,2.826566238447654,0.9137893737425418,-0.1510839201107385,-0.7821543988867921,-1.4948526958119515,0.16860369711166756,False,False,False
340,11.432025724310046,4.119364708545924,2.8129015890137463,0.8406619492826216,-0.19263680840633082,-0.8310577659118461,-1.4625484891984033,0.17078086446701957,False,False,False
341,11.395792086268727,4.131722662492223,2.800456036873843,0.7656619492826215,-0.19263680840633082,0.0,-1.5,0.17369946146485415,False,False,False
342,11.36324895821323,4.143276001266388,2.7892295820279447,0.6906619492826216,-0.19263680840633082,0.0,-1.5,0.17652800628567378,False,False,False
343,11.33435718045189,4.153899760830477,2.779222224476051,0.6156619492826216,-0.19263680840633082,0.0,-1.5,0.18083871163256027,False,False,False
344,11.309079635207317,4.163482770008899,2.770433964218162,0.5406619492826217,-0.19263680840633082,0.0,-1.5,0.18430348030520338,False,False,False
345,11.287381936937564,4.1719274439113665,2.7628648012542776,0.46566194928262167,-0.19263680840633082,0.0,-1.5,0.18704396142554192,False,False,False
346,11.26923303778319,4.179149587362419,2.756514735584398,0.39066194928262166,-0.19263680840633082,0.0,-1.5,0.18892525605329802,False,False,False
347,11.254605749693031,4.1850782135683575,2.751383767208522,0.31566194928262165,-0.19263680840633082,0.0,-1.5,0.18922541430280593,False,False,False
348,11.243477184695774,4.189655382527781,2.747471896126651,0.24066194928262163,-0.19263680840633082,0.0,-1.5,0.1890595051111036,False,True,False
