step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
31,4.174591044961272,1.8674522631038775,0.23364413701529507,1.8852867766345083,-0.06392892448767899,-0.23046162520659852,1.1359659909188609,0.24723824609128986,False,False,False
32,4.268982878683317,1.88991663054539,0.2214712198912676,1.9405634313732032,-0.07513283921461843,-0.22407829453878858,1.1055330947738997,0.2688843357753339,False,False,False
33,4.365166494892486,1.9115737875787278,0.20756274994587587,1.971833712851015,-0.08444158288100705,-0.18617487332777238,0.6254056295562376,0.29185242860735494,False,False,False
34,4.46240071347731,1.932050904528638,0.19214329418677556,1.987340492455332,-0.09283842632216599,-0.16793686882317882,0.31013559208633734,0.3217032498122543,False,False,False
35,4.560560433450809,1.9511472228838653,0.17454336138703885,2.0,-0.10520967896522163,-0.2474250528611126,0.5066804184783305,0.3617002509436884,False,False,False
36,4.659041027524171,1.9685130684134593,0.1562148469262281,2.0,-0.10953095911661223,-0.08642560302781199,0.48908158057168194,0.4100971455504391,False,False,False
37,4.757823352879315,1.9840710951980578,0.13788633246541737,2.0,-0.10953095911661223,0.0,0.0,0.4654534469621765,False,False,False
38,4.856874226059833,1.9978160769069204,0.11955781800460663,2.0,-0.10953095911661223,0.0,0.0,0.41258724236279787,False,False,False
39,4.956160373397376,2.0097433962565425,0.10170097157756075,2.0,-0.1067339142538779,0.05594089725468665,0.2411726469173887,0.36582195109797944,False,False,False
40,5.055643664610489,2.0198959707776614,0.08384412515051487,2.0,-0.1067339142538779,0.0,0.0,0.33115272530526596,False,False,False
41,5.155292378607019,2.0282705632356812,0.06674030218370675,2.0,-0.10226494052794868,0.0893794745185843,0.11780845098288895,0.3098912138671759,False,False,False
42,5.255069747866728,2.0349396399042687,0.050605290639869516,2.0,-0.09650931790749943,0.11511245240898504,0.12317240340474722,0.3030003686388538,False,False,False
43,5.3549417304181315,2.0399980093305032,0.03554111292306672,2.0,-0.09014013336555499,0.127383690838889,0.8302127426378676,0.3107180778789741,False,False,False
44,5.454878578530796,2.0435513724285204,0.02148480786330431,2.0,-0.08413871809532317,0.12002830540463649,0.36112729829237855,0.3325194371911897,False,False,False
45,5.5548554995701345,2.0456996879299623,0.008713350395400443,2.0,-0.07647928394192856,0.15318868306789213,0.1330594265287819,0.3390356939498682,False,False,False
46,5.6548517034703965,2.0465710119438922,-0.002701986058476269,2.0,-0.06838521691433323,0.1618813405519064,0.4034242284220355,0.3224782614159867,False,False,False
47,5.754851338434186,2.046300813666819,-0.012730980891490606,2.0,-0.06010149827282549,0.16567437283015485,0.050230472363990586,0.3199684279416488,False,False,False
48,5.854843234649918,2.0450277499675633,-0.02169012139926796,2.0,-0.05370315626614757,0.1279668401335583,0.20266717249307042,0.33153214557594857,False,False,False
49,5.954819712503812,2.0428589078963717,-0.029256420981108366,2.0,-0.04536664831846748,0.16673015895360188,0.5009319299230892,0.3564283809458705,False,False,False
50,6.054776918647919,2.039933683141856,-0.035386423643160025,2.0,-0.03676344445850364,0.17206407719927674,0.6896053713969073,0.39332057442725676,False,False,False
51,6.154714315232076,2.0363957792453617,-0.040060743761306306,2.0,-0.02803857078307559,0.17449747350856093,0.36501814022816004,0.4405605616010645,False,False,False
52,6.254634082803575,2.032390776316802,-0.04348153912451602,2.0,-0.020521890776098083,0.1503336001395501,0.6562289397404157,0.49646042861020623,False,False,False
53,6.354539565484303,2.0280439924101956,-0.04576080719161091,2.0,-0.013674755950469152,0.13694269651257862,0.08875868726142899,0.5594658915181716,False,False,False
54,6.454434881180334,2.023469508615253,-0.04661335248051257,2.0,-0.005115227118702168,0.17119057663533965,0.21736031275788403,0.6023819908594945,False,False,False
55,6.554326260618602,2.0188098612122913,-0.046101225616289376,2.0,0.003072751514533293,0.1637595726647092,0.13179456797073064,0.5606894516404644,False,False,False
56,6.654220013287927,2.01420137147706,-0.04475328167727266,2.0,0.00808748730217838,0.10029471575290172,0.39174006814373974,0.5271006212674129,False,False,False
57,6.754119887190071,2.009727537066213,-0.043053194001068995,2.0,0.010200172288574644,0.042253699727925254,0.18162787648875267,0.502667931649213,False,False,False
58,6.854027222629125,2.005423547583383,-0.04085599083886171,2.0,0.0131824553170864,0.059645660570235126,0.6806556178950647,0.48801526281629815,False,False,False
59,6.953943773638561,2.001339085026465,-0.03822160751195991,2.0,0.015804983814683333,0.05245056995193864,0.21990678948965692,0.4836017441452427,False,False,False
60,7.053870737966602,1.99751785483418,-0.035209446714721704,2.0,0.01807099743242609,0.04532027235485514,0.7654972766287278,0.4849853476937467,False,False,False
61,7.15380875911306,1.9939976376064823,-0.0318763195500833,2.0,0.019996097455556944,0.03850200046261709,0.7461620596618044,0.4867366701702259,False,False,False
62,7.253757958427423,1.9908105454493865,-0.028437183551656364,2.0,0.020631888000394987,0.012715810896760882,0.619315630396807,0.4926677361406161,False,False,False
63,7.353717527481735,1.98796721035196,-0.02499804755322943,2.0,0.020631888000394987,0.0,0.0,0.4817912372456723,False,False,False
64,7.4536862839897235,1.9854676659441597,-0.02125181668975884,2.0,0.022473600890173844,0.03683425779557714,0.07315387734458145,0.47980944993093344,False,False,False
65,7.55366370285399,1.9833426442409778,-0.01750558582628825,2.0,0.022473600890173844,0.0,0.0,0.4816760297224886,False,False,False
66,7.653648380968518,1.981592175065456,-0.01375935496281766,2.0,0.022473600890173844,0.0,0.0,0.44329998104710566,False,False,False
67,7.753638915125409,1.98021628298408,-0.01001312409934707,2.0,0.022473600890173844,0.0,0.0,0.40124974835268146,False,False,False
68,7.853633902034583,1.9792149873064346,-0.006431956364020497,2.0,0.021483700538678624,-0.01979800702990442,0.44538399143844076,0.3697720657447344,False,False,False
69,7.953631833538581,1.9785717961048641,-0.0030851074764361996,2.0,0.020078394742700473,-0.028106115919563024,0.8289431567720702,0.3500898638016354,False,False,False
70,8.053631357644552,1.9782632858466154,2.936255554342182e-05,2.0,0.018684645518759375,-0.027874984478821974,0.4088206468582385,0.34307593094928013,False,False,False
71,8.153631357601444,1.9782662221021692,0.002599072597184726,2.0,0.015417038667011137,-0.06535213703496479,0.7460682511658225,0.34345715602435356,False,False,False
72,8.253631019842716,1.9785261290692677,0.004753260457170061,2.0,0.012924407479488571,-0.0498526237504513,0.13719012103699368,0.3448609291293563,False,False,False
73,8.353629890170595,1.9790014533251081,0.006368871079231564,2.0,0.009693360120943729,-0.06462094717089684,0.6190256601322504,0.34619412958479745,False,False,False
74,8.453627862051508,1.979638336127416,0.007774424899180232,2.0,0.00843312299961775,-0.0252047424265196,0.8941107059480231,0.3485534912093733,False,False,False
75,8.553624839982604,1.9804157707857022,0.008939376451668313,2.0,0.006989595488433665,-0.02887055022368168,0.1501041359207571,0.34484340780307265,False,False,False
76,8.653620844386644,1.9813096965247918,0.00996185739069233,2.0,0.006134808670017134,-0.017095736368330616,0.17618215986368568,0.34580788180324395,False,False,False
77,8.753615882497545,1.9823058657872628,0.01082089959853505,2.0,0.005154207604591555,-0.019612021308511585,0.03556986662824224,0.346863322027678,False,False,False
78,8.853610027961267,1.9833879346299175,0.011584919832104745,2.0,0.004584089291322436,-0.01140236626538238,0.13834701551457407,0.3482521391832174,False,False,False
79,8.953603317517942,1.984546400699696,0.01234894006567444,2.0,0.004584089291322436,0.0,0.0,0.35213822743727285,False,False,False
80,9.053595692798801,1.9857812633203706,0.013447468192189671,2.0,0.006591073313754249,0.04013968044863625,0.839222630279953,0.364252054949605,False,False,False
81,9.153586651215015,1.9871259696105419,0.0151683710684698,2.0,0.010325050335641574,0.0746795404377465,1.1941864960138018,0.3880963234648691,False,False,False
82,9.25357514746154,1.9886427485525424,0.017757975270274784,2.0,0.015536375038828423,0.10422649406373696,0.46638623326481765,0.4226814910133283,False,False,False
83,9.353559380591596,1.99041845274936,0.020665750173412878,2.0,0.01744487957256853,0.03817009067480215,0.9474257721867954,0.4667240009421445,False,False,False
84,9.453538027690039,1.9924848806733644,0.023573525076550972,2.0,0.01744487957256853,0.0,0.0,0.5156402463543516,False,False,False
85,9.553510243422517,1.9948420148525996,0.026481299979689066,2.0,0.01744487957256853,0.0,0.0,0.5591240826624497,False,False,False
86,9.653475182509057,1.997489835357145,0.028693161534690592,2.0,0.013270390288810083,-0.08348978567516896,0.6945869336360615,0.6052765278440955,False,False,False
87,9.753434020457282,2.0003587578100093,0.03017361727165202,2.0,0.008882500808116797,-0.08775778961386571,0.2109206832812789,0.6566156480126835,False,False,False
88,9.853388501552024,2.003375661699938,0.03067347543229948,2.0,0.0029991399715892124,-0.1176672167305517,0.4106603718641604,0.6512451835631501,False,False,False
89,9.953341462135576,2.0064425282739555,0.030298126879505283,2.0,-0.0022520875093042384,-0.105024549617869,0.2960792358706019,0.5816710183538669,False,False,False
90,10.053295566822019,2.0094718774337115,0.029152015195022418,2.0,-0.006876561713956345,-0.09248948409304214,0.032531043405775506,0.5158708767521472,False,False,False
91,10.153253077831721,2.0123866660616203,0.02759559486429497,2.0,-0.009338250533982687,-0.04923377640052684,0.31482765342417895,0.45615301314316004,False,False,False
92,10.253215004405147,2.0151458753195413,0.025305382070956117,2.0,-0.013740411969738929,-0.08804322871512482,0.18618375531308207,0.4036331196548979,False,False,False
93,10.353182987995623,2.01767614345838,0.022410505110338264,2.0,-0.017367515361699348,-0.07254206783920836,0.1447610080336199,0.35974422798507477,False,False,False
94,10.453157877509623,2.019917006386715,0.019276146832793106,2.0,-0.018803933070704413,-0.028728354180101334,0.12570513048986975,0.3261204261860865,False,False,False
95,10.553139299593047,2.0218445016983,0.01580061022342827,2.0,-0.020850197723365913,-0.040925293053230005,0.5699245414051806,0.3040941074734036,False,False,False
96,10.65312681688858,2.0234244969753132,0.012311345027136156,2.0,-0.02093253329913268,-0.0016467115153353529,0.20801601056343544,0.2948613981367709,False,False,False
97,10.753119238523484,2.0246556003779137,0.008699900599380861,2.0,-0.0216652761505974,-0.014654857029294366,0.13489608374838058,0.2930860052383628,False,False,False
98,10.853115454133832,2.0255255794632196,0.005088456171625566,2.0,-0.0216652761505974,0.0,0.0,0.2920383536979876,False,False,False
99,10.953114159517314,2.0260344228845137,0.0014770117438702712,2.0,-0.0216652761505974,0.0,0.0,0.28196206769564447,False,False,False
100,11.053114050439149,2.0261821240051976,-0.0019251678232317104,2.0,-0.020410242777499674,0.025100667461954496,0.5151081026946014,0.2766737746467286,False,False,False
101,11.153113865125649,2.0259896073417942,-0.00506518028457803,2.0,-0.01883784615777627,0.03144793239446808,0.47736941228613716,0.2851770348746918,False,False,False
102,11.253112582325826,2.025483091479209,-0.00820519274592435,2.0,-0.01883784615777627,0.0,0.0,0.28872775441089216,False,False,False
103,11.353109216085313,2.0246625814115213,-0.010955327833591433,2.0,-0.016499313174935835,0.04677065965680871,0.2482663470520472,0.28568701141448904,False,False,False
104,11.453103215184935,2.0235670705421933,-0.013305728379171988,2.0,-0.014101468500147915,0.04795689349575838,0.05360027987079885,0.27729225491979004,False,False,False
105,11.55309436319515,2.0222365369652318,-0.015399593008036838,2.0,-0.012562526871026778,0.030778832582422755,0.6927592429088296,0.2780056186748572,False,False,False
106,11.653082506056236,2.020696638529947,-0.01718335897450185,2.0,-0.010702187181940956,0.03720679378171643,0.09376077757311574,0.29340045437137663,False,False,False
107,11.753067743028213,2.0189783871927993,-0.01874027497607722,2.0,-0.009341224299650305,0.02721925764581301,0.08997623029934765,0.3214735872629748,False,False,False
108,11.853050183646815,2.0171044693856874,-0.01997650616090141,2.0,-0.007417251084411033,0.03847946430478544,0.5280244205240106,0.34948711385035647,False,False,False
109,11.953030231270425,2.0151069516309548,-0.02079326737457876,2.0,-0.004900528052672723,0.05033446063476621,0.573990490273804,0.3606100448826334,False,False,False
110,12.053008614050905,2.0130277747265315,-0.021273553886622665,2.0,-0.002881711095410708,0.0403763391452403,0.3531097802006369,0.3839094429002021,False,False,False
111,12.152985986699536,2.010900579795016,-0.021296597341776025,2.0,-0.0001382607300383725,0.054869007307446704,0.4857165061334623,0.41834661720404265,False,False,False
112,12.252963310303702,2.0087710810399626,-0.021032030480704123,2.0,0.0015873998330989932,0.03451321126274731,0.36024479504123996,0.4626107919145739,False,False,False
113,12.352941193803677,2.0066680330458126,-0.02076746361963222,2.0,0.0015873998330989932,0.0,0.0,0.5153245487875119,False,False,False
114,12.452919630201443,2.0045914359597705,-0.020480774572928073,2.0,0.0017201325836804368,0.0026546550116288703,0.020053024749981052,0.575168380793109,False,False,False
115,12.552898657828196,2.002543501681296,-0.020075529023350303,2.0,0.0024314685058092565,0.014226718442576392,0.4359082079591925,0.6409506134505452,False,False,False
116,12.652878507161704,2.000536083625869,-0.01930802021507505,2.0,0.0046050202976973854,0.04347103583776257,0.4303162023900131,0.7116696460984591,False,False,False
117,12.752859867758547,1.9986054015691768,-0.01833848445842623,2.0,0.005817148923074059,0.024242572507533477,0.023667022674926708,0.7848138108134484,False,False,False
118,12.85284305322917,1.996771655908815,-0.017260975144813173,2.0,0.006464965810737759,0.012956337753273983,0.26379479854360177,0.855618335752796,False,False,False
119,12.95282815653589,1.995045644105669,-0.015897583706603324,2.0,0.00818016616544495,0.03430400709414383,0.3073630265784284,0.9298551923529965,False,False,False
120,13.052815520143644,1.993455952698274,-0.014534192268393475,2.0,0.00818016616544495,0.0,0.0,1.00712509475468,False,False,False
121,13.15280495819233,1.9920025846416054,-0.012863531868199996,2.0,0.01002362668607966,0.0368692104126942,0.31158248966261004,1.0861751006370535,False,False,False
122,13.252796684783808,1.9907162669300658,-0.011083956263643113,2.0,0.010677047883328078,0.013068423944968321,0.42180401431119785,1.163152919041774,False,False,False
123,13.352790542142374,1.9896078939987174,-0.009304380659086231,2.0,0.010677047883328078,0.0,0.0,1.2279578547228656,False,False,False
124,13.45278621359863,1.9886774693576537,-0.008132333319638363,2.0,0.007032168117569109,-0.07289759531517936,0.12859273200536991,1.2481701127761022,False,False,False
125,13.552782906874594,1.9878642449895036,-0.007341684651203106,2.0,0.004743856424768749,-0.0457662338560072,0.35702835438885283,1.2477767101803048,False,False,False
126,13.652780211870024,1.9871300831196863,-0.007449887037078273,2.0,-0.0006492142240412564,-0.10786141297620011,0.5925664061246096,1.2469850942262122,False,False,False
127,13.752777436842015,1.9863851013072062,-0.00805359243671333,2.0,-0.003622216556019143,-0.05946004663955773,1.1542374722599935,1.2459195542286685,False,False,False
128,13.852774193841986,1.9855797507694872,-0.009269279221062465,2.0,-0.007293991350947205,-0.07343549589856124,0.8170909495448297,1.2086396380393298,False,False,False
129,13.952769897895882,1.9846528361208604,-0.010817083215941103,2.0,-0.009286557002066743,-0.039851313022390755,0.0939700005810451,1.1664169010891454,False,False,False
130,14.052764047488463,1.9835711488941299,-0.012634896919799132,2.0,-0.010906449759488047,-0.03239785514842608,0.4141597051022967,1.1287590309748423,False,False,False
131,14.152756065563642,1.9823076928192613,-0.014648545933690027,2.0,-0.012081306261416304,-0.02349713003856513,0.3946056897760317,1.0964352252259135,False,False,False
132,14.252745336760594,1.9808428906133884,-0.016731084110790384,2.0,-0.012494578827020753,-0.008265451312089,0.782322434319167,1.069836554888834,False,False,False
133,14.352731340628315,1.9791698602598597,-0.01881362228789074,2.0,-0.012494578827020753,0.0,0.0,1.0493011283667462,False,False,False
134,14.452713643531139,1.9772886090145474,-0.020896160464991098,2.0,-0.012494578827020753,0.0,0.0,1.035084307979353,False,False,False
135,14.552691811849446,1.9751991450363695,-0.022978698642091455,2.0,-0.012494578827020753,0.0,0.0,1.0273714504685305,False,False,False
136,14.652665411981552,1.9729014773872557,-0.024806048298591676,2.0,-0.010963658634007457,0.03061840386026593,0.5176583642959245,1.0264017097700113,False,False,False
137,14.75263464655759,1.9704211269521454,-0.02625515219083674,2.0,-0.008694404269113089,0.04538508729788737,0.08013886060943021,0.9938679240160926,False,False,False
138,14.852600181886633,1.967795913365053,-0.026866484411079306,2.0,-0.0036679768716459957,0.10052854794934185,0.17664835082803054,0.9262256878096551,False,False,False
139,14.95256409365821,1.9651095881196634,-0.026671974987833025,2.0,0.0011670560096268988,0.09670065762545788,0.3041545751736514,0.8443524772360562,False,False,False
140,15.052528526054347,1.9624427068477923,-0.025841877159642923,2.0,0.0049805457865316205,0.07626979553809443,0.38612631879741754,0.7630402732627186,False,False,False
141,15.152495137781717,1.9598588067434435,-0.02432066254723786,2.0,0.009127034230289533,0.08292976887515824,0.3598905282341738,0.684893060123783,False,False,False
142,15.252465564508126,1.9574269802406492,-0.021995718117115537,2.0,0.01394876184962245,0.09643455238665832,0.23900901981274636,0.6104020684963471,False,False,False
143,15.352441374902643,1.9552275857877124,-0.019003529057273205,2.0,0.017951205876954382,0.08004888054663861,0.6134367394513651,0.5356122224708123,False,False,False
144,15.452423318740212,1.9533273472602977,-0.015834850396154287,2.0,0.019009781769296623,0.02117151784684479,0.406667214864634,0.46450523319680714,False,False,False
145,15.552410781877823,1.9517439283943487,-0.011861015207809356,2.0,0.023838494505948254,0.0965742547330326,0.442815346445101,0.3934222524441866,False,False,False
146,15.652403747776201,1.950557854684227,-0.0072611700833697945,2.0,0.027592066463336524,0.07507143914776537,0.48281672517153273,0.3274780973258594,False,False,False
147,15.752401111558235,1.9498317440565769,-0.0014945916104389667,2.0,0.03458567413419343,0.1398721534171381,0.5812014385609787,0.2694219626280939,False,False,False
148,15.852400999868053,1.9496822849511768,0.005936969075976073,2.0,0.044559848293476687,0.1994834831856651,0.3965957089463825,0.22166713101567415,False,False,False
149,15.95239923749314,1.9502759783710486,0.015572487119233092,2.0,0.05774882646874482,0.2637795635053626,0.18836938845607865,0.18712024527916404,False,False,False
150,16.052387112620416,1.9518331641443216,0.027561072542012788,2.0,0.07180783496685292,0.2811801699621621,0.002864268196599573,0.1688745089953012,False,False,False
151,16.152349134388587,1.954588922482754,0.041893770882351244,2.0,0.08578513525776404,0.2795460058182224,0.06842970838761109,0.16413910671981669,False,False,False
152,16.252261392820625,1.958777074224254,0.05737607454731952,2.0,0.09262799525711113,0.13685719998694168,0.3517468325189008,0.16381084470051333,False,False,False
153,16.352096837274797,1.964511534149838,0.07393634688012263,2.0,0.0990365670769538,0.12817143639685336,0.4654314330642837,0.16007486955064176,False,False,False
154,16.451823632597335,1.9718984343587473,0.08883431843654455,2.0,0.08915088915394037,-0.1977135584602686,0.060575588187110174,0.15173427983736842,False,False,False
155,16.551429315207244,1.9807701868245375,0.10233010130296982,2.0,0.08079840918230542,-0.16704959943269904,0.24268128677898337,0.1581396700339367,False,False,False
156,16.650906199446407,1.9909853472279955,0.11442372419355085,2.0,0.07243478732858187,-0.16727243707447093,0.28179127895623823,0.16381084470051333,False,False,False
157,16.75025227395649,2.002402767227152,0.12530513343127048,2.0,0.06519592615221109,-0.1447772235274155,0.25262565908779,0.1527846287068969,False,False,False
158,16.849468231817564,2.014900515252674,0.13559614722465607,2.0,0.061667791177398734,-0.07056269949624716,0.5538044086312279,0.1411291440564285,False,False,False
159,16.94855032376656,2.028418616266148,0.144873601314929,2.0,0.05560733766876487,-0.12120907017267735,0.1321439128122921,0.13868628692317353,False,False,False
160,17.04750273992866,2.0428553518972716,0.15368376932134664,2.0,0.052811854160978784,-0.05590967015572168,1.1497767707261133,0.15262616977483057,False,False,False
161,17.146324127397836,2.058163303382279,0.1613113508680062,2.0,0.045733577739084895,-0.14156552843787773,0.19335764602498973,0.1818335028390815,False,False,False
162,17.245025878650715,2.074224570443592,0.16732856207493008,2.0,0.03608759327919484,-0.192919689197801,0.32307496569167937,0.224260498031847,False,False,False
163,17.343629199617222,2.090879452441853,0.1716161527352802,2.0,0.025719871128537533,-0.2073544430131462,0.16563227490619603,0.27774622603401833,False,False,False
164,17.4421602051536,2.1079569507361167,0.1741269094890292,2.0,0.015063401093449148,-0.21312940070176767,0.13185361590258382,0.3410384206294177,False,False,False
165,17.54064802272623,2.125281782330679,0.1752223570714322,2.0,0.006572590849773742,-0.16981620487350813,1.2681263257033377,0.4111998235664641,False,False,False
166,17.63911680276482,2.142714491750375,0.17758630057242186,2.0,0.014182709982200272,0.1522023826485306,0.4918690053168753,0.4865467098497809,False,False,False
167,17.737544097768744,2.1603799268769315,0.18089490790126828,2.0,0.019849036826158663,0.11332653687916783,0.12349498238401546,0.5657902078347925,False,False,False
168,17.835912406155654,2.178370921988309,0.18536688122545542,2.0,0.026825403551978412,0.13952733451639499,0.3603728816211871,0.6479727137440758,False,False,False
169,17.934199275950615,2.1968016361879448,0.19161803917703502,2.0,0.0374893746428373,0.21327942181717785,0.4743775981523757,0.7331019888163195,False,False,False
170,18.032369012819757,2.2158463930266037,0.19833062645051758,2.0,0.040253767596831316,0.05528785907988021,0.20305132528246972,0.820499994189948,False,False,False
171,18.13040869935823,2.2355496887772652,0.20666392356584184,2.0,0.04995817895580153,0.19408822717940422,0.3367927291665591,0.909061489479146,False,False,False
172,18.228280790272933,2.2560692847768054,0.21432488314701814,2.0,0.04593342553462821,-0.08049506842346632,0.312820767661963,0.998510838833176,False,False,False
173,18.325992810872513,2.2773380654270206,0.2209710914905556,2.0,0.039856132670511045,-0.12154585728234324,0.10493764271411554,0.9989502629363352,False,False,False
174,18.423561317701434,2.299255786001353,0.22554805630332941,2.0,0.02745488856405626,-0.24802488212909568,0.08924344717695432,0.9277310295377406,False,False,False
175,18.521028486284397,2.3216198430666606,0.23012502111610322,2.0,0.02745488856405626,0.0,0.0,0.8606770260543608,False,False,False
176,18.618392274823563,2.3444297681279216,0.234062197566268,2.0,0.02361866589774248,-0.07672445332627553,0.3505336638087446,0.7978458789006206,False,False,False
177,18.715665502260453,2.3676228538219575,0.2348219144866297,2.0,0.004558269951594984,-0.3812079189229499,1.2597664823785504,0.7388371912258145,False,False,False
178,18.81292108144782,2.390889832932493,0.2345852088827427,2.0,-0.0014202326684237942,-0.11957005240037555,0.07646644000491643,0.685704141244613,False,False,False
179,18.91018216533488,2.414133790450821,0.2337594715884661,2.0,-0.004954383228641836,-0.07068301120436082,0.30991888368783593,0.6390743522645219,False,False,False
180,19.007462409464004,2.437297427949675,0.23160767995493314,2.0,-0.012910032519568945,-0.15911298581854216,0.09511374584534193,0.599045608877383,False,False,False
181,19.104792271662276,2.460251685168441,0.22646710778528023,2.0,-0.030833657965722343,-0.3584725089230679,0.18656171617401096,0.5655639779397827,False,False,False
182,19.20223884536525,2.4827053101219034,0.21937070475239784,2.0,-0.04255271570342497,-0.23438115475405252,0.21552936405753664,0.5396818905436674,False,False,False
183,19.299842304060494,2.50446685535026,0.21031713440743394,2.0,-0.05426808561297506,-0.23430739819100177,0.03247856025753748,0.5220619565798085,False,False,False
184,19.397638779634104,2.5253438610115246,0.19976047968295063,2.0,-0.06325542619625879,-0.17974681166567463,0.011851488393900933,0.5129383276267208,False,False,False
185,19.49565019314097,2.545187318935627,0.1851281092653645,2.0,-0.08756969246161832,-0.4862853253071906,0.1394668366597278,0.5111107205234581,False,False,False
