step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
13,27.61031164258868,2.337768182325341,2.8735984388658604,0.5790318664308589,-0.43170636587885536,0.0,1.5,0.6324997281270239,False,False,False
14,27.57877736654292,2.3464274917687886,2.848489724161171,0.6540318664308589,-0.43170636587885536,0.0,1.5,0.6470300603016885,False,False,False
15,27.54388036171024,2.3569592394578986,2.8205017099918717,0.7290318664308588,-0.43170636587885536,0.0,1.5,0.6658337409814494,False,False,False
16,27.50593007836968,2.3695815262184623,2.7903835805464388,0.7998865241256639,-0.42437972258410656,0.14653286589497605,1.4170931538961016,0.6883968890562098,False,False,False
17,27.465055008864205,2.3845581221505245,2.758816472649025,0.8706479731302632,-0.4103810699890263,0.27997305190160504,1.4152289800919862,0.6587023192267141,False,False,False
18,27.42168859490493,2.402018974266524,2.7263698449060794,0.9349924526548894,-0.39459001639920926,0.31582107179634056,1.2868895904925228,0.6164636758236239,False,False,False
19,27.37549544547203,2.422383446307336,2.692506450568974,1.0096571251729505,-0.3826373062828153,0.23905420232787988,1.493293450361222,0.572959325791633,False,False,False
20,27.32709430812289,2.4457093356769763,2.657426063276457,1.074572884745337,-0.37337471956743196,0.18525173430766673,1.2983151914477338,0.5272650165504735,False,False,False
21,27.276275304878816,2.472435978071317,2.6219991490501435,1.1483700630713751,-0.3545530472074035,0.3764334472005697,1.4759435665207605,0.48265245177255645,False,False,False
22,27.223388469786475,2.502688421839796,2.586044422414817,1.2185610661841353,-0.3402966287468372,0.2851283692113258,1.403820062255202,0.4370443704500615,False,False,False
23,27.16885257972721,2.5365424017305984,2.550113014975242,1.283784290136431,-0.324026396342458,0.3254046480875843,1.3044644790459143,0.39187152767120903,False,False,False
24,27.11283001363847,2.5741728008312923,2.51421124822581,1.3497518064659302,-0.30896392458218963,0.30124943520536696,1.3193503265899857,0.3467605171019372,False,False,False
25,27.055280650623388,2.6159025173758574,2.4789926334294536,1.421731117522759,-0.28894087335121516,0.4004610246194895,1.4395862211365769,0.3033405421460147,False,False,False
26,26.99639962105535,2.6618461752899982,2.4462262986968337,1.4936927857526314,-0.25739820187603313,0.630853429503641,1.4392333645974515,0.2601716553081599,False,False,False
27,26.936251105385264,2.7120339846029973,2.415790521474273,1.5667367540148756,-0.22902455341846523,0.5674729691513583,1.4608793652448804,0.22547550502045388,False,False,False
28,26.8751875904191,2.7662208888619593,2.3897524486093307,1.6327857732345539,-0.18907836218741553,0.7989238246209938,1.3209803843935646,0.1956712591610601,False,False,False
29,26.812966378844038,2.8244001877509937,2.3684412322338106,1.7036795460517844,-0.14899480434386356,0.8016711568710393,1.4178754563446114,0.1737660833922563,False,False,False
30,26.749877277495877,2.8859626373846727,2.3525055111180686,1.7629713456341851,-0.10804709249901939,0.8189542368968834,1.1858359916480166,0.1561482164811464,False,False,False
31,26.68561049319618,2.9507053371302416,2.3422913500070965,1.8244820343942967,-0.06707987954396286,0.8193442591011308,1.23021377520223,0.12899581333729693,False,False,False
32,26.62025116193798,3.0179078125294048,2.3385293526123307,1.8748882507812725,-0.024073566795477633,0.8601262549697044,1.0081243277395178,0.10655699666063123,False,False,False
33,26.553395850952718,3.087167870376478,2.341620477899979,1.9252623945754157,0.01926434276808884,0.8667581912713294,1.0074828758828627,0.0971122901930771,False,False,False
34,26.48504071852252,3.1575450321304057,2.3515142798915445,1.9621793012962612,0.060433341889241106,0.8233799824230452,0.7383381344169098,0.09981215812859523,False,False,False
35,26.41552564368362,3.227713861791373,2.368233422376166,1.9754503573461897,0.10121445605964483,0.8156222834080744,0.2654211209985722,0.11697713047579195,False,False,False
36,26.34396882926538,3.2975681552192895,2.3917105266720835,2.0,0.13994188440795147,0.7745485669661325,0.6898523855448486,0.11649014809195446,False,False,False
37,26.270791908200156,3.365723406105881,2.421165983344438,2.0,0.17492642205969644,0.6996907530348995,0.1828390527981738,0.08675110527156582,False,False,False
38,26.195639476110408,3.43169394461358,2.455787619470433,2.0,0.20481690765138244,0.59780971183372,0.2501592769624963,0.07396331419362245,False,False,False
39,26.11824852882605,3.4950235686329107,2.4949380578772153,2.0,0.23071968466008003,0.5180555401739515,0.10691957519807671,0.07589126013851766,False,False,False
40,26.03843813550647,3.5552755488341785,2.5376877642197275,2.0,0.2510852389248745,0.407311085295889,0.9513824263971662,0.09195036585240979,False,False,False
41,25.95612568933611,3.6120616492941617,2.583514147981325,2.0,0.26832744472353004,0.3448441159731108,0.14142650672114998,0.12130462253087759,False,False,False
42,25.871298267576762,3.6650173715313503,2.6319255675507094,2.0,0.28268953956779236,0.2872418968852464,0.10224219102541054,0.16341076149496347,False,False,False
43,25.784007569546787,3.713806038631811,2.6820588719924805,2.0,0.2921904187672798,0.19001758398974844,0.7270484032508864,0.20822045832741898,False,False,False
44,25.694381631855535,3.7581590688886455,2.7330460988554623,2.0,0.29688217256785204,0.09383507601144503,0.7011614197614793,0.25439764205204274,False,False,False
45,25.602611710781225,3.797886661139058,2.784192844307686,2.0,0.297757140227728,0.017499353197518497,0.6310954288345139,0.30537288665115014,False,False,False
46,25.508930746876853,3.8328706146313065,2.8342060995910963,2.0,0.29152975774341666,-0.124547649686226,0.19885949128992353,0.3616682603838257,False,False,False
47,25.41371389748133,3.8630970414068417,2.8816762581594837,1.9979875159196236,0.27773889199278456,-0.27581731501264206,-0.040249681607528176,0.41884213348187616,False,False,False
48,25.31707275069473,3.888797017044393,2.9258210971387397,2.0,0.2589233540066146,-0.37631075972339956,0.09481573698446288,0.38573352402931815,False,False,False
49,25.219391601310544,3.910207132760661,2.9665019028922686,2.0,0.23940374704593803,-0.3903921392135312,0.28054953816325257,0.36713633254815126,False,False,False
50,25.120920527869036,3.927626882910341,3.0039179445994373,2.0,0.2208349143812499,-0.3713766532937621,0.9747842339130606,0.363309404020969,False,False,False
51,25.02186674814572,3.9413509028215885,3.0379819187815436,2.0,0.20160721996446657,-0.3845538883356666,1.092021763212085,0.3679307305591166,False,False,False
52,24.92240302735179,3.951693448244639,3.0689314871947726,2.0,0.18360601350375524,-0.3600241292142262,0.5378572040586969,0.38103676032151246,False,False,False
53,24.82266689348294,3.958953172818912,3.0967474875022205,2.0,0.1653718060428466,-0.36468414921817305,0.23717495924909215,0.407495730048983,False,False,False
54,24.722767431078147,3.963436186451863,3.121414760465761,2.0,0.14693694563837698,-0.3686972080893923,0.6678182078570836,0.40220078540927395,False,False,False
55,24.622787787756,3.965453838844118,-3.139976992087089,2.0,0.13002360619888423,-0.33826678878985517,0.23492115350658738,0.3984684827936783,False,False,False
56,24.522787918274076,3.965292272764138,-3.1212680481430755,2.0,0.11178569816666624,-0.36475816064435984,0.01955087869280936,0.40268239212669876,False,False,False
57,24.422808572042403,3.9632599521479572,-3.1055164703697398,2.0,0.09422957768034938,-0.3511224097263371,0.6072564841429005,0.4171262597961418,False,False,False
58,24.322873639534667,3.9596531163221567,-3.0926758529036795,2.0,0.07689180846058706,-0.34675538439524645,0.02719394238867867,0.44408427688046537,False,False,False
59,24.222993258348758,3.954763386865693,-3.0822642212756786,2.0,0.06238871725691506,-0.29006182407343994,0.5018302673457833,0.4822197871982694,False,False,False
60,24.123169199876212,3.948834023487573,-3.074339670603776,2.0,0.04751152176128649,-0.2975439099125714,0.06861052387991418,0.4736239384461045,False,False,False
61,24.02339526283675,3.9421137937559574,-3.0692942746016256,2.0,0.030263133723435896,-0.34496776075701197,0.21594097539524237,0.4186783898232104,False,False,False
62,23.923656501794675,3.9348902526720098,-3.06589665806958,2.0,0.020382875955456035,-0.19760515535959722,0.291374510708996,0.3629373088221294,False,False,False
63,23.82394285920949,3.9273278798701514,-3.0606158562504286,2.0,0.031674214215547225,0.22582676520182376,0.02402042365430379,0.3093838006228684,False,False,False
64,23.7242705421781,3.919239046975721,-3.053469331269179,2.0,0.04285289933142925,0.2235737023176405,0.014204214742886023,0.26453184881852687,False,False,False
65,23.624658576963284,3.910438115999828,-3.0451255247971543,2.0,0.05002107765224001,0.14336356641621517,0.4969856898159395,0.230393494923139,False,False,False
66,23.525123511589136,3.900806358062454,-3.0381381429823446,2.0,0.04189975407017092,-0.1624264716413818,0.16824891358712812,0.20978078097621133,False,False,False
67,23.42565817625308,3.8904793514058404,-3.0302221308381045,2.0,0.04746040603053409,0.11121303920726344,0.04559587859521819,0.19539101465087327,False,False,False
68,23.326277705167588,3.879365307730132,-3.0231565606622546,2.0,0.04236805188979327,-0.10184708281481636,0.2525597011715881,0.18753614286225284,False,False,False
69,23.226978241123877,3.8675493676223045,-3.01723352510937,2.0,0.03552326347582153,-0.13689576827943484,0.019597248712116988,0.19738553035328743,False,False,False
70,23.127750504728496,3.855145483962398,-3.0119558364396344,2.0,0.03165555404146691,-0.07735418868709243,0.13482228390682582,0.21462594118328848,False,False,False
71,23.028589613806826,3.8422180823820207,-3.007120719933039,2.0,0.029002564479027913,-0.05305979124877991,0.10960217038141051,0.19677829017942006,False,False,False
72,22.929492387241208,3.828811379319655,-3.0028594790509553,2.0,0.025561876379159507,-0.0688137619973681,0.06775306130633352,0.18567570686050494,False,False,False
73,22.830453189404853,3.814982522102548,-2.9996637068777545,2.0,0.0191722836003951,-0.12779185557528816,0.03588900637307102,0.18555177888336805,False,False,False
74,22.731458691111595,3.800837229328405,-2.997292178597379,2.0,0.014228209475700068,-0.09888148249390061,0.0771038007004472,0.20206743355571233,False,False,False
75,22.632498017128384,3.7864572082996,-2.9958910691522527,2.0,0.008406458641086526,-0.11643501669227085,0.1480074857128728,0.23253554455649827,False,False,False
76,22.53355758825708,3.7719385466959094,-2.9957547137256038,2.0,0.0008181323773581361,-0.1517665252745678,0.3239821810403358,0.27585218780338017,False,False,False
77,22.434619140003857,3.75740639416284,-2.9965269472178915,2.0,-0.00463336779691105,-0.10903000348538372,0.8256552544985487,0.3298323357267203,False,False,False
78,22.33566949903755,3.7429506495386784,-2.998265866323558,2.0,-0.010433136067422924,-0.11599536541023747,0.11767029913098259,0.3898369528314517,False,False,False
79,22.236694870317283,3.7286669921048965,-3.0009563317212415,2.0,-0.016141390389911865,-0.11416508644977885,0.8679210159843942,0.44918029628931855,False,False,False
80,22.137682170176163,3.714649673860516,-3.004370745802653,2.0,-0.020483619177787595,-0.08684457575751459,0.6380403576883937,0.51316489276236,False,False,False
81,22.03862218635477,3.700970507025288,-3.007006257983887,2.0,-0.015811755248183734,0.09343727859207718,0.9232511859214774,0.5835292384607804,False,False,False
82,21.939526494995675,3.687552461189063,-3.0078710108921594,2.0,-0.005188470890855012,0.21246568714657443,0.3445864648993171,0.6588360031533211,False,False,False
83,21.840419237395626,3.674220113646449,-3.0061578867980177,2.0,0.010278382595800863,0.3093370697331175,0.025628770604237516,0.7310904065556698,False,False,False
84,21.741334965179874,3.660718002719826,-3.0025601249735865,2.0,0.02158321891329134,0.22609672634980948,0.4063916615339278,0.7912418714925427,False,False,False
85,21.64229991150584,3.6468594983350915,-2.997496390083666,2.0,0.030373065939707407,0.1757969405283213,0.3778066657065393,0.8530468793293617,False,False,False
86,21.54333630302063,3.6324996865123045,-2.9915295253569036,2.0,0.03578590435235842,0.10825676825302022,0.5571326381650068,0.9110993869895887,False,False,False
87,21.44446013880057,3.617549631357637,-2.9850266490567736,2.0,0.038997476605207006,0.06423144505697165,0.4502716778565805,0.9596166581307319,False,False,False
88,21.34568328285527,3.6019569173680295,-2.978906091628315,2.0,0.03670684949898162,-0.045812542124507694,0.07842283196518052,1.0139780741636557,False,False,False
89,21.250704196446748,3.586367316827842,-2.9730150551034233,1.925,0.03670684949898162,0.0,-1.5,0.9479478500156198,False,False,False
90,21.159289849263118,3.5708092472204758,-2.962801081303417,1.854576652599366,0.06599333675392269,0.5857297450988215,-1.4084669480126777,0.8886431113570397,False,False,False
91,21.071729399848206,3.554985203664838,-2.9530001656716602,1.7795766525993661,0.06599333675392269,0.0,-1.5,0.8360291199373175,False,False,False
92,20.988011752534135,3.5390067982480296,-2.9436123082081522,1.7045766525993662,0.06599333675392269,0.0,-1.5,0.7900268912331785,False,False,False
93,20.90801504308118,3.5229587985060027,-2.934229779699593,1.631810260909118,0.06888802394616216,0.05789374384478929,-1.4553278338049642,0.7496642786317003,False,False,False
94,20.83184208801828,3.506932994683237,-2.9252784837031705,1.5568102609091181,0.06888802394616216,0.0,-1.5,0.7098850213039969,False,False,False
95,20.759478241348152,3.4910308621708754,-2.9167584202188843,1.4818102609091182,0.06888802394616216,0.0,-1.5,0.6760329673782937,False,False,False
96,20.69090812324065,3.475348812616646,-2.9086695892467347,1.4068102609091182,0.06888802394616216,0.0,-1.5,0.6475790571407549,False,False,False
97,20.618957209544913,3.458279983795626,-2.9064197863890557,1.4789562399168887,0.01825249143868743,-1.0127106501494945,1.4429195801554129,0.6188057271333434,False,False,False
98,20.543995063844616,3.440318567341446,-2.907511087854806,1.5416790546716097,-0.008494182101827088,-0.5349334708102903,1.2544562950944202,0.5931218007167087,False,False,False
99,20.468230817504605,3.4222523680402404,-2.913585996925169,1.5577687351671716,-0.04676288706667392,-0.7653740992969367,0.32179360991123906,0.5695043851537813,False,False,False
100,20.391937533194874,3.4045491434418778,-2.9230740646541107,1.566405999981539,-0.07255904974205621,-0.5159232535076457,0.17274529628734459,0.5489493021715021,False,False,False
101,20.316071740041387,3.387702048151274,-2.936720795067845,1.5542770911955366,-0.10497407435744213,-0.6483004923077185,-0.24257817572004914,0.5308713852110724,False,False,False
102,20.240874615949465,3.3720770528373514,-2.952773714115657,1.5360661379323541,-0.12475672713634904,-0.3956530555781381,-0.36421906526364767,0.5177916263110266,False,False,False
103,20.1668148954163,3.357924583081003,-2.970215749897335,1.5079966320459528,-0.1379152356043494,-0.26317016936000714,-0.5613901177280247,0.5087300717476462,False,False,False
104,20.094585713918292,3.345423543943671,-2.990107141569646,1.4660601132812592,-0.16139886679863943,-0.46967262388580044,-0.8387303752938734,0.5022441048093349,False,False,False
105,20.024551653623913,3.334732494171277,-3.0119609709547905,1.4169076394109286,-0.18301231589125316,-0.43226898185227447,-0.9830494774066134,0.4978268102921297,False,False,False
106,19.956960236138176,3.3259210929168597,-3.0354163398774987,1.3632667398271652,-0.2036023903358391,-0.4118014888917185,-1.072817991675267,0.49797978616365146,False,False,False
107,19.89207592989285,3.3190059110183334,-3.0586368413292213,1.3050353156335255,-0.21035736639620226,-0.13509952120726298,-1.1646284838727952,0.5001464566527596,False,False,False
108,19.83020798624139,3.3138618000635276,-3.0842617982487055,1.2416286609410776,-0.24277337704463403,-0.6483202129686357,-1.268133093848956,0.492697157417487,False,False,False
109,19.771393420733965,3.3104862115807423,-3.1107600384505694,1.1782270941431179,-0.2635991573858313,-0.41651560682394495,-1.2680313359591948,0.47828377172231595,False,False,False
110,19.715848513819537,3.3087730739436436,-3.140299992514577,1.1114263852718218,-0.3087420230165053,-0.9028573126134798,-1.336014177425921,0.4684963187472675,False,False,False
111,19.663641090456746,3.3087055874020357,3.117540783516123,1.04414933962821,-0.283432912483785,0.5061822106544052,-1.3455409128722375,0.4587561013460292,False,False,False
112,19.614787053256755,3.309880844991967,3.0955275326146605,0.9773634290561009,-0.26397014331056096,0.3892553834644805,-1.3357182114421824,0.4533337753759742,False,False,False
113,19.569328434914038,3.3119763841965133,3.074833424229766,0.9101378502593197,-0.2663644235798706,-0.04788560538619269,-1.3445115759356239,0.44725875513451685,False,False,False
114,19.527311210903555,3.314785596292346,3.0536018143537262,0.8422205853922862,-0.2937570492979755,-0.5478525143620978,-1.358345297340671,0.4453152284581543,False,False,False
115,19.48875413159533,3.3181870490490226,3.036304335461078,0.774136485546807,-0.26196871565989144,0.635766672761682,-1.3616819969095832,0.4429352171933115,False,False,False
116,19.45364647837071,3.3218971947205977,3.023097056566435,0.7060630271709141,-0.22080638946579456,0.8232465238819373,-1.3614691675178587,0.4420310983207303,False,False,False
117,19.421986676700804,3.3256663997524085,3.00851308670231,0.6376676088212753,-0.2678544629718345,-0.9409614701207993,-1.3679083669927765,0.4427042270919135,False,False,False
118,19.3937583368027,3.3294453500023327,2.99552425342058,0.5696032438089438,-0.2671010112781688,0.01506903387331393,-1.3612873002466304,0.44294584205882814,False,False,False
119,19.36897655959826,3.333091150413489,2.983745153206124,0.5009703951526959,-0.2750020323766709,-0.15802042197004218,-1.3726569731249563,0.442855266329897,False,False,False
120,19.347619158560246,3.3364906435260497,2.975078480464882,0.43252520505557424,-0.23596908987316811,0.7806588500700564,-1.3689038019424338,0.4448746188975564,False,False,False
121,19.32965973345972,3.339509091522705,2.9692917687051903,0.36422629133539375,-0.1883913401199108,0.9515549950651465,-1.3659782744036097,0.446637396576691,False,False,False
122,19.31507716882133,3.3420468434082076,2.9654472278657833,0.2960347115223362,-0.15459794127198956,0.6758679769584244,-1.3638315962611511,0.44807126024108923,False,False,False
123,19.303886294302693,3.344038708172356,2.9620798386915723,0.2273351690614457,-0.1759120324737175,-0.42628182403455894,-1.3739908492178092,0.4491176104738801,False,False,False
124,19.296152087518553,3.3454422057236894,2.959805378465547,0.15721038128118406,-0.1718980631280933,0.08027938691248404,-1.402495755605233,0.44982755404325303,False,False,False
125,19.291851277396308,3.3462327659691318,2.9585404565848563,0.08745731120786118,-0.17184780036863972,0.0010052551890715744,-1.3950614014664575,0.4502158742810827,False,False,False
126,19.291108762397883,3.3463702237280106,2.9583440507933307,0.015102624386033076,-0.15480828716301137,0.3407902641125673,-1.4470937364365621,0.4502837193283049,False,True,False
