step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
48,31.604276259514794,3.834270998729933,2.989417179560631,2.0,0.20396132632643219,-0.37631075972339956,0.09481573698446288,0.3490461655398991,False,False,False
49,31.505431895550284,3.849429881025523,3.0205108576963537,2.0,0.18444171936575562,-0.3903921392135312,0.28054953816325257,0.35024350109786884,False,False,False
50,31.40616404047311,3.8615084963591366,3.0485406851365386,2.0,0.1666197406495534,-0.3564395743240443,0.2713113137557346,0.3543877622342455,False,False,False
51,31.306596661619302,3.8708002705805646,3.0732854749280074,2.0,0.14739204623277008,-0.3845538883356666,1.092021763212085,0.36735769010857133,False,False,False
52,31.20682986445646,3.877625677811489,3.0950990225671395,2.0,0.13014154582902634,-0.3450100080748745,0.013771680308009682,0.3829782546606285,False,False,False
53,31.106937927874295,3.8822733660395112,3.1143285997313503,2.0,0.11486954698493,-0.3054399768819268,0.40918409159618463,0.3796564838538219,False,False,False
54,31.006975092003753,3.884999433668711,3.1312190488607428,2.0,0.10099787576984066,-0.27743342430178664,0.18434515376015748,0.3780956366279533,False,False,False
55,30.906980472539257,3.886036775536366,-3.1371753669743203,2.0,0.08851346450253286,-0.24968822534615587,0.1949281001317973,0.3818791873550361,False,False,False
56,30.806981448158723,3.88559504831135,-3.123483933099754,2.0,0.08196455752887433,-0.13097813947317083,0.3731439959511511,0.3967977161337394,False,False,False
57,30.706997843998554,3.883784275232655,-3.110792402069558,2.0,0.0760025074461205,-0.11924100165507667,0.26273379701514754,0.42439078524956375,False,False,False
58,30.607045273023576,3.8807047370379966,-3.098100871039362,2.0,0.0760025074461205,0.0,0.0,0.3956709631457862,False,False,False
59,30.50713983487405,3.876356929757208,-3.0848152204181725,2.0,0.07954570235398123,0.07086389815721472,0.13401485999229656,0.363851182150584,False,False,False
60,30.407300975424192,3.8706822364833995,-3.072079208417109,2.0,0.07626784923543378,-0.06555706237094905,0.8593390333398627,0.3333939778915147,False,False,False
61,30.307542484103788,3.863736488901096,-3.058644014763646,2.0,0.08043723149484369,0.08338764518819808,0.04235266203989618,0.30240409287888703,False,False,False
62,30.20788631072918,3.855451133849549,-3.0444934746949817,2.0,0.08470010822439197,0.08525753459096563,0.39892488762963585,0.27320103842023535,False,False,False
63,30.108357352989714,3.845756466692007,-3.028445579626689,2.0,0.09599144648448316,0.22582676520182376,0.02402042365430379,0.2496142980371061,False,False,False
64,30.0089967833906,3.8344658861515746,-3.0105151922950246,2.0,0.10717013160036518,0.2235737023176405,0.014204214742886023,0.2301850038611769,False,False,False
65,29.909854619149872,3.821395642478853,-2.9942150642773533,2.0,0.09749072437867662,-0.19358814443377126,1.1670591833392603,0.21850255959889475,False,False,False
66,29.810938662576223,3.806711176703083,-2.978435853634665,2.0,0.09439390454604987,-0.06193639665253481,0.13434059254608433,0.22067914471545058,False,False,False
67,29.712266719630513,3.790467788038192,-2.9625582510976787,2.0,0.09497897888509216,0.011701486780845816,0.15582921179341036,0.23622281103214293,False,False,False
68,29.613865109169126,3.7726598387288037,-2.9465696406607558,2.0,0.09563899431434382,0.013200308585033182,0.461884702463389,0.22309921351942175,False,False,False
69,29.5157607881537,3.7532809275596524,-2.93406163976161,2.0,0.07490758441477337,-0.41462819799140893,0.39704705262231466,0.20692191831937468,False,False,False
70,29.41790652637099,3.732676475347542,-2.921690003745649,2.0,0.07409392801301108,-0.01627312803524572,0.2453049266814995,0.20117308981615478,False,False,False
71,29.320314657431584,3.710863013519728,-2.911792788816014,2.0,0.05931363431267692,-0.29560587400668314,0.20938657506221592,0.20983011643904192,False,False,False
72,29.22294345724772,3.6880847481170735,-2.904504157949094,2.0,0.043703938586308305,-0.31219391452737233,0.2606791095722487,0.23301225491584487,False,False,False
73,29.125740864331384,3.6645973912981185,-2.8973627281937673,2.0,0.04282238404196739,-0.017631090886818246,0.8959695230416873,0.2690040904761244,False,False,False
74,29.028708481954684,3.6404164738154856,-2.891739753737013,2.0,0.03372505486075728,-0.18194658362420224,0.4202368524144531,0.3158089859617339,False,False,False
75,28.931813601516037,3.6156903308736417,-2.8866759575438965,2.0,0.030373433419662945,-0.06703242882188676,0.638878023153572,0.37153541743985374,False,False,False
76,28.835045170978944,3.590473851115595,-2.88161216135078,2.0,0.030373433419662945,0.0,0.0,0.4360639542102477,False,False,False
77,28.738405671677285,3.5647676811417424,-2.8750700328812075,2.0,0.039232629472560454,0.17718392105795022,0.17236390942546942,0.5059639316281107,False,False,False
78,28.641936412293525,3.538429837760989,-2.866601418148845,2.0,0.05076802700214631,0.23070795059171711,0.34783961106168637,0.5798674680769587,False,False,False
79,28.54569365453548,3.511275987589668,-2.8556984285369658,2.0,0.06532485772504754,0.2911366144580245,0.36269407754971406,0.6573484348095457,False,False,False
80,28.449752669439178,3.4830744383635857,-2.842179250081822,2.0,0.08093786671918649,0.3122601798827791,0.394096183046583,0.7230683698595406,False,False,False
81,28.354201701852304,3.4535784624819184,-2.825861073702003,2.0,0.09759798744495946,0.3332024145154595,0.5623406256910175,0.6724631462795292,False,False,False
82,28.259144754952548,3.422527265305373,-2.80649497952799,2.0,0.11567781287707196,0.3615965086422501,0.25282213633744277,0.632554800370658,False,False,False
83,28.16487164767469,3.389698481803682,-2.7845845675437397,1.9965117362062628,0.13093868077624432,0.3052173579834474,-0.06976527587474468,0.6000236797692806,False,False,False
84,28.071176986930734,3.354751228004925,-2.7597155486524043,2.0,0.14812126583765145,0.3436517012281428,0.7226232476373786,0.5710700170636591,False,False,False
85,27.978380312605157,3.317484926416055,-2.7329874467263027,2.0,0.15901465214807564,0.2178677262084836,0.6301471191487247,0.5536652658617306,False,False,False
86,27.886612721796567,3.2777519517327147,-2.7050607562317466,2.0,0.16601787955124056,0.1400645480632985,0.5051108515757785,0.5504421428293628,False,False,False
87,27.795990379697443,3.2354720379145765,-2.6771340657371905,2.0,0.16601787955124056,0.0,0.0,0.5603647875104711,False,False,False
88,27.706583958082938,3.190678156925215,-2.6492073752426344,2.0,0.16601787955124056,0.0,0.0,0.5832779319133885,False,False,False
89,27.618463180493393,3.143405241243886,-2.6224893181699405,2.0,0.15895589361706206,-0.1412397186835701,0.5038008299087529,0.5938152069669591,False,False,False
90,27.53163674393623,3.0937950616958876,-2.597054211418117,2.0,0.15144215827636634,-0.15027470681391442,0.07785258422175301,0.5830855328897782,False,False,False
91,27.446100095974852,3.041992727235638,-2.573771870954818,2.0,0.13879585314840415,-0.25292610255924375,0.2529706940177969,0.5837461151992072,False,False,False
92,27.361792600907386,2.9882131188747607,-2.5527339820121746,2.0,0.12556326304154894,-0.2646518021371044,0.2546641175525344,0.5899096939496531,False,False,False
93,27.27863508806673,2.9326718904209694,-2.535234641020566,2.0,0.1046127466985952,-0.4190103268590747,0.24868610628072552,0.5224204178092811,False,False,False
94,27.196462192727427,2.8756840384562214,-2.5218095633450193,2.0,0.08037692719929349,-0.4847163899860343,0.3623694971901896,0.460056672303363,False,False,False
95,27.11506174575647,2.8175981775869148,-2.5131678110030853,2.0,0.051804122577845044,-0.5714560924289689,0.03931311205526389,0.4031088245321085,False,False,False
96,27.034166295631007,2.758811051878995,-2.509420874258662,2.0,0.02247783403676313,-0.5865257708216383,0.3775592920062738,0.35514717952396424,False,False,False
97,26.953491684498125,2.699721229417268,-2.5107868957547184,2.0,-0.008195945454565985,-0.6134755898265822,0.019333031923787214,0.31379710515925674,False,False,False
98,26.87273643069266,2.6407416653054923,-2.5183353530203862,2.0,-0.04525981408371252,-0.7412773725829307,0.8183167129555673,0.2819530070466054,False,False,False
99,26.79153827707008,2.5823733532836073,-2.5323334198417684,2.0,-0.08379174641807322,-0.7706386466872137,0.04602555419654886,0.256798935805052,False,False,False
100,26.70953106168975,2.5251473397446285,-2.5522910164432027,2.0,-0.11917810972930759,-0.7077272662246874,0.3763864672271744,0.2287998026177508,False,False,False
101,26.626414692653814,2.469580333738331,-2.5776749055103156,1.999602256272135,-0.1511714406194033,-0.6398666178019141,-0.007954874557301261,0.2030503910477256,False,False,False
102,26.541897936605302,2.4161301892386553,-2.607780004454907,2.0,-0.17870367463799,-0.5506446803717342,0.03682083766073352,0.1880478934173171,False,False,False
103,26.455810598312546,2.365248265280649,-2.6419623133749726,2.0,-0.20228866361567274,-0.47169977955365483,0.5418713721696511,0.18354308156530208,False,False,False
104,26.368034625685763,2.317338155393256,-2.682753180849931,2.0,-0.24002689151530954,-0.7547645579927361,0.23731298494656783,0.18907552522434745,False,False,False
105,26.278377914897977,2.273047363904335,-2.725437290300905,2.0,-0.2507159184037851,-0.21378053776951145,0.49077103229990127,0.18116344739239665,False,False,False
106,26.18691292700035,2.2326226686193085,-2.769466556709136,2.0,-0.25827526660727673,-0.15118696406983212,0.15262519988742596,0.1537410682842747,False,False,False
107,26.09375728604534,2.1962629854762876,-2.814103474281582,2.0,-0.2616802504070866,-0.06809967599619737,0.5614482261681006,0.1389008013591364,False,False,False
108,25.999071988586735,2.164096318798249,-2.8587403918540275,2.0,-0.2616802504070866,0.0,0.0,0.13656403125740457,False,False,False
109,25.90304565944108,2.1361867485613195,-2.902734840924416,2.0,-0.2580799805731502,0.07200539667872774,0.3863431122781398,0.1470451105397368,False,False,False
110,25.805884775228826,2.112527446392979,-2.945464224412712,2.0,-0.2509708256265524,0.14218309893195613,0.5528282763055032,0.16472966631703911,False,False,False
111,25.707801935911352,2.093040100975441,-2.9864529267121056,2.0,-0.24114650935103027,0.1964863255104421,0.40118109438369354,0.1863044175124745,False,False,False
112,25.609002940903324,2.077588286020443,-3.024807721648474,2.0,-0.22619068450400825,0.2991164969404405,0.7376810879655009,0.21598208098806815,False,False,False
113,25.50968410221081,2.065936321346183,-3.0609798538515647,2.0,-0.21371832526960768,0.2494471846880113,0.630430629278028,0.255672432032805,False,False,False
114,25.410008847466717,2.0578837694711125,-3.093948510830375,2.0,-0.19529077525928104,0.36855100020653264,0.32719330569384986,0.30395531588081914,False,False,False
115,25.310122324215563,2.0531211574990174,-3.122432437578863,2.0,-0.16926820689545521,0.5204513672765163,0.5359060488978562,0.3595399788504068,False,False,False
116,25.210140679347898,2.0512052531287925,3.136933077852351,2.0,-0.1419574295637835,0.5462155466334342,0.013519095394391556,0.4213122225225654,False,False,False
117,25.110141764928237,2.051671209016421,3.1187544086771197,2.0,-0.10864254397323847,0.6662977118109001,0.41988612244812984,0.4696729311351473,False,False,False
118,25.010167843066245,2.0539548349779357,3.106136743588081,2.0,-0.07556185218322731,0.6616138358002233,0.8076099574680833,0.5041029962614734,False,False,False
119,24.910230692559413,2.0574996831516548,3.0978142338123984,2.0,-0.04989361611480263,0.5133647213684935,0.28047311889557336,0.5227214028346896,False,False,False
120,24.81032650475745,2.061876126871191,3.0930826996011813,2.0,-0.028381582221846075,0.430240677859131,0.7931042709813996,0.5290328343716999,False,False,False
121,24.71044414246763,2.066725219920861,3.0893803335691112,2.0,-0.02221054325700326,0.12342077929685624,0.6265500757426743,0.5341370648163186,False,False,False
122,24.610580417822852,2.071944079956566,3.086734042573175,2.0,-0.015876411902577117,0.12668262708852285,0.6424888951055063,0.5425247939040657,False,False,False
123,24.51073085344972,2.077427189885728,3.085391457716568,2.0,-0.008055334902468717,0.156421540002168,1.185178395722946,0.5589955885789252,False,False,False
124,24.410888740605838,2.0830443513459374,3.085198234944513,2.0,-0.0011593361129253379,0.13791997579086757,0.5501145511754686,0.5850707483236075,False,False,False
125,24.311047714989265,2.0886808044709793,3.0862549436477886,2.0,0.006340167264864403,0.1499900675557948,1.0207308464972695,0.5998279856889146,False,False,False
126,24.21120078902763,2.0942117515880176,3.0884000942529513,2.0,0.012870192969625147,0.1306005140952149,0.40306351565581355,0.5253157368244359,False,False,False
127,24.111342228091807,2.0995284994498804,3.091333018587262,2.0,0.017595729844676007,0.09451073750101724,0.3351810816572236,0.45451685159926136,False,False,False
128,24.011468503052775,2.10455234726084,3.0921504663582766,2.0,0.004904647297692084,-0.25382165093967846,0.02943069667171394,0.38910960216743284,False,False,False
129,23.911590704649857,2.109494551848456,3.0911377942202627,2.0,-0.006075958057724434,-0.21961210710833035,0.061462481611968656,0.3304135836905069,False,False,False
130,23.81171796229155,2.114537897348306,3.0875007985215124,2.0,-0.021818511317643806,-0.31485106519838746,0.07611936311280365,0.27954319247185544,False,False,False
131,23.711864223063184,2.1199444454257477,3.0798178301607066,2.0,-0.046065198994117915,-0.4849337535294822,0.018073724764369414,0.23733783268955844,False,False,False
132,23.61205496883289,2.126117999506879,3.068237705433563,2.0,-0.06936926327945436,-0.4660812857067289,0.12767015448347996,0.20526551222757072,False,False,False
133,23.512323895631287,2.1334469174390396,3.0532078196587715,2.0,-0.08993604521099798,-0.4113356386308723,0.6221449420836072,0.18349265451060615,False,False,False
134,23.412714235368224,2.142273897799134,3.035512717363737,2.0,-0.10577436485862832,-0.3167663929526068,0.1576518952360677,0.16657774081290933,False,False,False
135,23.31327635558896,2.1528620074040203,3.014596531780258,2.0,-0.12484443016329962,-0.38140130609342593,0.10011390091805761,0.15566976504955565,False,False,False
136,23.21408167311557,2.165527510512981,2.990852907381801,2.0,-0.14150954463567647,-0.33330228944753704,0.24674947158009708,0.15822956008544564,False,False,False
137,23.115215647004124,2.1805444636304077,2.9655073475237774,2.0,-0.15091706337217517,-0.18815037472997387,0.4566293090055953,0.17429229378055833,False,False,False
138,23.016761947166643,2.1980621400833864,2.940260914048224,2.0,-0.1503356974091062,0.011627319261379387,0.3960902654069647,0.15195047180145205,False,False,False
139,22.91878183386392,2.21805957484852,2.9141283032586482,2.0,-0.15552935787966712,-0.10387320941121847,0.6490931333906058,0.134465063498599,False,False,False
140,22.821357700322295,2.240610366490139,2.8922779211940686,2.0,-0.13035882413527586,0.5034106748878253,0.19659239913359206,0.12755570049642595,False,False,False
141,22.724449527110373,2.265284360182448,2.8749898264132776,2.0,-0.10335892557601721,0.539997971185173,0.11941047206270516,0.1362027682238326,False,False,False
142,22.6279823805023,2.2916299409370353,2.8609277835254368,2.0,-0.08417290182015351,0.38372047511727403,0.2770097549000101,0.16025239595026064,False,False,False
143,22.531895231971486,2.3193293973796703,2.849770201897887,2.0,-0.06684574799983674,0.3465430764063353,0.1295429022802701,0.19876848417309323,False,False,False
144,22.436123116935185,2.3480992076236276,2.8420511695269806,2.0,-0.04628112205930589,0.4112925188106169,0.17790944075677162,0.2486249111385822,False,False,False
145,22.340575927992994,2.3776074214842704,2.836705050850502,2.0,-0.03206571743731901,0.28430809243973765,0.22692769773336696,0.3073871876306079,False,False,False
146,22.245187858125703,2.4076260178370763,2.83398957706898,2.0,-0.016291401237170655,0.31548632400296706,0.026506649839214358,0.3757211788596009,False,False,False
147,22.149881654555543,2.4379035269988827,2.833346102711193,2.0,-0.0038608269634660235,0.24861148547409262,0.09956745652400478,0.44890324567817896,False,False,False
148,22.05459495351601,2.4682423569862513,2.8289881038435585,2.0,-0.026142036368687067,-0.44562418810442084,0.08511593258680117,0.5211811584993553,False,False,False
149,21.959441373493117,2.4989961568949957,2.8269597149252483,2.0,-0.012169732685421836,0.2794460736653046,0.11925102692996359,0.58978841080172,False,False,False
150,21.86435036984243,2.5299429018725395,2.8266970928407256,2.0,-0.001575731202992309,0.21188002964859054,0.14612604256840322,0.6619607361118676,False,False,False
151,21.769267496769555,2.5609146187801906,2.8280715011716238,2.0,0.00824626306265916,0.19643988531302936,0.32708531653388095,0.737645078458739,False,False,False
152,21.67414214573002,2.5917556237833526,2.8309957891288686,2.0,0.0175439275768898,0.18595329028461283,0.010266966497459062,0.8171288056885926,False,False,False
153,21.578927013569533,2.6223183233967893,2.8352141789790863,2.0,0.02530493646476098,0.15522017775742358,0.5853600963273689,0.8389936145329457,False,False,False
154,21.483583803576046,2.652479097726002,2.8414269870677114,2.0,0.03725959673103451,0.23909320532547063,0.033068883844172614,0.814702850117325,False,False,False
155,21.388055051754925,2.6820469447138873,2.8491953379937165,2.0,0.046576395970702095,0.18633598479335167,0.4924887444628987,0.7967827386125215,False,False,False
156,21.292299491267986,2.710871806133015,2.858124403354494,2.0,0.05352322357121099,0.13893655201017796,0.2962679391929499,0.7853017681006633,False,False,False
157,21.196290372313737,2.738840522185581,2.868443211637638,2.0,0.061833923013020535,0.16621398883619087,0.7715400607905449,0.7803005168494761,False,False,False
158,21.099997766036978,2.7658170671168594,2.88027395946429,2.0,0.07086562063696793,0.18063395247894776,0.10067987186064142,0.7817247372527734,False,False,False
159,21.003392753300442,2.7916525371952896,2.893140795592392,2.0,0.07704819029548995,0.1236513931704406,0.6894882265478368,0.7896646851111155,False,False,False
160,20.906463325610297,2.8162429021307847,2.9070036807835367,2.0,0.0829862837175775,0.11876186844175107,0.9702583378026253,0.7793081542286175,False,False,False
161,20.8092023292124,2.839487225732229,2.921930849486597,2.0,0.08932468068425847,0.1267679393336194,0.25424678791428734,0.768892989784209,False,False,False
162,20.711605209424157,2.861277182341622,2.936250280172077,2.0,0.08570611318328392,-0.07237135001949102,0.7596257138598768,0.7652444704788635,False,False,False
163,20.613706086308753,2.8816674175838846,2.9513887119245004,2.0,0.09058202970114175,0.09751833035715674,0.4797064508161042,0.7684242661188896,False,False,False
164,20.51550951645894,2.9005733338465465,2.966527143676924,2.0,0.09058202970114175,0.0,0.0,0.7783614213217309,False,False,False
165,20.417038003360638,2.9179905985035184,2.9813889926397827,2.0,0.0889358674928189,-0.03292324416645709,0.2503869717310603,0.7928083031033224,False,False,False
166,20.318318521760183,2.9339425247990367,2.9927213263992964,2.0,0.06788950932225453,-0.42092716341128744,0.1504659921791749,0.7870503077449742,False,False,False
167,20.21942461027436,2.948774728648564,3.0007006524805284,2.0,0.04783942776921593,-0.401001631060772,0.20374369638153267,0.7565693414970005,False,False,False
168,20.120415497306805,2.9628173619264926,3.005518797872038,2.0,0.028900823115947022,-0.3787720930653782,0.4125930467329342,0.7330082019014177,False,False,False
169,20.02133987437476,2.976382793752552,3.0068326859843744,2.0,0.007883165372039352,-0.4203531548781534,0.7269533488044848,0.716297178471633,False,False,False
170,19.92224651350544,2.9898180396238585,3.0044962045552834,2.0,-0.014017970308998831,-0.4380227136207636,0.17849263327933196,0.7063101770404412,False,False,False
171,19.823184814292443,3.003484778409459,2.998885641990327,2.0,-0.03365066799349258,-0.392653953689875,0.13411819791466595,0.7030548501943075,False,False,False
172,19.724201351918595,3.0177070910373267,2.9899094742524834,2.0,-0.05380502472935877,-0.4030871347173237,0.1473907233044367,0.7061894463591514,False,False,False
173,19.625349537294763,3.0328173109422747,2.977456967237404,2.0,-0.07457647770899133,-0.4154290595926512,0.12208311215098488,0.7155253404756703,False,False,False
174,19.526693542053366,3.049157280432123,2.9614654421433704,2.0,-0.09565632275629705,-0.42159690094611457,0.5503183813734434,0.7041006039268236,False,False,False
175,19.42831145103171,3.0670727532477335,2.9422555730310576,2.0,-0.11475285054025015,-0.381930555679062,0.048913611568132564,0.6927622347182405,False,False,False
176,19.330291644607485,3.086874711447797,2.9216405550957996,2.0,-0.12306504710212689,-0.16624393123753456,0.8929724248114845,0.6881670717105843,False,False,False
177,19.232700854433627,3.1086929990350955,2.8989531428263167,2.0,-0.13529290977938088,-0.24455725354508007,0.15024231977825853,0.6903081145583037,False,False,False
178,19.13563013710588,3.1327195642801966,2.8749277416375456,2.0,-0.14316618277272905,-0.15746545986696336,0.11320086668960161,0.6989205428142073,False,False,False
179,19.039164626343197,3.159071134125168,2.8497884096530006,2.0,-0.14970744316753065,-0.13082520789603225,0.01604929771998176,0.7072010302675329,False,False,False
180,18.94339198748911,3.1878392005691394,2.824175831945989,2.0,-0.15248258304949602,-0.05550279763930743,0.0755924850602212,0.7017425396642603,False,False,False
181,18.848387504321362,3.219050547512666,2.798947173533154,2.0,-0.150231437668504,0.04502290761984029,0.4300122393246042,0.7013225007978421,False,False,False
182,18.754200590907047,3.25264854360595,2.7737185151203194,2.0,-0.150231437668504,0.0,0.0,0.7070131490398266,False,False,False
183,18.660891192643454,3.288611805355775,2.7484898567074847,2.0,-0.150231437668504,0.0,0.0,0.7188536714561629,False,False,False
184,18.56851869643209,3.3269174438921776,2.7237904554427157,2.0,-0.14712557805410081,0.06211719228806367,0.15856622382782692,0.7371796292145012,False,False,False
185,18.47712040533117,3.3674927120223033,2.7011522621580095,2.0,-0.13500295701083176,0.2424524208653811,1.054611617463097,0.7241986956947124,False,False,False
