step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
26,8.386266369869315,2.0744718211000306,2.994253048855702,1.7662879880773992,0.0551195599257299,0.06762089516488223,1.4362372981773688,0.33009947967999487,False,False,False
27,8.295199475081096,2.087987527194312,3.0027192064231096,1.8412879880773991,0.0551195599257299,0.0,1.5,0.3070089725307896,False,False,False
28,8.200307522050798,2.1012508745553586,3.011530210544487,1.916287988077399,0.0551195599257299,0.0,1.5,0.2936913344370038,False,False,False
29,8.104398283483572,2.1137958824553063,3.0204470812183946,1.9345241550060377,0.05525572057093721,0.0027232129041461217,0.3647233385727702,0.28584386707783027,False,False,False
30,8.006992831470729,2.125654190359985,3.029975987156112,1.9624924507562764,0.05820034301628884,0.0588924489070326,0.5593659150047747,0.28045474640060275,False,False,False
31,7.907615099047409,2.1367926955738357,3.0402444779539266,2.0,0.06153316535299037,0.06665644673403048,0.8507865829721615,0.284587238913909,False,False,False
32,7.808128232238374,2.1469101721624564,3.0512408405747564,2.0,0.06588268803788416,0.08699045369787584,0.49107542814272387,0.30373414107528973,False,False,False
33,7.70853612714502,2.155933065438694,3.063136596462856,2.0,0.07125370277383651,0.10742029471904702,0.0663944623199102,0.30246983669958916,False,False,False
34,7.6088437369541975,2.1637706248828557,3.075657834001203,2.0,0.07498655897832013,0.07465712408967229,0.7984845958281048,0.2954939847588737,False,False,False
35,7.509061028237774,2.170359330462353,3.0887414275372267,2.0,0.07834089968216669,0.06708681407693118,0.3480019291659131,0.29392227697182727,False,False,False
36,7.409200658336158,2.175641992964587,3.1027648297515835,2.0,0.08394269206920935,0.11203584774085318,0.41950402876233595,0.3045709092255906,False,False,False
37,7.309276028861595,2.1795237998082224,3.1183415973250135,2.0,0.09318990023815828,0.18494416337897857,0.3512602119687904,0.32966826700825,False,False,False
38,7.209303058224735,2.1818486959438443,3.13360325760347,2.0,0.09131530184108026,-0.03749196794156018,0.30515958142195965,0.3678922522219631,False,False,False
39,7.10930624973017,2.182647627043058,-3.1363422488724844,2.0,0.07927233392748091,-0.240859358271987,0.20908405733701652,0.4173668090927487,False,False,False
40,7.009307628064488,2.1821225889836007,-3.126272132492212,2.0,0.06034733375425755,-0.3785000034644673,0.3097500053434068,0.47604999840734796,False,False,False
41,6.909319363753272,2.1805905968066006,-3.1198634273071124,2.0,0.03843329641485864,-0.4382807467879781,0.3933805898733529,0.42089711467849367,False,False,False
42,6.809342970788135,2.178417845168558,-3.116925313209371,2.0,0.0176268587683894,-0.4161287529293848,0.8559062963356889,0.3598657898197444,False,False,False
43,6.7093733931295505,2.175951361281673,-3.117032999578395,2.0,-0.0006461181242328404,-0.3654595378524448,0.34003982867909,0.3061428528861292,False,False,False
44,6.609403550443914,2.1734956427698995,-3.119654066739067,2.0,-0.015725106673031834,-0.3015797709759799,0.34911781983145485,0.2614141602149376,False,False,False
45,6.5094276145583665,2.1713019600652053,-3.124223472749831,2.0,-0.02740956987267175,-0.23368926399279832,0.22075821705570275,0.22757181530069737,False,False,False
46,6.40944269860129,2.1695651293145772,-3.1304687388814654,2.0,-0.037454073337233065,-0.20089006929122633,0.004868102498204241,0.20631370542645566,False,False,False
47,6.309448885611412,2.1684527607850965,-3.1380703534253436,2.0,-0.04557810025951675,-0.16248053844567378,0.6298080653205771,0.19892755516539284,False,False,False
48,6.209449505940693,2.1681005314969806,3.1366414252776913,2.0,-0.050797433500707326,-0.10438666482381154,0.711483382466171,0.20601782455066675,False,False,False
49,6.109450731671279,2.168595652305232,3.1277079259610776,2.0,-0.05354975112860686,-0.05504635255799073,0.2872304739468843,0.22722984865413243,False,False,False
50,6.009460370799487,2.1699840804555937,3.118774426644464,2.0,-0.05354975112860686,0.0,0.0,0.20960639901256295,False,False,False
51,5.9094864032439745,2.172265705141948,3.1100020905659775,2.0,-0.052585492400690804,0.019285174558321128,0.03870680526762116,0.19259826025737947,False,False,False
52,5.809536297278006,2.175424236033309,3.101704612401843,2.0,-0.04974379889380274,0.05683387013776131,0.27688261103703593,0.1904002661904438,False,False,False
53,5.7096158395223116,2.1794119825012386,3.0938409734611465,2.0,-0.04714686943996129,0.05193858907682891,0.29858215467669025,0.20318297749100467,False,False,False
54,5.6097298290074775,2.1841853359797065,3.0865168704270562,2.0,-0.04391636335318261,0.06461012173557368,0.09148162881341504,0.2301062732974517,False,False,False
55,5.509881457767724,2.18969013032358,3.0798279236391544,2.0,-0.040112153589882724,0.07608419526599763,0.48248953250871995,0.2695858833747625,False,False,False
56,5.413726963607459,2.1956366503699387,3.0737838952879253,1.9267639033237307,-0.03762480318895874,0.049747008018479644,-1.4647219335253872,0.3177026170043481,False,False,False
57,5.32135154843498,2.2019101307312603,3.067975132983335,1.8517639033237308,-0.03762480318895874,0.0,-1.5,0.371923213957733,False,False,False
58,5.232676117080738,2.2084500147833412,3.061330671132792,1.7783253031181503,-0.04480630012806675,-0.14362993878216013,-1.46877200411161,0.4291097366028671,False,False,False
59,5.147784024629263,2.2152782912728077,3.054966436211437,1.7033253031181503,-0.04480630012806675,0.0,-1.5,0.4846553692657275,False,False,False
60,5.066470835613745,2.2223398175732005,3.050945197273829,1.6323847416052917,-0.02955235830027732,0.3050788365557886,-1.4188112302571736,0.5359962461028132,False,False,False
61,4.988921303781568,2.2293888030372737,3.0471087143637874,1.5573847416052917,-0.02955235830027732,0.0,-1.5,0.5890620797545911,False,False,False
62,4.908309033936508,2.237028113972755,3.044948364324835,1.6194686932623132,-0.01600647579538484,0.2709176500978496,1.2416790331404295,0.6255999680446602,False,False,False
63,4.825800943899413,2.2450269686307136,3.0433243738202655,1.6578982595332665,-0.011754031630225398,0.08504888330318883,0.7685913254190653,0.6494150731358999,False,False,False
64,4.743191915240776,2.253171047515326,3.043820130876812,1.6601900658421431,0.003583360325976377,0.30674783912403547,0.045836126177531966,0.6595842312358517,False,False,False
65,4.661153935392483,2.2612177648933285,3.0475890900221057,1.6486333489469804,0.027426455373966097,0.4768619009597943,-0.2311343379032551,0.6490610002308104,False,False,False
66,4.580350667695949,2.2688360132175465,3.052911915103234,1.6232320570968533,0.03932953618680868,0.23806161625685163,-0.5080258370025448,0.6450140596431702,False,False,False
67,4.501180464612385,2.2758753480595866,3.06110612594665,1.5896506900965666,0.06177797767973481,0.4489688298585226,-0.671627340005732,0.6467307960507314,False,False,False
68,4.424143676307931,2.282089195385107,3.0697529123794975,1.545739777692221,0.06702680888325034,0.10497662407031072,-0.8782182480869087,0.6508527164860034,False,False,False
69,4.349618739728228,2.287452276914372,3.079328710895963,1.494353213359991,0.07674483885544901,0.19436059944397344,-1.0277312866446007,0.6555565563060413,False,False,False
70,4.277938375592918,2.2919211554729326,3.0887509446501102,1.436390681972255,0.07855393580533052,0.036181938997630114,-1.1592506277547225,0.6593763804786992,False,False,False
71,4.209345716884462,2.2955490861003818,3.0944165239009935,1.373770680911821,0.049448957555413356,-0.5820995649983431,-1.2524000212086768,0.6653195519072486,False,False,False
72,4.1442290121089655,2.2986233212076845,3.1018455019110043,1.3037846696926878,0.06826985774661139,0.3764180038239606,-1.399720224382667,0.6730393807073964,False,False,False
73,4.082620053325415,2.301073392209983,3.1112855486223747,1.2331531373369005,0.091605424394502,0.4667113329578123,-1.4126306471157488,0.6831242810733611,False,False,False
74,4.024605817183624,2.3028321742798417,3.118037635752925,1.1608177995679867,0.06968694250073806,-0.43836963787527883,-1.4467067553782753,0.6960265375816415,False,False,False
75,3.9702942715486738,2.3041117203620733,3.122553292406332,1.0865323239432585,0.04983102605436622,-0.3971183289274369,-1.4857095124945645,0.7089475628461408,False,False,False
76,3.9195389627481143,2.30507818580149,3.130983162050443,1.0152901904156741,0.09930725097428764,0.9895244983984284,-1.4248426705516857,0.7245243267725796,False,False,False
77,3.8724888847289396,2.305577381936358,3.1410704498326805,0.9410545230519841,0.12792712949238735,0.5723975703619943,-1.4847133472738006,0.7385297774524606,False,False,False
78,3.8291605335445147,2.3056000081661927,-3.134591666412419,0.8665671418435265,0.10380476164851918,-0.4824473568773634,-1.489747624169154,0.7541298277964343,False,False,False
79,3.7895666949154636,2.305322807680748,-3.1261869989317876,0.7918961794307342,0.1266781475452188,0.45746771793399255,-1.493419248255845,0.7682611915823399,False,False,False
80,3.7537261394592494,2.3047706167753526,-3.118578332337915,0.7168961794307342,0.1266781475452188,0.0,-1.5,0.7818371006993772,False,False,False
81,3.721639829764494,2.3040320417340103,-3.1117656666308,0.6418961794307343,0.1266781475452188,0.0,-1.5,0.7950496807308083,False,False,False
82,3.693307628325845,2.303186726838418,-3.1057490018104437,0.5668961794307343,0.1266781475452188,0.0,-1.5,0.8065622069286056,False,False,False
83,3.668728616966899,2.302305347826188,-3.1005283378768453,0.4918961794307343,0.1266781475452188,0.0,-1.5,0.8164579903894347,False,False,False
84,3.6479013805974483,2.3014496105587523,-3.0961036748300055,0.4168961794307343,0.1266781475452188,0.0,-1.5,0.8260458985902344,False,False,False
85,3.630824255268979,2.300672253311994,-3.0924750126699236,0.3418961794307343,0.1266781475452188,0.0,-1.5,0.8338552958846022,False,False,False
86,3.617495540521782,2.300017051301422,-3.0896423513966003,0.2668961794307343,0.1266781475452188,0.0,-1.5,0.8399178618466481,False,False,False
87,3.6079136760364494,2.299518822252689,-3.087605691010035,0.19189617943073428,0.1266781475452188,0.0,-1.5,0.8442580437978549,False,False,False
88,3.6020773826134427,2.299203432027213,-3.086365031510228,0.11689617943073427,0.1266781475452188,0.0,-1.5,0.8468936773083449,False,False,False
89,3.599985767508184,2.299087799511529,-3.0859203728971796,0.04189617943073426,0.1266781475452188,0.0,-1.5,0.8478364414978625,False,True,False
