step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
28,23.149383031088604,3.7503410255830554,-3.1161750953221614,1.9172720817265456,0.09939673948543663,0.2844289385632979,0.5268340460888314,0.11972482930321915,False,False,False
29,23.050364003863844,3.747823661549367,-3.0975954683113556,1.9810204314156938,0.11207418722182529,0.25354895472777295,1.2749669937829626,0.10859966663551979,False,False,False
30,22.95050271949322,3.743427208938175,-3.0770114625059994,1.9991603149036048,0.1229328683912576,0.2171736233886461,0.3627976697582169,0.10448609559698285,False,False,False
31,22.850711183536255,3.7369735780725093,-3.054773095864896,2.0,0.1326467056104333,0.19427674438351383,0.5266939130152539,0.10911060081863999,False,False,False
32,22.751087828642778,3.7283025250933006,-3.0315371835913685,2.0,0.1385226056513779,0.11751800081889185,0.09783795440018994,0.12936886698714045,False,False,False
33,22.65169282794024,3.7173191815521562,-3.007367000952536,2.0,0.14401708307349095,0.10988954844226129,0.10808318147636164,0.16345305838198387,False,False,False
34,22.552592302563497,3.7039368846621192,-2.9826598147024255,2.0,0.14717128385101513,0.06308401555048349,0.2372661427921341,0.20937531740028126,False,False,False
35,22.453852628624034,3.6881104261091524,-2.9575609595941517,2.0,0.14946997595007244,0.04597384198114596,1.178131842261776,0.2646333691994388,False,False,False
36,22.355541237991364,3.669810959672378,-2.9321977280322513,2.0,0.15102069530031834,0.031014387004917765,0.5495019229478921,0.32032771708573593,False,False,False
37,22.257725551047546,3.649024151651216,-2.906834496470351,2.0,0.15102069530031834,0.0,0.0,0.37434669367731344,False,False,False
38,22.160468488616523,3.62576337334764,-2.8818819877780912,2.0,0.14861125836661324,-0.04818873867410223,1.2919908571700756,0.43415358527428594,False,False,False
39,22.063822056628926,3.6000832802000904,-2.857399947046698,2.0,0.14584920089259154,-0.05524114948043379,1.046824790664242,0.49987233363396766,False,False,False
40,21.967833224980236,3.5720450170812836,-2.833803830150325,2.0,0.14064199762991342,-0.10414406525356268,0.4648719399722503,0.5697129910000829,False,False,False
41,21.8725326470082,3.5417498056082533,-2.812218753697369,2.0,0.1287935684269595,-0.2369685840590784,1.0628377516980194,0.6421896336277795,False,False,False
42,21.777908142861687,3.509404740837467,-2.7935585471220805,2.0,0.111496903550317,-0.34593329753285007,0.4564639699903652,0.7177620823628106,False,False,False
43,21.68390364308356,3.475299696907508,-2.7782641284626104,2.0,0.09151021426466845,-0.399733785712971,0.5931175888803115,0.7963995459896585,False,False,False
44,21.590431734306254,3.439760953689342,-2.766847302640174,2.0,0.06839411139484565,-0.46232205739645593,0.7220720840591772,0.8763263998210422,False,False,False
45,21.497371648036943,3.4031573972562783,-2.7589180286014243,2.0,0.04753979799886744,-0.41708626791956405,0.2919778377130724,0.9589558375580929,False,False,False
46,21.404604723842073,3.3658171003182105,-2.7539157826494804,2.0,0.030004468445868078,-0.35070659105998725,0.6172598422851276,1.0434551360017776,False,False,False
47,21.312025744843552,3.328013229516516,-2.7505919282541913,2.0,0.01994048302066017,-0.2012797085041581,0.296893364523954,1.0509033690888736,False,False,False
48,21.21957293158196,3.2899018490637215,-2.7489590347468784,2.0,0.00979704758464081,-0.2028687087203872,0.5156158644242348,0.9897299998092675,False,False,False
49,21.127182473373757,3.251639553888468,-2.7480747237690504,2.0,0.005305816077187507,-0.08982463014906605,0.6887594218092277,0.9333279809675434,False,False,False
50,21.034825887053746,3.213295571788092,-2.7473919927185255,2.0,0.004096363390407152,-0.02418905373560709,0.39512059440331804,0.8820493235240205,False,False,False
51,20.94249550088358,3.174888543919894,-2.7467092616680007,2.0,0.004096363390407152,0.0,0.0,0.8364833968757157,False,False,False
52,20.85019135790046,3.136418488186222,-2.7458398257328835,2.0,0.005216568291418965,0.02240409802023624,0.30776843980641067,0.7955273046249018,False,False,False
53,20.757920697049226,3.09786819446391,-2.7507177834740055,2.0,-0.029259393812454806,-0.6895192420774754,0.49300631717041976,0.7593694187486992,False,False,False
54,20.66546308800369,3.0597684499820534,-2.7604419817375345,2.0,-0.058279119001869856,-0.5803945037883009,0.1376885390530389,0.7260532504163031,False,False,False
55,20.572639366690694,3.0225695687944816,-2.7744886632842483,2.0,-0.08408138454397028,-0.5160453108420084,0.48710424439031197,0.6968118656176991,False,False,False
56,20.479302299062052,2.986678179764714,-2.7926303563035013,2.0,-0.10842329013346752,-0.48683811178994485,0.6355425300090354,0.67609181944155,False,False,False
57,20.385329495762257,2.952485896425083,-2.8141623167490186,2.0,-0.12848011696373807,-0.4011365366054106,0.022079268739545244,0.6678113831320707,False,False,False
58,20.29064230570154,2.920324801319261,-2.8336002256822486,2.0,-0.11610294020437698,0.24754353518722194,0.28671702966198875,0.6697332024194824,False,False,False
59,20.195347897945208,2.89001018685082,-2.8509064594429177,2.0,-0.10346659970701438,0.2527268099472517,0.7672184031837159,0.6815058901309086,False,False,False
60,20.099543154826765,2.861349216943838,-2.8754249461512478,2.0,-0.14606325123989936,-0.8519330306576994,0.8125103566155136,0.7074609451187974,False,False,False
61,20.00306455386888,2.8350456134414745,-2.9033123659161517,2.0,-0.16578868119353055,-0.3945085990726238,0.3857641859456611,0.6955398159570121,False,False,False
62,19.90589002202238,2.8114424280544705,-2.932029291460443,2.0,-0.17062620976961085,-0.09675057152160627,0.33980199484957274,0.692661151554858,False,False,False
63,19.808077837724785,2.7906391445892784,-2.959459760431703,2.0,-0.16312046232404856,0.15011494891124566,0.30071083489635253,0.7014344844260094,False,False,False
64,19.709731877298882,2.7725263847800514,-2.984100207205959,2.0,-0.146779435033636,0.32682054580825115,0.4428360485932519,0.7213075381520961,False,False,False
65,19.61096950948414,2.7568421664818645,-3.0047352131229927,2.0,-0.12318316610870952,0.47192537849852956,0.9456742488959051,0.7513505312917141,False,False,False
66,19.511904546632966,2.7431991046812394,-3.020553103239516,2.0,-0.09462391465728193,0.5711850290285521,0.5057255098872084,0.7903762010892295,False,False,False
67,19.41263618137671,2.731124682982859,-3.0314671933795174,2.0,-0.0653911767918445,0.5846547573087484,0.22219106128555355,0.837117202248989,False,False,False
68,19.313241949644162,2.720134382791466,-3.036821284852761,2.0,-0.032113504975209796,0.665553436332694,0.6795804655580162,0.890301318067019,False,False,False
69,19.213790299749014,2.7096764033913683,-3.0362327912413516,2.0,0.0035309469942537836,0.7128890393892715,0.6017202441185647,0.9483068086220485,False,False,False
70,19.11434482152886,2.69915989914497,-3.0305143158190697,2.0,0.034297398061585146,0.6153290213466271,0.14270485004875622,1.011600300337139,False,False,False
71,19.014961107328933,2.6880748934243153,-3.0205901367866703,2.0,0.05947484887600349,0.5035490162883669,0.4239851070957177,1.0776395523936828,False,False,False
72,18.915692294982083,2.6760041479938996,-3.007357303578334,2.0,0.07923079097554658,0.395118841990862,0.07491054622820381,0.9844387263496284,False,False,False
73,18.816591899383138,2.662620890089614,-2.99139538085822,2.0,0.09548032578554681,0.32499069620000465,0.9555833635791036,0.8941825013457765,False,False,False
74,18.71771774152035,2.647657571376017,-2.9736288184883053,2.0,0.10619832699703034,0.2143600242296706,0.7078453752333513,0.8066796519562036,False,False,False
75,18.619125020847186,2.6309400527125506,-2.9541310200682354,2.0,0.1164574403558573,0.2051822671765391,0.7215823479873098,0.7221670792369004,False,False,False
76,18.522373354687065,2.6125873391214642,-2.933131221534105,1.9695387278158205,0.12725610082828537,0.21597320944856113,-0.6092254436835879,0.6426375996264848,False,False,False
77,18.42453830601464,2.591891850452099,-2.912474667055904,2.0,0.12331050349147632,-0.07891194673618096,0.742818977279585,0.5656830488487692,False,False,False
78,18.329674329189263,2.5697683201784094,-2.890610827845847,1.9481914372973055,0.13386619821324586,0.21111389443539075,-1.0361712540538917,0.48988773372908634,False,False,False
79,18.2383855945181,2.54636298187304,-2.867511538116568,1.8848281554614565,0.14601790047271634,0.24303404518940952,-1.2672656367169775,0.4143605319414636,False,False,False
80,18.145346784352412,2.5202044842578193,-2.8460225389632283,1.9329239193027934,0.13262513578084925,-0.2678552938373421,0.9619152768267352,0.33900967278648686,False,False,False
81,18.050471910961498,2.4913161209842047,-2.8264350574477923,1.9835099327778098,0.11795187273357471,-0.29346526094549064,1.0117202695003313,0.26637148506530317,False,False,False
82,17.95779927088321,2.461102636367926,-2.8091469580717128,1.9494689401719691,0.10601828059200298,-0.2386718428314346,-0.6808198521168157,0.2024250082299036,False,False,False
83,17.867509399396887,2.4299291737021926,-2.794345341558667,1.9103974107592083,0.0927085813698213,-0.2661939844436336,-0.7814305882552143,0.15090409984780617,False,False,False
84,17.78025104843837,2.3983493166319576,-2.781900969378569,1.8559425836567838,0.08028882417933228,-0.24839514380978045,-1.0890965420484902,0.11077172888538456,False,False,False
85,17.69648179528974,2.3668478140302383,-2.7710490336858293,1.789930997468409,0.07262525591517434,-0.15327136528315888,-1.3202317237674954,0.08591542244998718,False,False,False
86,17.61580443466973,2.335505571526056,-2.762613359182318,1.7310312165644595,0.05841196750917231,-0.28426576812004056,-1.1779956180789921,0.07741642006835481,False,False,False
87,17.538818249330212,2.3048473888005807,-2.7560812370381496,1.6573227689450565,0.047261219911284846,-0.22301495195774934,-1.4741689523880592,0.08220461604265905,False,False,False
88,17.465311545800002,2.2750170791169344,-2.7516103873749027,1.5865790670118174,0.033802135818722746,-0.269181681851242,-1.4148740386647822,0.09768662664530148,False,False,False
89,17.388795814090965,2.2435664976858964,-2.7514985377602343,1.6545448040255244,0.0008112171265085982,-0.6598183738442829,1.359314740274138,0.1221706074208424,False,False,False
90,17.310167618836896,2.2112373406885135,-2.755023318521039,1.7003020297668983,-0.024871256166725517,-0.5136494658646823,0.9151445148274782,0.10589620110012077,False,False,False
91,17.231028218853428,2.1790236308563387,-2.7631742953172833,1.7088906028057798,-0.057174589263265546,-0.6460666619308005,0.17177146077762995,0.0862189218140832,False,False,False
92,17.152029143279265,2.147615185033291,-2.7746187555211645,1.7002757906400296,-0.0805963549628623,-0.46843531399193505,-0.17229624331500215,0.07773738761534177,False,False,False
93,17.07372257842834,2.1175152463933,-2.78774370352607,1.6778467635493806,-0.09359567546863964,-0.259986410115547,-0.44858054181298357,0.0825518703093514,False,False,False
94,16.996562781574927,2.0890126905975386,-2.8036745912618555,1.6451176173575712,-0.11568599157647655,-0.4418063221567381,-0.6545829238361862,0.10061569739284759,False,False,False
95,16.920347418837398,2.0622309056800767,-2.8187246723824217,1.6156788691541955,-0.11131814235249926,0.08735698447954587,-0.5887749640675173,0.12347277742701857,False,False,False
96,16.84600636622865,2.037358219617986,-2.829666951974265,1.5678319571842103,-0.08355591560360529,0.5552445349778794,-0.9569382393997009,0.14762816784259902,False,False,False
97,16.77393186859769,2.014117645377371,-2.8418105999139276,1.5145768385643386,-0.0959189322896062,-0.2472603337200182,-1.0651023723974369,0.16381084470051333,False,False,False
98,16.704289321840136,1.9925913107649231,-2.849783752076296,1.4578706939540007,-0.06553449198468664,0.6076888060983912,-1.1341228922067552,0.16520492870879466,False,False,False
99,16.637234240477806,1.9724490481195212,-2.8545366173836184,1.4002992081672907,-0.04070764002061329,0.496537039281467,-1.1514297157341993,0.1722705103653066,False,False,False
100,16.57255686818192,1.9533556755073016,-2.864303133520365,1.3487356100896535,-0.08667714055946618,-0.9193900107770578,-1.0312719615527448,0.1867746196495348,False,False,False
101,16.51064787722147,1.9357350145997405,-2.871808767403948,1.2873555612278365,-0.06984945209906276,0.33655376920806823,-1.2276009772363405,0.2121273460248203,False,False,False
102,16.45149602471398,1.9193780200312818,-2.8760872121971746,1.227435200143856,-0.04180377648041225,0.5609135123730102,-1.1984072216796082,0.2417069378033585,False,False,False
103,16.394331679657146,1.9038335886204787,-2.8847394124783694,1.1848023790762674,-0.08740854206435944,-0.9120953116789438,-0.852656421351772,0.25971636657553465,False,False,False
104,16.33923587656242,1.8893624058677818,-2.8979417868882607,1.139291472611813,-0.13817270490009265,-1.0152832567146641,-0.9102181292890866,0.2800089436844254,False,False,False
105,16.286172890725627,1.876171495006547,-2.911151835499355,1.0935594351043942,-0.14395563986825033,-0.11565869936315387,-0.9146407501483789,0.3036733517867074,False,False,False
106,16.235234622632987,1.8642209496602553,-2.927963343403601,1.0464268135615815,-0.19045102167464453,-0.9299076361278842,-0.9426524308562537,0.3303504374359949,False,False,False
107,16.186362008486263,1.853618544929831,-2.9463094087998623,1.0001886621237837,-0.2166564243006167,-0.5241080525194437,-0.9247630287559558,0.35867075282798644,False,False,False
108,16.139495714652792,1.8443481990726995,-2.9655000508637865,0.9554870611360877,-0.23650545950108307,-0.39698070400932706,-0.8940320197539194,0.38635207842958597,False,False,False
109,16.094862288684507,1.8364063239026658,-2.9853224049371034,0.9066898245558569,-0.2565661100593787,-0.4012130111659119,-0.9759447316046161,0.41275424062449495,False,False,False
110,16.052776159379004,1.8297754497528151,-3.0029532009168856,0.8521058084324479,-0.24336882666750698,0.2639456678374341,-1.0916803224681808,0.4384557436764931,False,True,False
